match_id,id,index,period,timestamp,minute,second,type,team,player,possession,possession_team,x,y
3879863,4928a5bf-904a-4c4a-98e5-6a048500de36,1,1,00:00:00.000,0,0,Starting XI,Atalanta,nan,1,Atalanta,,
3879863,617ea382-feea-4eac-a73c-a547617514a6,2,1,00:00:00.000,0,0,Starting XI,Udinese,nan,1,Atalanta,,
3879863,7117e60a-78bd-4e0a-926d-c4f7afbf9374,3,1,00:00:00.000,0,0,Half Start,Udinese,nan,1,Atalanta,,
3879863,4c3b1a62-ff12-4c0c-8a68-57e442eeb74e,4,1,00:00:00.000,0,0,Half Start,Atalanta,nan,1,Atalanta,,
3879863,863d317a-ae59-40d2-865e-2e7380cae894,1839,2,00:00:00.000,45,0,Half Start,Udinese,nan,88,Atalanta,,
3879863,e91f0392-b3f7-4212-8f4b-d925e64eab8c,1840,2,00:00:00.000,45,0,Half Start,Atalanta,nan,88,Atalanta,,
3879863,819a652e-ec2e-408b-9c40-253c2be88817,5,1,00:00:00.556,0,0,Pass,Atalanta,Marten de Roon,2,Atalanta,61.0,40.1
3879863,3f4a5604-9133-4782-92ce-3e09dcd39a1e,8,1,00:00:01.424,0,1,Pass,Atalanta,Luca Cigarini,2,Atalanta,57.6,42.1
3879863,8a442c77-0c85-4679-8249-6c76a7efca08,11,1,00:00:03.925,0,3,Pass,Atalanta,Andrea Masiello,2,Atalanta,37.3,46.2
3879863,77690229-6f19-48d7-b712-27c6768792f1,13,1,00:00:06.170,0,6,Pass,Udinese,Silvan Widmer,2,Atalanta,42.0,69.9
3879863,f703f951-6812-4bd1-ac4c-8fbe4717b137,15,1,00:00:09.013,0,9,Pass,Udinese,Emil Hallfreðsson,2,Atalanta,53.3,39.7
3879863,97ca132c-cc9c-4f42-878d-106eaab8bc2b,25,1,00:00:15.984,0,15,Pass,Atalanta,Marten de Roon,2,Atalanta,76.0,75.7
3879863,bbb25638-5003-4664-bf97-66a80433fb7b,29,1,00:00:17.783,0,17,Pass,Atalanta,Marco D''Alessandro,2,Atalanta,81.5,71.0
3879863,eadc422c-aef1-4582-ad91-885608a54fae,33,1,00:00:22.728,0,22,Pass,Atalanta,Marten de Roon,2,Atalanta,51.3,75.9
3879863,cf4b780b-aabb-4a9b-844a-680251f955d7,36,1,00:00:24.073,0,24,Pass,Atalanta,Luca Cigarini,2,Atalanta,49.7,61.9
3879863,dcb4f8d7-c0fe-4b3e-a4e2-23bd44c4c560,39,1,00:00:26.819,0,26,Pass,Atalanta,Andrea Masiello,2,Atalanta,35.0,73.3
3879863,bcd675a2-1f35-4d54-84d8-7da62daa241e,43,1,00:00:29.705,0,29,Pass,Atalanta,Alessandro Diamanti,2,Atalanta,40.9,71.6
3879863,2ad9c99e-323c-4a5a-9eb2-4290693b53b9,46,1,00:00:33.295,0,33,Pass,Atalanta,Gianpaolo Bellini,2,Atalanta,53.2,77.1
3879863,b6d80533-fa0d-4f07-8b4a-8bb3b4536392,50,1,00:00:35.559,0,35,Pass,Atalanta,Alessandro Diamanti,2,Atalanta,75.7,73.5
3879863,f77ade07-d2a8-4dbe-bf9b-7b14df9411ea,52,1,00:00:46.257,0,46,Pass,Udinese,Ali Adnan Kadhim Al Tameemi,3,Udinese,39.9,0.1
3879863,3030602a-5dd5-4e33-a92e-270b60ff8590,56,1,00:00:50.492,0,50,Pass,Udinese,Cyril Théréau,3,Udinese,50.3,4.7
3879863,b064343e-3b5f-47c6-9be9-35437ecad7c9,58,1,00:00:51.349,0,51,Pass,Udinese,Maurizio Domizzi,3,Udinese,38.1,4.0
3879863,59f559ea-d0f6-4dd3-8110-533f9b3d9e19,62,1,00:00:56.898,0,56,Pass,Udinese,Duván Esteban Zapata Banguera,3,Udinese,90.8,10.6
3879863,14724694-1276-498a-93f3-9d4b0dbfe664,64,1,00:00:59.075,0,59,Pass,Udinese,Emil Hallfreðsson,3,Udinese,108.8,3.5
3879863,31a780ef-28b4-466c-859c-9ff07fb4fc75,66,1,00:01:25.636,1,25,Pass,Udinese,Ali Adnan Kadhim Al Tameemi,4,Udinese,111.6,0.1
3879863,72a3a2be-9cbe-4e68-a617-c38418af363b,69,1,00:01:28.801,1,28,Pass,Udinese,Maurizio Domizzi,4,Udinese,91.7,3.6
3879863,eb241e97-3530-4db9-a27c-598fd1106daa,71,1,00:01:29.485,1,29,Pass,Udinese,Emil Hallfreðsson,4,Udinese,98.8,8.1
3879863,032dc9ab-1f75-475c-8fe9-26c553de891f,78,1,00:01:33.966,1,33,Pass,Atalanta,Luca Cigarini,5,Atalanta,24.1,77.0
