match_id,id,index,period,timestamp,minute,second,type,team,player,possession,possession_team,x,y
3879779,cf9e55b2-2a13-40ae-aca2-d4a8c19994d0,1,1,00:00:00.000,0,0,Starting XI,Inter Milan,nan,1,Inter Milan,,
3879779,874f8a8b-f109-4236-aae4-d4a8b7b62412,2,1,00:00:00.000,0,0,Starting XI,Bologna,nan,1,Inter Milan,,
3879779,1fb4b55a-9c93-4df2-b54d-269f3c63028f,3,1,00:00:00.000,0,0,Half Start,Bologna,nan,1,Inter Milan,,
3879779,378e1db7-f03f-4859-aada-60adbad895f3,4,1,00:00:00.000,0,0,Half Start,Inter Milan,nan,1,Inter Milan,,
3879779,d683d26e-6506-42bf-a7c3-88704610211a,1852,2,00:00:00.000,45,0,Half Start,Bologna,nan,94,Bologna,,
3879779,2a91d4a8-d1b2-4b65-ac04-e4d2ca48a50b,1853,2,00:00:00.000,45,0,Half Start,Inter Milan,nan,94,Bologna,,
3879779,0d512c1f-22d9-4ee8-88d2-417233be8e44,5,1,00:00:00.699,0,0,Pass,Bologna,Emanuele Giaccherini,2,Bologna,61.0,40.1
3879779,44a9cf93-0b66-496e-955c-e2700e013dae,7,1,00:00:02.453,0,2,Pass,Bologna,Domenico Maietta,2,Bologna,40.1,41.0
3879779,0c902724-8b81-4d14-95b3-69ab22ff2f66,9,1,00:00:03.417,0,3,Pass,Bologna,Daniele Gastaldello,2,Bologna,36.0,45.4
3879779,832b54b9-c966-4547-bdb2-45067fba4adc,13,1,00:00:07.953,0,7,Pass,Bologna,Mattia Destro,2,Bologna,75.8,9.5
3879779,7d933fc1-a0bd-44c0-808d-764de90cf503,17,1,00:00:10.686,0,10,Pass,Bologna,Luca Rizzo,2,Bologna,74.3,29.1
3879779,7f123077-237c-49c5-85a6-6b60d2856f4f,20,1,00:00:14.937,0,14,Pass,Bologna,Ibrahima Mbaye,2,Bologna,82.6,67.4
3879779,f13c2caf-b75a-4275-8d62-8bf8af82ae5e,22,1,00:00:16.660,0,16,Pass,Bologna,Mattia Destro,2,Bologna,98.8,32.3
3879779,99459c98-7d11-4adf-98d3-d931934497cc,27,1,00:00:39.364,0,39,Pass,Bologna,Emanuele Giaccherini,3,Bologna,120.0,0.1
3879779,fd29f285-0cc8-4aa2-8889-284f5834f182,34,1,00:00:45.360,0,45,Pass,Bologna,Godfred Donsah,3,Bologna,81.8,16.3
3879779,bf46b833-47c0-4421-a0fb-e01c6f6456fd,36,1,00:00:47.011,0,47,Pass,Bologna,Emanuele Giaccherini,3,Bologna,87.4,6.1
3879779,a4425d3a-f6ef-4cbd-abe5-9f945bc8c062,40,1,00:00:49.062,0,49,Pass,Bologna,Godfred Donsah,3,Bologna,79.0,14.1
3879779,f3d64710-27da-4b90-8a8d-4f9c6b29b4c1,44,1,00:01:00.457,1,0,Pass,Bologna,Adam Masina,4,Bologna,104.8,0.1
3879779,756dd611-1237-40eb-a6c6-0908cfb5991c,47,1,00:01:07.342,1,7,Pass,Inter Milan,Samir Handanovič,5,Inter Milan,6.0,44.0
3879779,cdd990c4-9d7d-4b65-bc4b-aa3a6f408ecd,49,1,00:01:13.144,1,13,Pass,Inter Milan,Marcelo Brozović,5,Inter Milan,24.9,25.4
3879779,1d5e387e-ab23-4230-9b62-fee6ab2419b7,52,1,00:01:15.751,1,15,Pass,Inter Milan,Yuto Nagatomo,5,Inter Milan,35.5,3.3
3879779,c1ad8126-65c7-4b88-af33-b1110fa02453,55,1,00:01:18.559,1,18,Pass,Inter Milan,Marcelo Brozović,5,Inter Milan,34.6,16.5
3879779,6f27cefe-65c7-4fc7-930a-7aabb86c4fbc,58,1,00:01:20.867,1,20,Pass,Inter Milan,Gary Alexis Medel Soto,5,Inter Milan,34.5,33.4
3879779,287ea771-e333-464e-a873-b430276abc50,61,1,00:01:23.308,1,23,Pass,Inter Milan,João Miranda de Souza Filho,5,Inter Milan,42.5,59.1
3879779,50e71601-4529-43c8-917c-ae196899fb0f,64,1,00:01:25.637,1,25,Pass,Inter Milan,Danilo D''Ambrosio,5,Inter Milan,46.6,73.0
3879779,f093e002-71a6-48ba-a15e-f5c387a18879,67,1,00:01:41.130,1,41,Pass,Inter Milan,Danilo D''Ambrosio,6,Inter Milan,76.1,80.0
3879779,03b7f7f1-fd78-4420-9ec3-ee668de1298e,69,1,00:01:42.334,1,42,Pass,Bologna,Amadou Diawara,6,Inter Milan,32.3,13.5
3879779,7060ba16-0519-4346-89ae-bb3e645f142f,71,1,00:01:44.114,1,44,Pass,Inter Milan,Marcelo Brozović,6,Inter Milan,72.1,63.8
3879779,995149f8-76e3-4f5d-9b32-d6940404f5aa,74,1,00:01:47.303,1,47,Pass,Inter Milan,João Miranda de Souza Filho,6,Inter Milan,52.4,57.6
3879779,8c5a1aa3-318d-4b87-9d72-77abc367fc3a,77,1,00:01:50.365,1,50,Pass,Inter Milan,Juan Guilherme Nunes Jesus,6,Inter Milan,50.0,23.2
3879779,8ad094c4-b75b-4af0-899d-fee136cfbd3f,80,1,00:01:53.041,1,53,Pass,Inter Milan,Yuto Nagatomo,6,Inter Milan,48.6,1.9
