match_id,id,index,period,timestamp,minute,second,type,team,player,possession,possession_team,x,y
3879792,4aee9ea8-a96a-4fc0-9793-4c712261c212,1,1,00:00:00.000,0,0,Starting XI,Sampdoria,nan,1,Sampdoria,,
3879792,9e8c10ba-83d9-430c-9550-f1434f39a571,2,1,00:00:00.000,0,0,Starting XI,Chievo,nan,1,Sampdoria,,
3879792,49cb04d9-64d6-4735-8ec2-aac8f55dd589,3,1,00:00:00.000,0,0,Half Start,Chievo,nan,1,Sampdoria,,
3879792,5ef8c910-7270-4fa5-8bdc-e9f1364f89e3,4,1,00:00:00.000,0,0,Half Start,Sampdoria,nan,1,Sampdoria,,
3879792,c5d94e49-8ebb-4609-babf-b1c9b9c4481d,1673,2,00:00:00.000,45,0,Half Start,Chievo,nan,101,Sampdoria,,
3879792,de26e199-49ee-4361-a6a3-d4a79622088f,1674,2,00:00:00.000,45,0,Half Start,Sampdoria,nan,101,Sampdoria,,
3879792,36b2d59c-2265-47b6-b4af-aec86b727cb9,5,1,00:00:00.725,0,0,Pass,Chievo,Valter Birsa,2,Chievo,60.0,40.0
3879792,2a4c2b8a-cd3b-41ef-9c0b-31a99e502b8f,7,1,00:00:01.298,0,1,Pass,Chievo,Simone Pepe,2,Chievo,63.5,41.5
3879792,e0b177ba-039a-4884-bc4e-ecb4940afd4d,10,1,00:00:02.568,0,2,Pass,Chievo,Ivan Radovanović,2,Chievo,44.6,26.4
3879792,b44cb7f0-26f4-47cf-9a9c-7e644eda45bd,12,1,00:00:03.288,0,3,Pass,Chievo,Boštjan Cesar,2,Chievo,42.0,31.5
3879792,e4d26fcb-ae9d-4b1f-8526-8f146de6cdb1,16,1,00:00:24.804,0,24,Pass,Sampdoria,Emiliano Viviano,3,Sampdoria,7.0,44.1
3879792,073a1397-2524-44e2-bda9-d89e13849ee0,19,1,00:00:28.601,0,28,Pass,Sampdoria,Matías Agustín Silvestre,3,Sampdoria,14.7,75.8
3879792,4e66d458-9818-4b66-ae68-c8870749e291,23,1,00:00:38.192,0,38,Pass,Sampdoria,Lorenzo De Silvestri,4,Sampdoria,46.6,80.0
3879792,64303bc8-549d-4bb1-a7bb-5d482ba90726,26,1,00:00:41.373,0,41,Pass,Sampdoria,Matías Agustín Silvestre,4,Sampdoria,16.3,75.4
3879792,a573d853-6d7a-45e2-9094-7f748cec1098,29,1,00:00:44.175,0,44,Pass,Sampdoria,Andrea Ranocchia,4,Sampdoria,18.3,53.3
3879792,10d690fb-adcd-4715-9d84-a3506b3c7527,32,1,00:00:46.801,0,46,Pass,Sampdoria,Niklas Moisander,4,Sampdoria,13.9,24.9
3879792,d5e7e2a9-cd52-4c70-9cd4-90eb017c5eec,35,1,00:00:53.851,0,53,Pass,Sampdoria,Andrea Ranocchia,4,Sampdoria,35.4,51.1
3879792,a4409d55-2cb3-4c7a-844d-5d046bfcfc43,38,1,00:00:57.341,0,57,Pass,Sampdoria,Niklas Moisander,4,Sampdoria,39.2,13.5
3879792,61157274-2cec-445e-942d-4bb2b9f80509,41,1,00:01:00.081,1,0,Pass,Sampdoria,José Rodolfo Pires Ribeiro,4,Sampdoria,52.6,6.3
3879792,bb918144-e324-4326-8012-6273efe262a3,45,1,00:01:00.733,1,0,Pass,Sampdoria,Fernando Lucas Martins,4,Sampdoria,58.2,10.9
3879792,0d65572f-433d-45f2-986c-5cc3e669a60b,48,1,00:01:08.152,1,8,Pass,Sampdoria,Antonio Cassano,5,Sampdoria,57.6,13.7
3879792,8ec25f2a-1bcb-4d6d-9e70-acfed02edd62,51,1,00:01:14.710,1,14,Pass,Sampdoria,Lorenzo De Silvestri,5,Sampdoria,103.2,74.6
3879792,01373923-fcbd-4c78-80c5-1fa0e5c713e9,59,1,00:01:22.039,1,22,Pass,Sampdoria,Ricardo Gabriel Álvarez,5,Sampdoria,83.6,37.8
3879792,7a772197-2163-4be0-9a75-be49aedc8ac1,66,1,00:01:26.587,1,26,Pass,Chievo,Fabrizio Cacciatore,5,Sampdoria,28.5,67.2
3879792,7d3e10ca-2b53-48a8-9420-298ed761cb83,70,1,00:01:29.004,1,29,Pass,Sampdoria,Fernando Lucas Martins,5,Sampdoria,79.0,16.9
3879792,303963cd-33fd-4073-9999-7878dbf3f600,72,1,00:02:02.696,2,2,Pass,Chievo,Albano Benjamín Bizzarri,6,Chievo,6.0,36.0
3879792,dee68793-2e39-435d-8724-178df66d2641,79,1,00:02:09.407,2,9,Pass,Chievo,Perparim Hetemaj,6,Chievo,70.5,5.7
3879792,be2f8b7e-0894-40a9-b596-f00036956275,81,1,00:02:10.467,2,10,Pass,Chievo,Massimo Gobbi,6,Chievo,55.8,6.9
3879792,463aec27-5828-4944-8a04-550316bbb8a1,84,1,00:02:11.342,2,11,Pass,Chievo,Simone Pepe,6,Chievo,70.9,11.4
3879792,0d099f25-c7a5-42ca-aa81-a9848e7c0e6a,91,1,00:02:15.907,2,15,Pass,Chievo,Massimo Gobbi,6,Chievo,85.6,8.0
3879792,677748d7-bf64-4c08-9dbc-95e0c7ef4c53,95,1,00:02:18.221,2,18,Pass,Chievo,Simone Pepe,6,Chievo,79.1,27.0
3879792,06427dbb-08ae-4c8d-850f-1b8c32f0763a,98,1,00:02:23.054,2,23,Pass,Chievo,Fabrizio Cacciatore,6,Chievo,92.8,60.6
3879792,8f3b7893-8ebe-48db-b059-c94d8d774f36,100,1,00:02:42.157,2,42,Pass,Sampdoria,Emiliano Viviano,7,Sampdoria,7.0,44.1
3879792,b0d0e005-dd02-4a47-9a87-573d8a3fcae9,103,1,00:02:45.931,2,45,Pass,Sampdoria,Matías Agustín Silvestre,7,Sampdoria,7.8,70.1
3879792,84543cbb-7bc5-4085-8572-21edb0d28820,109,1,00:02:59.928,2,59,Pass,Sampdoria,Lorenzo De Silvestri,8,Sampdoria,24.7,74.6
3879792,88ae2346-9dd0-4c80-bb79-41afd2bf36ee,112,1,00:03:03.509,3,3,Pass,Sampdoria,Andrea Ranocchia,8,Sampdoria,18.1,54.7
3879792,38fa6009-c444-4029-a96a-2f4e6b10c432,115,1,00:03:07.163,3,7,Pass,Sampdoria,Niklas Moisander,8,Sampdoria,27.1,11.9
3879792,ce11ea85-a538-4c06-9aa4-33051440d28e,118,1,00:03:12.106,3,12,Pass,Sampdoria,Andrea Ranocchia,8,Sampdoria,36.2,46.4
3879792,d0c6c777-749b-4c25-bdfa-387ae5bcb2d7,121,1,00:03:16.172,3,16,Pass,Sampdoria,Niklas Moisander,8,Sampdoria,44.6,14.5
3879792,4ad20b38-c7ed-4c44-91a6-d566d91fd3c8,124,1,00:03:19.730,3,19,Pass,Sampdoria,Andrea Ranocchia,8,Sampdoria,30.1,48.2
