match_id,id,index,period,timestamp,minute,second,type,team,player,possession,possession_team,x,y
3879757,791ae69b-57c6-44c4-b477-a34647cf5471,1,1,00:00:00.000,0,0,Starting XI,Empoli,nan,1,Empoli,,
3879757,6e833a50-59e6-42c3-a39c-8deaf50be06d,2,1,00:00:00.000,0,0,Starting XI,AS Roma,nan,1,Empoli,,
3879757,a246042c-37f4-47f0-8435-6d20fa1ac760,3,1,00:00:00.000,0,0,Half Start,Empoli,nan,1,Empoli,,
3879757,a5431f00-3233-4e1b-bbf5-1601c1e3c850,4,1,00:00:00.000,0,0,Half Start,AS Roma,nan,1,Empoli,,
3879757,f2c4574a-83a2-405d-a6bf-b4855b47e883,1906,2,00:00:00.000,45,0,Half Start,Empoli,nan,95,Empoli,,
3879757,92cc1603-7fcc-4af5-99c8-9c2cc6202bad,1907,2,00:00:00.000,45,0,Half Start,AS Roma,nan,95,Empoli,,
3879757,5adb5515-6517-4fcd-ae0c-d0b560756c12,5,1,00:00:00.764,0,0,Pass,Empoli,Manuel Pucciarelli,2,Empoli,60.0,40.0
3879757,7390b36b-60b6-4874-84ad-03d89f1e3616,8,1,00:00:02.126,0,2,Pass,Empoli,Leandro Daniel Paredes,2,Empoli,46.7,31.8
3879757,25419f85-ec44-48f1-a34d-21b4e3db5842,11,1,00:00:03.268,0,3,Pass,Empoli,Uroš Ćosić,2,Empoli,49.9,37.1
3879757,ef7c2a9e-be75-4bcc-92d5-2bd6e5e7707e,15,1,00:00:22.996,0,22,Pass,Empoli,Vincent Laurini,3,Empoli,112.0,80.0
3879757,86026a30-2476-44bc-85ea-3aac422a8dce,21,1,00:00:38.976,0,38,Pass,AS Roma,Wojciech Szczęsny,4,AS Roma,12.1,37.8
3879757,a9c65102-52a9-4a9f-9e05-2819e36dfafd,24,1,00:00:41.658,0,41,Pass,AS Roma,Ervin Zukanović,4,AS Roma,8.6,25.7
3879757,6edfcd65-b58b-4e5a-b618-5418391193d3,28,1,00:00:45.129,0,45,Pass,AS Roma,Wojciech Szczęsny,4,AS Roma,4.9,46.6
3879757,9ed03df0-9a0c-4422-9ab9-42f0ffbe7fac,30,1,00:00:53.905,0,53,Pass,Empoli,Mário Rui Silva Duarte,5,Empoli,79.7,0.1
3879757,40243f5b-51d3-48c0-ae2c-0f29d68db3a9,32,1,00:00:57.691,0,57,Pass,Empoli,Lorenzo Ariaudo,5,Empoli,48.4,10.9
3879757,0a351582-5cdc-4a47-9fe4-9b29ea3b09f1,35,1,00:01:02.316,1,2,Pass,Empoli,Uroš Ćosić,5,Empoli,54.3,60.9
3879757,5f2488be-04a7-429e-914c-19572f1fcb70,37,1,00:01:03.464,1,3,Pass,AS Roma,Ervin Zukanović,5,Empoli,36.7,30.1
3879757,a0979994-ceba-4ebf-b9e7-76089ced6cd8,39,1,00:01:04.531,1,4,Pass,Empoli,Leandro Daniel Paredes,5,Empoli,61.0,42.7
3879757,ab08e788-17e5-4da7-9cbd-7cd06cfdf3bd,43,1,00:01:20.029,1,20,Pass,AS Roma,Wojciech Szczęsny,5,Empoli,17.1,45.9
3879757,4bd691b3-794c-4253-99de-585a653d57b0,45,1,00:01:23.038,1,23,Pass,AS Roma,Lucas Digne,5,Empoli,53.8,6.1
3879757,227ac400-f24e-4163-9a94-911932d3bb7d,47,1,00:01:24.652,1,24,Pass,Empoli,Vincent Laurini,5,Empoli,46.1,69.6
3879757,6226b1fd-a51e-4ea6-a213-ed843e93e00a,49,1,00:01:25.424,1,25,Pass,Empoli,Piotr Zieliński,5,Empoli,54.8,67.8
3879757,4a18db33-1110-468b-b1f9-24aa86d98472,52,1,00:01:27.318,1,27,Pass,Empoli,Uroš Ćosić,5,Empoli,46.1,66.7
3879757,e2b49777-f34a-4d21-b668-404f88e8e617,55,1,00:01:30.858,1,30,Pass,AS Roma,Ervin Zukanović,5,Empoli,32.1,34.6
3879757,2f07c059-edf5-43f3-aa91-79e9151c836f,57,1,00:01:32.470,1,32,Pass,Empoli,Daniele Croce,5,Empoli,62.5,33.5
3879757,8cbcbbbf-34d1-4a1d-a072-60323b07e22d,60,1,00:01:35.498,1,35,Pass,Empoli,Manuel Pucciarelli,5,Empoli,76.5,26.5
3879757,7bb69cd6-9cfe-4847-9ac1-b85cb32c3b95,63,1,00:01:38.757,1,38,Pass,Empoli,Mário Rui Silva Duarte,5,Empoli,91.5,9.8
3879757,6f5cf89a-10d5-4ccf-8884-9b5a8a34ca36,69,1,00:01:42.149,1,42,Pass,AS Roma,Maicon Douglas Sisenando,6,AS Roma,7.5,58.3
3879757,59cb7c28-ef24-4a61-ac7f-712e76aedecc,73,1,00:01:43.632,1,43,Pass,AS Roma,Miralem Pjanić,6,AS Roma,11.3,67.4
3879757,33e18a6d-a3e9-4ed5-9948-cd392120f816,77,1,00:01:47.045,1,47,Pass,AS Roma,Diego Perotti,6,AS Roma,28.2,62.1
3879757,66487acb-e869-4c00-9b6c-80dcfe454c99,80,1,00:01:54.912,1,54,Pass,AS Roma,Miralem Pjanić,6,AS Roma,93.7,62.7
3879757,6f821ef2-ac02-4ba5-917f-052277d7b687,87,1,00:01:59.789,1,59,Pass,AS Roma,Stephan El Shaarawy,6,AS Roma,105.4,25.4
3879757,15f33db7-f3ee-4c34-87d1-08f6661abbdb,90,1,00:02:01.515,2,1,Pass,AS Roma,Lucas Digne,6,AS Roma,92.7,23.1
3879757,10cf53a3-e202-4ad3-8949-4811cf5f5d7e,94,1,00:02:06.696,2,6,Pass,AS Roma,Seydou Kéita,6,AS Roma,77.3,27.8
3879757,16e4be53-9b55-4a60-a9a8-31b05e49b143,97,1,00:02:09.818,2,9,Pass,AS Roma,Lucas Digne,6,AS Roma,87.7,13.4
3879757,bc796846-680f-43a8-bd55-8f192e31250b,100,1,00:02:11.503,2,11,Pass,AS Roma,Diego Perotti,6,AS Roma,78.2,12.3
3879757,add570cd-2073-4bfb-a246-424d3c2da8f8,104,1,00:02:12.727,2,12,Pass,AS Roma,Miralem Pjanić,6,AS Roma,81.7,21.0
3879757,d21dabc5-4770-4f0f-a22e-d054abbcf6e1,107,1,00:02:15.914,2,15,Pass,AS Roma,Seydou Kéita,6,AS Roma,75.5,25.7
3879757,2c626161-a1ce-41e0-855c-900a04485006,110,1,00:02:19.365,2,19,Pass,AS Roma,Diego Perotti,6,AS Roma,82.6,15.8
3879757,40ef9cde-6746-43b3-a845-654d74c6f0ec,114,1,00:02:20.214,2,20,Pass,AS Roma,Radja Nainggolan,6,AS Roma,80.7,32.1
3879757,f16f420c-4d89-427e-a729-415508349bb0,116,1,00:02:21.130,2,21,Pass,Empoli,Uroš Ćosić,6,AS Roma,30.3,52.9
3879757,3bb3f183-8d00-433b-9820-1837db385f4c,120,1,00:02:26.399,2,26,Pass,AS Roma,Wojciech Szczęsny,6,AS Roma,29.4,65.3
3879757,3afe22a7-dc94-4754-988a-06ea36c1f25a,123,1,00:02:28.567,2,28,Pass,AS Roma,Antonio Rüdiger,6,AS Roma,37.4,64.8
3879757,069fe707-2414-4300-81cf-f8b2598eb11f,126,1,00:02:32.693,2,32,Pass,AS Roma,Maicon Douglas Sisenando,6,AS Roma,69.0,73.8
3879757,a8bcbd62-8098-4716-a581-4459e15ab01d,129,1,00:02:36.336,2,36,Pass,AS Roma,Mohamed Salah,6,AS Roma,101.9,76.8
3879757,5001243b-bca2-4b89-921f-3d18aaddd434,135,1,00:02:41.916,2,41,Pass,Empoli,Lorenzo Ariaudo,7,Empoli,16.8,31.8
3879757,bef18a3b-1815-4994-8e5a-c816af4b49f1,138,1,00:02:43.693,2,43,Pass,Empoli,Leandro Daniel Paredes,7,Empoli,23.5,21.8
3879757,ee6d0fa6-2864-4f0d-a26a-e18576bf3793,142,1,00:02:46.973,2,46,Pass,Empoli,Massimo Maccarone,7,Empoli,41.7,13.0
3879757,e4eac966-f84c-4fe1-a94c-a80aa6ebf7f8,145,1,00:02:48.955,2,48,Pass,Empoli,Leandro Daniel Paredes,7,Empoli,35.9,17.4
3879757,cb68cffc-93e8-46ae-9cb5-0be8f4b1e36e,147,1,00:02:53.350,2,53,Pass,AS Roma,Wojciech Szczęsny,8,AS Roma,19.2,57.4
3879757,57fa3ac1-6d5a-46fe-96c2-3709617d03dc,150,1,00:02:55.905,2,55,Pass,AS Roma,Antonio Rüdiger,8,AS Roma,38.8,64.1
3879757,3939cc01-1d19-4161-919e-a3e4bcdec7dd,153,1,00:03:01.385,3,1,Pass,AS Roma,Seydou Kéita,8,AS Roma,31.5,51.5
3879757,b2f106d6-d3e1-4e0d-9678-42723057725b,156,1,00:03:02.412,3,2,Pass,AS Roma,Miralem Pjanić,8,AS Roma,45.3,58.3
3879757,c9092182-fb01-4f59-9c5d-ae6ec7e8aa01,158,1,00:03:18.004,3,18,Pass,Empoli,Mário Rui Silva Duarte,9,Empoli,77.8,0.1
3879757,03a034d9-05c5-4922-97ac-497ff50b9721,162,1,00:03:22.977,3,22,Pass,Empoli,Daniele Croce,9,Empoli,81.8,7.7
3879757,a67d66ec-f5a7-4f1d-8eb2-19421bff8fcb,165,1,00:03:25.549,3,25,Pass,Empoli,Mário Rui Silva Duarte,9,Empoli,80.6,6.3
3879757,37698bc9-ef16-44f5-95ac-3f3bf8f33f8f,169,1,00:03:27.954,3,27,Pass,Empoli,Daniele Croce,9,Empoli,73.4,10.2
3879757,48ae71a2-3f64-4fc9-a23c-91835bc98a40,172,1,00:03:33.357,3,33,Pass,Empoli,Uroš Ćosić,9,Empoli,61.3,41.8
3879757,44c822c2-234c-4e70-a939-e7ea8b4d63eb,177,1,00:03:35.449,3,35,Pass,Empoli,Rade Krunić,9,Empoli,69.3,46.2
3879757,faa9153f-6f21-4188-9d73-1a77a25472a8,180,1,00:03:37.189,3,37,Pass,Empoli,Uroš Ćosić,9,Empoli,55.2,42.7
3879757,5016d95a-4dee-45bd-a489-9ceedb8f8aac,182,1,00:03:47.618,3,47,Pass,AS Roma,Maicon Douglas Sisenando,10,AS Roma,51.2,80.0
3879757,52b8d92b-073f-4474-9398-4f4bbc9c8237,184,1,00:03:50.014,3,50,Pass,AS Roma,Antonio Rüdiger,10,AS Roma,28.9,69.9
3879757,e006e999-f503-4c47-b030-23d4e594a267,188,1,00:03:51.605,3,51,Pass,AS Roma,Seydou Kéita,10,AS Roma,43.2,62.1
