match_id,id,index,period,timestamp,minute,second,type,team,player,possession,possession_team,x,y
3879861,334fb88d-d9f8-4feb-a224-2d68eb4357ca,1,1,00:00:00.000,0,0,Starting XI,Frosinone,nan,1,Frosinone,,
3879861,0c8a2fae-b9ec-4f16-aa82-0bacb69ea508,2,1,00:00:00.000,0,0,Starting XI,Sassuolo,nan,1,Frosinone,,
3879861,39c50d32-1787-4808-97e3-b177efc02eac,3,1,00:00:00.000,0,0,Half Start,Sassuolo,nan,1,Frosinone,,
3879861,976d0f6a-e9a7-4b3e-b015-357966f4cb11,4,1,00:00:00.000,0,0,Half Start,Frosinone,nan,1,Frosinone,,
3879861,99e9b54e-a68b-4c02-b9ca-de1c55450977,1490,2,00:00:00.000,45,0,Half Start,Sassuolo,nan,98,Sassuolo,,
3879861,f36207ca-44f8-4aca-b890-5f36647a8543,1491,2,00:00:00.000,45,0,Half Start,Frosinone,nan,98,Sassuolo,,
3879861,1c7cc236-3964-4f02-a29a-21ade8a539f3,5,1,00:00:00.466,0,0,Pass,Sassuolo,Lorenzo Pellegrini,2,Sassuolo,61.0,40.1
3879861,17abae4e-2e82-40d1-afe9-98303f117242,8,1,00:00:01.079,0,1,Pass,Sassuolo,Gregoire Defrel,2,Sassuolo,60.5,44.0
3879861,5fa049c5-7d31-4215-bba5-353e59e36fd2,11,1,00:00:03.289,0,3,Pass,Sassuolo,Francesco Magnanelli,2,Sassuolo,49.2,44.6
3879861,2291c3ea-9a86-4c37-a9a6-79df2bee91e3,15,1,00:00:15.291,0,15,Pass,Sassuolo,Šime Vrsaljko,3,Sassuolo,70.9,80.0
3879861,75210d11-c03a-41e0-b71f-3bc839e0d61c,21,1,00:00:31.113,0,31,Pass,Sassuolo,Šime Vrsaljko,4,Sassuolo,84.2,80.0
3879861,42798d7f-d1fe-4d3e-8d81-e13b6e91a3ec,25,1,00:00:32.383,0,32,Pass,Sassuolo,Domenico Berardi,4,Sassuolo,105.8,69.5
3879861,127401f7-dd66-41c5-b49e-cc4bf41ce77e,29,1,00:00:46.168,0,46,Pass,Sassuolo,Šime Vrsaljko,5,Sassuolo,98.1,80.0
3879861,4464dfb6-1717-44d5-91e9-97a4b72cc4bb,33,1,00:00:47.915,0,47,Pass,Sassuolo,Lorenzo Pellegrini,5,Sassuolo,96.4,72.2
3879861,405be694-1f69-42a6-a078-4a8baff77784,36,1,00:00:49.996,0,49,Pass,Sassuolo,Šime Vrsaljko,5,Sassuolo,116.8,74.3
3879861,6fa318de-93f4-4735-9ba8-d0a7db193cb7,40,1,00:00:54.686,0,54,Pass,Sassuolo,Joseph Alfred Duncan,5,Sassuolo,95.8,12.1
3879861,bb7f75dc-fde6-493f-876b-c498420c032a,43,1,00:00:57.629,0,57,Pass,Sassuolo,Francesco Acerbi,5,Sassuolo,55.2,36.0
3879861,7ac1d01a-1cd6-44c5-aba0-bc396460e7e4,46,1,00:01:01.256,1,1,Pass,Sassuolo,Federico Peluso,5,Sassuolo,64.7,17.3
3879861,34825447-43e1-407c-ad3a-694dc179a6f1,49,1,00:01:02.480,1,2,Pass,Sassuolo,Gregoire Defrel,5,Sassuolo,84.2,33.0
3879861,8d3012ef-480f-4978-996d-281312d3becd,53,1,00:01:04.898,1,4,Pass,Sassuolo,Nicola Sansone,5,Sassuolo,87.8,28.3
3879861,bd093e4c-8cd0-43f1-9098-e4efaee60e53,58,1,00:01:06.265,1,6,Pass,Frosinone,Arlind Afrim Ajeti,5,Sassuolo,26.2,47.6
3879861,84ae4893-b0c6-435e-bdf4-2ac6316aa308,61,1,00:01:08.555,1,8,Pass,Frosinone,Paolo Sammarco,5,Sassuolo,35.3,55.1
3879861,c6ef12b4-8dd8-4b0d-942e-f7c3f2e2d033,65,1,00:01:13.842,1,13,Pass,Sassuolo,Andrea Consigli,5,Sassuolo,15.3,33.0
3879861,7d2ba965-b55c-4ae6-9b2e-41b0fb046cd7,67,1,00:01:15.860,1,15,Pass,Sassuolo,Francesco Magnanelli,5,Sassuolo,33.5,45.5
3879861,b3a71b94-d5ea-4465-9427-8748c620753b,69,1,00:01:17.505,1,17,Pass,Sassuolo,Paolo Cannavaro,5,Sassuolo,26.3,69.2
3879861,012b6555-9d26-46fe-9912-7746816d4aa9,72,1,00:01:21.123,1,21,Pass,Sassuolo,Andrea Consigli,5,Sassuolo,12.0,48.7
3879861,d1d44c5e-708c-43ff-b51e-31bb94961244,75,1,00:01:23.680,1,23,Pass,Sassuolo,Francesco Magnanelli,5,Sassuolo,27.7,47.0
3879861,cff8e56f-2fd4-4226-b911-0ae7ae9b64dd,78,1,00:01:24.960,1,24,Pass,Sassuolo,Lorenzo Pellegrini,5,Sassuolo,40.7,55.3
3879861,f33e845c-25c7-433b-80d0-b760353d31e5,81,1,00:01:29.133,1,29,Pass,Sassuolo,Paolo Cannavaro,5,Sassuolo,33.5,68.0
3879861,bc703e50-03b4-4a69-bfd6-de74a7daba3f,83,1,00:01:30.755,1,30,Pass,Sassuolo,Domenico Berardi,5,Sassuolo,70.7,67.7
3879861,68bbd09c-8bda-43fa-b5d3-c61e0b9677a9,89,1,00:01:35.336,1,35,Pass,Frosinone,Robert Gucher,6,Frosinone,42.7,21.8
3879861,0a36e02a-c5c6-41d1-ae18-85a4453d5dc3,92,1,00:01:37.496,1,37,Pass,Frosinone,Arlind Afrim Ajeti,6,Frosinone,20.7,40.5
3879861,c8606d9a-2b65-435d-bc53-cc4f2bc63921,96,1,00:01:55.380,1,55,Pass,Sassuolo,Federico Peluso,7,Sassuolo,66.1,0.1
3879861,07d38d46-322e-4852-b85c-a4f8d3843e4e,100,1,00:01:57.328,1,57,Pass,Sassuolo,Nicola Sansone,7,Sassuolo,69.4,11.8
3879861,48f581f4-d07a-4c35-bc75-7a3f4a6b199c,104,1,00:01:58.377,1,58,Pass,Sassuolo,Federico Peluso,7,Sassuolo,65.0,6.5
3879861,a2ead9b5-e47d-49b1-9b76-c1b1d877c10b,107,1,00:02:00.098,2,0,Pass,Sassuolo,Gregoire Defrel,7,Sassuolo,86.9,28.9
3879861,164fb3b8-4923-4359-93e6-c62feda90057,110,1,00:02:07.493,2,7,Pass,Frosinone,Francesco Bardi,8,Frosinone,11.6,46.1
3879861,443b0a89-6d1c-4f44-bfee-da5f5c56fc04,114,1,00:02:12.925,2,12,Pass,Frosinone,Arlind Afrim Ajeti,8,Frosinone,26.7,57.3
3879861,2f1dd348-f474-48b6-81a4-a96d8eed394a,118,1,00:02:14.876,2,14,Pass,Frosinone,Daniel Ciofani,8,Frosinone,63.7,55.9
3879861,1a4fc07c-d59d-4981-ae0b-bcb00e6fa1f5,121,1,00:02:16.284,2,16,Pass,Frosinone,Massimiliano Carlini,8,Frosinone,57.4,63.6
3879861,3d4b6a7f-55ab-4100-93ea-83c9a91e4c88,128,1,00:02:26.061,2,26,Pass,Sassuolo,Francesco Magnanelli,9,Sassuolo,5.4,9.1
3879861,dc40be86-a757-462e-b366-4456e31fe24d,132,1,00:02:29.984,2,29,Pass,Sassuolo,Lorenzo Pellegrini,9,Sassuolo,4.3,22.5
3879861,702568ec-104a-445f-9878-f5a71c81fca7,141,1,00:02:36.849,2,36,Pass,Frosinone,Vasyl Pryyma,10,Frosinone,55.4,41.9
3879861,4e7b2d98-faa5-4d40-b91d-b078e6e9d3ce,144,1,00:02:39.261,2,39,Pass,Frosinone,Paolo Sammarco,10,Frosinone,64.9,53.2
3879861,d6bb1b9f-1221-4677-bd3a-c50523d957cf,148,1,00:02:41.396,2,41,Pass,Frosinone,Matteo Ciofani,10,Frosinone,65.1,66.6
3879861,59d76347-45e4-4951-b53d-b05fb8162ff1,151,1,00:02:43.448,2,43,Pass,Frosinone,Vasyl Pryyma,10,Frosinone,42.4,50.9
3879861,4ac12a49-670c-4b28-8717-1e3c1810e533,155,1,00:02:44.840,2,44,Pass,Frosinone,Paolo Sammarco,10,Frosinone,44.4,61.5
3879861,d1aef9c9-398f-4683-9ac9-47ee4c55d517,158,1,00:03:26.681,3,26,Pass,Frosinone,Matteo Ciofani,11,Frosinone,101.3,80.0
3879861,d004261c-c74f-484b-af53-bca19f49a890,166,1,00:03:31.781,3,31,Pass,Frosinone,Massimiliano Carlini,11,Frosinone,99.3,57.6
3879861,72ea6548-7b37-4d3e-b82f-ce9c6671b3be,177,1,00:03:41.171,3,41,Pass,Frosinone,Federico Dionisi,11,Frosinone,105.1,54.8
3879861,e5f848e7-9bc0-4047-ae39-20f61519b8c0,179,1,00:03:42.376,3,42,Pass,Frosinone,Paolo Sammarco,11,Frosinone,97.7,56.5
3879861,c4fca14b-2b8d-4125-b534-0b8b4a0b27d6,182,1,00:03:59.122,3,59,Pass,Frosinone,Roberto Crivello,12,Frosinone,116.7,0.1
3879861,5676b143-398b-4e23-bf68-e85e30c0eb9d,186,1,00:04:00.512,4,0,Pass,Frosinone,Robert Gucher,12,Frosinone,97.1,8.5
3879861,ebd65375-0903-4b6b-88a4-30915e2a2b5b,191,1,00:04:02.029,4,2,Pass,Sassuolo,Šime Vrsaljko,12,Frosinone,13.7,71.0
3879861,63fc8777-69ca-48fa-895a-c1ef6cfcc0f4,205,1,00:04:14.774,4,14,Pass,Frosinone,Roberto Crivello,13,Frosinone,107.3,0.1
3879861,a4e79929-6eba-4ad9-8df3-77e21377f4f6,209,1,00:04:16.223,4,16,Pass,Frosinone,Oliver Kragl,13,Frosinone,104.0,10.4
