match_id,id,index,period,timestamp,minute,second,type,team,player,possession,possession_team,x,y
3879765,79963657-957e-4c90-bd52-8a9b389a02cf,1,1,00:00:00.000,0,0,Starting XI,Fiorentina,nan,1,Fiorentina,,
3879765,ac62875b-46cb-4bc0-bd31-d06746585420,2,1,00:00:00.000,0,0,Starting XI,Napoli,nan,1,Fiorentina,,
3879765,827c5e94-feee-4495-81dd-156f2c8ef537,3,1,00:00:00.000,0,0,Half Start,Fiorentina,nan,1,Fiorentina,,
3879765,35b0894b-1acc-4ce0-85cc-4271057bfec2,4,1,00:00:00.000,0,0,Half Start,Napoli,nan,1,Fiorentina,,
3879765,58439d3b-1a74-45bc-913b-dda3e77435fa,2193,2,00:00:00.000,45,0,Half Start,Fiorentina,nan,104,Napoli,,
3879765,fab21817-9d75-4a32-a126-234e3dd6a917,2194,2,00:00:00.000,45,0,Half Start,Napoli,nan,104,Napoli,,
3879765,dcefaf04-2bee-4cff-8564-5c3781b58cbc,5,1,00:00:00.815,0,0,Pass,Napoli,Marek Hamšík,2,Napoli,61.0,40.1
3879765,c096c43e-8ef7-48db-8958-fe0ddea680fb,7,1,00:00:01.899,0,1,Pass,Napoli,Raúl Albiol i Tortajada,2,Napoli,50.0,41.9
3879765,18474f54-4b64-4da0-8cdf-2635f696d4a0,10,1,00:00:03.289,0,3,Pass,Napoli,Kalidou Koulibaly,2,Napoli,52.0,39.6
3879765,f538ceba-1d48-45a9-b26a-4e7fda552c8c,12,1,00:00:06.180,0,6,Pass,Fiorentina,Marcos Alonso Mendoza,2,Napoli,29.5,19.5
3879765,ed22a10b-8f37-46c6-ab45-7fd6ef64ff7e,14,1,00:00:09.955,0,9,Pass,Napoli,Kalidou Koulibaly,2,Napoli,62.4,36.1
3879765,a3d06bb6-dccd-4bbe-b271-56d3f776e4f1,16,1,00:00:11.043,0,11,Pass,Napoli,Marek Hamšík,2,Napoli,72.8,36.1
3879765,bcc872a4-c339-4c6d-93b2-45b9b1b3e555,20,1,00:00:12.554,0,12,Pass,Napoli,Jorge Luiz Frello Filho,2,Napoli,64.9,39.4
3879765,73eb4e8e-995a-4f57-af8e-caac2221caf8,23,1,00:00:14.758,0,14,Pass,Napoli,Allan Marques Loureiro,2,Napoli,57.1,52.6
3879765,949ffdaa-3212-4286-b9c4-d3ead2b74ce1,26,1,00:00:17.598,0,17,Pass,Napoli,Elseid Hysaj,2,Napoli,57.2,71.4
3879765,c635b4e3-7768-478a-a0ec-45e935468b79,30,1,00:00:18.762,0,18,Pass,Napoli,Allan Marques Loureiro,2,Napoli,64.9,65.7
3879765,816e0494-8b4d-48de-bf22-fbfcedfb6322,33,1,00:00:20.155,0,20,Pass,Napoli,Elseid Hysaj,2,Napoli,51.6,75.7
3879765,4b4a8cb7-6591-4028-b2dd-12db84b50d5b,36,1,00:00:24.651,0,24,Pass,Napoli,Raúl Albiol i Tortajada,2,Napoli,46.1,57.7
3879765,6c489f4f-f616-4025-a203-745621ad951b,39,1,00:00:26.388,0,26,Pass,Napoli,Elseid Hysaj,2,Napoli,48.9,74.7
3879765,6a8a9514-e16f-4e27-96fd-21c805b46e10,44,1,00:00:28.851,0,28,Pass,Fiorentina,Marcos Alonso Mendoza,3,Fiorentina,57.7,13.6
3879765,e5d24be6-c0d5-440b-9c2e-9365232b3017,49,1,00:00:32.404,0,32,Pass,Fiorentina,Matías Ariel Fernández Fernández,3,Fiorentina,79.8,20.2
3879765,6635578f-875e-4bc2-be4d-0d44898206bf,55,1,00:00:39.311,0,39,Pass,Fiorentina,Marcos Alonso Mendoza,3,Fiorentina,61.2,4.4
3879765,dc0ad94e-8869-414e-98ca-f8b68968bce3,58,1,00:00:42.693,0,42,Pass,Fiorentina,Gonzalo Javier Rodríguez,3,Fiorentina,49.0,50.0
3879765,24c982da-24ef-462b-ba9e-3cfad1b4bdd0,62,1,00:00:45.433,0,45,Pass,Fiorentina,Cristian Tello Herrera,3,Fiorentina,75.9,75.0
3879765,d9177c4e-0372-4713-ab4d-251203d20c7e,65,1,00:00:47.394,0,47,Pass,Fiorentina,Facundo Sebastián Roncaglia,3,Fiorentina,61.5,70.1
3879765,8796edcb-0314-4112-8dbf-3adf35d558b5,68,1,00:00:48.983,0,48,Pass,Fiorentina,Milan Badelj,3,Fiorentina,62.4,61.2
3879765,d3b2c5c4-7acc-446e-80bb-37dc08a03364,71,1,00:00:51.487,0,51,Pass,Fiorentina,Gonzalo Javier Rodríguez,3,Fiorentina,41.0,64.7
