match_id,id,index,period,timestamp,minute,second,type,team,player,possession,possession_team,x,y
3879868,e5ab25fb-dfb9-4ff1-aee8-b7cdc0efdd08,1,1,00:00:00.000,0,0,Starting XI,Sassuolo,nan,1,Sassuolo,,
3879868,8977e27e-4309-434c-a02e-41b670a03af8,2,1,00:00:00.000,0,0,Starting XI,Inter Milan,nan,1,Sassuolo,,
3879868,59b3b5de-2c6b-4fce-9139-de3fb27abf1e,3,1,00:00:00.000,0,0,Half Start,Sassuolo,nan,1,Sassuolo,,
3879868,c1f87bdc-37dc-474b-bf8b-532116003411,4,1,00:00:00.000,0,0,Half Start,Inter Milan,nan,1,Sassuolo,,
3879868,b178f16c-0f5d-4e2d-9c17-a480d38d1a34,1912,2,00:00:00.000,45,0,Half Start,Inter Milan,nan,97,Inter Milan,,
3879868,128f5409-941c-4e7b-8c71-dfab134f3046,1913,2,00:00:00.000,45,0,Half Start,Sassuolo,nan,97,Inter Milan,,
3879868,477b78eb-174e-4c36-b943-c94b3309c773,5,1,00:00:01.435,0,1,Pass,Sassuolo,Gregoire Defrel,2,Sassuolo,61.0,40.1
3879868,5f0d856b-7594-46ad-9a3b-b02e4f927ddc,8,1,00:00:02.343,0,2,Pass,Sassuolo,Lorenzo Pellegrini,2,Sassuolo,59.8,42.8
3879868,618b7570-fe88-48d5-a05e-456e1462c5c2,12,1,00:00:04.410,0,4,Pass,Sassuolo,Francesco Magnanelli,2,Sassuolo,49.0,47.2
3879868,e432934e-4638-401f-a82a-28a5a411e4e6,14,1,00:00:23.035,0,23,Pass,Inter Milan,Juan Pablo Carrizo,3,Inter Milan,6.0,36.0
3879868,6c29bb02-20e4-40b6-a22d-ad286dbb1928,16,1,00:00:26.244,0,26,Pass,Inter Milan,Alex Nicolao Telles,3,Inter Milan,57.6,2.9
3879868,7114fc7f-071b-4161-a371-b4ce2b0c7d97,19,1,00:00:29.088,0,29,Pass,Inter Milan,Geoffrey Kondogbia,3,Inter Milan,55.9,23.4
3879868,d2c5476f-ce9f-4953-bc0a-cec68a2e57bb,22,1,00:00:29.975,0,29,Pass,Inter Milan,Rodrigo Sebastián Palacio,3,Inter Milan,66.1,27.8
3879868,8058ec60-4903-4870-8622-958f054e0b02,24,1,00:00:30.598,0,30,Pass,Inter Milan,Geoffrey Kondogbia,3,Inter Milan,58.2,27.5
3879868,12944872-1b17-4d98-a52c-50c6703631e9,26,1,00:00:31.818,0,31,Pass,Inter Milan,Marcelo Brozović,3,Inter Milan,53.4,37.4
3879868,ed96afab-8428-4b97-9031-c83ffa397d3c,29,1,00:00:33.056,0,33,Pass,Inter Milan,Felipe Melo de Carvalho,3,Inter Milan,49.4,32.0
3879868,4d58b20c-40bf-43ee-863a-24c298f927fa,33,1,00:00:37.248,0,37,Pass,Sassuolo,Nicola Sansone,4,Sassuolo,65.2,34.5
3879868,eb59e0fd-e12c-47e2-93b4-73c6a90eeef1,35,1,00:00:38.429,0,38,Pass,Sassuolo,Federico Peluso,4,Sassuolo,55.3,18.5
3879868,aeaff8be-5633-4c0b-ab00-b7b4df221d6b,38,1,00:00:42.572,0,42,Pass,Sassuolo,Joseph Alfred Duncan,4,Sassuolo,82.9,5.9
3879868,39f37d87-3706-465e-8ac2-14a344668ead,47,1,00:01:05.869,1,5,Pass,Inter Milan,Juan Pablo Carrizo,6,Inter Milan,10.9,60.6
3879868,ecb93e98-ab22-4168-88b4-db53b83385b6,49,1,00:01:09.235,1,9,Pass,Inter Milan,Rodrigo Sebastián Palacio,6,Inter Milan,69.5,72.7
3879868,8cc39249-54dd-4032-865f-24b329e59698,52,1,00:01:10.889,1,10,Pass,Sassuolo,Francesco Magnanelli,6,Inter Milan,41.1,23.3
3879868,16192137-9a1b-4adb-bc3a-1d099aba04e9,55,1,00:01:12.988,1,12,Pass,Sassuolo,Lorenzo Pellegrini,6,Inter Milan,56.7,20.2
3879868,55a608d8-a96d-439a-acc1-4db2c88aede6,57,1,00:01:14.139,1,14,Pass,Inter Milan,Danilo D''Ambrosio,6,Inter Milan,51.9,64.5
3879868,36b5c9ff-1b15-4260-a04f-2b7c842caaf6,60,1,00:01:15.613,1,15,Pass,Inter Milan,Jeison Fabián Murillo Cerón,6,Inter Milan,41.5,57.3
3879868,cfb43554-58d6-4f7f-bdcf-40c3d7f7389d,64,1,00:01:17.512,1,17,Pass,Inter Milan,Marcelo Brozović,6,Inter Milan,54.9,64.5
3879868,58dfb3db-2292-474f-814d-97599096304d,66,1,00:01:18.347,1,18,Pass,Inter Milan,Danilo D''Ambrosio,6,Inter Milan,53.9,75.2
3879868,b44739bf-51d5-4f40-9444-67d9f12407c5,69,1,00:01:21.020,1,21,Pass,Inter Milan,Stevan Jovetić,6,Inter Milan,77.3,75.7
3879868,453988e7-25ee-48d4-900f-4cc7214d694e,73,1,00:01:25.893,1,25,Pass,Inter Milan,Rodrigo Sebastián Palacio,6,Inter Milan,93.4,73.7
3879868,ebef4f55-95b0-4c88-8ef2-2cc52472190b,76,1,00:01:30.160,1,30,Pass,Inter Milan,Marcelo Brozović,6,Inter Milan,93.8,55.3
3879868,2f7dc1bc-45d0-44f0-8b66-696eb1b20a45,79,1,00:01:32.764,1,32,Pass,Inter Milan,Felipe Melo de Carvalho,6,Inter Milan,74.0,48.7
3879868,577b284e-c984-4d42-8fbe-28ec89e8748d,83,1,00:01:35.406,1,35,Pass,Inter Milan,Juan Guilherme Nunes Jesus,6,Inter Milan,69.1,26.5
3879868,34558068-8a8e-4a8c-880f-bdff4b3519b0,86,1,00:01:37.720,1,37,Pass,Inter Milan,Alex Nicolao Telles,6,Inter Milan,76.6,4.2
3879868,baf8784b-0e58-4c57-92f5-76510baace4e,90,1,00:01:40.235,1,40,Pass,Inter Milan,Eder Citadin Martins,6,Inter Milan,83.8,2.4
3879868,b59ccf04-e041-4fc6-b91f-9efb1b7ca1dd,92,1,00:01:41.980,1,41,Pass,Inter Milan,Geoffrey Kondogbia,6,Inter Milan,72.8,17.3
3879868,5c165566-9d30-489d-ac2f-65455ecb85f6,95,1,00:01:43.669,1,43,Pass,Inter Milan,Felipe Melo de Carvalho,6,Inter Milan,65.4,29.2
3879868,3adb4027-d241-462d-a9ca-6d352e4cb4fe,98,1,00:01:49.144,1,49,Pass,Inter Milan,Juan Guilherme Nunes Jesus,6,Inter Milan,71.1,5.1
3879868,7bd29b55-8e95-4f57-b156-95f76a7213d0,101,1,00:01:52.979,1,52,Pass,Sassuolo,Gregoire Defrel,7,Sassuolo,47.5,53.2
