match_id,id,index,period,timestamp,minute,second,type,team,player,possession,possession_team,x,y
3879592,feaf2dc7-af4f-4a20-9785-7ba31aa49453,1,1,00:00:00.000,0,0,Starting XI,AS Roma,nan,1,AS Roma,,
3879592,4929b4e0-31a6-46c6-a62c-02203b34e4f2,2,1,00:00:00.000,0,0,Starting XI,Udinese,nan,1,AS Roma,,
3879592,ac51bd53-fb75-4989-94d1-f15c5d3c91b4,3,1,00:00:00.000,0,0,Half Start,AS Roma,nan,1,AS Roma,,
3879592,37b800ab-f8c0-460e-80b1-a5a6d5e73015,4,1,00:00:00.000,0,0,Half Start,Udinese,nan,1,AS Roma,,
3879592,b46198fe-1cc7-43a1-9e1c-293481eaf184,1710,2,00:00:00.000,45,0,Half Start,AS Roma,nan,93,AS Roma,,
3879592,e19aecaa-18e6-483c-a97c-dca070fddc64,1711,2,00:00:00.000,45,0,Half Start,Udinese,nan,93,AS Roma,,
3879592,f004cc2b-6f9c-4516-a092-811fc75a2cac,5,1,00:00:00.690,0,0,Pass,Udinese,Cyril Théréau,2,Udinese,60.0,40.0
3879592,c1ce3ab5-5420-48e2-8847-dc0db9d30fc3,7,1,00:00:03.382,0,3,Pass,Udinese,Danilo Larangeira,2,Udinese,40.3,42.6
3879592,f8ba0c42-e8bf-499b-be3a-157ca37624d3,11,1,00:00:12.434,0,12,Pass,Udinese,Silvan Widmer,3,Udinese,91.1,80.0
3879592,10ccc4c3-c096-4ff0-b6aa-c68f4bb7d1b9,14,1,00:00:13.115,0,13,Pass,Udinese,Cyril Théréau,3,Udinese,94.8,71.6
3879592,188d8113-801c-42f4-92a5-25c3c0097bd9,17,1,00:00:14.450,0,14,Pass,Udinese,Silvan Widmer,3,Udinese,100.8,77.6
3879592,df58fcc6-7f96-4605-97c7-a979c3caf410,20,1,00:00:24.628,0,24,Pass,Udinese,Silvan Widmer,4,Udinese,109.0,80.0
3879592,02e1d957-5f73-4fad-8959-c5b19e674a84,24,1,00:00:28.378,0,28,Pass,Udinese,Cyril Théréau,4,Udinese,118.1,67.3
3879592,d638bf2c-8066-41ea-a1b7-983b7605db7a,27,1,00:00:28.984,0,28,Pass,Udinese,Silvan Widmer,4,Udinese,117.2,77.2
3879592,5f374aa3-0dfe-4502-b4cc-456da3451974,29,1,00:00:48.582,0,48,Pass,Udinese,Silvan Widmer,5,Udinese,113.0,80.0
3879592,4b914cb1-692b-40c0-a9a8-4fdd22cd4551,34,1,00:00:52.882,0,52,Pass,AS Roma,Konstantinos Manolas,5,Udinese,11.9,36.9
3879592,01cab286-8f8e-490e-892d-938bbcb5ca4f,38,1,00:00:53.436,0,53,Pass,AS Roma,Miralem Pjanić,5,Udinese,17.6,35.2
3879592,6e64b352-28d8-4d8a-bb23-879c76120a73,41,1,00:01:02.671,1,2,Pass,Udinese,Giovanni Pasquale,5,Udinese,84.6,5.4
3879592,be78334f-973f-41c5-ab92-c01d489b7190,44,1,00:01:06.178,1,6,Pass,Udinese,Iván Rodrigo Piris Leguizamón,5,Udinese,46.8,22.4
3879592,55453f56-b084-472a-9780-1a2be67d3e44,47,1,00:01:10.839,1,10,Pass,Udinese,Danilo Larangeira,5,Udinese,34.3,62.2
3879592,92796f4a-f881-4266-a4af-97ce11e1e685,53,1,00:01:15.010,1,15,Pass,Udinese,Stipe Perica,5,Udinese,83.7,67.1
3879592,21ed9e9d-da40-4c41-958f-409b3570e19a,57,1,00:01:17.014,1,17,Pass,Udinese,Emmanuel Agyemang-Badu,5,Udinese,90.8,75.6
3879592,7c21ecff-d523-455e-87de-0804d421ee1a,61,1,00:01:39.800,1,39,Pass,AS Roma,Lucas Digne,6,AS Roma,7.6,0.1
3879592,736b89bf-99d6-452e-88a5-2e824dba01ed,63,1,00:01:41.677,1,41,Pass,AS Roma,Edin Džeko,6,AS Roma,31.5,7.1
3879592,ab9fec8e-666d-4888-ab6a-729518ef92a5,66,1,00:01:42.897,1,42,Pass,AS Roma,Iago Falqué Silva,6,AS Roma,42.3,7.4
3879592,1606b9a3-41dd-416f-bbea-5d2983aae266,72,1,00:01:45.435,1,45,Pass,Udinese,Manuel Rolando Iturra Urrutia,6,AS Roma,77.5,56.8
3879592,102f1ff4-7a04-435e-b82e-738ac511e83a,76,1,00:01:49.610,1,49,Pass,Udinese,Marco Antônio De Mattos Filho,6,AS Roma,77.2,32.1
3879592,d0f86c66-b733-4d01-a331-041272458687,80,1,00:02:07.938,2,7,Pass,Udinese,Giovanni Pasquale,7,Udinese,108.2,0.1
3879592,746cf27e-fc83-4e67-9231-5f07008e98f0,84,1,00:02:11.545,2,11,Pass,AS Roma,Alessandro Florenzi,8,AS Roma,13.0,59.4
3879592,b8030a80-6c42-4308-aec7-8b387326194d,89,1,00:02:16.614,2,16,Pass,AS Roma,Edin Džeko,8,AS Roma,42.0,65.6
3879592,7f4233c8-7054-4d7a-aaaf-954055ae2621,92,1,00:02:17.515,2,17,Pass,AS Roma,Alessandro Florenzi,8,AS Roma,33.5,65.1
3879592,cbd70e67-a457-4450-a339-8538a2de453b,94,1,00:02:20.483,2,20,Pass,Udinese,Iván Rodrigo Piris Leguizamón,9,Udinese,49.1,7.9
3879592,945758f9-2526-4505-984b-869cb3887166,96,1,00:02:22.985,2,22,Pass,Udinese,Danilo Larangeira,9,Udinese,45.4,19.0
3879592,96598297-0af9-4bc8-9b79-e855424511f9,99,1,00:02:28.534,2,28,Pass,Udinese,Giovanni Pasquale,9,Udinese,65.3,2.3
3879592,55a364da-6690-47cb-bd37-2cad4204d576,102,1,00:02:29.301,2,29,Pass,Udinese,Marco Antônio De Mattos Filho,9,Udinese,77.5,12.8
3879592,abe77e58-bad8-436f-a1fe-da067101e085,105,1,00:02:33.705,2,33,Pass,Udinese,Giovanni Pasquale,9,Udinese,106.5,3.7
3879592,668910c0-1772-4f2a-a6e7-50e13ae238d6,110,1,00:02:41.664,2,41,Pass,Udinese,Giovanni Pasquale,9,Udinese,92.3,2.0
3879592,33193ac1-9bf8-4780-86a0-42a8d525b75e,115,1,00:02:46.137,2,46,Pass,AS Roma,Edin Džeko,10,AS Roma,43.4,42.0
3879592,c58e5c4e-e0a0-45c4-9e54-0d3d542db760,122,1,00:02:51.477,2,51,Pass,AS Roma,Iago Falqué Silva,10,AS Roma,70.2,20.2
3879592,a3ddf351-daf4-4ce0-ba65-456f9e79722e,125,1,00:02:52.845,2,52,Pass,AS Roma,Lucas Digne,10,AS Roma,75.3,6.8
3879592,5100c353-1e7b-4b2a-8390-c00f84d42c50,128,1,00:02:54.957,2,54,Pass,AS Roma,Iago Falqué Silva,10,AS Roma,69.9,16.8
3879592,71f6e3fc-5e1c-4eea-8247-e110c8ae6865,131,1,00:02:55.855,2,55,Pass,AS Roma,Miralem Pjanić,10,AS Roma,72.7,29.3
3879592,4c2ef2e3-0e7f-4818-9fd4-50304fa6dc6e,134,1,00:02:58.170,2,58,Pass,AS Roma,Radja Nainggolan,10,AS Roma,68.2,41.8
3879592,63011b44-83c1-4a75-a593-e714d30e77c7,138,1,00:03:06.123,3,6,Pass,AS Roma,Maicon Douglas Sisenando,10,AS Roma,82.4,69.0
3879592,c0affdcb-1256-42cd-98c3-493b65f2976b,141,1,00:03:07.299,3,7,Pass,AS Roma,Radja Nainggolan,10,AS Roma,77.5,70.7
3879592,539667ff-ebdd-4eb6-a235-564f6a7380aa,144,1,00:03:10.062,3,10,Pass,AS Roma,Alessandro Florenzi,10,AS Roma,86.9,68.2
3879592,5aded88b-6278-4617-b0af-caa96bcba5a1,147,1,00:03:11.868,3,11,Pass,AS Roma,Miralem Pjanić,10,AS Roma,87.2,61.7
3879592,feba305d-57ab-4de1-86a4-f059990b6d8f,150,1,00:03:15.055,3,15,Pass,AS Roma,Maicon Douglas Sisenando,10,AS Roma,92.9,73.0
3879592,4576fae2-276d-44e8-8eba-8bd6a42f1b80,159,1,00:03:20.476,3,20,Pass,Udinese,Marco Antônio De Mattos Filho,11,Udinese,20.9,15.7
3879592,8563b0a8-bce4-4b2a-ab22-ca9fa5200941,162,1,00:03:22.310,3,22,Pass,Udinese,Giovanni Pasquale,11,Udinese,11.6,12.5
3879592,67b9ff33-61c7-4c09-9461-d1155190a9aa,164,1,00:03:24.079,3,24,Pass,Udinese,Cyril Théréau,11,Udinese,42.0,11.7
3879592,1f435956-ecba-466a-a53b-4f0a838ee7dc,168,1,00:03:26.059,3,26,Pass,AS Roma,Radja Nainggolan,12,AS Roma,72.2,63.9
3879592,51a718b6-cae4-4586-bd37-06b5f1538388,171,1,00:03:28.447,3,28,Pass,AS Roma,Antonio Rüdiger,12,AS Roma,68.4,46.6
3879592,d5592eb0-5f61-4e81-af13-6dbd2e13ea44,174,1,00:03:32.868,3,32,Pass,AS Roma,Lucas Digne,12,AS Roma,92.0,6.5
3879592,56276c04-9ef1-400a-8475-73326a4138c8,178,1,00:03:34.560,3,34,Pass,AS Roma,Iago Falqué Silva,12,AS Roma,93.7,4.3
3879592,d1394adc-1b65-4b3f-9e4b-8b72773bf96b,181,1,00:03:36.539,3,36,Pass,AS Roma,Alessandro Florenzi,12,AS Roma,79.5,26.4
3879592,e847d89d-56d1-44d5-8d63-37038736c95e,184,1,00:03:37.680,3,37,Pass,AS Roma,Miralem Pjanić,12,AS Roma,90.0,33.3
