match_id,id,index,period,timestamp,minute,second,type,team,player,possession,possession_team,x,y
3879756,8dc489c4-f9d8-46b5-89ac-3b60dc13f0f6,1,1,00:00:00.000,0,0,Starting XI,Napoli,nan,1,Napoli,,
3879756,dd27b415-2a59-4d00-ac82-a00d1ffb929e,2,1,00:00:00.000,0,0,Starting XI,AC Milan,nan,1,Napoli,,
3879756,d9410f9f-772d-4cea-bfa3-53fd50d4e90d,3,1,00:00:00.000,0,0,Half Start,Napoli,nan,1,Napoli,,
3879756,6b56bbee-79bf-42e2-af98-506ca140c29d,4,1,00:00:00.000,0,0,Half Start,AC Milan,nan,1,Napoli,,
3879756,a854acdc-06fb-4a85-a333-22661903af80,1810,2,00:00:00.000,45,0,Half Start,AC Milan,nan,88,Napoli,,
3879756,9be307f3-002d-463d-b752-d1d0b32202f0,1811,2,00:00:00.000,45,0,Half Start,Napoli,nan,88,Napoli,,
3879756,8ec13c56-eba6-4392-abb1-890e2ff18583,5,1,00:00:00.542,0,0,Pass,AC Milan,Riccardo Montolivo,2,AC Milan,61.0,40.1
3879756,48540c7c-865b-4997-8644-f5a6dc5a60ff,8,1,00:00:03.368,0,3,Pass,AC Milan,Alex Rodrigo Dias da Costa,2,AC Milan,38.8,48.7
3879756,8b8f3572-10af-4873-a703-cc07dc14e22e,13,1,00:00:07.253,0,7,Pass,AC Milan,Luca Antonelli,2,AC Milan,96.0,16.6
3879756,e5c5abfe-dffe-4cd2-ad95-a6dab998ea72,17,1,00:00:09.336,0,9,Pass,AC Milan,Giacomo Bonaventura,2,AC Milan,83.9,21.7
3879756,d853c1be-6a63-429c-8cb1-41213647a274,21,1,00:00:11.157,0,11,Pass,AC Milan,Juraj Kucka,2,AC Milan,78.1,36.9
3879756,a9769145-eaca-45a5-b6f2-e71bf66ca646,23,1,00:00:12.773,0,12,Pass,Napoli,Kalidou Koulibaly,3,Napoli,21.7,35.3
3879756,6b46cdad-ef99-4b60-ae89-225d30aad708,26,1,00:00:14.704,0,14,Pass,Napoli,Lorenzo Insigne,3,Napoli,28.9,20.7
3879756,e2e19f16-6f18-4a72-80c9-597cff87490c,29,1,00:00:15.776,0,15,Pass,Napoli,Marek Hamšík,3,Napoli,30.8,33.5
3879756,0483d46d-0107-4596-b09c-05c85fee3376,32,1,00:00:17.965,0,17,Pass,Napoli,Faouzi Ghoulam,3,Napoli,23.8,13.5
3879756,b47b23db-cd9b-4579-99fd-4d7f4e8ab7a1,35,1,00:00:19.082,0,19,Pass,Napoli,Faouzi Ghoulam,3,Napoli,22.9,10.7
3879756,44f21316-2091-47cf-b63c-d7d67f839418,39,1,00:00:20.544,0,20,Pass,Napoli,Lorenzo Insigne,3,Napoli,38.9,5.1
3879756,521b5743-1616-4927-a212-34038ef78cf0,42,1,00:00:22.891,0,22,Pass,Napoli,Marek Hamšík,3,Napoli,48.9,17.2
3879756,04e770a8-992d-487e-aa72-c13228a9c11c,45,1,00:00:25.069,0,25,Pass,Napoli,Allan Marques Loureiro,3,Napoli,52.5,35.6
3879756,a8426cb4-6305-4fcc-85f9-5bf622cd4817,48,1,00:00:31.129,0,31,Pass,Napoli,José María Callejón Bueno,3,Napoli,91.3,68.4
3879756,2bb2a865-dc66-47b6-b826-1798476d17dd,51,1,00:00:46.370,0,46,Pass,Napoli,Elseid Hysaj,4,Napoli,108.3,80.0
3879756,d7242f12-3f00-420d-9a56-d3747936bf07,53,1,00:00:47.861,0,47,Pass,Napoli,José María Callejón Bueno,4,Napoli,103.8,65.6
3879756,78ca2fba-5ed4-48e1-9b22-94812d13cf77,55,1,00:00:49.939,0,49,Pass,Napoli,Elseid Hysaj,4,Napoli,117.4,69.8
