match_id,id,index,period,timestamp,minute,second,type,team,player,possession,possession_team,x,y
3879850,33170fea-d42f-4113-8846-39238cf16d6f,1,1,00:00:00.000,0,0,Starting XI,Juventus,nan,1,Juventus,,
3879850,49f8a6ce-30cf-40c1-aa9e-6c2239d31da9,2,1,00:00:00.000,0,0,Starting XI,Carpi,nan,1,Juventus,,
3879850,e2966b21-29cf-40b8-b38b-842fec1e82c2,3,1,00:00:00.000,0,0,Half Start,Juventus,nan,1,Juventus,,
3879850,23578c06-ce41-423a-9ba4-9341d19d3709,4,1,00:00:00.000,0,0,Half Start,Carpi,nan,1,Juventus,,
3879850,3530e896-415b-4e79-ad9a-0dd0e92bd317,1928,2,00:00:00.000,45,0,Half Start,Carpi,nan,88,Juventus,,
3879850,904aff52-a9c6-4566-9f0b-340d9a198e20,1929,2,00:00:00.000,45,0,Half Start,Juventus,nan,88,Juventus,,
3879850,fd7710b9-1604-4feb-a0ad-0b44e867eded,5,1,00:00:01.012,0,1,Pass,Juventus,Álvaro Borja Morata Martín,2,Juventus,60.0,40.0
3879850,11290887-845d-4dcd-84a2-d85bd088c0ca,7,1,00:00:01.821,0,1,Pass,Juventus,Kwadwo Asamoah,2,Juventus,60.1,39.0
3879850,a941f240-6476-4a14-a068-3ae29647d7af,9,1,00:00:03.613,0,3,Pass,Juventus,Daniele Rugani,2,Juventus,40.1,45.9
3879850,1e07009d-78c6-4504-af76-802e725e87a5,13,1,00:00:11.236,0,11,Pass,Juventus,Leonardo Bonucci,2,Juventus,47.5,68.6
3879850,bbd8d836-02c7-4782-80c6-677510825c3c,16,1,00:00:15.006,0,15,Pass,Juventus,Patrice Evra,2,Juventus,49.8,20.3
3879850,d0781841-e37b-4c1d-a330-6d6871964ba0,18,1,00:00:16.542,0,16,Pass,Juventus,Alex Sandro Lobo Silva,2,Juventus,61.6,2.7
3879850,8c35ec78-707f-4e4d-8621-3f1d642318e1,21,1,00:00:19.756,0,19,Pass,Juventus,Patrice Evra,2,Juventus,51.6,22.1
3879850,8c9a3ae7-3bfe-47d9-a0be-a462b069dcac,24,1,00:00:23.118,0,23,Pass,Juventus,Daniele Rugani,2,Juventus,49.3,59.9
3879850,e9fe7ce8-b4f0-4a0e-a666-c1a9e96335be,27,1,00:00:25.381,0,25,Pass,Juventus,Paul Pogba,2,Juventus,59.3,73.2
