match_id,id,index,period,timestamp,minute,second,type,team,player,possession,possession_team,x,y
3879740,ca82de0a-d850-4307-a0bc-7626ef79155d,1,1,00:00:00.000,0,0,Starting XI,Empoli,nan,1,Empoli,,
3879740,6c49c7f6-77c7-44c8-9a33-b06620460035,2,1,00:00:00.000,0,0,Starting XI,Frosinone,nan,1,Empoli,,
3879740,c03b3daf-c52f-426f-8a24-0a3fa6f12a8a,3,1,00:00:00.000,0,0,Half Start,Frosinone,nan,1,Empoli,,
3879740,d6e7d240-76f7-4a06-bcd4-9d460868c972,4,1,00:00:00.000,0,0,Half Start,Empoli,nan,1,Empoli,,
3879740,9fe0c188-fe0c-4d61-b460-cc2ded5b964c,1679,2,00:00:00.000,45,0,Half Start,Frosinone,nan,89,Empoli,,
3879740,6971a471-5691-4e0f-8cc0-06d29822bce7,1680,2,00:00:00.000,45,0,Half Start,Empoli,nan,89,Empoli,,
3879740,74b48391-ec55-42f5-8921-9dbc303f9d74,5,1,00:00:00.721,0,0,Pass,Frosinone,Paolo Sammarco,2,Frosinone,61.0,40.1
3879740,2b0a6a50-4869-405e-bcce-7000d0ab159b,9,1,00:00:05.154,0,5,Pass,Frosinone,Leonardo Blanchard,2,Frosinone,35.3,39.2
3879740,9338ddc2-d3e1-48ef-8d15-f71fe0ee3a34,13,1,00:00:09.869,0,9,Pass,Empoli,Marco Zambelli,3,Empoli,26.0,54.3
3879740,6a8e049c-1c75-4cc5-9e3e-14b89fd6a36c,16,1,00:00:11.457,0,11,Pass,Empoli,Leandro Daniel Paredes,3,Empoli,31.3,43.5
3879740,4fd79600-8e8c-4779-90a8-ee36ececb159,19,1,00:00:12.185,0,12,Pass,Empoli,Riccardo Saponara,3,Empoli,42.9,50.5
3879740,81065783-6895-4a7f-bc5a-c8fa681dd9db,21,1,00:00:12.679,0,12,Pass,Empoli,Leandro Daniel Paredes,3,Empoli,37.6,46.8
3879740,02804602-ea00-4222-acd2-8e994dba4f16,34,1,00:00:17.715,0,17,Pass,Frosinone,Mirko Gori,4,Frosinone,58.1,39.2
3879740,b87bfa06-dc07-4672-a502-220ba3791e4b,37,1,00:00:22.296,0,22,Pass,Frosinone,Adriano Russo,4,Frosinone,68.5,75.5
3879740,655946bd-7968-4abe-8f9b-45049e6a2f30,38,1,00:00:24.366,0,24,Pass,Empoli,Lorenzo Tonelli,4,Frosinone,15.3,28.8
3879740,62df7843-894f-4a3c-83ad-b46f8157868a,45,1,00:00:29.062,0,29,Pass,Frosinone,Aleandro Rosi,4,Frosinone,94.1,71.4
3879740,cf460b41-d235-4d89-b6a1-d70fa6d128e5,48,1,00:00:31.693,0,31,Pass,Frosinone,Paolo Sammarco,4,Frosinone,98.1,77.5
3879740,87b75543-706c-4219-86c7-0f8a1ffa9a08,52,1,00:00:36.981,0,36,Pass,Frosinone,Aleandro Rosi,4,Frosinone,117.3,74.1
3879740,6e895984-29e7-4b6c-bf9f-df67352f6ad4,55,1,00:00:39.360,0,39,Pass,Frosinone,Paolo Sammarco,4,Frosinone,99.9,70.8
3879740,18e3b550-fedf-4799-95f6-485da19d1dfe,64,1,00:01:04.180,1,4,Pass,Empoli,Łukasz Skorupski,5,Empoli,6.0,36.0
3879740,4951a095-1d9d-4c65-afdd-cb304dbab0a1,70,1,00:01:12.414,1,12,Pass,Empoli,Marco Zambelli,5,Empoli,46.7,75.2
3879740,c199ffe2-c167-4287-a754-81636c023d16,72,1,00:01:13.352,1,13,Pass,Empoli,Lorenzo Tonelli,5,Empoli,40.9,65.7
3879740,190520ec-e929-4ecb-a8a9-a2c7465a1207,76,1,00:01:15.741,1,15,Pass,Frosinone,Mirko Gori,5,Empoli,63.6,8.9
3879740,158be264-b615-4a19-bcc8-6857618f5dc6,79,1,00:01:17.448,1,17,Pass,Frosinone,Daniel Pavlovic,5,Empoli,49.9,5.2
