match_id,id,index,period,timestamp,minute,second,type,team,player,possession,possession_team,x,y
3879651,2decd62b-c124-46de-86f8-fc054c360726,1,1,00:00:00.000,0,0,Starting XI,Napoli,nan,1,Napoli,,
3879651,1af95eb2-f0d3-46ff-949f-b65befa1c13d,2,1,00:00:00.000,0,0,Starting XI,AS Roma,nan,1,Napoli,,
3879651,53897927-5a33-458d-a667-29af117b4678,3,1,00:00:00.000,0,0,Half Start,AS Roma,nan,1,Napoli,,
3879651,6ac75e30-4866-46f3-8227-0d37dfcbffa1,4,1,00:00:00.000,0,0,Half Start,Napoli,nan,1,Napoli,,
3879651,39825214-36a8-4782-bacc-45985ee19fc7,2087,2,00:00:00.000,45,0,Half Start,Napoli,nan,99,Napoli,,
3879651,16c59030-6b80-44cf-be0a-d0ecb2ae6783,2088,2,00:00:00.000,45,0,Half Start,AS Roma,nan,99,Napoli,,
3879651,1893807b-32d6-4c16-b7bb-71ae0fb700dd,5,1,00:00:00.610,0,0,Pass,AS Roma,Miralem Pjanić,2,AS Roma,61.0,40.1
3879651,a69f471f-a609-4b44-98f7-6c846d049c20,7,1,00:00:01.081,0,1,Pass,AS Roma,Edin Džeko,2,AS Roma,60.5,42.7
3879651,54551f01-9c76-4ade-80ef-8164a817a9b9,9,1,00:00:02.304,0,2,Pass,AS Roma,Daniele De Rossi,2,AS Roma,47.8,42.7
3879651,21e9e778-2a62-4e49-ab9d-b30d5f500774,12,1,00:00:10.587,0,10,Pass,Napoli,Elseid Hysaj,3,Napoli,39.4,80.0
3879651,57a29054-ec01-4a18-a8a1-cbece9d3d469,16,1,00:00:11.405,0,11,Pass,Napoli,Jorge Luiz Frello Filho,3,Napoli,34.8,71.7
3879651,b975013b-66e8-404b-beb8-d604b2442c7d,18,1,00:00:14.150,0,14,Pass,AS Roma,Antonio Rüdiger,4,AS Roma,51.4,6.7
3879651,083817b4-43ac-4010-a8da-438240b2f9f2,21,1,00:00:16.894,0,16,Pass,AS Roma,Edin Džeko,4,AS Roma,80.2,11.4
3879651,5d9b6217-dc3a-40d7-a1c5-f8fbf8240ec2,24,1,00:00:18.748,0,18,Pass,AS Roma,Radja Nainggolan,4,AS Roma,63.7,22.5
3879651,3524b8e4-2c86-49bf-ab78-cc97b4e8f338,27,1,00:00:21.403,0,21,Pass,AS Roma,Daniele De Rossi,4,AS Roma,57.1,36.9
3879651,14438445-aad8-49b8-818e-0806a9407902,30,1,00:00:23.878,0,23,Pass,AS Roma,Konstantinos Manolas,4,AS Roma,38.6,37.2
3879651,b09e618f-9f25-4309-8e65-12bf034f53b2,33,1,00:00:27.832,0,27,Pass,AS Roma,Wojciech Szczęsny,4,AS Roma,12.4,47.3
3879651,2a5b618e-0628-4505-a9c0-6217234454a8,38,1,00:00:43.058,0,43,Pass,AS Roma,Daniele De Rossi,5,AS Roma,71.1,52.6
3879651,83421561-d64b-499d-90bd-27baa07cc403,40,1,00:00:45.948,0,45,Pass,Napoli,Elseid Hysaj,5,AS Roma,14.9,72.0
3879651,eb8de3ef-2e08-46e1-8920-9b44f507cfc5,42,1,00:00:47.459,0,47,Pass,AS Roma,Lucas Digne,5,AS Roma,86.2,8.8
3879651,fbc14eb0-63e9-4589-b793-5a188895ac2f,44,1,00:00:48.557,0,48,Pass,Napoli,Elseid Hysaj,6,Napoli,19.2,72.3
3879651,f3138371-bcd3-4dda-a962-d95190d21123,47,1,00:00:49.529,0,49,Pass,Napoli,José María Callejón Bueno,6,Napoli,29.1,72.7
3879651,e8cdae1b-c581-4249-90fc-2330a8c0dd6e,54,1,00:00:51.406,0,51,Pass,Napoli,Allan Marques Loureiro,6,Napoli,21.9,59.8
3879651,72cf4a4d-5e27-447e-9370-9ac332734212,58,1,00:00:55.950,0,55,Pass,Napoli,Elseid Hysaj,6,Napoli,7.2,70.8
3879651,6fcabffc-1c21-4de7-9c40-d249538b70d5,63,1,00:01:12.570,1,12,Pass,Napoli,Elseid Hysaj,7,Napoli,60.6,80.0
3879651,779b8504-7387-44bd-83b0-fd6f623fd5ac,67,1,00:01:14.152,1,14,Pass,Napoli,Allan Marques Loureiro,7,Napoli,63.4,70.6
3879651,50d3c3f8-7e5f-46f6-ab34-707d0bc9920d,71,1,00:01:16.870,1,16,Pass,Napoli,Elseid Hysaj,7,Napoli,56.4,73.9
3879651,d0fb2339-ee37-4a4e-a76e-ba3b8932093b,73,1,00:01:18.170,1,18,Pass,Napoli,Gonzalo Gerardo Higuaín,7,Napoli,63.4,63.4
3879651,8445c205-975c-4dca-bd6d-5b476304e507,76,1,00:01:24.068,1,24,Pass,Napoli,Marek Hamšík,7,Napoli,74.0,21.0
3879651,ccaf863f-33eb-430b-91a2-e14d93dc1f41,80,1,00:01:24.928,1,24,Pass,Napoli,Lorenzo Insigne,7,Napoli,83.6,14.6
3879651,7af3ed24-4870-4b56-a62c-d1be09c34c4b,84,1,00:01:26.880,1,26,Pass,Napoli,Marek Hamšík,7,Napoli,77.1,12.7
3879651,b56a279c-ef5e-4b16-85a1-ce6df34d6f6c,87,1,00:01:29.320,1,29,Pass,Napoli,Jorge Luiz Frello Filho,7,Napoli,67.8,26.6
3879651,5cffa083-a6df-498d-abfb-be27b853ff69,90,1,00:01:33.699,1,33,Pass,AS Roma,Mohamed Salah,7,Napoli,21.6,24.5
