match_id,id,index,period,timestamp,minute,second,type,team,player,possession,possession_team,x,y
3879764,40846f18-d53e-43ae-901b-a9875fa7ecd4,1,1,00:00:00.000,0,0,Starting XI,Chievo,nan,1,Chievo,,
3879764,e9bfda95-b055-4211-ac32-1cc7075c3fa5,2,1,00:00:00.000,0,0,Starting XI,Genoa,nan,1,Chievo,,
3879764,137e5c5a-4bc5-463b-8ab2-42186bbc7f9c,3,1,00:00:00.000,0,0,Half Start,Chievo,nan,1,Chievo,,
3879764,7eef93ef-fc18-4385-9c7b-630e59774ff6,4,1,00:00:00.000,0,0,Half Start,Genoa,nan,1,Chievo,,
3879764,967c9f77-5e13-4c84-bcd1-a28313b4ff96,1808,2,00:00:00.000,45,0,Half Start,Chievo,nan,100,Chievo,,
3879764,579f4f11-6565-48d1-aa26-2090014a6b03,1809,2,00:00:00.000,45,0,Half Start,Genoa,nan,100,Chievo,,
3879764,3709196c-d02c-4154-a53c-dfec33a9e5f4,5,1,00:00:01.110,0,1,Pass,Chievo,Sergio Pellissier,2,Chievo,60.0,40.0
3879764,835e5cf0-555e-4e47-9b0d-49412348b632,8,1,00:00:02.321,0,2,Pass,Chievo,Ivan Radovanović,2,Chievo,44.0,26.4
3879764,75c74143-3d76-466a-ac82-1aeecaccbd5a,11,1,00:00:03.248,0,3,Pass,Chievo,Boštjan Cesar,2,Chievo,40.5,30.5
3879764,212e716d-2b6c-41cb-b36a-8953e04a0698,14,1,00:00:11.056,0,11,Pass,Chievo,Fabrizio Cacciatore,3,Chievo,66.6,80.0
3879764,c71a372a-9795-4eb9-9658-258791b0c190,18,1,00:00:13.318,0,13,Pass,Chievo,Ivan Radovanović,3,Chievo,64.7,67.8
3879764,fcb83789-bc95-491f-9433-41de5dcc088e,21,1,00:00:15.186,0,15,Pass,Chievo,Fabrizio Cacciatore,3,Chievo,55.6,71.6
3879764,0ea03694-9abf-405c-af88-ea530b8a199b,24,1,00:00:15.866,0,15,Pass,Chievo,Nicola Rigoni,3,Chievo,55.9,63.3
3879764,798cd971-6854-4e98-9ead-ea422f76fbef,26,1,00:00:29.296,0,29,Pass,Genoa,Cristian Daniel Ansaldi,4,Genoa,45.5,0.1
3879764,a07abf8b-024a-43a0-99e6-6c9150283866,29,1,00:00:33.142,0,33,Pass,Chievo,Nicola Rigoni,5,Chievo,62.0,58.9
3879764,d8cdc32b-fc9b-474e-9045-874efb6fd4aa,36,1,00:00:39.025,0,39,Pass,Chievo,Valter Birsa,5,Chievo,110.0,63.3
3879764,2fe811d2-cf0f-4467-99f4-e7fff05ee8e1,39,1,00:01:04.894,1,4,Pass,Chievo,Valter Birsa,6,Chievo,120.0,80.0
3879764,0010de01-1bfa-4326-aad1-fe53e3a2c25a,42,1,00:01:08.056,1,8,Pass,Chievo,Massimo Gobbi,6,Chievo,84.0,29.2
3879764,3596b6b5-5f85-4164-91fa-1795b7dcf76c,45,1,00:01:10.521,1,10,Pass,Chievo,Ivan Radovanović,6,Chievo,74.6,52.3
3879764,2513a60b-429c-4d3a-a6af-90e5c4f74939,48,1,00:01:14.742,1,14,Pass,Chievo,Boštjan Cesar,6,Chievo,54.7,42.6
3879764,dac1b264-8ab3-4de8-89ef-6e5c27abe521,51,1,00:01:17.758,1,17,Pass,Chievo,Valter Birsa,6,Chievo,84.0,72.8
3879764,6fd1145f-e977-4ea9-851e-defaaeadfd5b,55,1,00:01:42.613,1,42,Pass,Genoa,Mattia Perin,7,Genoa,7.0,36.1
3879764,4141efde-54d0-40e4-9f1b-f5ad741614b7,57,1,00:01:55.536,1,55,Pass,Chievo,Massimo Gobbi,8,Chievo,64.4,0.1
3879764,d4cd4ede-7397-4e3c-95b4-3f9f143f4c52,60,1,00:01:59.925,1,59,Pass,Chievo,Lucas Nahuel Castro,8,Chievo,65.3,31.9
3879764,d9922512-6e29-40a9-9cc0-832aad1bb561,63,1,00:02:02.226,2,2,Pass,Chievo,Fabrizio Cacciatore,8,Chievo,64.4,55.1
3879764,ad506441-216c-438b-9558-66a4551cd466,67,1,00:02:04.309,2,4,Pass,Chievo,Lucas Nahuel Castro,8,Chievo,61.4,36.9
3879764,c503bcf3-a937-447e-9f24-4d6bb5fb8f52,70,1,00:02:04.958,2,4,Pass,Chievo,Ivan Radovanović,8,Chievo,60.9,31.6
3879764,e977987e-a176-4b93-a669-ca9ac003687b,72,1,00:02:06.026,2,6,Pass,Chievo,Lucas Nahuel Castro,8,Chievo,59.4,38.8
3879764,d68f2c93-19b3-4892-a40c-d10f7e878803,76,1,00:02:06.737,2,6,Pass,Chievo,Ivan Radovanović,8,Chievo,59.7,34.4
3879764,bef799b1-23e2-4bf9-84d5-f5f2ed469701,80,1,00:02:08.049,2,8,Pass,Chievo,Sergio Pellissier,8,Chievo,82.2,35.5
3879764,4f9566dd-7c48-44d5-8cf5-b2495f60169a,83,1,00:02:09.605,2,9,Pass,Chievo,Valter Birsa,8,Chievo,81.6,40.5
3879764,fa1cc4c1-bacc-4e77-8bce-853e59c3f69e,89,1,00:02:13.637,2,13,Pass,Genoa,Tomás Eduardo Rincón Hernández,8,Chievo,38.5,72.4
3879764,5e3d5728-0d15-4a55-ac87-3835319fc91e,91,1,00:02:16.697,2,16,Pass,Chievo,Boštjan Cesar,8,Chievo,39.6,3.8
3879764,67357293-dd61-40c6-9d3d-f38325b9926f,95,1,00:02:19.820,2,19,Pass,Chievo,Paul-José M''Poku Ebunge,8,Chievo,61.7,4.1
3879764,57e31925-fdfc-4009-880c-558aabb2e4d4,98,1,00:02:20.739,2,20,Pass,Chievo,Nicola Rigoni,8,Chievo,52.6,12.4
3879764,e5778444-9dfe-443b-8d11-1f84c3364118,102,1,00:02:23.473,2,23,Pass,Chievo,Massimo Gobbi,8,Chievo,39.6,7.9
3879764,2a2df562-2c64-4142-a153-bf90479d00dc,106,1,00:02:25.687,2,25,Pass,Chievo,Boštjan Cesar,8,Chievo,26.3,4.1
3879764,82f5c886-d010-4215-b657-84869bff9a9e,108,1,00:02:33.950,2,33,Pass,Genoa,Nicolás Andrés Burdisso,9,Genoa,42.1,39.0
3879764,3c76172a-3fd4-48b0-a5c7-3531d7c4806a,110,1,00:02:39.615,2,39,Pass,Genoa,Blerim Džemaili,9,Genoa,44.9,46.2
3879764,f7951201-7e66-4238-9813-67dbfab8cb8d,112,1,00:02:44.801,2,44,Pass,Chievo,Fabrizio Cacciatore,10,Chievo,47.3,80.0
3879764,2339aab9-8d81-4ff0-b1bf-84a872f7c80c,115,1,00:02:47.089,2,47,Pass,Chievo,Ivan Radovanović,10,Chievo,46.7,62.0
3879764,413e1593-e514-4ec5-a6e7-37d2912746a2,119,1,00:02:49.768,2,49,Pass,Chievo,Fabrizio Cacciatore,10,Chievo,33.6,70.0
3879764,ccc0e442-0df5-4cb4-b629-0cefb5f30627,123,1,00:02:53.391,2,53,Pass,Chievo,Dario Dainelli,10,Chievo,28.9,73.3
3879764,e2cb6185-4f48-4cc0-a0cf-6bdd109e98cf,125,1,00:02:54.666,2,54,Pass,Genoa,Diego Sebastián Laxalt Suárez,11,Genoa,76.1,10.9
3879764,4252ad48-d5d5-4c39-ace5-6b1487f55d30,131,1,00:03:34.896,3,34,Pass,Genoa,Jesús Joaquín Fernández Sáez de la Torre,12,Genoa,88.5,7.6
3879764,8f35d907-cc71-4efb-96e0-0490ed30a449,133,1,00:03:35.221,3,35,Pass,Genoa,Blerim Džemaili,12,Genoa,90.3,7.9
3879764,17c573ad-874a-41f7-9f4b-c957f5eac253,136,1,00:03:36.135,3,36,Pass,Genoa,Jesús Joaquín Fernández Sáez de la Torre,12,Genoa,89.1,7.9
3879764,12e474f9-fad0-4c3d-b074-0bbc74c4bf6e,140,1,00:03:47.753,3,47,Pass,Chievo,Albano Benjamín Bizzarri,13,Chievo,13.8,36.9
3879764,17298b09-a428-43cc-9339-15fcbb6c33db,144,1,00:03:53.375,3,53,Pass,Genoa,Tomás Eduardo Rincón Hernández,14,Genoa,64.5,71.3
3879764,bb19b796-17e1-449c-8ce1-4236e0f82efe,147,1,00:03:54.061,3,54,Pass,Genoa,Alessio Cerci,14,Genoa,70.5,73.9
3879764,3028adab-89e5-4815-b0e5-e5dcd51a185b,150,1,00:03:55.663,3,55,Pass,Genoa,Tomás Eduardo Rincón Hernández,14,Genoa,67.5,75.2
3879764,ad4f975b-e500-4834-98bd-7bfa449e6f30,153,1,00:03:56.183,3,56,Pass,Genoa,Alessio Cerci,14,Genoa,69.8,69.2
3879764,a5a0ffdf-5091-47b8-a1bb-287725b8fe62,156,1,00:03:57.277,3,57,Pass,Genoa,Luca Rigoni,14,Genoa,65.4,62.2
3879764,740dcc03-f0ec-4147-a0bd-e3ed57611b54,159,1,00:03:59.478,3,59,Pass,Chievo,Ivan Radovanović,15,Chievo,47.9,20.6
3879764,4a0aeb70-c6ae-44f9-b54a-34e127f70ea1,163,1,00:04:01.305,4,1,Pass,Chievo,Lucas Nahuel Castro,15,Chievo,41.3,33.9
3879764,3231c416-c92d-405d-b2f2-73334e663c0f,166,1,00:04:03.119,4,3,Pass,Chievo,Fabrizio Cacciatore,15,Chievo,30.5,48.2
3879764,6b7d1f26-c7e0-4058-9bfb-532d3513f18a,170,1,00:04:07.675,4,7,Pass,Chievo,Dario Dainelli,15,Chievo,39.9,15.9
3879764,631b7bff-82f2-4feb-95ff-57239097d111,174,1,00:04:12.316,4,12,Pass,Chievo,Massimo Gobbi,15,Chievo,31.6,3.2
3879764,841f45de-d811-4092-8c9d-93224ba16b21,178,1,00:04:15.645,4,15,Pass,Chievo,Albano Benjamín Bizzarri,15,Chievo,3.8,35.5
3879764,62e29f09-d8e4-4883-aa3b-2406164aa906,182,1,00:04:19.423,4,19,Pass,Genoa,Blerim Džemaili,15,Chievo,79.1,40.8
3879764,f6409c08-03ed-45a1-9c50-244d500c2d3c,190,1,00:05:31.048,5,31,Pass,Chievo,Albano Benjamín Bizzarri,17,Chievo,6.0,36.0
3879764,e966908d-333f-4d1f-a619-6ac771907109,193,1,00:05:34.991,5,34,Pass,Chievo,Ivan Radovanović,17,Chievo,62.0,33.6
3879764,37679b60-e066-4d9d-b47d-0998b9885f8d,199,1,00:05:41.351,5,41,Pass,Genoa,Blerim Džemaili,17,Chievo,49.1,43.8
3879764,13e4ad5e-4620-450c-a454-de303dbf78a1,203,1,00:05:43.158,5,43,Pass,Chievo,Lucas Nahuel Castro,17,Chievo,65.0,36.6
3879764,26659068-94bd-474f-be33-d10499e3f741,205,1,00:05:46.219,5,46,Pass,Genoa,Sebastian De Maio,18,Genoa,20.7,54.7
3879764,2c060b22-06e8-4cb0-8633-4de9a788ff79,209,1,00:05:47.667,5,47,Pass,Genoa,Tomás Eduardo Rincón Hernández,18,Genoa,28.7,60.9
3879764,5a8d2397-1a82-4a10-9dee-d31f56f4f358,211,1,00:05:50.437,5,50,Pass,Genoa,Jesús Joaquín Fernández Sáez de la Torre,18,Genoa,35.8,28.6
3879764,2a51ce55-48dd-4dff-a287-930f44a6ff64,215,1,00:05:57.371,5,57,Pass,Genoa,Cristian Daniel Ansaldi,18,Genoa,26.7,23.9
3879764,c55e8dde-cd08-4a26-8d5a-5d3faebb9d6f,219,1,00:06:02.391,6,2,Pass,Genoa,Mattia Perin,18,Genoa,8.0,28.9
3879764,b5eaaa24-e758-4e7b-93af-a299dec111e5,221,1,00:06:05.150,6,5,Pass,Genoa,Diego Sebastián Laxalt Suárez,18,Genoa,38.5,4.6
3879764,f9e5fa66-1d60-4a2a-a52c-7e3ac61bd0a5,225,1,00:06:09.342,6,9,Pass,Genoa,Jesús Joaquín Fernández Sáez de la Torre,18,Genoa,55.9,4.9
3879764,85d0c216-148b-4e28-bf0b-18fe0927d524,228,1,00:06:13.003,6,13,Pass,Chievo,Boštjan Cesar,19,Chievo,41.0,40.5
3879764,9ec4d15b-5244-46a2-9fe9-ca3fa9f29e38,230,1,00:06:14.269,6,14,Pass,Chievo,Massimo Gobbi,19,Chievo,30.2,16.5
3879764,7edd341c-975a-4a54-a5ac-01e4a3225aba,233,1,00:06:17.699,6,17,Pass,Chievo,Dario Dainelli,19,Chievo,31.0,52.6
3879764,f6c60dcf-d6f5-4980-a7b5-8e2a91252e1c,236,1,00:06:20.043,6,20,Pass,Chievo,Ivan Radovanović,19,Chievo,42.6,51.8
3879764,79f52731-f14b-40d9-9bc7-ecbff9672b59,240,1,00:06:25.443,6,25,Pass,Chievo,Paul-José M''Poku Ebunge,19,Chievo,108.6,56.2
3879764,0728ffbc-6e07-4bbe-97c8-af078d54b3d4,249,1,00:06:31.783,6,31,Pass,Genoa,Sebastian De Maio,20,Genoa,12.1,19.2
3879764,45d4afc3-6b8b-4fce-961e-bb2c07e9e488,252,1,00:07:04.439,7,4,Pass,Genoa,Mattia Perin,21,Genoa,7.0,36.1
3879764,259e0af1-6125-476f-8b6f-a3b8f6d0d8a6,257,1,00:07:09.694,7,9,Pass,Chievo,Nicola Rigoni,22,Chievo,47.0,3.5
3879764,2941a007-078b-4d23-a3dc-67ce744ef91a,260,1,00:07:11.119,7,11,Pass,Chievo,Massimo Gobbi,22,Chievo,39.3,3.8
3879764,bb1e3c47-85f7-4533-a649-afc85ef6bc5e,263,1,00:07:12.785,7,12,Pass,Chievo,Ivan Radovanović,22,Chievo,47.0,12.4
3879764,78d3dc8e-88eb-4370-9fda-d8a3072fdf7d,267,1,00:07:14.586,7,14,Pass,Chievo,Nicola Rigoni,22,Chievo,65.0,4.1
3879764,dbc01fef-b4ed-43d8-8621-ff3c837cb972,273,1,00:07:39.040,7,39,Pass,Chievo,Boštjan Cesar,23,Chievo,62.0,12.9
3879764,aab66751-e976-44f3-bc72-75a040fb080a,277,1,00:08:01.919,8,1,Pass,Genoa,Mattia Perin,24,Genoa,14.5,56.2
3879764,9d3d69cb-99e3-49f5-9494-8889697c20f7,280,1,00:08:09.482,8,9,Pass,Chievo,Paul-José M''Poku Ebunge,24,Genoa,54.0,33.1
3879764,4172e16c-1468-4228-8c1d-6d4db47f4da5,282,1,00:08:11.014,8,11,Pass,Genoa,Nicolás Andrés Burdisso,24,Genoa,52.4,51.5
3879764,ac3a003c-ab1b-421c-996b-727a0076e673,288,1,00:08:15.514,8,15,Pass,Genoa,Sebastian De Maio,24,Genoa,51.5,71.3
3879764,8ed0c15f-8202-41c4-a6f9-02628af7f6b4,291,1,00:08:19.021,8,19,Pass,Genoa,Mattia Perin,24,Genoa,15.1,57.6
3879764,59ec1a9e-80f4-4033-ba9d-180d301f76b2,293,1,00:08:30.003,8,30,Pass,Chievo,Fabrizio Cacciatore,25,Chievo,73.6,80.0
3879764,c8429ec2-8be4-4b3d-b885-3ebe51f342dc,296,1,00:08:33.706,8,33,Pass,Chievo,Nicola Rigoni,25,Chievo,61.2,46.5
3879764,91ebf62e-72b9-4705-beb1-51cd035d4715,299,1,00:08:36.597,8,36,Pass,Chievo,Fabrizio Cacciatore,25,Chievo,65.9,67.8
3879764,abcb648a-9307-4067-b397-c6d63dfff1e2,302,1,00:08:38.518,8,38,Pass,Chievo,Nicola Rigoni,25,Chievo,63.9,63.9
3879764,4bcc401f-a51f-4d65-81b3-b772a18411cf,308,1,00:08:42.662,8,42,Pass,Chievo,Valter Birsa,25,Chievo,92.6,72.8
3879764,081f3923-daf8-4eb0-ab4e-15f838b7c589,311,1,00:08:52.267,8,52,Pass,Chievo,Fabrizio Cacciatore,26,Chievo,100.3,80.0
3879764,db447316-5a0b-41e4-9940-12e5a995794f,316,1,00:08:56.232,8,56,Pass,Chievo,Paul-José M''Poku Ebunge,26,Chievo,100.0,60.3
3879764,698d2755-32d6-491a-bbfe-25d401dbc2d0,319,1,00:08:57.520,8,57,Pass,Chievo,Lucas Nahuel Castro,26,Chievo,87.0,64.5
3879764,cbbae6f5-00ce-48cd-bf72-4a7a9e0d7cfb,321,1,00:08:58.953,8,58,Pass,Genoa,Sebastian De Maio,26,Chievo,22.5,37.2
3879764,127f430e-996d-492d-b094-5d1cefde35b8,326,1,00:09:14.450,9,14,Pass,Genoa,Tomás Eduardo Rincón Hernández,27,Genoa,67.8,80.0
3879764,9022f6f5-5a0a-490d-980d-3209c13baff5,329,1,00:09:15.805,9,15,Pass,Genoa,Alessio Cerci,27,Genoa,69.8,75.4
3879764,1aacef5f-de17-41fe-8645-07aebdf6cd22,332,1,00:09:18.686,9,18,Pass,Genoa,Tomás Eduardo Rincón Hernández,27,Genoa,66.9,77.2
3879764,50d664ea-c84e-49ed-9ba3-702dbaef270a,335,1,00:09:20.223,9,20,Pass,Genoa,Alessio Cerci,27,Genoa,77.5,72.2
3879764,ced4c192-e572-4642-804e-81d712f369cc,339,1,00:09:22.176,9,22,Pass,Genoa,Jesús Joaquín Fernández Sáez de la Torre,27,Genoa,63.4,64.7
3879764,cd619d9b-9545-40ee-9024-c1c09f6c7a76,342,1,00:09:27.887,9,27,Pass,Genoa,Cristian Daniel Ansaldi,27,Genoa,60.9,26.0
3879764,21cab6b7-c767-4ff8-896d-a8ef10a9aeb8,345,1,00:09:35.670,9,35,Pass,Genoa,Alessio Cerci,27,Genoa,91.5,64.2
3879764,2255fe13-80f1-4e2d-ad86-01a0ecaad9c3,352,1,00:09:41.150,9,41,Pass,Genoa,Cristian Daniel Ansaldi,27,Genoa,76.9,32.5
3879764,9a71f637-2f07-414d-b53d-a35bb76c8372,355,1,00:09:42.530,9,42,Pass,Chievo,Ivan Radovanović,28,Chievo,29.5,30.8
3879764,483cbbe0-3d82-4f1f-8d53-dfa1c08b79d4,358,1,00:09:44.727,9,44,Pass,Genoa,Blerim Džemaili,28,Chievo,83.5,26.6
