match_id,id,index,period,timestamp,minute,second,type,team,player,possession,possession_team,x,y
3879541,26fb757b-2bb2-4496-96c1-1e35a825f287,1,1,00:00:00.000,0,0,Starting XI,Fiorentina,nan,1,Fiorentina,,
3879541,5c2e854c-2a84-4614-b8a7-489ca463e178,2,1,00:00:00.000,0,0,Starting XI,Bologna,nan,1,Fiorentina,,
3879541,d0344f5e-3be8-4cb1-a9fc-ea44b131142f,3,1,00:00:00.000,0,0,Half Start,Fiorentina,nan,1,Fiorentina,,
3879541,3f2faf18-d7fc-49d1-885a-491bacaca212,4,1,00:00:00.000,0,0,Half Start,Bologna,nan,1,Fiorentina,,
3879541,b2541717-c85c-4438-a92c-657d7f5042e1,1903,2,00:00:00.000,45,0,Half Start,Bologna,nan,104,Fiorentina,,
3879541,be40aaff-0c99-4f74-9ec8-d7d764850ccc,1904,2,00:00:00.000,45,0,Half Start,Fiorentina,nan,104,Fiorentina,,
3879541,d931b274-0383-49ff-8506-e8f2bf269831,5,1,00:00:00.530,0,0,Pass,Bologna,Mattia Destro,2,Bologna,61.0,40.1
3879541,ac0745b8-979b-47da-ad8a-9ec1df66b8be,7,1,00:00:01.141,0,1,Pass,Bologna,Saphir Sliti Taïder,2,Bologna,59.1,43.2
3879541,4f1fb5b4-119a-4bfc-b611-e4c67ed05ab1,9,1,00:00:02.890,0,2,Pass,Bologna,Alex Ferrari,2,Bologna,40.0,48.9
3879541,c8faee1c-bbc0-488f-ba91-b03469db51df,12,1,00:00:04.492,0,4,Pass,Bologna,Marios Oikonomou,2,Bologna,37.0,48.1
3879541,bfd72edc-44d6-4482-a916-a8c819788b4a,28,1,00:00:15.862,0,15,Pass,Bologna,Amadou Diawara,2,Bologna,77.0,68.0
3879541,42a866ff-62e7-400d-a97f-400499df2a6a,32,1,00:00:20.411,0,20,Pass,Bologna,Adam Masina,2,Bologna,58.0,28.4
3879541,490080ce-c9f9-4327-9081-bf68bf52d9e9,35,1,00:00:22.539,0,22,Pass,Bologna,Luca Rossettini,2,Bologna,34.9,44.4
3879541,8be33cc0-d4c4-4e7b-a61a-db5002d77285,36,1,00:00:24.578,0,24,Pass,Fiorentina,Davide Astori,3,Fiorentina,52.7,37.8
3879541,45cd7711-90d9-4058-84d7-7be2435c727a,39,1,00:00:29.104,0,29,Pass,Fiorentina,Borja Valero Iglesias,3,Fiorentina,62.5,24.5
3879541,bd8a4d80-762e-492e-9027-b7daebceacc2,42,1,00:00:32.321,0,32,Pass,Fiorentina,Marcos Alonso Mendoza,3,Fiorentina,55.9,2.1
