match_id,id,index,period,timestamp,minute,second,type,team,player,possession,possession_team,x,y
3879704,8ca102fe-d022-4776-be86-fc6e121bdd8a,1,1,00:00:00.000,0,0,Starting XI,Inter Milan,nan,1,Inter Milan,,
3879704,c8e74143-4252-43e4-a48e-d0ec3b221aec,2,1,00:00:00.000,0,0,Starting XI,Carpi,nan,1,Inter Milan,,
3879704,4d90c4bd-6ee7-4fb4-a15d-5807301d9ce0,3,1,00:00:00.000,0,0,Half Start,Inter Milan,nan,1,Inter Milan,,
3879704,e8e5609e-6a09-457b-9ddd-3020fac6adfd,4,1,00:00:00.000,0,0,Half Start,Carpi,nan,1,Inter Milan,,
3879704,06ff10f3-f6dc-41ae-a144-3348e732a0f3,1874,2,00:00:00.000,45,0,Half Start,Carpi,nan,101,Inter Milan,,
3879704,9aeb6e0c-48c4-41b0-ab15-fe9fe935bd5b,1875,2,00:00:00.000,45,0,Half Start,Inter Milan,nan,101,Inter Milan,,
3879704,8d228b27-1a9b-4499-8659-26b0439dd518,5,1,00:00:00.772,0,0,Pass,Inter Milan,Rodrigo Sebastián Palacio,2,Inter Milan,61.0,40.1
3879704,4095a764-8bea-447a-b7c6-425d6c7de550,7,1,00:00:01.108,0,1,Pass,Inter Milan,Mauro Emanuel Icardi Rivero,2,Inter Milan,60.4,42.3
3879704,7657b736-8908-4de8-8b74-ad923f22eab1,10,1,00:00:03.131,0,3,Pass,Inter Milan,Marcelo Brozović,2,Inter Milan,45.3,47.1
3879704,f3134013-3765-4c04-859a-fe63fbc03520,14,1,00:00:07.597,0,7,Pass,Inter Milan,Martín Montoya Torralbo,2,Inter Milan,49.5,77.1
3879704,832fb77b-cd85-4b5c-83aa-56543c7fccb4,17,1,00:00:09.870,0,9,Pass,Inter Milan,Jeison Fabián Murillo Cerón,2,Inter Milan,35.8,67.4
3879704,1a289558-391f-4d7f-b95a-6ee171519751,20,1,00:00:12.367,0,12,Pass,Inter Milan,Juan Guilherme Nunes Jesus,2,Inter Milan,33.9,42.6
3879704,8f8e6f83-bded-4a60-9480-eb427c98ccac,24,1,00:00:19.371,0,19,Pass,Inter Milan,Alex Nicolao Telles,2,Inter Milan,46.2,6.0
3879704,a72c7228-69b1-4982-96d8-622e5f560945,27,1,00:00:21.809,0,21,Pass,Inter Milan,Juan Guilherme Nunes Jesus,2,Inter Milan,35.9,28.7
3879704,a5ecdf2c-1381-4f59-91d5-eac5f26291b1,30,1,00:00:25.620,0,25,Pass,Inter Milan,Jeison Fabián Murillo Cerón,2,Inter Milan,41.4,64.5
3879704,afe0fbea-c958-416a-aba3-bf9f9335b4fa,33,1,00:00:28.548,0,28,Pass,Inter Milan,Martín Montoya Torralbo,2,Inter Milan,56.5,75.6
3879704,ad1b81e7-3ae3-4b70-bd6a-450765b938ad,35,1,00:00:30.078,0,30,Pass,Inter Milan,Ivan Perišić,2,Inter Milan,75.3,77.9
3879704,7d3b6b41-3e00-456f-8071-72790ba61679,39,1,00:00:34.510,0,34,Pass,Carpi,Raffaele Bianco,3,Carpi,39.3,2.2
3879704,d799b685-4c35-4a5e-87f3-b8ddab1aaa97,41,1,00:00:35.952,0,35,Pass,Carpi,Jerry Uche Mbakogu,3,Carpi,58.2,2.2
3879704,c21154d5-24bc-4188-b93d-44389817a5f7,43,1,00:00:36.572,0,36,Pass,Carpi,Raphael Martinho Alves de Lima,3,Carpi,53.2,1.9
