match_id,id,index,period,timestamp,minute,second,type,team,player,possession,possession_team,x,y
3879672,b014f57b-b4d5-4d41-a355-43922439c59f,1,1,00:00:00.000,0,0,Starting XI,Chievo,nan,1,Chievo,,
3879672,9d8454a4-ca24-4258-9e74-fd05689e4c0f,2,1,00:00:00.000,0,0,Starting XI,AS Roma,nan,1,Chievo,,
3879672,2a4a77f5-9e1a-4c57-ad83-db6c70978e1f,3,1,00:00:00.000,0,0,Half Start,AS Roma,nan,1,Chievo,,
3879672,2917f4ef-b951-4cb1-a91f-b60501cd8517,4,1,00:00:00.000,0,0,Half Start,Chievo,nan,1,Chievo,,
3879672,f7c2be61-a3a3-4ffb-99aa-0daac35dcd51,1707,2,00:00:00.000,45,0,Half Start,AS Roma,nan,95,AS Roma,,
3879672,629a0fd3-a57b-44a4-b49d-49a52aa9c416,1708,2,00:00:00.000,45,0,Half Start,Chievo,nan,95,AS Roma,,
3879672,923e9aed-f98a-4045-b337-cef53a83543a,5,1,00:00:00.292,0,0,Pass,Chievo,Alberto Paloschi,2,Chievo,60.0,40.0
3879672,c203dfe5-6f3d-420a-9895-1146a85d3959,7,1,00:00:00.816,0,0,Pass,Chievo,Riccardo Meggiorini,2,Chievo,60.4,37.1
3879672,00f2b034-bf30-4a12-9dee-15516621f94f,9,1,00:00:02.200,0,2,Pass,Chievo,Valter Birsa,2,Chievo,61.7,39.6
3879672,c250de08-bf0b-4f39-980c-a49939a29e02,15,1,00:00:04.531,0,4,Pass,Chievo,Ivan Radovanović,2,Chievo,60.5,44.2
3879672,c803d44c-9021-4516-8ef0-7c62fe6a0244,19,1,00:00:13.455,0,13,Pass,Chievo,Nicolas Sebastian Frey,3,Chievo,87.1,0.1
3879672,ee422b0e-3b19-4b75-bb41-75aca15d0940,23,1,00:00:17.097,0,17,Pass,Chievo,Ivan Radovanović,3,Chievo,77.9,5.3
3879672,f0f9a7cf-1913-4b9d-b444-76ee1154d076,25,1,00:00:20.663,0,20,Pass,Chievo,Fabrizio Cacciatore,3,Chievo,75.6,74.7
3879672,a148df61-f6a6-4941-a245-d3a2a77e9730,29,1,00:00:25.220,0,25,Pass,Chievo,Lucas Nahuel Castro,3,Chievo,86.3,77.6
3879672,da70878f-fe86-42b7-ba23-29a3e305f463,32,1,00:00:27.125,0,27,Pass,Chievo,Ivan Radovanović,3,Chievo,76.2,68.8
3879672,8d9ce4e9-0c71-464f-9d0c-918d27af6974,35,1,00:00:29.491,0,29,Pass,Chievo,Perparim Hetemaj,3,Chievo,72.9,44.8
3879672,72083674-7708-476d-a121-7135c5082720,38,1,00:00:32.305,0,32,Pass,Chievo,Boštjan Cesar,3,Chievo,68.4,29.5
3879672,cabc3f30-a37a-44ec-a290-39448462e2db,41,1,00:00:36.341,0,36,Pass,Chievo,Ivan Radovanović,3,Chievo,63.0,45.8
3879672,18cb1909-388d-4ef7-89bd-91d6c1d137f8,45,1,00:00:37.754,0,37,Pass,Chievo,Lucas Nahuel Castro,3,Chievo,82.4,70.0
3879672,91ea1b8e-6914-4824-9e72-36e31be145d1,48,1,00:00:39.921,0,39,Pass,Chievo,Fabrizio Cacciatore,3,Chievo,70.8,78.0
3879672,cafe4724-6676-4fa3-a09a-1d715ff1a509,52,1,00:00:41.973,0,41,Pass,Chievo,Valter Birsa,3,Chievo,78.6,77.0
3879672,d50720c7-a145-478f-9dd4-91085ada030c,58,1,00:00:49.150,0,49,Pass,AS Roma,Lucas Digne,4,AS Roma,37.1,3.9
3879672,1368ab7c-82f9-472d-bcf3-54401555b28c,61,1,00:00:52.186,0,52,Pass,AS Roma,Antonio Rüdiger,4,AS Roma,23.9,20.0
3879672,c45cea16-9b2b-48ed-8485-80d797464d02,64,1,00:00:56.087,0,56,Pass,AS Roma,William Vainqueur,4,AS Roma,36.2,41.3
3879672,08cc2658-20f9-46e0-be7b-f5de4d6c3ed8,67,1,00:00:59.911,0,59,Pass,AS Roma,Maicon Douglas Sisenando,4,AS Roma,47.8,77.3
3879672,278bd72b-f885-46a5-822e-86ee686d519f,70,1,00:01:09.532,1,9,Pass,AS Roma,Konstantinos Manolas,4,AS Roma,37.5,57.2
3879672,01195af4-432e-442c-9c89-597d3b0ca487,73,1,00:01:12.351,1,12,Pass,AS Roma,Antonio Rüdiger,4,AS Roma,29.4,25.4
3879672,91348c48-c07e-4c4c-88fa-91544dd3a100,76,1,00:01:17.905,1,17,Pass,AS Roma,Lucas Digne,4,AS Roma,44.1,3.3
3879672,02560ea0-8c0f-4f46-a36a-c26865766db6,79,1,00:01:21.952,1,21,Pass,AS Roma,Antonio Rüdiger,4,AS Roma,34.0,19.6
3879672,2b0f3251-69ad-4954-a866-20ad7c1d580c,82,1,00:01:24.555,1,24,Pass,AS Roma,Wojciech Szczęsny,4,AS Roma,22.2,48.3
3879672,ca1ce1a2-376b-4d0e-8176-0fc9d85986ea,85,1,00:01:27.346,1,27,Pass,AS Roma,Konstantinos Manolas,4,AS Roma,28.0,58.8
3879672,9e1d8418-068e-4ced-b260-f40db9751c9a,88,1,00:01:28.909,1,28,Pass,AS Roma,William Vainqueur,4,AS Roma,37.9,44.0
3879672,9a0d9b13-d186-4208-9f27-77c5d51fb380,91,1,00:01:32.245,1,32,Pass,AS Roma,Wojciech Szczęsny,4,AS Roma,17.5,35.5
3879672,4d5e4a8f-8679-454e-9ab6-cd64c725d18f,95,1,00:01:33.877,1,33,Pass,AS Roma,Iago Falqué Silva,4,AS Roma,33.0,30.8
3879672,d5c67f23-6437-45f8-af3f-8695081ed583,98,1,00:01:37.865,1,37,Pass,AS Roma,Antonio Rüdiger,4,AS Roma,40.1,12.6
3879672,ffbb5226-bf2d-4464-aa3e-35093df59deb,100,1,00:01:49.063,1,49,Pass,Chievo,Fabrizio Cacciatore,5,Chievo,19.0,80.0
3879672,695b2af5-c74d-4520-9e33-f675652bb0e5,102,1,00:01:50.136,1,50,Pass,Chievo,Ivan Radovanović,5,Chievo,28.2,71.6
