match_id,id,index,period,timestamp,minute,second,type,team,player,possession,possession_team,x,y
3878607,b8ce633f-02c5-46d9-a4ac-8fe017853d20,1,1,00:00:00.000,0,0,Starting XI,AS Roma,nan,1,AS Roma,,
3878607,c37f2dc4-7378-4537-ac40-782157576893,2,1,00:00:00.000,0,0,Starting XI,Sassuolo,nan,1,AS Roma,,
3878607,245ebfbe-f402-4808-9eeb-9f3549195346,3,1,00:00:00.000,0,0,Half Start,AS Roma,nan,1,AS Roma,,
3878607,fd4e77e2-cd56-4f0f-ab03-f941d79d60b0,4,1,00:00:00.000,0,0,Half Start,Sassuolo,nan,1,AS Roma,,
3878607,b5a97a75-93e4-4151-ad9c-3a2ad8a76cee,1847,2,00:00:00.000,45,0,Half Start,AS Roma,nan,94,Sassuolo,,
3878607,9460d234-f9ac-40f6-b19f-ff24f6430e1b,1848,2,00:00:00.000,45,0,Half Start,Sassuolo,nan,94,Sassuolo,,
3878607,ca922b8d-9fb2-4c3f-9c5d-a0aa246c39ef,5,1,00:00:00.823,0,0,Pass,AS Roma,Francesco Totti,2,AS Roma,61.0,40.1
3878607,cb7ff6f2-491c-4e09-948f-3e1ecc6c8cec,8,1,00:00:01.751,0,1,Pass,AS Roma,Mohamed Salah,2,AS Roma,63.4,45.8
3878607,2dfe6c49-126c-4cdf-b090-b5ac932315fd,11,1,00:00:04.055,0,4,Pass,AS Roma,Konstantinos Manolas,2,AS Roma,41.7,45.8
3878607,c7c183fc-d0f1-46c8-b4bf-6b59324743f7,14,1,00:00:06.851,0,6,Pass,AS Roma,Antonio Rüdiger,2,AS Roma,40.3,17.5
3878607,dcf91f10-1398-4318-a226-344e6db28bc3,17,1,00:00:08.477,0,8,Pass,AS Roma,Vassilis Torosidis,2,AS Roma,52.5,8.0
3878607,53d3a22a-f915-4b11-ba5a-02639fa6ccfa,20,1,00:00:11.415,0,11,Pass,AS Roma,Antonio Rüdiger,2,AS Roma,35.2,15.9
3878607,939004e5-2a09-4fce-88b3-9f81ed97b20f,23,1,00:00:15.103,0,15,Pass,AS Roma,Konstantinos Manolas,2,AS Roma,32.8,53.3
3878607,f17ef5c2-41c9-4dee-8997-92ffd9e285c0,26,1,00:00:16.429,0,16,Pass,AS Roma,Miralem Pjanić,2,AS Roma,46.2,55.4
3878607,d4cb8291-b1b5-46ba-b568-88ebad00f4a4,29,1,00:00:20.665,0,20,Pass,AS Roma,Daniele De Rossi,2,AS Roma,40.8,47.2
3878607,14eeacbd-788c-4692-93d6-e3b41aca8720,32,1,00:00:26.658,0,26,Pass,AS Roma,Maicon Douglas Sisenando,2,AS Roma,83.8,79.4
3878607,f5fba097-d836-4698-bdf9-5796c473ae4f,44,1,00:00:33.778,0,33,Pass,Sassuolo,Francesco Acerbi,2,AS Roma,25.1,20.7
3878607,c8fbc51c-6a42-460a-af32-43ad2bade085,47,1,00:00:38.339,0,38,Pass,Sassuolo,Andrea Consigli,2,AS Roma,3.9,42.7
3878607,ccb28a90-b795-4007-b174-15952ec99dab,49,1,00:00:41.328,0,41,Pass,AS Roma,Vassilis Torosidis,2,AS Roma,64.2,5.9
3878607,ca0e1d8b-b556-41ae-8186-838c7846792a,60,1,00:00:48.655,0,48,Pass,AS Roma,Juan Manuel Iturbe Arévalo,2,AS Roma,89.2,6.2
3878607,c6f89e7f-0821-4f8d-9cc9-1e55c922f7a4,64,1,00:00:50.489,0,50,Pass,AS Roma,Radja Nainggolan,2,AS Roma,86.0,3.7
3878607,3f7813b1-d81c-44ca-a49b-06931d780e63,68,1,00:00:54.585,0,54,Pass,Sassuolo,Simone Missiroli,3,Sassuolo,50.3,65.7
3878607,72123fe4-3c14-4ea3-82bb-356d86650328,71,1,00:00:56.987,0,56,Pass,Sassuolo,Gregoire Defrel,3,Sassuolo,56.3,44.4
3878607,7c2aa534-d281-47a2-8897-81d2a0d4265b,77,1,00:01:10.297,1,10,Pass,Sassuolo,Joseph Alfred Duncan,4,Sassuolo,63.2,33.2
3878607,af97397d-7383-4fa8-9c1a-ec8bb262f5ad,81,1,00:01:12.122,1,12,Pass,Sassuolo,Matteo Politano,4,Sassuolo,78.5,76.4
3878607,487b140a-b37b-4148-84af-adf1ac06dfb5,85,1,00:01:13.622,1,13,Pass,Sassuolo,Marcello Gazzola,4,Sassuolo,68.9,73.1
3878607,0251e190-978e-4fc8-87f4-e6ab59d769df,89,1,00:01:16.679,1,16,Pass,AS Roma,Francesco Totti,5,AS Roma,65.0,27.2
3878607,0bf2a715-4c9f-45a1-a093-865f46eec3f3,94,1,00:01:49.813,1,49,Pass,Sassuolo,Andrea Consigli,6,Sassuolo,6.0,44.0
3878607,a74915d8-4f2c-468e-be28-d9cba57c1407,98,1,00:01:52.118,1,52,Pass,Sassuolo,Gregoire Defrel,6,Sassuolo,62.9,39.8
3878607,bd4a2f3c-2434-47b6-9c25-b468b90dcdb0,102,1,00:01:53.481,1,53,Pass,AS Roma,Antonio Rüdiger,7,AS Roma,58.2,39.1
3878607,bd9620e4-3c56-40a2-9ad9-3c71b6fbaea9,105,1,00:01:55.114,1,55,Pass,AS Roma,Konstantinos Manolas,7,AS Roma,48.2,41.3
3878607,385ffa2c-1ee1-4bd7-8ee4-b67f2826b425,108,1,00:01:56.236,1,56,Pass,AS Roma,Miralem Pjanić,7,AS Roma,61.2,46.4
3878607,8a649334-98a0-4475-a450-0e658454d835,111,1,00:02:00.945,2,0,Pass,AS Roma,Maicon Douglas Sisenando,7,AS Roma,89.9,68.4
3878607,c37898f5-6c8e-43e5-942a-6ad8df5fb48f,114,1,00:02:23.145,2,23,Pass,AS Roma,Maicon Douglas Sisenando,8,AS Roma,104.2,80.0
3878607,7f08cf8d-dd69-4f21-9779-8029664ce066,116,1,00:02:24.230,2,24,Pass,AS Roma,Miralem Pjanić,8,AS Roma,96.5,74.0
3878607,3a1102ab-38df-4e4a-aa4c-ec00d932670f,119,1,00:02:26.826,2,26,Pass,AS Roma,Maicon Douglas Sisenando,8,AS Roma,113.1,70.8
3878607,e8143095-9e5b-43b8-96bc-7891b96bd342,122,1,00:02:39.868,2,39,Pass,AS Roma,Vassilis Torosidis,9,AS Roma,110.2,0.1
3878607,2638908d-835d-4f49-bf10-e533cd273202,126,1,00:02:43.384,2,43,Pass,AS Roma,Francesco Totti,9,AS Roma,110.8,4.4
3878607,403290a9-abf7-447e-8d56-ee8406575612,138,1,00:02:55.545,2,55,Pass,AS Roma,Antonio Rüdiger,9,AS Roma,43.2,13.4
3878607,b424bb36-1453-44a5-8e7b-b7e0e0874e0a,142,1,00:02:59.850,2,59,Pass,AS Roma,Daniele De Rossi,9,AS Roma,63.2,24.2
3878607,a2d7ad76-0383-4588-8849-153e025cfaa2,144,1,00:03:01.089,3,1,Pass,AS Roma,Vassilis Torosidis,9,AS Roma,68.2,4.8
3878607,5e20fbaa-7082-4742-8c62-444f117f777d,146,1,00:03:02.832,3,2,Pass,AS Roma,Antonio Rüdiger,9,AS Roma,50.6,9.8
3878607,f40a78fe-a004-43d5-bf91-e237c781c406,149,1,00:03:05.097,3,5,Pass,AS Roma,Konstantinos Manolas,9,AS Roma,42.2,35.4
3878607,f070c713-173b-4aef-98bf-b8413cf9c188,152,1,00:03:08.880,3,8,Pass,AS Roma,Radja Nainggolan,9,AS Roma,64.2,49.4
3878607,bf0298ab-44f1-4e0b-aa7e-3d7e88c66818,154,1,00:03:26.346,3,26,Pass,Sassuolo,Federico Peluso,10,Sassuolo,19.0,0.1
3878607,66f69e92-2a12-4f44-9101-1aeca8dff9e4,157,1,00:03:28.144,3,28,Pass,AS Roma,Konstantinos Manolas,11,AS Roma,74.0,78.7
3878607,1a69d9c1-aa56-4105-a969-dd9ada5eb76d,159,1,00:03:28.877,3,28,Pass,AS Roma,Miralem Pjanić,11,AS Roma,80.1,72.3
