match_id,id,index,period,timestamp,minute,second,type,team,player,possession,possession_team,x,y
3878554,7ddcad31-7609-4203-bf02-4a10dc336cdf,1,1,00:00:00.000,0,0,Starting XI,Genoa,nan,1,Genoa,,
3878554,8b59d261-639a-46da-bb0a-e01b66d971b4,2,1,00:00:00.000,0,0,Starting XI,Hellas Verona,nan,1,Genoa,,
3878554,2e714d84-08d5-4168-9b8e-feb4671a8b17,3,1,00:00:00.000,0,0,Half Start,Hellas Verona,nan,1,Genoa,,
3878554,a7ed7ef3-f0ca-46ef-af63-0ad19295bb9c,4,1,00:00:00.000,0,0,Half Start,Genoa,nan,1,Genoa,,
3878554,db7adaa1-5c16-4e6d-a25f-2815b286bd4b,1621,2,00:00:00.000,45,0,Half Start,Hellas Verona,nan,95,Genoa,,
3878554,7c976f62-271e-4f94-ba91-dcd6dc994117,1622,2,00:00:00.000,45,0,Half Start,Genoa,nan,95,Genoa,,
3878554,7baa636e-8a67-4a6d-9b0e-536dd9ac9a24,5,1,00:00:00.435,0,0,Pass,Hellas Verona,Juan Ignacio Gómez Taleb,2,Hellas Verona,61.0,40.1
3878554,a72aeb7d-0715-448e-955b-aa9f7a45b76d,7,1,00:00:01.148,0,1,Pass,Hellas Verona,Luca Toni,2,Hellas Verona,60.4,42.7
3878554,18d52214-ac5b-4e0e-b8e8-8d7d42df03ec,10,1,00:00:04.630,0,4,Pass,Hellas Verona,Rafael Márquez Álvarez,2,Hellas Verona,28.4,53.9
3878554,d810dd9b-b1ec-43e6-aee0-d2cf1b875558,12,1,00:00:06.577,0,6,Pass,Hellas Verona,Luca Toni,2,Hellas Verona,77.5,57.4
3878554,95cd9dcd-5edd-438c-9188-0e260c8018f8,16,1,00:00:11.166,0,11,Pass,Genoa,Nicolás Andrés Burdisso,2,Hellas Verona,16.1,15.4
3878554,9ea87ac9-f02e-4aba-9b61-63036950a7d4,20,1,00:00:12.714,0,12,Pass,Genoa,Armando Izzo,2,Hellas Verona,27.1,0.8
3878554,9de7f58d-a504-423f-ab1d-b2791e70d536,21,1,00:00:21.547,0,21,Pass,Hellas Verona,Eros Pisano,3,Hellas Verona,91.3,80.0
3878554,a5b03e48-d22c-4622-904c-0e10017d5d84,23,1,00:00:22.804,0,22,Pass,Hellas Verona,Luca Toni,3,Hellas Verona,108.1,74.2
3878554,fe4ba0b0-749b-40be-9fb2-15c08951ce8d,28,1,00:00:27.426,0,27,Pass,Genoa,Jules Olivier Ntcham,4,Genoa,29.2,8.3
3878554,667d6e54-dd44-4ca3-87b7-4ca05e9eb7fb,36,1,00:00:33.108,0,33,Pass,Hellas Verona,Juan Ignacio Gómez Taleb,4,Genoa,85.8,39.8
3878554,073bd437-2ee0-40a4-8a13-4866e1d12856,39,1,00:00:34.446,0,34,Pass,Genoa,Alberto Facundo Costa,4,Genoa,36.9,29.6
3878554,b8c10a49-5481-493d-8efb-c7f9df106a04,43,1,00:00:40.955,0,40,Pass,Genoa,Issa Cissokho,4,Genoa,77.7,75.3
3878554,fac0e8c2-98fc-4d53-b7aa-81b032013fa8,48,1,00:00:57.443,0,57,Pass,Hellas Verona,Samuel Souprayen,5,Hellas Verona,25.3,0.1
3878554,c0712ac4-e768-46d0-85e2-41414469d94f,55,1,00:00:59.147,0,59,Pass,Hellas Verona,Juan Ignacio Gómez Taleb,5,Hellas Verona,40.4,6.1
3878554,a2b40004-f276-4578-93b9-4e983b515f41,59,1,00:01:00.908,1,0,Pass,Hellas Verona,Samuel Souprayen,5,Hellas Verona,33.8,12.1
3878554,73ecdb37-bd4a-4e80-b88d-a8f10c80a862,63,1,00:01:01.776,1,1,Pass,Hellas Verona,Luca Toni,5,Hellas Verona,48.3,6.8
3878554,4fee5f25-b1d9-4aa5-9c74-15b83bcbf2d0,67,1,00:01:05.656,1,5,Pass,Hellas Verona,Juan Ignacio Gómez Taleb,5,Hellas Verona,41.9,4.8
3878554,99d3cf53-c074-4c65-9c66-2798a626d4c7,70,1,00:01:09.792,1,9,Pass,Hellas Verona,Samuel Souprayen,5,Hellas Verona,44.6,3.3
3878554,20d21a9c-f36a-4ea8-abf6-cc26566d41f1,74,1,00:01:17.659,1,17,Pass,Genoa,Eugenio Lamanna,6,Genoa,17.7,33.2
3878554,c8f74444-5dd3-41eb-9c07-933eca46658d,77,1,00:01:21.017,1,21,Pass,Genoa,Diego Sebastián Laxalt Suárez,6,Genoa,33.4,9.6
3878554,76b6903e-d305-433d-be51-03ed748ab6c0,80,1,00:01:23.181,1,23,Pass,Genoa,Armando Izzo,6,Genoa,23.0,21.4
3878554,8f29c592-c09f-4139-9dd8-4df81b871a3c,83,1,00:01:24.195,1,24,Pass,Genoa,Alberto Facundo Costa,6,Genoa,33.6,25.9
3878554,74e2f2b3-1ee1-4637-9ccf-c37179f1458c,86,1,00:01:26.368,1,26,Pass,Genoa,Armando Izzo,6,Genoa,27.4,11.8
3878554,498e968b-2dc9-4bdf-a194-ea814f12cc29,89,1,00:01:27.948,1,27,Pass,Genoa,Diego Sebastián Laxalt Suárez,6,Genoa,36.3,1.0
3878554,7b57777a-c99f-4abc-b3de-8654c51bedb3,95,1,00:01:41.778,1,41,Pass,Genoa,Armando Izzo,7,Genoa,53.1,11.2
3878554,efd86ca0-c517-4455-8fac-351ca6146e89,98,1,00:01:43.240,1,43,Pass,Genoa,Alberto Facundo Costa,7,Genoa,53.4,20.6
3878554,e8b735f1-2357-421b-8dba-1f1de9adbe38,101,1,00:01:48.572,1,48,Pass,Genoa,Sebastian De Maio,7,Genoa,54.4,59.1
3878554,86431e85-3e7f-4709-916b-b7ce66f5242f,106,1,00:01:49.807,1,49,Pass,Genoa,Tomás Eduardo Rincón Hernández,7,Genoa,74.7,50.3
3878554,59728b9d-6078-4532-a458-d5d3e2c2d235,111,1,00:01:52.111,1,52,Pass,Genoa,Serge Gakpé,7,Genoa,85.0,39.4
3878554,94b610f6-207b-423a-b0b2-e31cd7620001,115,1,00:01:54.581,1,54,Pass,Genoa,Goran Pandev,7,Genoa,96.3,22.6
3878554,33419b14-34a0-47ee-88f0-fe5bf04cccfb,119,1,00:02:03.447,2,3,Pass,Genoa,Diego Sebastián Laxalt Suárez,8,Genoa,107.4,0.1
3878554,9764964f-73cd-4766-8d3a-37a74a11736d,121,1,00:02:05.587,2,5,Pass,Genoa,Jules Olivier Ntcham,8,Genoa,89.2,2.6
3878554,a3179e7d-5e2b-4d15-86d3-ef46638dda48,124,1,00:02:08.373,2,8,Pass,Genoa,Alberto Facundo Costa,8,Genoa,78.4,9.8
3878554,b6b04cd9-8885-4ff7-8858-561c223f6f5e,127,1,00:02:10.699,2,10,Pass,Genoa,Armando Izzo,8,Genoa,79.1,23.9
3878554,d881f850-b3b4-489f-8768-76cac52dacad,131,1,00:02:14.042,2,14,Pass,Genoa,Alberto Facundo Costa,8,Genoa,67.6,5.2
