match_id,id,index,period,timestamp,minute,second,type,team,player,possession,possession_team,x,y
3879566,ba78f94b-0694-464e-a504-2df0f2149a92,1,1,00:00:00.000,0,0,Starting XI,Udinese,nan,1,Udinese,,
3879566,d3fa3447-d2eb-4cba-862e-101a3f93f317,2,1,00:00:00.000,0,0,Starting XI,Genoa,nan,1,Udinese,,
3879566,1dd79829-63a6-40ea-9d7e-ff2a5119903f,3,1,00:00:00.000,0,0,Half Start,Genoa,nan,1,Udinese,,
3879566,8f1fbd62-8aff-474d-ba8c-fa214ba26136,4,1,00:00:00.000,0,0,Half Start,Udinese,nan,1,Udinese,,
3879566,484e57a0-0812-4f58-85b3-a00f8236a9cd,1823,2,00:00:00.000,45,0,Half Start,Udinese,nan,94,Udinese,,
3879566,d5b033cc-6ad4-445e-90ae-b067532abc5a,1824,2,00:00:00.000,45,0,Half Start,Genoa,nan,94,Udinese,,
3879566,28aaa36a-ae31-4e71-8683-cb33624c06a4,5,1,00:00:00.287,0,0,Pass,Genoa,Serge Gakpé,2,Genoa,61.0,40.1
3879566,88676f0e-acba-44f1-8ba1-87295ed18e51,8,1,00:00:01.857,0,1,Pass,Genoa,Diego Perotti,2,Genoa,58.0,39.6
3879566,2795f694-e998-4076-b832-7b5ad7a767ea,11,1,00:00:04.209,0,4,Pass,Genoa,Nicolás Andrés Burdisso,2,Genoa,42.9,47.8
3879566,a4084d5b-26ac-43b0-acdd-8a1dbc4a61dc,14,1,00:00:07.785,0,7,Pass,Genoa,Issa Cissokho,2,Genoa,56.4,72.3
3879566,2e541918-9bec-4c59-ac7c-cfa83c1a6ba9,16,1,00:00:08.678,0,8,Pass,Udinese,Felipe Dias da Silva dal Belo,3,Udinese,43.8,8.8
3879566,1ddf16b8-3746-4dea-b0fc-654b47d492b0,20,1,00:00:11.271,0,11,Pass,Udinese,Ali Adnan Kadhim Al Tameemi,3,Udinese,51.6,11.2
3879566,ae813fba-a501-4c70-8093-9a2154cf40df,23,1,00:00:12.432,0,12,Pass,Udinese,Felipe Dias da Silva dal Belo,3,Udinese,47.0,2.5
3879566,3496fdb9-52cf-4b83-b8ac-711c9ef60939,25,1,00:00:12.886,0,12,Pass,Genoa,Tomás Eduardo Rincón Hernández,3,Udinese,62.7,66.3
3879566,e829b5eb-4974-444b-b1d0-26726d7a0e97,30,1,00:00:16.713,0,16,Pass,Udinese,Ali Adnan Kadhim Al Tameemi,3,Udinese,44.4,4.3
