match_id,id,index,period,timestamp,minute,second,type,team,player,possession,possession_team,x,y
3879609,58ed893e-e359-48e7-a68a-baa5322650a6,1,1,00:00:00.000,0,0,Starting XI,Napoli,nan,1,Napoli,,
3879609,8a02355d-3963-4790-92e2-ab4cd100b619,2,1,00:00:00.000,0,0,Starting XI,Udinese,nan,1,Napoli,,
3879609,f3cdd429-b837-40eb-b279-c6f8ce2f2a62,3,1,00:00:00.000,0,0,Half Start,Napoli,nan,1,Napoli,,
3879609,2be35063-f205-49a6-918b-fe2ba70f005e,4,1,00:00:00.000,0,0,Half Start,Udinese,nan,1,Napoli,,
3879609,524f14f6-fddd-4bd1-9243-dcf7d7befd6b,1583,2,00:00:00.000,45,0,Half Start,Udinese,nan,105,Napoli,,
3879609,86bbbf34-5009-476e-88e3-ffc4eeea6e2e,1584,2,00:00:00.000,45,0,Half Start,Napoli,nan,105,Napoli,,
3879609,3782c935-f727-43df-b3ce-80f228e935c6,5,1,00:00:00.905,0,0,Pass,Napoli,Gonzalo Gerardo Higuaín,2,Napoli,61.0,40.1
3879609,9affc9a0-3e71-4320-b1af-81c718b9389f,7,1,00:00:01.843,0,1,Pass,Napoli,Raúl Albiol i Tortajada,2,Napoli,50.3,42.3
3879609,b8111702-0fbd-4990-a071-5be4425fe0d6,9,1,00:00:03.503,0,3,Pass,Napoli,Kalidou Koulibaly,2,Napoli,51.6,40.0
3879609,d20911b8-11e8-469b-8258-a2ddd84c9462,11,1,00:00:06.487,0,6,Pass,Udinese,Felipe Dias da Silva dal Belo,2,Napoli,16.7,8.9
3879609,b303552f-d08e-4e3c-8360-9134b4f2bc7e,16,1,00:00:08.922,0,8,Pass,Napoli,Allan Marques Loureiro,2,Napoli,82.0,71.6
3879609,f9633aa6-1e38-48c8-8f2a-c1379f066290,19,1,00:00:09.829,0,9,Pass,Napoli,Elseid Hysaj,2,Napoli,88.2,75.9
3879609,83c9ea56-4d4f-48f6-a86b-d63e0cd6a7f8,22,1,00:00:12.126,0,12,Pass,Napoli,José María Callejón Bueno,2,Napoli,105.5,78.0
3879609,d677f88f-cef4-4ab8-93a9-0dc5eaa78e84,26,1,00:00:21.190,0,21,Pass,Napoli,Lorenzo Insigne,2,Napoli,94.8,5.3
3879609,f2814b44-bc3b-41d6-9481-0f706ec5982f,29,1,00:00:23.268,0,23,Pass,Napoli,Faouzi Ghoulam,2,Napoli,86.5,5.9
3879609,e884363f-29c5-4bf8-8ede-c17a6a3f42ae,33,1,00:00:26.633,0,26,Pass,Napoli,Jorge Luiz Frello Filho,2,Napoli,70.4,25.8
3879609,cb19ff96-03af-4d7e-b29c-3df640f01c9b,37,1,00:00:29.060,0,29,Pass,Napoli,Kalidou Koulibaly,2,Napoli,56.1,34.6
3879609,18afd7b5-6f8a-44a3-aebd-f2b02abae720,40,1,00:00:32.469,0,32,Pass,Napoli,Elseid Hysaj,2,Napoli,56.5,73.3
3879609,955ca1d2-42d9-47af-b0a7-b2f17cb3e981,43,1,00:00:35.266,0,35,Pass,Napoli,Jorge Luiz Frello Filho,2,Napoli,57.8,67.5
3879609,2b078222-0ebe-4d1e-8468-b5b1f8304c74,46,1,00:00:37.294,0,37,Pass,Napoli,Raúl Albiol i Tortajada,2,Napoli,36.6,68.4
3879609,80842dba-932a-4f41-9d28-71452353e040,49,1,00:00:44.499,0,44,Pass,Napoli,José Manuel Reina Páez,2,Napoli,15.7,50.2
3879609,fc2dbafb-4f97-4420-9797-1538de46c0ce,50,1,00:00:47.983,0,47,Pass,Udinese,Molla Wagué,2,Napoli,34.5,50.6
3879609,fd2d56b6-fbda-4028-8a6d-1bea3faf93e0,53,1,00:00:51.350,0,51,Pass,Udinese,Orestis Karnezis,2,Napoli,18.7,44.2
3879609,8353b846-b22f-435c-8601-3a9c3f78ed62,55,1,00:01:00.971,1,0,Pass,Napoli,Elseid Hysaj,3,Napoli,57.8,80.0
3879609,5c039dc8-dfb9-4ddf-8a51-b036e918ab92,58,1,00:01:01.952,1,1,Pass,Napoli,José María Callejón Bueno,3,Napoli,64.9,72.0
3879609,8e0a7955-9da0-49c7-96c4-17ac26a48ab4,61,1,00:01:03.598,1,3,Pass,Napoli,Elseid Hysaj,3,Napoli,57.8,78.2
3879609,1c43194c-0780-4e78-9589-fb4d13c1341e,63,1,00:01:04.645,1,4,Pass,Napoli,José María Callejón Bueno,3,Napoli,67.6,78.5
3879609,a390f89a-6f7f-4c36-8c95-877569933d50,70,1,00:01:08.700,1,8,Pass,Udinese,Danilo Larangeira,3,Napoli,35.6,19.2
3879609,921e2db1-2109-4254-8bb5-11f8af2922d6,72,1,00:01:11.513,1,11,Pass,Napoli,Kalidou Koulibaly,3,Napoli,54.2,51.1
3879609,7873fef6-d75a-4c12-8f28-d60e753011e7,76,1,00:01:14.392,1,14,Pass,Udinese,Emmanuel Agyemang-Badu,3,Napoli,49.9,32.2
3879609,46a65e78-f64c-4e6d-9b1d-1ff036ed9523,79,1,00:01:19.346,1,19,Pass,Udinese,Silvan Widmer,3,Napoli,63.6,63.7
3879609,5b515bb5-a4f1-4589-a032-fc4b74fcdea3,81,1,00:01:50.738,1,50,Pass,Napoli,José Manuel Reina Páez,4,Napoli,7.0,36.1
3879609,093c848e-1168-4941-9472-9567be0e17c9,86,1,00:01:58.511,1,58,Pass,Napoli,Lorenzo Insigne,4,Napoli,77.5,25.6
3879609,aff3a38e-f8dd-4af3-a0c8-1ef9d5f2da35,93,1,00:02:14.736,2,14,Pass,Udinese,Orestis Karnezis,5,Udinese,8.8,35.4
3879609,13a38ae5-b597-42a2-bac1-7a9b5e3d5bdd,96,1,00:02:19.090,2,19,Pass,Udinese,Francesco Lodi,5,Udinese,28.7,25.2
3879609,d826ec5f-0dc9-4f72-b990-f49c9d8c4495,100,1,00:02:21.850,2,21,Pass,Udinese,Edenílson Andrade dos Santos,5,Udinese,56.1,1.9
3879609,3289ecec-4606-4d46-a3f4-a9ec9ab2e99f,102,1,00:02:22.463,2,22,Pass,Udinese,Manuel Rolando Iturra Urrutia,5,Udinese,58.2,11.9
3879609,7a5c594c-e3ee-49ab-b308-3946998a9798,105,1,00:02:23.585,2,23,Pass,Napoli,Raúl Albiol i Tortajada,6,Napoli,50.3,62.0
3879609,eb120179-7460-4837-8652-b5154e2cb0c6,109,1,00:02:25.671,2,25,Pass,Napoli,Jorge Luiz Frello Filho,6,Napoli,58.4,54.7
3879609,c28e47d1-df19-4225-b580-6def3c36f988,113,1,00:02:29.351,2,29,Pass,Napoli,Faouzi Ghoulam,6,Napoli,54.6,26.3
3879609,ce8c0bf2-53f7-40ff-8a4b-e245b86889fd,115,1,00:02:30.340,2,30,Pass,Napoli,Lorenzo Insigne,6,Napoli,69.3,26.9
3879609,ea16430e-9855-44cd-aa3b-e115549e472c,123,1,00:02:36.464,2,36,Pass,Udinese,Felipe Dias da Silva dal Belo,6,Napoli,47.3,39.1
3879609,63c80660-3c29-477f-8631-62b0034e0239,126,1,00:02:37.724,2,37,Pass,Udinese,Emmanuel Agyemang-Badu,6,Napoli,46.9,45.7
3879609,81d370e7-6088-453c-9559-bae0d7d89305,137,1,00:02:43.202,2,43,Pass,Napoli,Marek Hamšík,6,Napoli,84.3,26.9
3879609,c26c90cc-a93e-4c2e-a3f7-8aa689c69cc9,139,1,00:03:11.774,3,11,Pass,Udinese,Orestis Karnezis,7,Udinese,6.0,44.0
3879609,7a327b3f-b392-43a8-877f-1182cdc7ad62,141,1,00:03:15.326,3,15,Pass,Napoli,Kalidou Koulibaly,7,Udinese,50.3,26.0
3879609,d5a98b73-5b52-484c-a55d-1b506aeba85f,143,1,00:03:16.317,3,16,Pass,Udinese,Francesco Lodi,7,Udinese,56.5,53.0
3879609,f3c7061e-abe3-4cc7-918b-377a050c3603,148,1,00:03:34.631,3,34,Pass,Napoli,Faouzi Ghoulam,8,Napoli,51.4,0.1
3879609,e14c3f8d-330b-4e91-af53-bc59e114a69b,150,1,00:03:37.300,3,37,Pass,Udinese,Danilo Larangeira,9,Udinese,27.0,70.9
3879609,f02b2024-c003-4095-88d0-44d4c71a5df4,153,1,00:03:39.619,3,39,Pass,Udinese,Molla Wagué,9,Udinese,35.1,66.0
3879609,cd5d0311-6a5d-4c17-90a2-472d63767796,157,1,00:03:41.102,3,41,Pass,Udinese,Emmanuel Agyemang-Badu,9,Udinese,42.6,65.2
3879609,52afb93c-d88c-4ec1-b5c6-98f32f8c1896,160,1,00:03:42.273,3,42,Pass,Udinese,Cyril Théréau,9,Udinese,57.4,63.0
3879609,03082a2c-cedb-4131-b6a3-dbf9c2e2211e,166,1,00:03:44.689,3,44,Pass,Napoli,Marek Hamšík,10,Napoli,72.8,13.9
3879609,1e283cc3-5225-4c03-8bcf-0897bbe235ea,168,1,00:03:45.754,3,45,Pass,Napoli,Lorenzo Insigne,10,Napoli,79.8,26.9
3879609,3c6855bc-bdd6-49e1-9574-36c325356072,173,1,00:03:49.198,3,49,Pass,Napoli,José María Callejón Bueno,10,Napoli,89.0,49.6
3879609,d943046d-9044-4b41-a835-99413313b8a2,186,1,00:05:38.407,5,38,Pass,Napoli,Raúl Albiol i Tortajada,11,Napoli,59.1,64.8
3879609,9c2c2b74-9f65-432b-a97e-0769d7d13357,188,1,00:06:08.304,6,8,Pass,Udinese,Edenílson Andrade dos Santos,12,Udinese,33.2,0.1
3879609,cea367d5-a404-4f77-b6e3-5dfa033884ef,190,1,00:06:10.910,6,10,Pass,Udinese,Felipe Dias da Silva dal Belo,12,Udinese,30.0,5.7
3879609,109e2e79-80b3-4e3c-9f78-c06181e33ede,193,1,00:06:14.655,6,14,Pass,Napoli,Kalidou Koulibaly,13,Napoli,41.5,55.1
3879609,09aa6c7d-48c2-44fe-bc02-53f1fb016da1,196,1,00:06:15.494,6,15,Pass,Napoli,Jorge Luiz Frello Filho,13,Napoli,50.9,56.2
3879609,ca31654a-baff-40d6-8d04-1bb9246127a7,200,1,00:06:17.474,6,17,Pass,Napoli,Kalidou Koulibaly,13,Napoli,36.8,59.6
3879609,6c178ae1-e322-4fdb-998f-4128c85571b5,203,1,00:06:18.558,6,18,Pass,Napoli,Allan Marques Loureiro,13,Napoli,57.6,62.2
3879609,0bc2458f-1a9f-45b4-8350-e62cdcb0ba3f,207,1,00:06:22.204,6,22,Pass,Napoli,José María Callejón Bueno,13,Napoli,63.6,78.5
3879609,dde7f69d-b695-4743-9e40-899d07c779c9,210,1,00:06:26.358,6,26,Pass,Napoli,Elseid Hysaj,14,Napoli,72.8,80.0
3879609,3f7f877d-46c0-48cc-a815-407b80b9a76d,213,1,00:06:28.973,6,28,Pass,Napoli,José María Callejón Bueno,14,Napoli,71.7,73.3
3879609,afa8b060-8012-4587-ae3f-81996bc3453a,216,1,00:06:29.814,6,29,Pass,Napoli,Gonzalo Gerardo Higuaín,14,Napoli,85.2,56.4
3879609,494cee78-240b-460b-8134-b8943c7b54c5,218,1,00:06:31.139,6,31,Pass,Udinese,Edenílson Andrade dos Santos,15,Udinese,42.4,10.6
3879609,6251317b-b1ec-45e8-9513-ff729a4764c4,221,1,00:06:32.944,6,32,Pass,Udinese,Bruno Miguel Borges Fernandes,15,Udinese,56.5,9.1
3879609,aa385a00-e517-405c-b27b-061414ddead0,224,1,00:06:41.780,6,41,Pass,Udinese,Edenílson Andrade dos Santos,16,Udinese,63.4,0.1
3879609,9fa8cd12-8b9b-4aa9-bbf4-bd68a2cce9cf,227,1,00:06:42.515,6,42,Pass,Udinese,Francesco Lodi,16,Udinese,61.0,10.0
3879609,923caa20-21da-4186-b6ff-44f01212b989,231,1,00:06:44.139,6,44,Pass,Udinese,Manuel Rolando Iturra Urrutia,16,Udinese,64.2,16.0
3879609,9a97fb59-c716-40eb-8c84-cc705ce2df57,234,1,00:06:46.695,6,46,Pass,Udinese,Danilo Larangeira,16,Udinese,55.0,30.5
3879609,ec9eb0f1-f86b-413c-9e46-b70839e1b6ff,237,1,00:06:53.002,6,53,Pass,Udinese,Silvan Widmer,16,Udinese,90.5,66.0
3879609,e1361d74-543a-4130-b95d-50ef7670a2ad,240,1,00:06:55.577,6,55,Pass,Udinese,Francesco Lodi,16,Udinese,84.8,44.2
3879609,74fce976-df57-4db4-8a9d-9bb1406da72d,242,1,00:06:57.441,6,57,Pass,Udinese,Edenílson Andrade dos Santos,16,Udinese,110.9,19.4
