match_id,id,index,period,timestamp,minute,second,type,team,player,possession,possession_team,x,y
3879600,7735799b-6354-44fe-a229-64b8a67a969f,1,1,00:00:00.000,0,0,Starting XI,Carpi,nan,1,Carpi,,
3879600,652704d3-ee12-4a30-9339-8b004546b869,2,1,00:00:00.000,0,0,Starting XI,Hellas Verona,nan,1,Carpi,,
3879600,fc979483-b7ba-46b0-8683-7635fb60c6e6,3,1,00:00:00.000,0,0,Half Start,Hellas Verona,nan,1,Carpi,,
3879600,3955c5cc-64a8-4256-8bcf-db9af22753f2,4,1,00:00:00.000,0,0,Half Start,Carpi,nan,1,Carpi,,
3879600,d0fa6dcf-b9ba-4328-b61f-4946e840d7f8,1459,2,00:00:00.000,45,0,Half Start,Hellas Verona,nan,113,Carpi,,
3879600,ddf39638-08de-4b80-8cf3-8cd958ffdc6b,1460,2,00:00:00.000,45,0,Half Start,Carpi,nan,113,Carpi,,
3879600,96f97982-f193-4a6c-916b-acea383c8f5c,5,1,00:00:01.895,0,1,Pass,Hellas Verona,Juan Ignacio Gómez Taleb,2,Hellas Verona,61.0,40.1
3879600,cde2c3d5-2391-4016-aa19-7115b7ced125,8,1,00:00:02.653,0,2,Pass,Hellas Verona,Giampaolo Pazzini,2,Hellas Verona,60.9,41.8
3879600,43858511-f3fa-4cbe-9eca-0f528ed1b636,11,1,00:00:03.889,0,3,Pass,Hellas Verona,Leandro Greco,2,Hellas Verona,49.2,47.3
3879600,3aa205b4-f450-448d-ba01-27e43c76bec7,14,1,00:00:07.148,0,7,Pass,Hellas Verona,Eros Pisano,2,Hellas Verona,48.1,70.9
3879600,67973ffc-f705-4e11-bc9b-c1a17869c0f6,16,1,00:00:09.810,0,9,Pass,Carpi,Simone Romagnoli,3,Carpi,36.4,29.6
3879600,391b9e55-687c-45bf-9437-35d007d5adee,22,1,00:00:17.512,0,17,Pass,Carpi,Luca Marrone,4,Carpi,48.9,40.3
3879600,0982b026-96e5-4d01-a1ca-fd4b474098e6,24,1,00:00:21.062,0,21,Pass,Carpi,Simone Romagnoli,4,Carpi,44.4,16.2
3879600,fd6a3de9-ecd8-486a-8191-582c9f795008,27,1,00:00:22.713,0,22,Pass,Carpi,Gabriel Moisés Antunes da Silva,4,Carpi,47.8,4.4
