match_id,id,index,period,timestamp,minute,second,type,team,player,possession,possession_team,x,y
3879843,0937ec0b-7df6-4a1c-a39f-488ce592f2a9,1,1,00:00:00.000,0,0,Starting XI,Torino,nan,1,Torino,,
3879843,2a5854fd-08c4-492d-ae88-32aa1b0e7232,2,1,00:00:00.000,0,0,Starting XI,Sassuolo,nan,1,Torino,,
3879843,f263c7ce-8a2a-4fed-baf9-e58ba953f7ae,3,1,00:00:00.000,0,0,Half Start,Sassuolo,nan,1,Torino,,
3879843,0cb172f2-93e6-4062-a8ca-367c34003a00,4,1,00:00:00.000,0,0,Half Start,Torino,nan,1,Torino,,
3879843,def72826-884d-45d0-bfb5-27d402cbf6ca,1692,2,00:00:00.000,45,0,Half Start,Sassuolo,nan,97,Torino,,
3879843,a9a8f185-7443-46ea-9fa9-a71ea9c73af2,1693,2,00:00:00.000,45,0,Half Start,Torino,nan,97,Torino,,
3879843,8aaa896e-4fac-47ba-8a26-6c8adf16f62d,5,1,00:00:01.164,0,1,Pass,Torino,Andrea Belotti,2,Torino,61.0,40.1
3879843,1b3f4c51-50c7-4b16-83d1-e9c1569d7c35,8,1,00:00:01.691,0,1,Pass,Torino,Josef Alexander Martínez Mencia,2,Torino,60.6,43.2
3879843,26f7adec-275d-472c-aebf-cd488e72505c,11,1,00:00:03.517,0,3,Pass,Torino,Alessandro Gazzi,2,Torino,49.0,42.7
3879843,c6a8d7f5-0d94-463f-9686-ea6f33212d58,14,1,00:00:06.520,0,6,Pass,Torino,Cesare Bovo,2,Torino,35.5,65.6
3879843,a0a818f6-eeb0-4820-82e7-2d3e86c31f90,17,1,00:00:09.465,0,9,Pass,Torino,Kamil Glik,2,Torino,24.0,36.3
3879843,77cfc8fd-9af6-4695-9c08-01636337756b,20,1,00:00:12.188,0,12,Pass,Torino,Emiliano Moretti,2,Torino,28.1,12.4
3879843,bcdecfb9-c102-4268-ab7f-62d78a43056e,23,1,00:00:15.168,0,15,Pass,Torino,Kamil Glik,2,Torino,21.4,42.1
3879843,f84f614f-cc99-4eca-b220-bb0288e457e3,27,1,00:00:17.693,0,17,Pass,Torino,Cesare Bovo,2,Torino,22.9,55.8
3879843,3fade255-c177-41df-9bf9-dac84e6401a2,29,1,00:00:19.456,0,19,Pass,Torino,Daniele Padelli,2,Torino,8.0,45.3
3879843,a1c12ba5-27ae-4eff-a916-5961e9e16ba3,36,1,00:00:27.240,0,27,Pass,Torino,Bruno da Silva Peres,2,Torino,65.5,65.4
3879843,7ca09952-565e-4bd6-9bd9-9194197b17ce,39,1,00:00:33.428,0,33,Pass,Torino,Cesare Bovo,2,Torino,74.3,77.4
3879843,227dbe5b-a94b-4ca3-8112-0f547bcd2faf,41,1,00:00:35.246,0,35,Pass,Sassuolo,Francesco Acerbi,2,Torino,21.2,20.0
3879843,f501fa41-bfe2-45cf-a390-4d8a5adcc088,43,1,00:00:37.465,0,37,Pass,Torino,Alessandro Gazzi,2,Torino,75.5,59.8
3879843,ec35cda6-9f9d-4895-989e-72d51abdc46d,45,1,00:00:40.287,0,40,Pass,Sassuolo,Paolo Cannavaro,2,Torino,23.2,33.1
3879843,db8c75bf-594d-4636-bce0-3a118dd31868,48,1,00:00:43.014,0,43,Pass,Torino,Alessandro Gazzi,2,Torino,84.3,56.4
3879843,13f3f8dd-0148-4887-a91f-7b2501ee489c,51,1,00:00:43.851,0,43,Pass,Torino,Josef Alexander Martínez Mencia,2,Torino,92.9,54.3
3879843,eedaea42-513d-402f-bb4d-e2d861f80f82,59,1,00:01:07.151,1,7,Pass,Sassuolo,Andrea Consigli,3,Sassuolo,6.0,44.0
3879843,2fc63a2f-2f22-4878-9ea5-1994368be0b0,61,1,00:01:10.154,1,10,Pass,Sassuolo,Federico Peluso,3,Sassuolo,42.2,3.8
3879843,2aaf0d65-7742-476f-b37e-d538bb486a5b,66,1,00:01:14.627,1,14,Pass,Torino,Cesare Bovo,4,Torino,34.5,70.1
3879843,c7d1c725-ecbd-407e-8183-ca29f99f3c7d,69,1,00:01:18.428,1,18,Pass,Torino,Daniele Padelli,4,Torino,10.7,44.9
3879843,ed2404dd-3a30-4bf1-b452-ec29a3ca3eb7,72,1,00:01:21.238,1,21,Pass,Torino,Daniele Baselli,4,Torino,45.0,22.0
3879843,28d49c32-f400-4e70-b67f-0ba1773e1037,75,1,00:01:24.229,1,24,Pass,Torino,Gastón Alexis Silva Perdomo,4,Torino,51.2,4.4
3879843,9422cff8-abd2-462c-be72-e61983ec911a,77,1,00:01:25.476,1,25,Pass,Torino,Daniele Baselli,4,Torino,66.6,7.4
3879843,a6a96477-8c0b-4574-85e7-5afff3d74c6b,84,1,00:01:33.506,1,33,Pass,Sassuolo,Šime Vrsaljko,6,Sassuolo,45.2,69.0
3879843,d6ada7ad-1972-44a1-bce8-b4b96e1ef127,87,1,00:01:35.647,1,35,Pass,Sassuolo,Paolo Cannavaro,6,Sassuolo,32.6,55.3
3879843,392da2f7-46c7-46a2-acb9-8117125d0215,90,1,00:01:38.015,1,38,Pass,Sassuolo,Francesco Magnanelli,6,Sassuolo,41.8,56.0
3879843,52aaef27-e9ca-450c-8b95-e7d3b1c6d092,93,1,00:01:40.571,1,40,Pass,Sassuolo,Francesco Acerbi,6,Sassuolo,44.3,27.5
3879843,1190c4bf-d372-4297-b78c-83828421ccbb,96,1,00:01:44.866,1,44,Pass,Sassuolo,Federico Peluso,6,Sassuolo,65.3,2.9
3879843,510fd62e-f279-4fd0-963e-f4673b15dabe,100,1,00:01:46.051,1,46,Pass,Sassuolo,Nicola Sansone,6,Sassuolo,81.6,2.9
3879843,06d4a789-824c-4136-a918-24e6fc11cd95,103,1,00:01:46.607,1,46,Pass,Sassuolo,Joseph Alfred Duncan,6,Sassuolo,79.8,10.4
3879843,a909eff1-c881-4529-9e8a-caab941cff70,106,1,00:01:48.333,1,48,Pass,Sassuolo,Nicola Sansone,6,Sassuolo,80.3,14.3
3879843,36ffdfc4-12d7-47c7-8115-1375386b54e4,108,1,00:01:49.191,1,49,Pass,Sassuolo,Diego Falcinelli,6,Sassuolo,90.5,21.1
3879843,0d9215fc-eadc-480e-a86f-44f09d7bbb5b,111,1,00:01:53.219,1,53,Pass,Sassuolo,Joseph Alfred Duncan,6,Sassuolo,111.9,13.0
3879843,90eef207-2ca5-4834-851b-614af68925c3,116,1,00:02:38.782,2,38,Pass,Torino,Andrea Belotti,7,Torino,61.0,40.1
3879843,1968d29b-b4cb-476d-8db3-9c4fcae29906,118,1,00:02:41.454,2,41,Pass,Torino,Alessandro Gazzi,7,Torino,52.0,35.9
3879843,932136f7-5ba5-4853-873c-b8ae988ac867,121,1,00:02:45.054,2,45,Pass,Torino,Emiliano Moretti,7,Torino,46.2,21.8
3879843,75cd658b-54da-4fbc-9fd4-2bb50250ff73,124,1,00:02:48.620,2,48,Pass,Torino,Kamil Glik,7,Torino,35.1,36.3
3879843,5b49322e-5c94-4d4e-9159-6b003d07fc52,127,1,00:02:51.033,2,51,Pass,Torino,Cesare Bovo,7,Torino,36.0,48.3
3879843,304cc104-5821-4090-a306-0aeb899717cd,130,1,00:02:53.259,2,53,Pass,Torino,Kamil Glik,7,Torino,32.1,29.7
3879843,47deca9d-925d-4d29-ab6a-49dbe8f45fd7,133,1,00:02:56.476,2,56,Pass,Torino,Emiliano Moretti,7,Torino,35.8,16.4
3879843,aea4393a-46ba-48a3-8530-97b30b3de63a,136,1,00:03:01.237,3,1,Pass,Torino,Kamil Glik,7,Torino,31.7,34.0
3879843,3f60ec43-79e2-4f35-a02a-15718d9afe84,147,1,00:03:53.924,3,53,Pass,Sassuolo,Šime Vrsaljko,9,Sassuolo,70.2,80.0
3879843,614546e5-45a3-4028-a022-db27d5c54295,151,1,00:03:56.223,3,56,Pass,Sassuolo,Diego Falcinelli,9,Sassuolo,79.6,71.8
3879843,6e650e1a-330a-42db-8ca8-01915639df60,154,1,00:03:56.949,3,56,Pass,Sassuolo,Šime Vrsaljko,9,Sassuolo,73.0,76.3
3879843,92bed990-4cf3-4318-8e5d-453c9b540d65,160,1,00:04:03.551,4,3,Pass,Torino,Emiliano Moretti,9,Sassuolo,15.2,9.6
3879843,47fa8373-20b8-4052-8550-746cfbeba00a,163,1,00:04:04.846,4,4,Pass,Sassuolo,Francesco Magnanelli,9,Sassuolo,80.1,69.7
3879843,9ccb1b4b-394c-47e9-8796-cc5815b40110,166,1,00:04:06.833,4,6,Pass,Sassuolo,Diego Falcinelli,9,Sassuolo,97.4,63.9
3879843,e697efff-5956-40a5-9d5b-f018a2c098de,169,1,00:04:08.349,4,8,Pass,Sassuolo,Joseph Alfred Duncan,9,Sassuolo,81.3,53.4
3879843,932d7c68-a5d6-431e-923e-1cb3ae3b1294,172,1,00:04:10.932,4,10,Pass,Sassuolo,Francesco Magnanelli,9,Sassuolo,80.9,71.6
3879843,9eb65b8d-d3c1-4c19-b8d4-d3717a3601a8,176,1,00:04:12.305,4,12,Pass,Sassuolo,Domenico Berardi,9,Sassuolo,87.8,75.4
3879843,7a31124e-5fe2-429b-bca0-5c77229da51a,180,1,00:04:13.731,4,13,Pass,Torino,Andrea Belotti,9,Sassuolo,39.6,8.1
3879843,2afdaa69-c43e-436b-aece-36a06a6c34d7,183,1,00:04:15.431,4,15,Pass,Torino,Daniele Baselli,9,Sassuolo,39.6,14.3
3879843,5fc1c3a7-380a-4469-afd5-ce25cb2dc89b,188,1,00:04:23.681,4,23,Pass,Sassuolo,Francesco Acerbi,9,Sassuolo,24.7,57.3
3879843,0caa6129-a250-49b8-8a9f-f22afc13e65f,191,1,00:04:31.903,4,31,Pass,Sassuolo,Federico Peluso,9,Sassuolo,62.1,5.1
3879843,a087a17d-7c94-4003-bbda-e32282def761,194,1,00:04:34.089,4,34,Pass,Sassuolo,Francesco Magnanelli,9,Sassuolo,52.0,14.1
3879843,d93be106-d7f4-4808-9606-26c93f9f41e9,197,1,00:04:35.896,4,35,Pass,Sassuolo,Francesco Acerbi,9,Sassuolo,43.1,23.5
3879843,c28ca6c6-f0e6-4ef3-b3d5-1bd20a359c51,200,1,00:04:36.926,4,36,Pass,Sassuolo,Francesco Magnanelli,9,Sassuolo,49.9,23.5
3879843,649dc7f9-4454-4bf1-a774-2226bc0c4aff,203,1,00:04:39.673,4,39,Pass,Sassuolo,Paolo Cannavaro,9,Sassuolo,47.3,57.3
3879843,3eefc41c-490f-446f-98e9-4ee76fc627dd,206,1,00:04:43.132,4,43,Pass,Sassuolo,Šime Vrsaljko,9,Sassuolo,54.6,75.2
3879843,6f097343-f81e-49a3-ac35-13df08964ce3,209,1,00:04:44.881,4,44,Pass,Sassuolo,Domenico Berardi,9,Sassuolo,68.3,63.2
3879843,ae13494a-5e6c-4864-86e6-08386ff89788,212,1,00:04:47.237,4,47,Pass,Sassuolo,Paolo Cannavaro,9,Sassuolo,49.9,48.5
3879843,ed8f4e1b-3c47-4090-b226-86fc5a150436,215,1,00:04:51.186,4,51,Pass,Sassuolo,Federico Peluso,9,Sassuolo,48.2,7.6
3879843,f13f2b03-de69-429d-94b0-6f30f5f5eaaa,218,1,00:04:53.278,4,53,Pass,Sassuolo,Francesco Acerbi,9,Sassuolo,47.3,30.3
3879843,7f6c16db-dbb3-4074-8973-6d6061e74423,221,1,00:04:55.684,4,55,Pass,Sassuolo,Lorenzo Pellegrini,9,Sassuolo,63.2,47.4
3879843,4502ca53-9d17-4f9b-936e-1527b238e262,224,1,00:04:57.610,4,57,Pass,Sassuolo,Paolo Cannavaro,9,Sassuolo,53.1,51.3
3879843,21b2fc53-5ee0-482a-9c0f-09f0a95ba77f,227,1,00:05:00.568,5,0,Pass,Sassuolo,Šime Vrsaljko,9,Sassuolo,61.0,72.4
3879843,ef8801a7-7a30-4485-8cdb-0eabdd52616d,230,1,00:05:02.690,5,2,Pass,Sassuolo,Paolo Cannavaro,9,Sassuolo,54.6,52.8
3879843,9ce27519-2078-41ef-978d-2f3447952f82,233,1,00:05:07.829,5,7,Pass,Sassuolo,Francesco Acerbi,9,Sassuolo,62.5,22.2
3879843,060baf62-8a35-481e-afc7-b0ac0a863806,236,1,00:05:13.344,5,13,Pass,Sassuolo,Domenico Berardi,9,Sassuolo,110.9,71.8
3879843,0c2d194f-6325-4c2c-9ef6-3f36df4e8af6,239,1,00:05:16.797,5,16,Pass,Sassuolo,Šime Vrsaljko,9,Sassuolo,101.9,75.2
3879843,87a7dbe0-390b-473a-bdac-499657212ba6,242,1,00:05:17.216,5,17,Pass,Sassuolo,Domenico Berardi,9,Sassuolo,99.3,73.9
3879843,7b76d759-5787-4e67-8cc3-95f5bb9f1d37,245,1,00:05:19.170,5,19,Pass,Sassuolo,Šime Vrsaljko,9,Sassuolo,112.1,65.6
