match_id,id,index,period,timestamp,minute,second,type,team,player,possession,possession_team,x,y
3879848,d4c1dda0-9633-436c-afd7-571145f24a41,1,1,00:00:00.000,0,0,Starting XI,Chievo,nan,1,Chievo,,
3879848,90d9c16d-4311-4483-8257-c732cf83ece7,2,1,00:00:00.000,0,0,Starting XI,Fiorentina,nan,1,Chievo,,
3879848,59287850-51c4-44a1-9fbf-2479d5d53066,3,1,00:00:00.000,0,0,Half Start,Fiorentina,nan,1,Chievo,,
3879848,499671e6-6fac-42c9-b8d3-0df69cb82fc7,4,1,00:00:00.000,0,0,Half Start,Chievo,nan,1,Chievo,,
3879848,1ede1118-28af-4e66-be60-9952b5206271,2029,2,00:00:00.000,45,0,Half Start,Fiorentina,nan,86,Chievo,,
3879848,7d3b1af0-9e8f-4a87-886e-4652b5ea4913,2030,2,00:00:00.000,45,0,Half Start,Chievo,nan,86,Chievo,,
3879848,651ad6ce-056c-4d46-a09d-ab4799dcd0a0,5,1,00:00:00.640,0,0,Pass,Fiorentina,Nikola Kalinić,2,Fiorentina,61.0,40.1
3879848,06634958-2579-461d-81eb-50b174d5894f,7,1,00:00:01.238,0,1,Pass,Fiorentina,Mauro Matías Zárate,2,Fiorentina,60.6,41.6
3879848,ba7c3172-4235-4ad6-a16b-5268ba214c11,9,1,00:00:02.673,0,2,Pass,Fiorentina,Milan Badelj,2,Fiorentina,47.8,40.6
3879848,59cea0f3-5880-4fa9-8365-f64ae68799ad,12,1,00:00:05.534,0,5,Pass,Fiorentina,Davide Astori,2,Fiorentina,41.5,10.5
3879848,6d3e3bdf-1a37-434c-87af-fa4a55ac9cf5,14,1,00:00:06.917,0,6,Pass,Fiorentina,Marcos Alonso Mendoza,2,Fiorentina,49.8,4.5
3879848,75ac2bde-361f-4479-9f34-19d26ebb757d,17,1,00:00:09.161,0,9,Pass,Fiorentina,Davide Astori,2,Fiorentina,37.5,13.3
3879848,46049a2f-8093-4232-884b-8b1b63204d17,20,1,00:00:12.588,0,12,Pass,Fiorentina,Gonzalo Javier Rodríguez,2,Fiorentina,35.0,43.6
3879848,75c9f1d7-940d-4ee1-954b-db99cc5e0ec5,23,1,00:00:14.674,0,14,Pass,Fiorentina,Nenad Tomović,2,Fiorentina,37.5,66.3
3879848,129510c3-68c3-4474-b169-f2e4fb823475,26,1,00:00:16.868,0,16,Pass,Fiorentina,Gonzalo Javier Rodríguez,2,Fiorentina,34.1,53.4
3879848,2d28ae52-2d86-4e94-b54c-24bb51fcdc67,29,1,00:00:21.150,0,21,Pass,Fiorentina,Davide Astori,2,Fiorentina,20.1,19.2
3879848,9b8ea813-7b25-4172-86c2-d5b4ef9435ed,33,1,00:00:22.979,0,22,Pass,Fiorentina,Marcos Alonso Mendoza,2,Fiorentina,30.3,4.7
3879848,6f8276c4-7a1a-4006-824c-041480fd0e81,39,1,00:00:35.881,0,35,Pass,Fiorentina,Davide Astori,3,Fiorentina,30.9,15.3
3879848,7311b761-4a35-4c29-bd29-d16d0ddb2f45,41,1,00:00:37.081,0,37,Pass,Fiorentina,Gonzalo Javier Rodríguez,3,Fiorentina,36.3,40.3
3879848,ca993fff-6ce8-40d4-8f27-6f5110eb640b,44,1,00:00:40.812,0,40,Pass,Fiorentina,Nenad Tomović,3,Fiorentina,47.6,69.3
3879848,660dea22-54d0-4a06-b6e1-65e9033f19fd,47,1,00:00:43.851,0,43,Pass,Fiorentina,Gonzalo Javier Rodríguez,3,Fiorentina,37.9,42.8
