match_id,id,index,period,timestamp,minute,second,type,team,player,possession,possession_team,x,y
3879771,902708bb-b399-40e7-b7fd-b4da8b13e189,1,1,00:00:00.000,0,0,Starting XI,Sassuolo,nan,1,Sassuolo,,
3879771,f55fb8e5-d5e8-4d29-b6e6-391959813134,2,1,00:00:00.000,0,0,Starting XI,AC Milan,nan,1,Sassuolo,,
3879771,ac8920de-50ca-4343-9799-6bb544712eaa,3,1,00:00:00.000,0,0,Half Start,Sassuolo,nan,1,Sassuolo,,
3879771,fd402ed0-4d33-44ad-97f8-54cc7715defa,4,1,00:00:00.000,0,0,Half Start,AC Milan,nan,1,Sassuolo,,
3879771,792673e2-7d2e-4224-af56-0eb279fadd47,1678,2,00:00:00.000,45,0,Half Start,Sassuolo,nan,101,AC Milan,,
3879771,81286b12-bad7-4205-bad3-fd3707838920,1679,2,00:00:00.000,45,0,Half Start,AC Milan,nan,101,AC Milan,,
3879771,4723b02e-4477-4133-8395-ae333415e31c,5,1,00:00:00.920,0,0,Pass,AC Milan,Juraj Kucka,2,AC Milan,60.0,40.0
3879771,8a42478b-e9e2-438a-bf20-9ed1fd272069,8,1,00:00:01.763,0,1,Pass,AC Milan,Andrea Bertolacci,2,AC Milan,54.8,38.8
3879771,460c517f-9215-40c5-98e6-c3413ba07efa,11,1,00:00:04.059,0,4,Pass,AC Milan,Alex Rodrigo Dias da Costa,2,AC Milan,39.4,42.8
3879771,379a45c3-b8d7-4092-8f0d-6fb689ddfe0d,17,1,00:00:09.119,0,9,Pass,AC Milan,Luca Antonelli,2,AC Milan,96.7,16.8
3879771,28f59fa6-49fc-4b6a-99e2-4c2ed36f111d,19,1,00:00:10.339,0,10,Pass,Sassuolo,Francesco Acerbi,3,Sassuolo,11.7,45.3
3879771,f80b005a-e792-4538-89ae-a2c09639a4f3,21,1,00:00:11.654,0,11,Pass,Sassuolo,Paolo Cannavaro,3,Sassuolo,11.5,57.1
3879771,53aa38cd-d675-46a3-831d-f5a832afa9e3,23,1,00:00:15.578,0,15,Pass,AC Milan,Mattia De Sciglio,3,Sassuolo,69.4,59.0
3879771,c949cfe5-94be-4f41-a2cf-f167c6f32535,26,1,00:00:17.622,0,17,Pass,Sassuolo,Simone Missiroli,3,Sassuolo,48.8,43.0
3879771,7ce718ba-c164-456d-9b25-2adfcbc88f86,39,1,00:01:29.638,1,29,Pass,AC Milan,Mario Barwuah Balotelli,5,AC Milan,46.3,27.0
3879771,8ea9e72b-5e1e-4eb4-8a24-2ad72e48375f,43,1,00:01:34.836,1,34,Pass,AC Milan,Juraj Kucka,5,AC Milan,67.2,16.0
3879771,10dc2f0e-1ae1-4553-b422-03a846a5006b,50,1,00:01:43.556,1,43,Pass,Sassuolo,Simone Missiroli,5,AC Milan,28.3,50.7
3879771,dffcd3e5-759a-40a9-9a5a-03487112d6dc,53,1,00:01:44.843,1,44,Pass,AC Milan,Alex Rodrigo Dias da Costa,5,AC Milan,87.7,42.4
3879771,963cb02f-ba2c-4737-ad89-d6a0baef605d,64,1,00:01:57.457,1,57,Pass,AC Milan,Keisuke Honda,5,AC Milan,117.5,69.7
3879771,b153b751-5670-405c-a4e2-57770584be7a,67,1,00:02:00.116,2,0,Pass,AC Milan,Mattia De Sciglio,5,AC Milan,100.0,71.5
3879771,e93555ee-a783-4372-ba45-f418ecef217d,71,1,00:02:17.945,2,17,Pass,AC Milan,Mattia De Sciglio,6,AC Milan,56.9,80.0
3879771,0c41b9ec-974f-4dd9-a6f0-9ac410759730,78,1,00:02:20.386,2,20,Pass,Sassuolo,Federico Peluso,6,AC Milan,55.0,8.1
3879771,cbe764bf-1ad0-4db3-a511-7ca77aad73a8,81,1,00:02:21.876,2,21,Pass,Sassuolo,Nicola Sansone,6,AC Milan,56.0,14.1
3879771,70bca430-76bc-401f-aa93-ec71dd4075b2,84,1,00:02:27.550,2,27,Pass,AC Milan,Gianluigi Donnarumma,6,AC Milan,24.0,35.2
3879771,8b171a88-40d1-4685-b38b-10a2aa549878,87,1,00:02:30.050,2,30,Pass,AC Milan,Luca Antonelli,6,AC Milan,30.9,31.8
3879771,db45489b-869b-48bc-89e2-816312cb66f3,90,1,00:02:33.703,2,33,Pass,AC Milan,Alex Rodrigo Dias da Costa,6,AC Milan,37.4,54.3
3879771,fb92ede4-f382-42e7-89ac-73b73de77871,93,1,00:02:35.890,2,35,Pass,AC Milan,Cristian Eduardo Zapata Valencia,6,AC Milan,36.2,29.0
3879771,6384cf1b-b113-4015-9766-259984e59266,95,1,00:02:43.476,2,43,Pass,Sassuolo,Šime Vrsaljko,7,Sassuolo,78.6,80.0
3879771,f6a6e0d6-4405-420f-8452-25f6fce6d824,98,1,00:02:46.449,2,46,Pass,Sassuolo,Domenico Berardi,7,Sassuolo,77.9,68.5
3879771,5e0d19a2-a8c6-4388-a5fc-fb5db8ebdf31,102,1,00:02:48.059,2,48,Pass,Sassuolo,Gregoire Defrel,7,Sassuolo,89.2,57.2
3879771,cc72f093-7c45-47ea-88a0-45c8bff1d03f,108,1,00:03:05.723,3,5,Pass,Sassuolo,Francesco Magnanelli,8,Sassuolo,76.2,52.3
3879771,ff0158a4-3db3-4d1c-a3e8-dff9328575b7,110,1,00:03:09.611,3,9,Pass,Sassuolo,Šime Vrsaljko,8,Sassuolo,111.6,69.0
3879771,891d4119-6021-44fe-aa83-16f4514257c2,121,1,00:03:43.254,3,43,Pass,AC Milan,Gianluigi Donnarumma,9,AC Milan,8.6,67.9
3879771,c34add44-04bb-4864-a443-ecd1173fc9d7,125,1,00:03:47.307,3,47,Pass,Sassuolo,Simone Missiroli,9,AC Milan,45.9,24.6
3879771,627db1da-a23f-48d4-9eb6-119d848c47b5,129,1,00:03:49.371,3,49,Pass,Sassuolo,Francesco Magnanelli,10,Sassuolo,43.0,18.1
3879771,a9e6e2e7-f96f-463d-acb5-95964acba160,132,1,00:03:50.504,3,50,Pass,Sassuolo,Nicola Sansone,10,Sassuolo,54.6,10.5
3879771,d41abd91-658e-49d5-bd15-4089c8c4c921,139,1,00:04:13.916,4,13,Pass,Sassuolo,Francesco Acerbi,11,Sassuolo,55.8,14.1
3879771,f10d9dcd-102f-4a50-a4b2-29f57d0d606d,145,1,00:04:20.292,4,20,Pass,Sassuolo,Šime Vrsaljko,11,Sassuolo,73.6,60.0
3879771,64313dce-508e-411c-97d5-deeadcf08409,161,1,00:04:49.857,4,49,Pass,AC Milan,Andrea Bertolacci,13,AC Milan,50.4,22.9
3879771,f4e13088-8629-4a3a-92e0-4e5140373b38,163,1,00:04:51.676,4,51,Pass,AC Milan,Cristian Eduardo Zapata Valencia,13,AC Milan,54.0,13.5
3879771,91108ac5-99ea-4840-9d2d-71895433119f,166,1,00:04:52.912,4,52,Pass,AC Milan,Luca Antonelli,13,AC Milan,63.1,5.1
3879771,5c14575c-9be1-434a-98cc-e06d7da398e4,169,1,00:04:55.688,4,55,Pass,AC Milan,Cristian Eduardo Zapata Valencia,13,AC Milan,44.6,12.8
3879771,3ab421f5-a33d-4a15-a5c8-de0ebcfee622,173,1,00:05:00.882,5,0,Pass,AC Milan,Alex Rodrigo Dias da Costa,13,AC Milan,40.3,49.4
3879771,0c59b527-bda8-4bf8-98d8-f9bb0b49f99c,176,1,00:05:02.807,5,2,Pass,AC Milan,Gianluigi Donnarumma,13,AC Milan,19.1,38.8
3879771,721b2bbe-d245-4d08-accb-72aa5b933f1b,179,1,00:05:05.648,5,5,Pass,AC Milan,Cristian Eduardo Zapata Valencia,13,AC Milan,28.2,20.5
3879771,24fe8bea-9682-492c-be0c-eae42fb957dc,182,1,00:05:07.274,5,7,Pass,AC Milan,Andrea Bertolacci,13,AC Milan,42.2,13.5
3879771,f745978a-ea51-43cf-ac9e-ec7719c14f4d,186,1,00:05:10.507,5,10,Pass,AC Milan,Cristian Eduardo Zapata Valencia,13,AC Milan,41.7,19.3
3879771,7f612b31-c3fa-40b8-a941-7393529a8aff,190,1,00:05:12.213,5,12,Pass,AC Milan,Giacomo Bonaventura,13,AC Milan,52.1,12.3
3879771,e762deee-352d-4644-a62b-449cae00d170,193,1,00:05:13.109,5,13,Pass,AC Milan,Andrea Bertolacci,13,AC Milan,48.0,5.8
3879771,4b8b54d6-abea-46d0-b5e3-649f7b560400,200,1,00:05:33.922,5,33,Pass,AC Milan,Andrea Bertolacci,14,AC Milan,53.6,9.2
3879771,fc21901e-a62d-4010-ba39-ace00bd9414e,205,1,00:05:52.515,5,52,Pass,Sassuolo,Šime Vrsaljko,15,Sassuolo,5.2,80.0
3879771,4c16529e-0599-4565-8944-f475e0551a93,208,1,00:05:53.584,5,53,Pass,Sassuolo,Francesco Magnanelli,15,Sassuolo,7.1,72.1
3879771,6707fab5-53f5-4fca-92a6-abbadcea1ef1,209,1,00:06:05.500,6,5,Pass,AC Milan,Luca Antonelli,16,AC Milan,99.5,0.1
3879771,6e433301-182d-481c-8df5-fd49235a30d5,213,1,00:06:09.041,6,9,Pass,AC Milan,Carlos Arturo Bacca Ahumada,16,AC Milan,117.5,13.5
3879771,d2258efd-9d2c-4cb1-a8fd-cae12705123f,220,1,00:06:14.753,6,14,Pass,AC Milan,Andrea Bertolacci,16,AC Milan,85.3,17.0
3879771,85527557-529c-416b-9027-9432b76155ec,222,1,00:06:15.612,6,15,Pass,AC Milan,Cristian Eduardo Zapata Valencia,16,AC Milan,75.4,8.7
3879771,56f492f9-8c41-4f91-adfc-50f7f2ec8d1f,226,1,00:06:17.146,6,17,Pass,AC Milan,Andrea Bertolacci,16,AC Milan,80.2,8.8
3879771,4b6d7b16-f26b-4a49-b90f-f854bae6acce,239,1,00:06:27.904,6,27,Pass,AC Milan,Andrea Bertolacci,16,AC Milan,107.4,20.1
3879771,6441714f-727d-44a4-bda3-c1ed6f19230b,241,1,00:06:54.109,6,54,Pass,Sassuolo,Andrea Consigli,17,Sassuolo,7.0,36.1
3879771,1308dff9-c6e0-405e-b2fe-a949c77d2592,244,1,00:06:58.579,6,58,Pass,Sassuolo,Francesco Acerbi,17,Sassuolo,19.2,26.9
3879771,8369dc17-b772-472f-bc9d-d97bf0d7a074,247,1,00:07:01.122,7,1,Pass,Sassuolo,Francesco Magnanelli,17,Sassuolo,40.8,30.7
3879771,21615a50-032b-464d-8102-c692759e4adf,250,1,00:07:10.324,7,10,Pass,AC Milan,Gianluigi Donnarumma,18,AC Milan,13.4,24.2
3879771,9b7e85d9-4f3f-42d1-bcb9-b1c2bf559ee5,253,1,00:07:13.245,7,13,Pass,AC Milan,Luca Antonelli,18,AC Milan,24.9,10.0
3879771,c2201bbc-1444-4a6b-9361-6791ec83a743,257,1,00:07:15.925,7,15,Pass,AC Milan,Gianluigi Donnarumma,18,AC Milan,2.0,24.1
3879771,eca2033e-1c24-4333-8ff8-fcf15f229269,258,1,00:07:22.362,7,22,Pass,Sassuolo,Šime Vrsaljko,19,Sassuolo,89.7,80.0
3879771,20db5eb1-2ba2-4ba2-9e9e-a075ee7d3cfa,264,1,00:07:25.207,7,25,Pass,AC Milan,Giacomo Bonaventura,20,AC Milan,31.4,5.1
3879771,959c8f91-70b4-4326-9fcd-b28d4aff2e66,272,1,00:07:34.269,7,34,Pass,AC Milan,Carlos Arturo Bacca Ahumada,20,AC Milan,90.1,35.9
3879771,f7187158-23f2-4b6d-be2a-1f4323dfb10c,277,1,00:07:40.304,7,40,Pass,Sassuolo,Nicola Sansone,20,AC Milan,33.1,27.6
3879771,da4bcc38-f382-4bdc-b42b-bda572483a2d,279,1,00:07:40.889,7,40,Pass,AC Milan,Mattia De Sciglio,20,AC Milan,86.2,50.1
3879771,1d902470-721d-4508-a0af-dbbd74f84dc6,292,1,00:07:48.127,7,48,Pass,AC Milan,Mario Barwuah Balotelli,20,AC Milan,95.4,12.4
3879771,c6a547ff-9e03-4e3e-b40e-0e2a18b17555,296,1,00:07:49.517,7,49,Pass,AC Milan,Andrea Bertolacci,20,AC Milan,86.5,31.1
3879771,fa41f97d-5155-4ce5-830b-5919519e308d,299,1,00:07:50.711,7,50,Pass,AC Milan,Giacomo Bonaventura,20,AC Milan,93.5,23.0
3879771,ce6ee796-5e7c-4267-b148-c737fa2d3813,302,1,00:07:54.705,7,54,Pass,AC Milan,Luca Antonelli,20,AC Milan,91.3,7.1
3879771,7b1bcb48-c494-4811-95ac-1f3a6e0b0973,305,1,00:07:56.216,7,56,Pass,AC Milan,Giacomo Bonaventura,20,AC Milan,89.4,15.2
3879771,42a369d2-ab1f-4cc1-98ca-2ee5e06d94ce,311,1,00:08:13.890,8,13,Pass,Sassuolo,Andrea Consigli,21,Sassuolo,7.0,44.1
3879771,1f1e9e8f-4632-4a79-b7a5-7c6a2a731051,313,1,00:08:15.074,8,15,Pass,Sassuolo,Paolo Cannavaro,21,Sassuolo,14.4,58.3
3879771,193e9449-3a40-4f2c-91d6-4d68cf1cd0c3,315,1,00:08:16.075,8,16,Pass,Sassuolo,Andrea Consigli,21,Sassuolo,6.7,47.1
3879771,7114b020-862e-42a8-aa9b-05766436e19a,318,1,00:08:22.075,8,22,Pass,Sassuolo,Francesco Acerbi,21,Sassuolo,39.6,30.0
3879771,105068a7-3012-40bc-9dca-1d9ac546f638,321,1,00:08:27.374,8,27,Pass,Sassuolo,Domenico Berardi,21,Sassuolo,76.2,73.7
3879771,5ee0e336-eacb-42b0-9baf-a88c01c09030,324,1,00:08:30.046,8,30,Pass,Sassuolo,Francesco Magnanelli,21,Sassuolo,72.1,60.8
3879771,9984df3f-4290-4956-8476-ebade1b65aca,327,1,00:08:30.851,8,30,Pass,Sassuolo,Domenico Berardi,21,Sassuolo,78.9,69.7
3879771,146df6c3-5be6-4936-a885-316958d3aeb6,330,1,00:08:32.741,8,32,Pass,Sassuolo,Francesco Magnanelli,21,Sassuolo,77.2,62.0
3879771,0b1bbdb1-a6f5-4a0b-a6da-8ff7d95c1503,333,1,00:08:34.988,8,34,Pass,Sassuolo,Joseph Alfred Duncan,21,Sassuolo,77.7,44.9
3879771,e6cd5afb-49f4-4e6d-98ff-b63eeb46284f,348,1,00:08:45.275,8,45,Pass,AC Milan,Andrea Bertolacci,22,AC Milan,48.9,27.1
3879771,285b88e7-a832-456b-a1bb-f1deb1038d1e,354,1,00:09:12.770,9,12,Pass,AC Milan,Giacomo Bonaventura,23,AC Milan,120.0,80.0
3879771,18baeb46-8d3d-477a-bf4e-fb3a8cff4406,356,1,00:09:14.831,9,14,Pass,AC Milan,Keisuke Honda,23,AC Milan,105.3,68.0
3879771,27327859-70a1-4000-a7ff-ed582b2b8358,361,1,00:09:19.236,9,19,Pass,AC Milan,Andrea Bertolacci,23,AC Milan,77.6,49.4
3879771,6fee2228-454c-4a80-a795-711f0677d92f,362,1,00:09:37.700,9,37,Pass,Sassuolo,Andrea Consigli,24,Sassuolo,7.0,36.1
3879771,d5231be2-3698-4ef1-9be4-6c007877112f,364,1,00:09:39.813,9,39,Pass,Sassuolo,Francesco Acerbi,24,Sassuolo,20.1,37.6
3879771,dd716ddc-a308-4a76-ab7c-85867aeed52a,367,1,00:09:42.621,9,42,Pass,Sassuolo,Andrea Consigli,24,Sassuolo,5.2,38.9
3879771,b0e5372a-7fd0-453d-8a4a-d29d3aaacd49,369,1,00:09:45.704,9,45,Pass,AC Milan,Juraj Kucka,24,Sassuolo,67.7,23.4
