match_id,id,index,period,timestamp,minute,second,type,team,player,possession,possession_team,x,y
3879577,20962aed-c979-40e9-8a7d-58e0c6d3e5d4,1,1,00:00:00.000,0,0,Starting XI,Empoli,nan,1,Empoli,,
3879577,dbef2e4f-4d4c-4248-9726-b43362689e28,2,1,00:00:00.000,0,0,Starting XI,Genoa,nan,1,Empoli,,
3879577,e3e6fbb2-d106-44fc-8dc8-57e812a3c583,3,1,00:00:00.000,0,0,Half Start,Genoa,nan,1,Empoli,,
3879577,ff7e6fd2-bafe-46d9-a051-7c8e7e10680e,4,1,00:00:00.000,0,0,Half Start,Empoli,nan,1,Empoli,,
3879577,5ffa51ff-1e6c-480a-bc19-7b0a40cbb41e,1572,2,00:00:00.000,45,0,Half Start,Genoa,nan,104,Genoa,,
3879577,b299c455-c845-4026-9a90-9c208f1977dc,1573,2,00:00:00.000,45,0,Half Start,Empoli,nan,104,Genoa,,
3879577,63c6281f-9f3a-4a16-9c6a-b4fcf316b791,5,1,00:00:00.420,0,0,Pass,Empoli,Massimo Maccarone,2,Empoli,61.0,40.1
3879577,e70d6b19-9075-451f-b5b1-17e405235922,7,1,00:00:00.504,0,0,Pass,Empoli,Manuel Pucciarelli,2,Empoli,61.9,42.4
3879577,13cd32fa-0d15-45db-b3d9-caca2b054353,9,1,00:00:01.659,0,1,Pass,Empoli,Lorenzo Tonelli,2,Empoli,46.2,39.6
3879577,b466a6ef-80c2-4ef9-ac58-2f6c7a460c88,11,1,00:00:02.656,0,2,Pass,Empoli,Andrea Costa,2,Empoli,44.3,42.4
3879577,39ce72d3-40be-458e-9129-443e79f6e937,17,1,00:00:07.563,0,7,Pass,Empoli,Vincent Laurini,2,Empoli,98.8,75.3
3879577,159075e7-5b5f-4234-a25e-a7b052b97d5a,23,1,00:00:24.992,0,24,Pass,Empoli,Vincent Laurini,3,Empoli,105.5,80.0
3879577,885a5f13-8aef-4207-8d39-f8975d5920ab,28,1,00:00:27.898,0,27,Pass,Empoli,Piotr Zieliński,3,Empoli,118.0,60.5
3879577,36589880-00ac-4ed1-a104-3d02b08822a2,31,1,00:00:55.073,0,55,Pass,Empoli,Piotr Zieliński,4,Empoli,120.0,80.0
3879577,59257c37-929d-4094-a4b1-78e44c51dfd5,33,1,00:00:56.025,0,56,Pass,Empoli,Leandro Daniel Paredes,4,Empoli,115.9,77.3
3879577,18631885-3fe0-4f85-bdde-e3b46287b0ad,35,1,00:01:00.360,1,0,Pass,Empoli,Assane Dioussé El Hadji,4,Empoli,79.7,62.0
3879577,7ed9ec0f-7dbe-461e-80fa-3e70ae1a53b5,38,1,00:01:06.825,1,6,Pass,Empoli,Vincent Laurini,4,Empoli,32.7,48.4
3879577,43dfce67-bec7-4ca8-a57f-35a5df339c2f,41,1,00:01:08.899,1,8,Pass,Empoli,Assane Dioussé El Hadji,4,Empoli,45.2,67.6
3879577,43676bf8-d8e2-40fa-a1a3-2b156eb81898,44,1,00:01:11.240,1,11,Pass,Empoli,Piotr Zieliński,4,Empoli,58.0,75.3
3879577,eae21c28-de09-4dfd-b4f1-c605df59faaf,48,1,00:01:15.694,1,15,Pass,Empoli,Manuel Pucciarelli,4,Empoli,83.5,68.6
3879577,8ac39f4d-5c3c-4fcb-8f78-2a78986c2377,53,1,00:01:19.049,1,19,Pass,Genoa,Giovanni Marchese,4,Empoli,37.7,5.3
3879577,7b34e01a-75f6-4d7d-b462-84ebf40e76a1,65,1,00:01:54.100,1,54,Pass,Empoli,Leandro Daniel Paredes,5,Empoli,120.0,80.0
3879577,1173811a-9d93-400c-be78-e70b3f4a8907,69,1,00:02:20.417,2,20,Pass,Genoa,Mattia Perin,6,Genoa,6.0,36.0
3879577,d71e9e66-ecf8-4a3c-9fd7-29ca9a8ff7d7,73,1,00:02:30.118,2,30,Pass,Genoa,Diego Sebastián Laxalt Suárez,7,Genoa,63.1,0.1
3879577,95ff959b-949e-4598-be29-68af9d6f474d,75,1,00:02:32.146,2,32,Pass,Genoa,Armando Izzo,7,Genoa,44.6,4.8
3879577,34b84e9e-2d43-4a65-899b-9b79826804ef,78,1,00:02:37.035,2,37,Pass,Genoa,Giovanni Marchese,7,Genoa,27.2,27.1
3879577,451a9b9f-377e-4bae-841c-61668ea415fc,81,1,00:02:39.210,2,39,Pass,Genoa,Mattia Perin,7,Genoa,7.7,36.3
3879577,34506e46-557b-42c5-85ea-38e3fbb66ccc,83,1,00:02:47.761,2,47,Pass,Empoli,Vincent Laurini,8,Empoli,33.4,80.0
3879577,c1423686-903a-42e0-9952-9159a756809d,85,1,00:02:48.837,2,48,Pass,Empoli,Assane Dioussé El Hadji,8,Empoli,35.2,66.2
3879577,14dbbe9d-5e28-4b5d-9ebd-6f5839504592,88,1,00:02:50.374,2,50,Pass,Empoli,Lorenzo Tonelli,8,Empoli,20.2,68.7
3879577,f590814a-c057-4f00-9907-b14305625e11,94,1,00:02:53.604,2,53,Pass,Genoa,Diego Sebastián Laxalt Suárez,9,Genoa,86.8,3.4
3879577,94baf2cc-3957-4b04-bf91-ddce1b371bc8,97,1,00:02:54.767,2,54,Pass,Genoa,Alberto Facundo Costa,9,Genoa,78.6,11.5
3879577,13f5733a-76bd-4636-87ce-2331c8c53c1d,101,1,00:02:57.496,2,57,Pass,Genoa,Diego Perotti,9,Genoa,93.3,15.6
3879577,72c19c50-e81e-40a9-982c-7b2142630b8e,104,1,00:03:00.666,3,0,Pass,Genoa,Diego Sebastián Laxalt Suárez,9,Genoa,104.5,3.9
3879577,0f877257-5932-47a5-a1e3-fd1f3bd81768,108,1,00:03:04.288,3,4,Pass,Genoa,Alberto Facundo Costa,9,Genoa,84.2,5.5
3879577,96c7a8a8-22ea-452e-997b-369a496523ba,111,1,00:03:06.265,3,6,Pass,Genoa,Diego Perotti,9,Genoa,87.8,2.3
3879577,f256ade6-dc02-414f-84eb-227ce7f1398f,114,1,00:03:07.919,3,7,Pass,Genoa,Alberto Facundo Costa,9,Genoa,73.2,2.3
