match_id,id,index,period,timestamp,minute,second,type,team,player,possession,possession_team,x,y
3879815,0532b276-8e9d-47cb-9f0c-6b296b3d9419,1,1,00:00:00.000,0,0,Starting XI,Torino,nan,1,Torino,,
3879815,c031f976-abfb-4321-850b-d7f332a526a4,2,1,00:00:00.000,0,0,Starting XI,Atalanta,nan,1,Torino,,
3879815,6d35e05e-d569-4b3e-bace-df792b54b965,3,1,00:00:00.000,0,0,Half Start,Atalanta,nan,1,Torino,,
3879815,702a18f4-370a-413c-905f-dd92a32f2810,4,1,00:00:00.000,0,0,Half Start,Torino,nan,1,Torino,,
3879815,ef0acaae-a0a2-401e-bcfa-a142ab773b67,1780,2,00:00:00.000,45,0,Half Start,Torino,nan,84,Atalanta,,
3879815,a57c93a8-72d8-499c-a519-9af735ef6da8,1781,2,00:00:00.000,45,0,Half Start,Atalanta,nan,84,Atalanta,,
3879815,219b75dc-23a6-4c42-b266-338129ed0961,5,1,00:00:00.582,0,0,Pass,Atalanta,Luca Cigarini,2,Atalanta,61.0,40.1
3879815,b3a04097-7647-441b-aafb-3c4877da36f9,7,1,00:00:01.422,0,1,Pass,Atalanta,Jasmin Kurtič,2,Atalanta,60.0,42.6
3879815,6474c479-63a0-4a45-8501-95d37e3af658,10,1,00:00:03.187,0,3,Pass,Atalanta,Gabriel Alejandro Paletta,2,Atalanta,36.9,42.6
3879815,ebcc5754-b82d-4e8a-b2c4-95de8109dfc5,18,1,00:00:08.281,0,8,Pass,Torino,Joel Chukwuma Obi,3,Torino,36.4,7.7
3879815,98a1ef45-0673-4ce1-9f39-ae4813cecf1e,20,1,00:00:11.086,0,11,Pass,Atalanta,Guglielmo Stendardo,3,Torino,53.0,56.2
3879815,333b8d0e-13f2-4bbf-9a0a-74bc61fb61d4,23,1,00:00:12.548,0,12,Pass,Torino,Giuseppe Vives,3,Torino,52.6,22.3
3879815,b607799f-79b5-4247-b8cb-3b5858a5d719,27,1,00:00:14.992,0,14,Pass,Torino,Maximiliano Gastón López,3,Torino,57.2,32.8
3879815,59ab3248-bed3-451c-a24a-224f9c35aba0,30,1,00:00:17.964,0,17,Pass,Torino,Kamil Glik,3,Torino,33.8,31.9
3879815,39908f0e-19c3-45f6-9da6-abd891689ff9,33,1,00:00:21.777,0,21,Pass,Torino,Cesare Bovo,3,Torino,36.2,44.7
