match_id,id,index,period,timestamp,minute,second,type,team,player,possession,possession_team,x,y
3879821,d7a9b007-c69c-4429-a5ce-fb3069f8620b,1,1,00:00:00.000,0,0,Starting XI,Fiorentina,nan,1,Fiorentina,,
3879821,185a76ef-4e93-48a2-9a96-2606e8f06595,2,1,00:00:00.000,0,0,Starting XI,Sassuolo,nan,1,Fiorentina,,
3879821,99e78d84-e4ef-44ae-903e-4e7064bde912,3,1,00:00:00.000,0,0,Half Start,Sassuolo,nan,1,Fiorentina,,
3879821,a4c0c87d-75d2-4733-8c11-96b369c64b9d,4,1,00:00:00.000,0,0,Half Start,Fiorentina,nan,1,Fiorentina,,
3879821,72b9a860-c10d-4cef-8ce2-db51202513a6,1859,2,00:00:00.000,45,0,Half Start,Sassuolo,nan,79,Fiorentina,,
3879821,f1f12dfd-a8b3-473a-9619-ffd8b7664334,1860,2,00:00:00.000,45,0,Half Start,Fiorentina,nan,79,Fiorentina,,
3879821,dbe5cd6b-bd97-4e79-8c11-7f0b062b0614,5,1,00:00:00.509,0,0,Pass,Sassuolo,Gregoire Defrel,2,Sassuolo,60.0,40.0
3879821,960beabf-b20a-4f54-9088-c9887abc0d9f,8,1,00:00:01.405,0,1,Pass,Sassuolo,Lorenzo Pellegrini,2,Sassuolo,60.5,38.7
3879821,fbb2ad2d-7673-4759-b931-d40f5b3077be,12,1,00:00:06.976,0,6,Pass,Sassuolo,Matteo Politano,2,Sassuolo,81.6,2.5
3879821,10b7a61e-52c3-4f02-b44f-330fdd527c53,14,1,00:00:07.853,0,7,Pass,Sassuolo,Joseph Alfred Duncan,2,Sassuolo,72.0,4.3
3879821,3018ff2c-75b6-4b68-8848-cfc35339a4c1,26,1,00:00:12.723,0,12,Pass,Sassuolo,Lorenzo Pellegrini,2,Sassuolo,76.1,15.8
3879821,c0c787bb-ae2c-42e8-adc9-ae2087e7aa47,29,1,00:00:15.557,0,15,Pass,Sassuolo,Joseph Alfred Duncan,2,Sassuolo,93.7,3.1
3879821,e9d0e81f-9186-437d-ac53-7a1a81c30985,33,1,00:00:17.325,0,17,Pass,Sassuolo,Matteo Politano,2,Sassuolo,112.9,9.3
3879821,c177327b-52ba-43d5-a0f5-62068872a28c,38,1,00:00:19.768,0,19,Pass,Fiorentina,Gonzalo Javier Rodríguez,2,Sassuolo,8.4,70.8
3879821,e79dfbe7-6e0c-4092-b6e5-5a403718014d,41,1,00:00:21.037,0,21,Pass,Fiorentina,Josip Iličić,2,Sassuolo,34.2,62.5
3879821,07cc16be-8e4e-4bd1-8389-c5f6618821fb,44,1,00:00:23.123,0,23,Pass,Fiorentina,Milan Badelj,2,Sassuolo,33.6,54.5
3879821,e32a95b4-2fdb-4f2c-8391-13584cf1a2fd,48,1,00:00:29.263,0,29,Pass,Sassuolo,Šime Vrsaljko,2,Sassuolo,72.0,74.0
3879821,c2b9e491-bce4-4eed-af06-90d2faaf7d28,51,1,00:00:32.825,0,32,Pass,Sassuolo,Francesco Magnanelli,2,Sassuolo,65.9,64.3
3879821,ea4a20ed-ccd2-412f-bb4a-bc2be8b3864a,54,1,00:00:38.006,0,38,Pass,Sassuolo,Francesco Acerbi,2,Sassuolo,68.5,19.5
3879821,bfb3a90b-83fc-4642-adbe-50e6150f3e81,56,1,00:00:38.944,0,38,Pass,Sassuolo,Gregoire Defrel,2,Sassuolo,85.9,26.9
3879821,6a1c0bd9-3933-4593-9e9a-ba91627585c6,65,1,00:00:42.515,0,42,Pass,Sassuolo,Joseph Alfred Duncan,2,Sassuolo,89.6,19.5
3879821,a9507163-4fbe-453e-9ea3-7206da666616,69,1,00:00:44.211,0,44,Pass,Sassuolo,Gregoire Defrel,2,Sassuolo,86.5,19.7
3879821,d26b8979-a911-46b3-9ae3-81c618ba9085,72,1,00:00:47.511,0,47,Pass,Sassuolo,Francesco Acerbi,2,Sassuolo,63.4,10.7
3879821,1b0ab562-35cd-4f39-8c4d-9fb8a6da3a0e,75,1,00:00:49.504,0,49,Pass,Sassuolo,Paolo Cannavaro,2,Sassuolo,44.4,44.1
3879821,d026e92c-1edc-40ad-9a90-2b0d3d247a19,77,1,00:00:51.681,0,51,Pass,Sassuolo,Andrea Consigli,2,Sassuolo,17.9,35.0
3879821,9c7ed9a4-f01b-4ca4-adfd-674fa94d9bc3,80,1,00:00:54.816,0,54,Pass,Sassuolo,Francesco Acerbi,2,Sassuolo,25.1,9.5
3879821,57b50688-50b6-4446-8084-09d7be3eda3e,83,1,00:00:56.321,0,56,Pass,Sassuolo,Andrea Consigli,2,Sassuolo,9.8,23.4
3879821,76450a28-c1a3-4b60-8f2e-0613c7738e40,85,1,00:00:58.795,0,58,Pass,Fiorentina,Matías Vecino Falero,2,Sassuolo,78.2,61.0
