match_id,id,index,period,timestamp,minute,second,type,team,player,possession,possession_team,x,y
3879806,404c64f0-76ad-4495-9aac-aff55ae10ec7,1,1,00:00:00.000,0,0,Starting XI,Bologna,nan,1,Bologna,,
3879806,c6a345d5-21a7-4744-9fc1-15891dbe9db5,2,1,00:00:00.000,0,0,Starting XI,Hellas Verona,nan,1,Bologna,,
3879806,289faa88-7676-438a-8197-67b3cf8506b3,3,1,00:00:00.000,0,0,Half Start,Bologna,nan,1,Bologna,,
3879806,f586416b-d307-4475-a2cb-5ce94873c771,4,1,00:00:00.000,0,0,Half Start,Hellas Verona,nan,1,Bologna,,
3879806,4526d792-d5b4-47b0-984e-6c6668d80df8,1793,2,00:00:00.000,45,0,Half Start,Hellas Verona,nan,102,Hellas Verona,,
3879806,4316c6b0-db4f-488e-91d3-effc4351caaa,1794,2,00:00:00.000,45,0,Half Start,Bologna,nan,102,Hellas Verona,,
3879806,25b24c87-a2ba-4bfc-aeca-c36760e94fa4,5,1,00:00:01.744,0,1,Pass,Bologna,Saphir Sliti Taïder,2,Bologna,60.0,40.0
3879806,3487ebd6-4704-4cd3-9e88-c9327768b82c,8,1,00:00:01.954,0,1,Pass,Bologna,Sergio Floccari,2,Bologna,59.7,40.4
3879806,8857b69b-590f-4676-82d5-b54c85655070,11,1,00:00:04.223,0,4,Pass,Bologna,Amadou Diawara,2,Bologna,45.5,34.5
3879806,22a20296-f88f-41c5-90b4-fd0c3f600f9b,14,1,00:00:06.652,0,6,Pass,Bologna,Luca Rossettini,2,Bologna,33.2,43.4
3879806,6a62cdc7-4b69-417b-9188-090a1e53c28b,17,1,00:00:11.033,0,11,Pass,Bologna,Adam Masina,2,Bologna,44.3,12.4
3879806,c9100288-934c-428a-960e-8c02150345e0,20,1,00:00:14.684,0,14,Pass,Bologna,Luca Rossettini,2,Bologna,42.5,41.1
3879806,3efd9145-3e1b-4da5-ad94-22749ced3e76,23,1,00:00:17.025,0,17,Pass,Bologna,Domenico Maietta,2,Bologna,44.1,33.7
3879806,6bfdd24d-e75b-4334-bb96-a43da7f03272,26,1,00:00:20.540,0,20,Pass,Bologna,Luca Rossettini,2,Bologna,35.6,54.0
3879806,fb321fd6-35d9-4448-80bf-1c367376e92e,30,1,00:00:37.257,0,37,Pass,Bologna,Alex Ferrari,3,Bologna,103.0,80.0
3879806,69dad8ef-aab1-48be-a06f-896bb69ca395,34,1,00:00:39.437,0,39,Pass,Bologna,Anthony Mounier,3,Bologna,97.4,67.5
3879806,87bcbccc-4908-4513-9a76-2461ac60ae07,37,1,00:00:40.728,0,40,Pass,Bologna,Amadou Diawara,3,Bologna,90.4,60.8
3879806,394b0f4a-77e4-40b8-857f-ddc7e99302a3,40,1,00:00:43.780,0,43,Pass,Bologna,Domenico Maietta,3,Bologna,82.4,37.3
3879806,c4275d0b-d3cd-42ea-9ff5-3255ca3947c4,44,1,00:00:44.727,0,44,Pass,Bologna,Amadou Diawara,3,Bologna,85.8,49.9
3879806,ba9d2b8d-7b2e-4dac-89a2-e6a73a590f04,47,1,00:00:48.334,0,48,Pass,Bologna,Domenico Maietta,3,Bologna,64.3,34.9
3879806,2b6cc47c-5dff-4eff-873e-01030c62ed4b,49,1,00:00:51.044,0,51,Pass,Hellas Verona,Eros Pisano,3,Bologna,19.6,69.9
3879806,db190b60-f86a-4432-8701-9fff6d025a7b,58,1,00:01:02.392,1,2,Pass,Hellas Verona,Artur Ioniţă,4,Hellas Verona,52.0,65.2
3879806,bca8de11-d221-4616-9cc3-4274437e53de,61,1,00:01:03.624,1,3,Pass,Hellas Verona,Eros Pisano,4,Hellas Verona,51.6,75.7
3879806,4dce95e5-355a-4ca2-b2c2-528d8afe4248,64,1,00:01:06.377,1,6,Pass,Hellas Verona,Artur Ioniţă,4,Hellas Verona,64.0,69.9
3879806,34d9ebba-6678-41d9-a9f3-5f808fcbc2e5,67,1,00:01:11.752,1,11,Pass,Hellas Verona,Juan Ignacio Gómez Taleb,4,Hellas Verona,75.2,11.3
3879806,7cc0bcf6-78ed-4cdf-bfaa-50cf4fec68d4,73,1,00:01:39.104,1,39,Pass,Hellas Verona,Federico Viviani,5,Hellas Verona,84.9,17.5
3879806,e8fa68e3-ee3a-41f2-b8a1-1985247d66bf,77,1,00:01:42.642,1,42,Pass,Bologna,Amadou Diawara,5,Hellas Verona,26.2,38.1
3879806,8a16823a-0283-4047-9e3e-fc93f27afc07,80,1,00:01:46.546,1,46,Pass,Bologna,Emanuele Giaccherini,5,Hellas Verona,47.9,12.4
3879806,e9321971-b891-457e-8add-7be619fe95a5,83,1,00:01:59.070,1,59,Pass,Hellas Verona,Pierluigi Gollini,6,Hellas Verona,13.8,37.3
3879806,84241c49-2e5a-49ed-8d12-50e04c9bc1d8,86,1,00:02:02.270,2,2,Pass,Hellas Verona,Matteo Bianchetti,6,Hellas Verona,22.9,59.8
3879806,80a41075-f8dc-4ac8-958b-b2f3b4b1a581,88,1,00:02:04.670,2,4,Pass,Hellas Verona,Eros Pisano,6,Hellas Verona,33.5,75.7
3879806,f2481f17-c1c4-4af8-bc96-452f12b8c5a4,91,1,00:03:06.576,3,6,Pass,Bologna,Emanuele Giaccherini,7,Bologna,76.1,0.1
3879806,0f06c9fc-f69c-4fa1-838f-438c75d52598,93,1,00:03:09.776,3,9,Pass,Bologna,Sergio Floccari,7,Bologna,70.7,8.2
3879806,4fe06636-1230-4729-aa3c-f72d45caefed,94,1,00:03:12.245,3,12,Pass,Hellas Verona,Pierluigi Gollini,8,Hellas Verona,15.8,53.2
3879806,70df8297-9c13-4670-9972-3199f29d7394,97,1,00:03:14.472,3,14,Pass,Hellas Verona,Samir Caetano de Souza Santos,8,Hellas Verona,21.1,41.2
3879806,ef040e67-47a1-442a-8109-e4b3cebc49df,100,1,00:03:16.596,3,16,Pass,Hellas Verona,Federico Viviani,8,Hellas Verona,32.5,37.0
3879806,2d7ddbc6-d598-488e-aaca-5e9fc4499e2d,103,1,00:03:19.314,3,19,Pass,Hellas Verona,Matteo Bianchetti,8,Hellas Verona,22.1,63.1
3879806,f7c01ef0-a6c4-4ec1-9e41-8335b1716b2a,106,1,00:03:21.764,3,21,Pass,Hellas Verona,Eros Pisano,8,Hellas Verona,28.3,77.5
3879806,36007b95-d933-4247-b02f-074a7619478b,108,1,00:03:23.739,3,23,Pass,Bologna,Domenico Maietta,8,Hellas Verona,45.2,9.1
3879806,80925a83-3b74-45e6-8e28-bdeb02355d12,110,1,00:03:26.141,3,26,Pass,Hellas Verona,Eros Pisano,8,Hellas Verona,41.5,68.8
3879806,ed8906b0-1b36-43ac-9268-f120976dd045,115,1,00:03:28.507,3,28,Pass,Hellas Verona,Giampaolo Pazzini,8,Hellas Verona,64.2,70.5
