match_id,id,index,period,timestamp,minute,second,type,team,player,possession,possession_team,x,y
3879870,9c8757e2-46fb-4de9-8edf-6c1d144ae02f,1,1,00:00:00.000,0,0,Starting XI,Juventus,nan,1,Juventus,,
3879870,41ab5eb6-89a2-46f4-a110-61f9c31ad88f,2,1,00:00:00.000,0,0,Starting XI,Sampdoria,nan,1,Juventus,,
3879870,a3b7dfe2-4df0-42e7-a586-4282fbe5f1a9,3,1,00:00:00.000,0,0,Half Start,Sampdoria,nan,1,Juventus,,
3879870,8cf25e04-672e-4fc9-8508-8553fbbf9b42,4,1,00:00:00.000,0,0,Half Start,Juventus,nan,1,Juventus,,
3879870,4de736aa-e597-4d32-acc1-5596a83eeb16,1855,2,00:00:00.000,45,0,Half Start,Juventus,nan,88,Juventus,,
3879870,2add16a6-80c5-4177-b615-e0e9ed5845c5,1856,2,00:00:00.000,45,0,Half Start,Sampdoria,nan,88,Juventus,,
3879870,1c41598e-1e18-45b3-add6-46554f58ca02,5,1,00:00:00.272,0,0,Pass,Juventus,Paulo Bruno Exequiel Dybala,2,Juventus,60.0,40.0
3879870,df0d45f4-0df2-4381-87b3-2437877e7b75,7,1,00:00:00.812,0,0,Pass,Juventus,Mario Mandžukić,2,Juventus,57.6,41.1
3879870,df6db27d-58e2-4d18-9fac-caf0e601174e,9,1,00:00:03.362,0,3,Pass,Juventus,Anderson Hernanes de Carvalho Andrade,2,Juventus,43.9,44.0
3879870,c499522c-4b74-4ccf-8f2f-70817ebc8259,12,1,00:00:05.454,0,5,Pass,Juventus,Roberto Maximiliano Pereyra,2,Juventus,48.8,55.6
3879870,8e6e72e5-72ac-4496-be31-987fb5800c3b,15,1,00:00:07.962,0,7,Pass,Juventus,Leonardo Bonucci,2,Juventus,41.6,66.2
3879870,1316cac5-d00f-4694-8fbb-3ad90d9c2370,18,1,00:00:13.900,0,13,Pass,Juventus,Giorgio Chiellini,2,Juventus,55.9,11.5
3879870,ef1bf0c9-0dbb-4ac8-ab26-1c61c1c2eb6e,21,1,00:00:16.605,0,16,Pass,Juventus,Andrea Barzagli,2,Juventus,43.0,33.6
3879870,d0644fea-ad0c-46ed-9c9a-5f0d04f1a8a7,24,1,00:00:20.620,0,20,Pass,Juventus,Leonardo Bonucci,2,Juventus,55.8,58.8
3879870,81fc9115-7ff5-41e0-960b-702323f1b7ad,26,1,00:00:23.856,0,23,Pass,Juventus,Patrice Evra,2,Juventus,83.5,5.8
3879870,aed5c3e7-a6a5-464d-ab38-2269800d7aee,29,1,00:00:32.853,0,32,Pass,Juventus,Patrice Evra,3,Juventus,109.1,0.1
3879870,5ff0b0e3-eec3-44d0-8597-cb594109acbe,34,1,00:00:34.875,0,34,Pass,Sampdoria,Nenad Krstičić,4,Sampdoria,12.1,76.7
3879870,ce36a4ef-9932-4df0-8c96-ca602a44e00a,37,1,00:00:36.446,0,36,Pass,Sampdoria,Ricardo Gabriel Álvarez,4,Sampdoria,23.2,75.2
3879870,b8b4dd72-c1c3-4c80-9107-b2d3c9e628f0,41,1,00:00:37.186,0,37,Pass,Sampdoria,Carlos Joaquín Correa,4,Sampdoria,31.5,68.1
3879870,7e0faba6-2983-45be-917e-64c96be20da6,45,1,00:00:38.390,0,38,Pass,Sampdoria,Fabio Quagliarella,4,Sampdoria,44.8,63.8
3879870,ac40b5ac-9157-4d4d-825b-8b77d066b4ad,48,1,00:00:39.978,0,39,Pass,Juventus,Giorgio Chiellini,5,Juventus,68.2,4.3
3879870,842a66f7-757f-4be0-ad71-a22cbd1f91bb,51,1,00:00:45.587,0,45,Pass,Juventus,Leonardo Bonucci,5,Juventus,26.6,34.9
3879870,3c379d7e-ed3e-49b9-9ad7-70dd594d5069,54,1,00:00:50.278,0,50,Pass,Juventus,Stephan Lichtsteiner,5,Juventus,42.2,65.2
3879870,8ead3b37-29fa-4c3a-bb95-4279e60132ce,57,1,00:00:53.360,0,53,Pass,Juventus,Leonardo Bonucci,5,Juventus,31.4,52.8
3879870,b3e9eea5-9faf-4418-8af7-66b13d54e323,71,1,00:01:08.088,1,8,Pass,Juventus,Giorgio Chiellini,6,Juventus,2.6,9.5
3879870,2aaf0d58-37ea-4298-98cf-503e6fc5c26a,74,1,00:01:28.388,1,28,Pass,Sampdoria,Jacopo Sala,7,Sampdoria,94.1,80.0
3879870,947c2c4e-7a2a-4896-b68f-8dcaa8be16b7,76,1,00:01:29.331,1,29,Pass,Sampdoria,Nenad Krstičić,7,Sampdoria,89.6,72.4
3879870,9dfec74b-a450-4db2-ba0b-658117d1375a,79,1,00:01:29.781,1,29,Pass,Sampdoria,Jacopo Sala,7,Sampdoria,92.9,77.1
