match_id,id,index,period,timestamp,minute,second,type,team,player,possession,possession_team,x,y
3879726,f7aa153c-c679-4139-ab38-b18d2fee2c27,1,1,00:00:00.000,0,0,Starting XI,Juventus,nan,1,Juventus,,
3879726,1b4825ae-df36-422b-ac47-4e0bf5fc2262,2,1,00:00:00.000,0,0,Starting XI,Genoa,nan,1,Juventus,,
3879726,8094f5ff-21a4-46e1-b35c-53b2ad8db17c,3,1,00:00:00.000,0,0,Half Start,Juventus,nan,1,Juventus,,
3879726,dd1ec936-7382-4677-a981-064f70e0cc5c,4,1,00:00:00.000,0,0,Half Start,Genoa,nan,1,Juventus,,
3879726,df3eb25e-9f91-4104-9278-559d23a3283f,1812,2,00:00:00.000,45,0,Half Start,Genoa,nan,96,Juventus,,
3879726,4d5c7fa5-95f6-4b5e-b83d-f86194536475,1813,2,00:00:00.000,45,0,Half Start,Juventus,nan,96,Juventus,,
3879726,7a563150-2a71-4d9e-a6a5-fb452a528a73,5,1,00:00:00.189,0,0,Pass,Genoa,Leonardo Pavoletti,2,Genoa,60.0,40.0
3879726,8bec15b3-2387-4730-90c0-e30e64378c6b,7,1,00:00:01.153,0,1,Pass,Genoa,Alessio Cerci,2,Genoa,60.4,41.6
3879726,601cc9e6-1845-4a50-8909-9d3633be085a,10,1,00:00:03.653,0,3,Pass,Genoa,Armando Izzo,2,Genoa,32.1,25.6
3879726,f836cd4d-d4f9-4842-92e3-d161b51da61f,13,1,00:00:06.772,0,6,Pass,Genoa,Sebastian De Maio,2,Genoa,20.4,42.5
3879726,b167c585-a389-4047-a036-cfbf7848ec7a,15,1,00:00:08.145,0,8,Pass,Genoa,Luca Rigoni,2,Genoa,49.7,61.8
3879726,8d7a6b10-431e-4017-8d43-8a0260702b92,19,1,00:00:10.670,0,10,Pass,Genoa,Jules Olivier Ntcham,2,Genoa,69.8,57.5
3879726,48e5dcc8-a33f-4a36-97a5-0a9fda00fc88,25,1,00:00:23.203,0,23,Pass,Genoa,Cristian Daniel Ansaldi,3,Genoa,101.7,80.0
3879726,7e284788-248f-4ff7-9c60-4e500e8f2538,29,1,00:00:24.498,0,24,Pass,Genoa,Alessio Cerci,3,Genoa,107.4,72.4
