match_id,id,index,period,timestamp,minute,second,type,team,player,possession,possession_team,x,y
3879583,3cd53916-1730-489b-8459-729bfa908fcc,1,1,00:00:00.000,0,0,Starting XI,Fiorentina,nan,1,Fiorentina,,
3879583,f5764984-e771-4d92-ba7f-1cc54179a527,2,1,00:00:00.000,0,0,Starting XI,AS Roma,nan,1,Fiorentina,,
3879583,88e7c102-7f86-4527-b5af-ebfcc3ade5f7,3,1,00:00:00.000,0,0,Half Start,Fiorentina,nan,1,Fiorentina,,
3879583,2dc55566-9f67-4c07-9428-1ffcb7eb734f,4,1,00:00:00.000,0,0,Half Start,AS Roma,nan,1,Fiorentina,,
3879583,e09a7dfe-5728-4152-9e84-207c3b7c9e45,1804,2,00:00:00.000,45,0,Half Start,AS Roma,nan,101,Fiorentina,,
3879583,c3d5e1b3-725e-44db-ab07-e4cc3052bc94,1805,2,00:00:00.000,45,0,Half Start,Fiorentina,nan,101,Fiorentina,,
3879583,503f2331-d5ef-4949-9b46-96075d79c56c,5,1,00:00:00.871,0,0,Pass,AS Roma,Edin Džeko,2,AS Roma,61.0,40.1
3879583,c7d228ac-09c9-4690-856e-7cc5d6975ca5,8,1,00:00:02.288,0,2,Pass,AS Roma,Mohamed Salah,2,AS Roma,59.0,40.1
3879583,41e6f8a4-8b22-4f75-aa8d-4b013a54b87a,10,1,00:00:03.301,0,3,Pass,AS Roma,Daniele De Rossi,2,AS Roma,46.2,41.3
3879583,2d39c654-850c-412e-8f1e-dfe569edc59f,13,1,00:00:06.578,0,6,Pass,AS Roma,Lucas Digne,2,AS Roma,41.2,9.6
3879583,e1bebfc7-f065-4acd-b38f-cfae0b551654,15,1,00:00:08.245,0,8,Pass,AS Roma,Antonio Rüdiger,2,AS Roma,27.7,19.8
3879583,90a9211b-3917-48b9-960b-1874503ee278,20,1,00:00:23.841,0,23,Pass,Fiorentina,Facundo Sebastián Roncaglia,3,Fiorentina,31.8,80.0
3879583,0f33bb04-56be-4aba-b256-42d07fdb73a3,22,1,00:00:25.943,0,25,Pass,Fiorentina,Gonzalo Javier Rodríguez,3,Fiorentina,18.6,65.9
