match_id,id,index,period,timestamp,minute,second,type,team,player,possession,possession_team,x,y
3879675,09b5686c-8145-41ee-86ca-f96335cb2acc,1,1,00:00:00.000,0,0,Starting XI,Lazio,nan,1,Lazio,,
3879675,13d3dc17-8da6-4736-a8f5-321030093d9e,2,1,00:00:00.000,0,0,Starting XI,Carpi,nan,1,Lazio,,
3879675,9abfdc87-221c-43be-93b2-48687cea1681,3,1,00:00:00.000,0,0,Half Start,Lazio,nan,1,Lazio,,
3879675,f4250025-f26d-4f1f-a48b-738bd4c3a644,4,1,00:00:00.000,0,0,Half Start,Carpi,nan,1,Lazio,,
3879675,982827fa-9c76-48d2-bc0c-5f63e75d28ea,1795,2,00:00:00.000,45,0,Half Start,Lazio,nan,118,Carpi,,
3879675,1347881c-5ef7-4645-82fa-43f348bceb60,1796,2,00:00:00.000,45,0,Half Start,Carpi,nan,118,Carpi,,
3879675,4a3670ae-ac25-4caf-92a5-f7235ec64e61,5,1,00:00:01.103,0,1,Pass,Lazio,Alessandro Matri,2,Lazio,60.0,40.0
3879675,a4eaec9d-2d5c-440b-8a84-921c9fedfb7f,8,1,00:00:02.728,0,2,Pass,Lazio,Ogenyi Eddy Onazi,2,Lazio,46.1,38.8
3879675,bec239ed-1c9b-4a58-8e81-4888b368cdda,11,1,00:00:07.383,0,7,Pass,Lazio,Abdoulay Konko,2,Lazio,53.4,72.9
3879675,f52106f5-70ba-4932-a2df-4b39e242a69e,14,1,00:00:11.307,0,11,Pass,Lazio,Maurício dos Santos Nascimento,2,Lazio,40.8,66.4
3879675,919be8a8-0c09-4683-984e-2aadd5867104,16,1,00:00:14.151,0,14,Pass,Carpi,Simone Romagnoli,2,Lazio,31.8,31.6
3879675,57222706-46a4-447b-9368-f2ab122e6aee,18,1,00:00:15.377,0,15,Pass,Lazio,Danilo Cataldi,2,Lazio,67.7,52.9
3879675,e454962d-f111-420a-a5c8-6eda51c0875e,21,1,00:00:16.399,0,16,Pass,Lazio,Marco Parolo,2,Lazio,76.0,50.5
3879675,15fa0bcb-6442-4b8e-b723-8f8e990a5376,23,1,00:00:18.024,0,18,Pass,Carpi,Riccardo Gagliolo,2,Lazio,32.1,24.3
3879675,51ef429e-034b-4897-987a-fe7b41adb454,25,1,00:00:35.032,0,35,Pass,Lazio,Abdoulay Konko,3,Lazio,96.8,80.0
3879675,cbc957e8-cfff-4d27-9514-89aa88586c40,30,1,00:00:40.238,0,40,Pass,Lazio,Alessandro Matri,3,Lazio,116.8,73.8
