match_id,id,index,period,timestamp,minute,second,type,team,player,possession,possession_team,x,y
3879826,15e4e8a0-6379-4e8f-bd0d-9508f67274cb,1,1,00:00:00.000,0,0,Starting XI,Hellas Verona,nan,1,Hellas Verona,,
3879826,07360eea-f7e8-44ee-95ad-4b6e58f8912e,2,1,00:00:00.000,0,0,Starting XI,Frosinone,nan,1,Hellas Verona,,
3879826,809cd9bc-c758-4345-8f58-f81ced343863,3,1,00:00:00.000,0,0,Half Start,Hellas Verona,nan,1,Hellas Verona,,
3879826,acd0dafc-b47f-4beb-8c57-0389cb896e10,4,1,00:00:00.000,0,0,Half Start,Frosinone,nan,1,Hellas Verona,,
3879826,b588a86f-93cb-4bde-a5bb-689bbeab4abf,1537,2,00:00:00.000,45,0,Half Start,Hellas Verona,nan,90,Hellas Verona,,
3879826,58504009-2402-4e89-85ca-142702ee8fcb,1538,2,00:00:00.000,45,0,Half Start,Frosinone,nan,90,Hellas Verona,,
3879826,a04dd314-6467-41e5-a2d7-1e29e31e1a45,5,1,00:00:00.078,0,0,Pass,Frosinone,Daniel Ciofani,2,Frosinone,61.0,40.1
3879826,e7261832-5338-42fa-bb69-99224f8fef8e,7,1,00:00:01.011,0,1,Pass,Frosinone,Alessandro Frara,2,Frosinone,59.7,44.2
3879826,e2bc0790-cf1b-484f-980f-bdb11a037ece,10,1,00:00:02.995,0,2,Pass,Frosinone,Vasyl Pryyma,2,Frosinone,41.1,37.2
3879826,7dae439e-5d6f-4d8a-b996-71967818e87d,11,1,00:00:06.007,0,6,Pass,Hellas Verona,Filip Helander,3,Hellas Verona,25.5,20.7
3879826,1deb9eb6-8128-40d1-a391-2f78e72ba17e,13,1,00:00:07.918,0,7,Pass,Hellas Verona,Urby Emanuelson,3,Hellas Verona,46.0,21.1
3879826,9e60ea39-4feb-4d8d-a80e-a33631d25cac,16,1,00:00:10.182,0,10,Pass,Hellas Verona,Luca Toni,3,Hellas Verona,57.0,34.4
3879826,734685cf-898f-44b2-85f7-f08e52cb5a17,19,1,00:00:12.866,0,12,Pass,Hellas Verona,Boško Janković,3,Hellas Verona,65.7,43.8
3879826,6f00db57-7d20-426a-b587-59b8dcb29109,22,1,00:00:15.921,0,15,Pass,Hellas Verona,Artur Ioniţă,3,Hellas Verona,74.3,70.5
3879826,ddc6714b-f69e-4860-803f-28c602d6cb72,25,1,00:00:17.993,0,17,Pass,Hellas Verona,Eros Pisano,3,Hellas Verona,61.0,72.4
3879826,abfcc891-dc83-4fd9-8358-e0811121824b,27,1,00:00:19.250,0,19,Pass,Hellas Verona,Federico Viviani,3,Hellas Verona,63.4,53.2
3879826,cfa39765-3f66-4364-a083-7a9e52b36621,31,1,00:00:22.254,0,22,Pass,Hellas Verona,Luca Toni,3,Hellas Verona,93.3,28.4
3879826,64b1b072-b749-41f9-b19b-8690ce17384d,40,1,00:00:33.735,0,33,Pass,Frosinone,Alessandro Frara,4,Frosinone,19.9,9.4
3879826,9dee1a5b-0ef7-48ef-8956-d2db17e755e2,43,1,00:00:34.657,0,34,Pass,Frosinone,Robert Gucher,4,Frosinone,22.9,21.3
3879826,5effae20-7955-424c-afc3-bcab37f65cc5,47,1,00:00:36.909,0,36,Pass,Frosinone,Roberto Crivello,4,Frosinone,6.5,21.8
3879826,f46ec7ff-d057-46f0-bb04-245613030ce7,51,1,00:00:44.243,0,44,Pass,Frosinone,Mirko Gori,4,Frosinone,46.9,50.2
3879826,5b45e850-c55f-4bee-972c-9b865279c34d,54,1,00:00:46.426,0,46,Pass,Frosinone,Luca Paganini,4,Frosinone,48.8,32.7
3879826,697c0b86-fc40-4051-bc4c-b6ad5cd9092e,57,1,00:00:49.215,0,49,Pass,Frosinone,Oliver Kragl,4,Frosinone,57.8,6.4
