match_id,id,index,period,timestamp,minute,second,type,team,player,possession,possession_team,x,y
3879627,7dab9346-67d4-4f00-99e7-e1340a74be5d,1,1,00:00:00.000,0,0,Starting XI,Torino,nan,1,Torino,,
3879627,bbd6acaf-9260-4038-bb48-89de64c52534,2,1,00:00:00.000,0,0,Starting XI,Bologna,nan,1,Torino,,
3879627,44fa797e-0460-4f03-ace3-c84e17a138e1,3,1,00:00:00.000,0,0,Half Start,Bologna,nan,1,Torino,,
3879627,d7165aa3-a0c2-4a57-9107-ef22481547c3,4,1,00:00:00.000,0,0,Half Start,Torino,nan,1,Torino,,
3879627,6c5bc278-e063-44c6-aeb2-0d0e04e1877a,1944,2,00:00:00.000,45,0,Half Start,Bologna,nan,92,Torino,,
3879627,85dcacfb-e689-4d37-bd6f-7477d4d6d8a1,1945,2,00:00:00.000,45,0,Half Start,Torino,nan,92,Torino,,
3879627,5403c7cf-0301-4fa7-ac97-368929c73637,5,1,00:00:00.522,0,0,Pass,Torino,Fabio Quagliarella,2,Torino,60.0,40.0
3879627,2e6c0f3b-2004-4963-ae4a-fbef856d2c40,7,1,00:00:00.905,0,0,Pass,Torino,Andrea Belotti,2,Torino,60.2,40.1
3879627,cf2c0725-14e9-43c8-96fc-acf1124d1344,10,1,00:00:05.179,0,5,Pass,Torino,Giuseppe Vives,2,Torino,56.7,50.6
3879627,77e5732d-3478-45a3-bbc8-385b2c7e2070,13,1,00:00:07.755,0,7,Pass,Torino,Cesare Bovo,2,Torino,46.0,53.0
3879627,b6e1fd6a-d9e8-439f-ae01-b8e6579a98ca,16,1,00:00:13.872,0,13,Pass,Torino,Emiliano Moretti,2,Torino,61.0,19.2
3879627,9bbc9ec0-0d1f-4049-9ab3-bf7f3609abb7,19,1,00:00:16.879,0,16,Pass,Torino,Cesare Bovo,2,Torino,51.0,57.0
3879627,70130321-1b7e-47f5-81ce-47438121ffc8,22,1,00:00:19.985,0,19,Pass,Torino,Kamil Glik,2,Torino,37.7,37.4
3879627,1d94f510-de6e-42c8-a19a-b3f66e9bdf44,25,1,00:00:23.127,0,23,Pass,Torino,Cesare Bovo,2,Torino,36.2,60.5
3879627,e14644ed-b45f-4611-a80b-7d31022fb26d,29,1,00:00:41.742,0,41,Pass,Bologna,Adam Masina,3,Bologna,77.9,0.1
3879627,f1f58d2a-a80b-41c6-8173-ee6db92326dc,31,1,00:00:42.754,0,42,Pass,Torino,Bruno da Silva Peres,3,Bologna,33.9,73.1
3879627,07bb8478-ad59-4915-991e-e3131fe4d61c,35,1,00:00:44.450,0,44,Pass,Torino,Afriyie Acquah,3,Bologna,38.3,74.4
3879627,eae2c0ba-0e0a-4e0c-9e52-f5796e640247,38,1,00:00:46.669,0,46,Pass,Bologna,Domenico Maietta,3,Bologna,70.4,7.7
3879627,51d52dcb-54e9-4b91-9a89-9908bfa2b290,42,1,00:00:48.703,0,48,Pass,Bologna,Godfred Donsah,3,Bologna,80.7,12.8
3879627,1b17295e-19f8-4917-9295-2fde84052adb,46,1,00:00:50.220,0,50,Pass,Bologna,Amadou Diawara,3,Bologna,74.9,23.1
3879627,fdd0fe18-086f-44a3-8aa6-ab6cd89919e7,50,1,00:00:52.021,0,52,Pass,Torino,Daniele Baselli,4,Torino,41.3,49.6
3879627,881fc25d-623f-402e-8739-8e9149f8091b,54,1,00:00:57.817,0,57,Pass,Torino,Bruno da Silva Peres,4,Torino,41.1,63.0
3879627,4c5a7ab5-873b-4ab5-a03c-ea7edb85f582,57,1,00:01:01.709,1,1,Pass,Torino,Cesare Bovo,4,Torino,36.6,50.2
3879627,dda9e0cd-e468-40c8-9515-b20e7f11ef1c,60,1,00:01:06.292,1,6,Pass,Torino,Bruno da Silva Peres,4,Torino,58.2,63.7
3879627,b6d36682-f6b8-4adf-a78f-f4770eef5985,63,1,00:01:10.163,1,10,Pass,Torino,Emiliano Moretti,4,Torino,60.8,22.2
3879627,ef258fb7-397f-44fb-af41-b52f22a0a60a,67,1,00:01:13.398,1,13,Pass,Torino,Cristian Molinaro,4,Torino,69.6,7.4
3879627,d182199d-9600-481a-8014-c706980435ae,70,1,00:01:16.762,1,16,Pass,Torino,Emiliano Moretti,4,Torino,45.6,17.7
3879627,7c2d650e-3718-492b-98a0-b20777ab3802,73,1,00:01:23.080,1,23,Pass,Torino,Kamil Glik,4,Torino,49.5,51.1
3879627,33930491-7c02-41fe-8142-9360bcd233d7,76,1,00:01:25.667,1,25,Pass,Torino,Giuseppe Vives,4,Torino,53.1,28.2
3879627,cb3c834f-96d2-47cd-a103-bb7254fc8250,79,1,00:01:29.861,1,29,Pass,Torino,Emiliano Moretti,4,Torino,59.5,9.6
3879627,3ece76e2-0859-4f56-8d35-c2e69ef1552f,82,1,00:01:32.284,1,32,Pass,Torino,Giuseppe Vives,4,Torino,54.6,37.6
3879627,5a167f6c-bc11-401f-a196-0eebbaf059ff,85,1,00:01:34.947,1,34,Pass,Torino,Cesare Bovo,4,Torino,51.2,61.1
