match_id,id,index,period,timestamp,minute,second,type,team,player,possession,possession_team,x,y
3879552,115e6c53-0aa7-4e30-9145-7284609d0f1e,1,1,00:00:00.000,0,0,Starting XI,Bologna,nan,1,Bologna,,
3879552,e0681953-9d98-450a-9975-894a3fb408fa,2,1,00:00:00.000,0,0,Starting XI,Udinese,nan,1,Bologna,,
3879552,b31197fe-fd91-41c2-a97e-e0c77ed437ea,3,1,00:00:00.000,0,0,Half Start,Bologna,nan,1,Bologna,,
3879552,3a9fd79e-0c28-4cb3-ada8-6f3404103e99,4,1,00:00:00.000,0,0,Half Start,Udinese,nan,1,Bologna,,
3879552,316f0986-ae80-4966-92d8-a7a9b4d60248,1932,2,00:00:00.000,45,0,Half Start,Bologna,nan,112,Udinese,,
3879552,2d8e0a0d-4adc-400e-a914-079b9f3c71a3,1933,2,00:00:00.000,45,0,Half Start,Udinese,nan,112,Udinese,,
3879552,cb48ea9f-12c2-4894-811f-8e64c6e92eda,5,1,00:00:00.267,0,0,Pass,Udinese,Cyril Théréau,2,Udinese,60.0,40.0
3879552,096702e6-1fdb-42fd-b974-d3a28e18b490,7,1,00:00:02.061,0,2,Pass,Udinese,Marco Antônio De Mattos Filho,2,Udinese,47.6,35.2
3879552,131c83be-c49c-4d88-b955-b6f55e6098d5,10,1,00:00:04.231,0,4,Pass,Udinese,Molla Wagué,2,Udinese,36.6,46.6
3879552,ae067170-ef76-448d-b6f2-f1ab02846d5e,13,1,00:00:06.797,0,6,Pass,Udinese,Danilo Larangeira,2,Udinese,33.1,30.6
3879552,dc4fdfd4-ec4d-4d2f-a101-753e93bac5d0,16,1,00:00:09.721,0,9,Pass,Udinese,Iván Rodrigo Piris Leguizamón,2,Udinese,42.5,63.7
3879552,3a5421aa-b09b-475b-ba65-afec1c72d592,20,1,00:00:12.020,0,12,Pass,Udinese,Edenílson Andrade dos Santos,2,Udinese,56.1,73.4
3879552,7b4fd223-0368-4aa5-93f8-17526dbfca4f,23,1,00:00:22.563,0,22,Pass,Udinese,Iván Rodrigo Piris Leguizamón,3,Udinese,72.4,80.0
3879552,0a45c95d-8c05-42a2-a440-43154a3aa1bc,25,1,00:00:23.974,0,23,Pass,Bologna,Luca Rossettini,3,Udinese,35.7,10.8
3879552,acb3bf2b-8d2f-47c9-93d0-de7efe6a08f6,27,1,00:00:25.977,0,25,Pass,Udinese,Manuel Rolando Iturra Urrutia,3,Udinese,75.8,66.1
3879552,2bc6cb35-88cf-428d-9a58-c8691829afad,32,1,00:00:29.239,0,29,Pass,Bologna,Amadou Diawara,4,Bologna,32.3,25.9
3879552,5df9fbf1-1106-4902-bffe-70c7d1c91d34,35,1,00:00:31.804,0,31,Pass,Bologna,Marios Oikonomou,4,Bologna,19.5,32.0
