match_id,id,index,period,timestamp,minute,second,type,team,player,possession,possession_team,x,y
3879839,e72280d8-2e91-42ae-aeae-d97a80dacfb4,1,1,00:00:00.000,0,0,Starting XI,Fiorentina,nan,1,Fiorentina,,
3879839,16698cc3-6945-44f5-9222-b3745b6ebba3,2,1,00:00:00.000,0,0,Starting XI,Juventus,nan,1,Fiorentina,,
3879839,de87fc63-e34d-44b3-b575-0c9cb3e84b46,3,1,00:00:00.000,0,0,Half Start,Fiorentina,nan,1,Fiorentina,,
3879839,ac60532b-8ea5-46fa-ad3b-9b5701804e33,4,1,00:00:00.000,0,0,Half Start,Juventus,nan,1,Fiorentina,,
3879839,455a27e4-135a-4d8a-8ca8-64cc43bd7c8d,2151,2,00:00:00.000,45,0,Half Start,Juventus,nan,86,Juventus,,
3879839,34c12b0d-e47a-475e-b5b8-b7aa24600344,2152,2,00:00:00.000,45,0,Half Start,Fiorentina,nan,86,Juventus,,
3879839,ee1d1a97-0d42-442c-a551-bd7d928a9b42,5,1,00:00:00.587,0,0,Pass,Fiorentina,Nikola Kalinić,2,Fiorentina,60.0,40.0
3879839,5117f0e1-1416-4c4d-a211-907503414a37,8,1,00:00:01.019,0,1,Pass,Fiorentina,Josip Iličić,2,Fiorentina,60.1,41.4
3879839,fe3ea079-e946-4cb1-8800-886948cd9b07,11,1,00:00:02.950,0,2,Pass,Fiorentina,Borja Valero Iglesias,2,Fiorentina,47.7,30.5
3879839,1ff1c30e-32bd-4b9f-b4a4-40a9712e5574,14,1,00:00:05.159,0,5,Pass,Fiorentina,Davide Astori,2,Fiorentina,44.0,16.5
3879839,16c14f7e-b66b-44cc-9eab-b098c1867d95,18,1,00:00:12.221,0,12,Pass,Juventus,Gianluigi Buffon,3,Juventus,9.6,56.2
3879839,267e60e4-c87c-4442-9d2e-a1d925b95360,21,1,00:00:20.603,0,20,Pass,Juventus,Daniele Rugani,3,Juventus,27.7,18.6
3879839,5008141d-1d33-406d-8fed-b6914ce31255,24,1,00:00:25.500,0,25,Pass,Juventus,Leonardo Bonucci,3,Juventus,27.7,46.8
3879839,a0264fff-64e7-4be9-8f9a-30d018a0a606,27,1,00:00:27.818,0,27,Pass,Juventus,Andrea Barzagli,3,Juventus,21.7,66.1
3879839,671c5e96-be14-48c0-8537-d7a773e033fa,29,1,00:00:29.636,0,29,Pass,Juventus,Gianluigi Buffon,3,Juventus,7.6,43.5
3879839,b1f13479-a72d-4651-9d45-db71b28512d2,34,1,00:00:35.988,0,35,Pass,Fiorentina,Borja Valero Iglesias,4,Fiorentina,82.1,21.1
3879839,af53c0fe-8df5-4c70-9690-9362924e5ac3,37,1,00:00:39.085,0,39,Pass,Fiorentina,Marcos Alonso Mendoza,4,Fiorentina,77.1,4.3
3879839,4dbd78e0-b5c4-4001-b315-c02fa54bc6d3,40,1,00:00:42.942,0,42,Pass,Fiorentina,Davide Astori,4,Fiorentina,35.2,5.7
3879839,87f41a1f-f9db-4b2a-be32-372fe213547c,43,1,00:00:44.979,0,44,Pass,Fiorentina,Anton Ciprian Tătărușanu,4,Fiorentina,14.4,29.5
