match_id,id,index,period,timestamp,minute,second,type,team,player,possession,possession_team,x,y
3879838,1ac3c80c-4fb3-4bf9-89a0-7c7d311f9459,1,1,00:00:00.000,0,0,Starting XI,Sampdoria,nan,1,Sampdoria,,
3879838,c3cc6b23-9c26-4686-8070-b1a238a8b386,2,1,00:00:00.000,0,0,Starting XI,Lazio,nan,1,Sampdoria,,
3879838,d118c4f5-cff0-483b-b1c1-2a8f2d3c5742,3,1,00:00:00.000,0,0,Half Start,Lazio,nan,1,Sampdoria,,
3879838,e552dbdf-809b-4a73-a528-0b8cdf67a3a1,4,1,00:00:00.000,0,0,Half Start,Sampdoria,nan,1,Sampdoria,,
3879838,82ecf88a-04fa-434b-b709-8222520d4482,1742,2,00:00:00.000,45,0,Half Start,Sampdoria,nan,91,Sampdoria,,
3879838,98eb0650-325d-4009-97be-e72079bbb062,1743,2,00:00:00.000,45,0,Half Start,Lazio,nan,91,Sampdoria,,
3879838,1a26fbca-4357-4255-86ff-69aaeb4d761b,5,1,00:00:00.459,0,0,Pass,Sampdoria,Luis Fernando Muriel Fruto,2,Sampdoria,61.0,40.1
3879838,2bce76f2-edbb-41cc-860a-396c6087be9c,7,1,00:00:01.091,0,1,Pass,Sampdoria,Fabio Quagliarella,2,Sampdoria,60.1,42.7
3879838,ce7cc512-4e48-44b0-a072-2b0abb01cd30,11,1,00:00:04.759,0,4,Pass,Sampdoria,Modibo Diakité,2,Sampdoria,42.2,48.7
3879838,5cf42cb4-623e-4ea9-9db5-0321a1110052,15,1,00:00:27.895,0,27,Pass,Lazio,Federico Marchetti,2,Sampdoria,11.0,32.4
3879838,5d46d56d-6210-4324-847c-1670980973f2,18,1,00:00:31.556,0,31,Pass,Sampdoria,Modibo Diakité,2,Sampdoria,32.3,51.3
3879838,385c8fce-1a51-4779-bae4-6ba22aed4c9c,20,1,00:00:33.035,0,33,Pass,Lazio,Senad Lulić,2,Sampdoria,78.3,21.8
3879838,b086f20e-4a9c-4027-8acf-1445bbb68450,24,1,00:00:36.430,0,36,Pass,Sampdoria,Modibo Diakité,2,Sampdoria,29.6,47.2
3879838,a361b38c-e288-41de-955b-048d205b3d93,27,1,00:00:38.347,0,38,Pass,Sampdoria,Mattia Cassani,2,Sampdoria,21.6,36.1
3879838,3814bf0b-5590-4972-82e9-d81d9f531ead,31,1,00:00:42.025,0,42,Pass,Lazio,Dušan Basta,2,Sampdoria,75.1,70.3
3879838,6bd89733-75b6-4f94-a011-8d7573dbc416,33,1,00:00:42.796,0,42,Pass,Sampdoria,Nenad Krstičić,2,Sampdoria,42.0,22.6
3879838,fc3397fc-4c83-45e1-bbd9-e7eddde7d9b8,37,1,00:00:44.607,0,44,Pass,Sampdoria,Édgar Osvaldo Barreto Cáceres,2,Sampdoria,56.1,4.2
3879838,f5e9bcb8-6f95-46bf-bd66-c37d602ea521,39,1,00:00:45.471,0,45,Pass,Sampdoria,Nenad Krstičić,2,Sampdoria,50.5,14.9
3879838,16bf8e40-f950-423d-b442-ff8c82861bd2,41,1,00:00:48.323,0,48,Pass,Lazio,Wesley Hoedt,2,Sampdoria,28.7,57.5
3879838,4b9ba3e8-0339-4d26-9ad2-b02f69836d83,49,1,00:00:53.844,0,53,Pass,Sampdoria,Fabio Quagliarella,2,Sampdoria,93.5,22.0
3879838,81a12bc9-11b3-4aca-bb1f-746b3d045da5,52,1,00:00:54.408,0,54,Pass,Sampdoria,Luis Fernando Muriel Fruto,2,Sampdoria,93.3,33.5
3879838,ae9bfef5-2d28-4fb7-84b9-d17ede8d9cfd,60,1,00:00:57.822,0,57,Pass,Sampdoria,Fabio Quagliarella,2,Sampdoria,111.5,25.2
3879838,1ae814a6-072f-4706-a649-d22e35295c8c,64,1,00:01:01.181,1,1,Pass,Sampdoria,Fernando Lucas Martins,2,Sampdoria,117.5,59.0
3879838,ecd1f550-adf7-4629-b015-7b0ff1722635,67,1,00:01:23.457,1,23,Pass,Sampdoria,Fernando Lucas Martins,3,Sampdoria,120.0,80.0
3879838,9ea0eac8-e6e8-4969-b7c0-62a2b3ba9f90,73,1,00:01:26.946,1,26,Pass,Lazio,Antonio Candreva,4,Lazio,19.1,34.8
