match_id,id,index,period,timestamp,minute,second,type,team,player,possession,possession_team,x,y
3879769,15eced1a-2c58-428c-98d6-7db61d1b1356,1,1,00:00:00.000,0,0,Starting XI,Napoli,nan,1,Napoli,,
3879769,b414f903-4b33-4505-871f-9a543a8edb0c,2,1,00:00:00.000,0,0,Starting XI,Chievo,nan,1,Napoli,,
3879769,c40d23dd-4709-45ff-a6e3-9a30a6ac762c,3,1,00:00:00.000,0,0,Half Start,Napoli,nan,1,Napoli,,
3879769,57866954-5fbe-4b39-a1d5-b07662f84a2b,4,1,00:00:00.000,0,0,Half Start,Chievo,nan,1,Napoli,,
3879769,4dbac54b-4792-465c-80d1-50659b34fd8b,2116,2,00:00:00.000,45,0,Half Start,Chievo,nan,120,Chievo,,
3879769,f507e396-3cea-41c1-a84a-c75487446918,2117,2,00:00:00.000,45,0,Half Start,Napoli,nan,120,Chievo,,
3879769,30c396a8-1973-406b-ad56-c45463287600,5,1,00:00:00.610,0,0,Pass,Napoli,Lorenzo Insigne,2,Napoli,60.0,40.0
3879769,da15d317-0649-42c1-909a-0af630970720,7,1,00:00:00.790,0,0,Pass,Napoli,Gonzalo Gerardo Higuaín,2,Napoli,59.2,40.8
3879769,3bf5097a-d8c5-4070-92f9-82729ff47ab0,9,1,00:00:01.785,0,1,Pass,Napoli,Vlad Iulian Chiricheș,2,Napoli,48.7,36.5
3879769,f6d3ce32-f201-4ac5-9659-d39adb38e817,12,1,00:00:02.860,0,2,Pass,Napoli,Kalidou Koulibaly,2,Napoli,49.7,33.2
3879769,a8518fbb-3967-494e-bc62-0575afb0ed42,14,1,00:00:06.409,0,6,Pass,Chievo,Boštjan Cesar,3,Chievo,20.9,29.1
3879769,c9d8f23d-a813-48f2-8e7f-0104fa1407e1,16,1,00:00:07.825,0,7,Pass,Chievo,Valter Birsa,3,Chievo,43.6,45.8
3879769,9c6e9747-fe25-441c-bb4e-ddd96b0d0642,20,1,00:00:12.265,0,12,Pass,Chievo,Valter Birsa,3,Chievo,50.8,49.7
3879769,9e5689d8-01ad-4f62-95b9-b303b20a9543,23,1,00:00:14.678,0,14,Pass,Napoli,Faouzi Ghoulam,4,Napoli,47.4,20.3
