match_id,id,index,period,timestamp,minute,second,type,team,player,possession,possession_team,x,y
3879554,84bddc5f-3424-4554-86b8-663e634adddb,1,1,00:00:00.000,0,0,Starting XI,Torino,nan,1,Torino,,
3879554,12740735-c9eb-4259-a746-938471a17050,2,1,00:00:00.000,0,0,Starting XI,Palermo,nan,1,Torino,,
3879554,71334f1b-8c45-4920-948d-653dc0af9ef6,3,1,00:00:00.000,0,0,Half Start,Torino,nan,1,Torino,,
3879554,eece8a57-bda3-4c29-a256-6abc0e68a351,4,1,00:00:00.000,0,0,Half Start,Palermo,nan,1,Torino,,
3879554,23d26033-5414-4198-85b3-b126162bf6bd,1852,2,00:00:00.000,45,0,Half Start,Palermo,nan,90,Torino,,
3879554,c2c0c139-9cac-4b40-b5a0-56de4033aafd,1853,2,00:00:00.000,45,0,Half Start,Torino,nan,90,Torino,,
3879554,45848e83-f3a1-4726-abc0-f42e6079bf33,5,1,00:00:00.338,0,0,Pass,Palermo,Robin Quaison,2,Palermo,61.0,40.1
3879554,5fc91219-15c3-49f6-a6d2-a29f5e28c8a7,8,1,00:00:00.834,0,0,Pass,Palermo,Aleksandar Trajkovski,2,Palermo,58.6,39.6
3879554,82a2846d-360f-4d22-a74f-eecc392dc186,11,1,00:00:04.694,0,4,Pass,Palermo,Giancarlo González Castro,2,Palermo,30.4,41.8
3879554,5ce388fb-021c-45eb-b96b-cff330870127,16,1,00:00:09.745,0,9,Pass,Torino,Cristian Molinaro,2,Palermo,40.6,18.0
3879554,761228c9-a62d-4dab-9521-c71d7d24465a,18,1,00:00:12.230,0,12,Pass,Palermo,Ivaylo Chochev,2,Palermo,57.8,48.8
3879554,d5c300ed-de42-41df-82cf-afedd516139a,20,1,00:00:14.155,0,14,Pass,Torino,Giuseppe Vives,2,Palermo,47.8,29.9
3879554,8727488c-9151-4da8-aa5a-0d7a4c713487,23,1,00:00:15.453,0,15,Pass,Palermo,Andrea Rispoli,2,Palermo,68.6,61.8
3879554,e22caf11-d596-4da6-b3c4-e4c1214c68c7,30,1,00:00:18.978,0,18,Pass,Torino,Daniele Baselli,3,Torino,41.4,13.5
