match_id,id,index,period,timestamp,minute,second,type,team,player,possession,possession_team,x,y
3879831,d0c65816-c738-4b85-bc37-bded34e64b99,1,1,00:00:00.000,0,0,Starting XI,Sassuolo,nan,1,Sassuolo,,
3879831,6353eaba-0f06-4c31-983e-62afd87420dd,2,1,00:00:00.000,0,0,Starting XI,Sampdoria,nan,1,Sassuolo,,
3879831,0c5fbc63-c620-4ca6-b96c-332e32edde56,3,1,00:00:00.000,0,0,Half Start,Sassuolo,nan,1,Sassuolo,,
3879831,070c36c6-55da-4d6d-b51b-d2df9ce28639,4,1,00:00:00.000,0,0,Half Start,Sampdoria,nan,1,Sassuolo,,
3879831,1511de3e-7553-4b23-a2bc-b1024e5b90b9,1639,2,00:00:00.000,45,0,Half Start,Sampdoria,nan,101,Sampdoria,,
3879831,518506eb-4d5b-4f96-88ae-22636975beeb,1640,2,00:00:00.000,45,0,Half Start,Sassuolo,nan,101,Sampdoria,,
3879831,759ffcfe-ba23-4bca-b00d-02de12233f7c,5,1,00:00:00.554,0,0,Pass,Sassuolo,Gregoire Defrel,2,Sassuolo,60.0,40.0
3879831,0d2ca91d-0984-4e27-b773-5375f14db2eb,7,1,00:00:01.781,0,1,Pass,Sassuolo,Lorenzo Pellegrini,2,Sassuolo,57.8,40.3
3879831,e377ed63-ea68-4471-a86e-269ed4b7ceaf,10,1,00:00:02.603,0,2,Pass,Sassuolo,Francesco Magnanelli,2,Sassuolo,45.1,37.5
3879831,28b4a47e-2f1e-42ee-b6e7-8ab5948bc61e,13,1,00:00:06.936,0,6,Pass,Sassuolo,Federico Peluso,2,Sassuolo,53.7,7.5
3879831,767312c9-8f29-4955-8d99-9c4b8bc7d91a,15,1,00:00:07.668,0,7,Pass,Sassuolo,Lorenzo Pellegrini,2,Sassuolo,62.0,13.4
3879831,ce0a519f-e95e-4abd-963c-c294dc22e5ea,17,1,00:00:23.458,0,23,Pass,Sampdoria,Lorenzo De Silvestri,3,Sampdoria,46.3,80.0
3879831,9858d298-7179-4b9d-a107-d44660aaf3cc,20,1,00:00:24.334,0,24,Pass,Sampdoria,Fernando Lucas Martins,3,Sampdoria,49.6,74.5
3879831,bf1b5337-e931-42d2-94fd-dbe8598c9dc3,22,1,00:00:25.085,0,25,Pass,Sampdoria,Lorenzo De Silvestri,3,Sampdoria,44.1,76.6
3879831,7596e3e7-334f-4376-839a-a9edac48c7c5,26,1,00:00:39.010,0,39,Pass,Sassuolo,Francesco Acerbi,4,Sassuolo,31.1,9.0
3879831,24505334-c914-41bf-9944-a53bb5a2cde2,28,1,00:00:41.796,0,41,Pass,Sassuolo,Francesco Magnanelli,4,Sassuolo,27.1,27.8
3879831,792746db-3121-45e4-b990-50ce3bae6999,31,1,00:00:48.420,0,48,Pass,Sassuolo,Šime Vrsaljko,4,Sassuolo,48.5,68.8
3879831,10dffa78-b176-437e-a26d-4d8798b8efd1,34,1,00:00:51.287,0,51,Pass,Sassuolo,Paolo Cannavaro,4,Sassuolo,34.5,55.5
3879831,b1212b41-3085-4616-aca6-949cb927d961,37,1,00:00:55.516,0,55,Pass,Sassuolo,Federico Peluso,4,Sassuolo,45.1,12.8
