match_id,id,index,period,timestamp,minute,second,type,team,player,possession,possession_team,x,y
3879844,3ede52be-7e17-4673-8f82-3461b5086247,1,1,00:00:00.000,0,0,Starting XI,Carpi,nan,1,Carpi,,
3879844,1c37c3e7-68d1-4e01-a311-41b2ca5c4dbc,2,1,00:00:00.000,0,0,Starting XI,Empoli,nan,1,Carpi,,
3879844,6103fbea-95cd-46d9-a0a4-905455bf4579,3,1,00:00:00.000,0,0,Half Start,Carpi,nan,1,Carpi,,
3879844,bdade9e0-9067-40a0-86bf-d7a8c4da2c2a,4,1,00:00:00.000,0,0,Half Start,Empoli,nan,1,Carpi,,
3879844,58a1ab08-8e39-49a5-9bd5-77e1643941d4,1997,2,00:00:00.000,45,0,Half Start,Empoli,nan,106,Empoli,,
3879844,551f0fb9-b99c-44bb-8dd2-fd9f01ea3765,1998,2,00:00:00.000,45,0,Half Start,Carpi,nan,106,Empoli,,
3879844,cb5f0a06-b8b1-4ec0-929a-ac57ca45b5eb,5,1,00:00:00.351,0,0,Pass,Carpi,Jerry Uche Mbakogu,2,Carpi,61.0,40.1
3879844,9774b91e-de90-4555-92d6-d00a7c4ec960,8,1,00:00:00.899,0,0,Pass,Carpi,Lorenzo Lollo,2,Carpi,60.1,45.2
3879844,f3541fc0-5b9d-4e1f-bd46-57d553d97a24,11,1,00:00:02.322,0,2,Pass,Carpi,Raffaele Bianco,2,Carpi,46.6,33.8
3879844,176ef975-8fe1-4dd9-9944-1b9b9d86add7,14,1,00:00:05.284,0,5,Pass,Carpi,Riccardo Gagliolo,2,Carpi,46.1,9.2
3879844,ca7fc5c1-5627-4a8a-9d3f-f30335242931,16,1,00:00:07.801,0,7,Pass,Empoli,Uroš Ćosić,2,Carpi,23.6,57.1
3879844,fbea1f19-7909-40b6-8d1a-abc180b3dfcf,18,1,00:00:10.552,0,10,Pass,Carpi,Raffaele Bianco,2,Carpi,76.5,20.8
3879844,7a7d567a-cd96-4f4f-b206-b576c37321be,20,1,00:00:12.624,0,12,Pass,Empoli,Andrea Costa,2,Carpi,25.7,55.4
3879844,1700d6a1-dfff-49b0-bca3-5d5abbc90085,22,1,00:00:13.956,0,13,Pass,Carpi,Raffaele Bianco,2,Carpi,83.3,27.1
3879844,a85a8c39-0f17-4ae7-b510-bd2bc6f93ed9,28,1,00:00:46.291,0,46,Pass,Carpi,Raffaele Bianco,3,Carpi,87.1,41.1
3879844,3878a3a1-2e97-4f71-a28a-01440aaddfe0,32,1,00:00:53.186,0,53,Pass,Empoli,Alberto Pelagotti,4,Empoli,14.4,44.3
3879844,de840f72-10e3-4444-ac07-80c55de3821b,35,1,00:00:55.559,0,55,Pass,Empoli,Marco Zambelli,4,Empoli,18.0,58.1
3879844,06799675-1cb1-40ac-870c-e4a2e1d151ac,39,1,00:00:59.100,0,59,Pass,Empoli,Piotr Zieliński,4,Empoli,41.9,73.1
3879844,66dfc6e5-aa53-4113-8915-702f211e079a,45,1,00:01:09.945,1,9,Pass,Empoli,Marco Zambelli,5,Empoli,52.3,80.0
3879844,a34fe304-e4c9-4068-adb1-c90f9677c811,48,1,00:01:11.133,1,11,Pass,Empoli,Riccardo Saponara,5,Empoli,69.9,70.4
3879844,b1577c97-5da8-4d08-b93a-16767436eaa2,50,1,00:01:12.336,1,12,Pass,Carpi,Fabrizio Poli,6,Carpi,37.9,13.8
3879844,7682f7e2-9926-4ae8-b9b5-d34769b4674a,54,1,00:01:13.982,1,13,Pass,Carpi,Marco Crimi,6,Carpi,48.3,21.3
3879844,23afbe46-f89d-4279-935b-a575bdfee600,57,1,00:01:19.641,1,19,Pass,Carpi,Gaetano Letizia,6,Carpi,76.5,71.2
3879844,7fd23f93-d1e2-49f6-9bf8-b346be2feb46,60,1,00:01:20.606,1,20,Pass,Carpi,Lorenzo Lollo,6,Carpi,77.2,55.5
3879844,2655e282-0e46-4c52-96d1-f8a59df1e1b9,63,1,00:01:21.994,1,21,Pass,Carpi,Lorenzo Pasciuti,6,Carpi,89.1,56.0
3879844,4a595cef-c56c-4835-9653-01dfb1e6a4f4,66,1,00:01:24.738,1,24,Pass,Carpi,Gaetano Letizia,6,Carpi,105.7,72.2
3879844,9f99edf4-7ac5-44b3-a0a9-49249fbe5933,69,1,00:01:28.121,1,28,Pass,Empoli,Alberto Pelagotti,7,Empoli,11.5,38.8
3879844,a473e66f-5788-4931-b01f-b38e246a41bc,71,1,00:01:33.165,1,33,Pass,Empoli,Piotr Zieliński,7,Empoli,37.6,59.1
3879844,1183bedc-6b80-4877-96b8-c47ddcda3716,75,1,00:01:35.840,1,35,Pass,Empoli,Marco Zambelli,7,Empoli,52.8,70.9
3879844,08217339-cb05-411b-8aec-a41d5180f246,79,1,00:01:37.245,1,37,Pass,Empoli,Piotr Zieliński,7,Empoli,43.6,64.1
3879844,6b957761-1abc-4fec-a058-3f84a6d7e367,82,1,00:01:40.071,1,40,Pass,Empoli,Leandro Daniel Paredes,7,Empoli,48.2,51.8
