match_id,id,index,period,timestamp,minute,second,type,team,player,possession,possession_team,x,y
3879598,1206ad14-4f66-4b9d-9667-3ac1e164bb1a,1,1,00:00:00.000,0,0,Starting XI,Inter Milan,nan,1,Inter Milan,,
3879598,b63b5e86-0e4e-4af8-8a68-ad7237d22686,2,1,00:00:00.000,0,0,Starting XI,AS Roma,nan,1,Inter Milan,,
3879598,69fe8fa7-e7e6-4f64-bc17-b1134f5c1ef8,3,1,00:00:00.000,0,0,Half Start,Inter Milan,nan,1,Inter Milan,,
3879598,706bd337-74f0-405d-8777-f22a7ef98523,4,1,00:00:00.000,0,0,Half Start,AS Roma,nan,1,Inter Milan,,
3879598,eda2052f-de97-4204-b0b7-25c037621504,1887,2,00:00:00.000,45,0,Half Start,Inter Milan,nan,90,AS Roma,,
3879598,9fcd1bb0-2ea8-429c-966c-88552cd37088,1888,2,00:00:00.000,45,0,Half Start,AS Roma,nan,90,AS Roma,,
3879598,82452e51-01f8-4de3-9562-fbed4590e9ad,5,1,00:00:01.695,0,1,Pass,Inter Milan,Ivan Perišić,2,Inter Milan,60.0,40.0
3879598,e63e3d4c-71ca-47e9-a7ce-d48f219491dc,8,1,00:00:03.774,0,3,Pass,Inter Milan,Gary Alexis Medel Soto,2,Inter Milan,46.5,37.8
3879598,8e80977a-bbb4-497b-9166-77f4e63ad5d2,11,1,00:00:07.451,0,7,Pass,Inter Milan,João Miranda de Souza Filho,2,Inter Milan,32.0,57.4
3879598,a4c1d828-080f-4a8f-9eef-532f97fa0c54,13,1,00:00:09.621,0,9,Pass,Inter Milan,Ivan Perišić,2,Inter Milan,71.0,67.5
3879598,af39ccc2-dc3c-47bc-a523-a413c36065d8,18,1,00:00:48.877,0,48,Pass,Inter Milan,Danilo D''Ambrosio,3,Inter Milan,89.5,80.0
3879598,c498927a-7371-4122-9155-63d67b82c73b,22,1,00:00:50.107,0,50,Pass,Inter Milan,Stevan Jovetić,3,Inter Milan,99.4,76.6
3879598,7b9833aa-0409-42d1-890d-c1d859372dcb,26,1,00:00:53.426,0,53,Pass,Inter Milan,Marcelo Brozović,3,Inter Milan,93.3,67.5
3879598,c3a55a8a-5808-44e8-bf3f-69fdb15d8623,31,1,00:00:57.795,0,57,Pass,Inter Milan,Stevan Jovetić,3,Inter Milan,96.9,76.2
3879598,4e8ad99b-0995-4033-b9bc-909b9260cee0,33,1,00:01:19.920,1,19,Pass,AS Roma,Wojciech Szczęsny,4,AS Roma,24.7,11.3
3879598,6701f897-e2d0-4471-9649-70c44948a07c,36,1,00:01:27.039,1,27,Pass,AS Roma,Miralem Pjanić,4,AS Roma,73.0,10.1
3879598,dd3791ea-64c7-490c-8ec3-30cecfc0adad,41,1,00:01:28.582,1,28,Pass,Inter Milan,Gary Alexis Medel Soto,4,AS Roma,41.9,67.3
3879598,a9fa591e-96ee-4933-9aca-6323b92cfb1e,43,1,00:01:31.042,1,31,Pass,AS Roma,Antonio Rüdiger,4,AS Roma,57.4,7.7
