match_id,id,index,period,timestamp,minute,second,type,team,player,possession,possession_team,x,y
3879858,d7afb3ff-dda2-4917-a432-c89bb5bdd069,1,1,00:00:00.000,0,0,Starting XI,Bologna,nan,1,Bologna,,
3879858,6ccd464e-047a-4301-85e7-e459b21e7773,2,1,00:00:00.000,0,0,Starting XI,AC Milan,nan,1,Bologna,,
3879858,f0405a05-eb04-44a4-bb3b-294712fb2ffc,3,1,00:00:00.000,0,0,Half Start,AC Milan,nan,1,Bologna,,
3879858,22b14d9c-6a7e-4771-8978-22e9f754d89f,4,1,00:00:00.000,0,0,Half Start,Bologna,nan,1,Bologna,,
3879858,c21b570b-ecf4-4e73-b380-dc44e4ce0ba9,1679,2,00:00:00.000,45,0,Half Start,Bologna,nan,93,AC Milan,,
3879858,b36b603b-161d-4688-8160-b2353328f052,1680,2,00:00:00.000,45,0,Half Start,AC Milan,nan,93,AC Milan,,
3879858,c75c69d0-d9b4-4e70-a815-6c71afae2187,5,1,00:00:00.871,0,0,Pass,Bologna,Sergio Floccari,2,Bologna,61.0,40.1
3879858,acbe2d57-265e-4f78-93c7-8433425d6119,8,1,00:00:01.426,0,1,Pass,Bologna,Franco Brienza,2,Bologna,60.8,37.4
3879858,05add275-9341-4355-b0e9-fb56ba473645,11,1,00:00:04.433,0,4,Pass,Bologna,Daniele Gastaldello,2,Bologna,37.1,34.9
3879858,f83b28e1-a92d-45f9-8a61-84d7e3b1f526,15,1,00:00:06.218,0,6,Pass,Bologna,Marios Oikonomou,2,Bologna,32.6,48.4
3879858,d4a6bdf9-e2a5-4f45-aa00-c4cb8f16612d,18,1,00:00:08.839,0,8,Pass,Bologna,Angelo Esmael da Costa Júnior,2,Bologna,8.5,42.9
3879858,de1ac985-f00f-4a7c-ae75-840cf3fd114b,21,1,00:00:12.396,0,12,Pass,Bologna,Adam Masina,2,Bologna,35.5,4.5
3879858,3da8e4b7-79f4-466a-ba6c-036114519679,24,1,00:00:15.169,0,15,Pass,AC Milan,Philippe Mexès,2,Bologna,45.3,69.4
3879858,35eac5d9-07f7-447b-affe-1866c4d8f904,26,1,00:00:16.072,0,16,Pass,AC Milan,Juraj Kucka,2,Bologna,61.8,64.8
3879858,226c8bde-4456-4e7e-939b-0296bf20b7a0,28,1,00:00:17.714,0,17,Pass,Bologna,Daniele Gastaldello,2,Bologna,46.3,17.2
3879858,d401cc95-eb67-4b0b-87c6-dc5d90051e87,30,1,00:00:20.770,0,20,Pass,AC Milan,Alessio Romagnoli,2,Bologna,43.0,53.1
3879858,ca95b7cc-0595-45e6-accd-2f6dcf8cd825,33,1,00:00:22.054,0,22,Pass,Bologna,Amadou Diawara,2,Bologna,62.4,31.3
3879858,a6364b6f-3f40-4f04-adc6-b613af7afd46,35,1,00:00:22.632,0,22,Pass,AC Milan,José Mauri,2,Bologna,51.8,41.3
3879858,7e96cc04-f7dd-465c-b6e7-f2163e5e1915,37,1,00:00:25.379,0,25,Pass,Bologna,Luca Rossettini,2,Bologna,49.5,60.2
3879858,b3abf231-04a7-4a6f-a923-780744b87893,40,1,00:00:32.104,0,32,Pass,Bologna,Luca Rossettini,3,Bologna,69.9,80.0
3879858,26f7c126-8c94-465e-83c4-ec2bc765fdeb,44,1,00:00:34.281,0,34,Pass,Bologna,Amadou Diawara,3,Bologna,65.1,72.9
3879858,e855bc38-399d-4926-ba94-e0b3792fa5fb,51,1,00:00:39.136,0,39,Pass,Bologna,Daniele Gastaldello,3,Bologna,61.0,60.0
