match_id,id,index,period,timestamp,minute,second,type,team,player,possession,possession_team,x,y
3878547,12821ab9-3ee8-4add-8a75-4d6a53ee81eb,1,1,00:00:00.000,0,0,Starting XI,Frosinone,nan,1,Frosinone,,
3878547,5c0c00c0-4513-4eee-b574-ff130b3fbfc3,2,1,00:00:00.000,0,0,Starting XI,Torino,nan,1,Frosinone,,
3878547,f9ea4544-72b1-47a6-afe3-f6c8a6eeacfc,3,1,00:00:00.000,0,0,Half Start,Torino,nan,1,Frosinone,,
3878547,2b862b97-1792-4e01-a627-abed4aeabe71,4,1,00:00:00.000,0,0,Half Start,Frosinone,nan,1,Frosinone,,
3878547,55f1016a-08d7-424f-a991-4efea5b6b414,1498,2,00:00:00.000,45,0,Half Start,Torino,nan,93,Torino,,
3878547,67880a97-1db1-4fc7-a18e-1477fe2f9904,1499,2,00:00:00.000,45,0,Half Start,Frosinone,nan,93,Torino,,
3878547,fd143780-1a1e-4be8-be80-ad7f0fad285b,5,1,00:00:01.441,0,1,Pass,Torino,Fabio Quagliarella,2,Torino,60.0,40.0
3878547,733e54fd-5a17-4688-8830-72a92767dd80,7,1,00:00:02.275,0,2,Pass,Torino,Maximiliano Gastón López,2,Torino,59.0,37.5
3878547,3bf1d1cf-44f5-4a2a-b639-da40ba12cf99,10,1,00:00:03.887,0,3,Pass,Torino,Alessandro Gazzi,2,Torino,49.1,36.5
3878547,4ef86b9c-439c-492e-a111-083ea7ee6e07,13,1,00:00:07.518,0,7,Pass,Torino,Nikola Maksimović,2,Torino,32.6,59.0
3878547,42f70d2a-0d7c-43a2-81e4-837bae3f0ea5,16,1,00:00:09.571,0,9,Pass,Torino,Alessandro Gazzi,2,Torino,43.2,50.9
3878547,81dbea57-7d02-4ae2-b62e-05db32497180,19,1,00:00:13.176,0,13,Pass,Torino,Emiliano Moretti,2,Torino,46.3,9.9
3878547,deca6d29-f437-49f3-a870-fd87c2aa1f98,22,1,00:00:16.027,0,16,Pass,Torino,Danilo Fernando Avelar,2,Torino,66.4,2.8
3878547,1c5a14a0-b5b0-4051-8c28-4736eb4b5864,29,1,00:00:21.409,0,21,Pass,Frosinone,Mirko Gori,3,Frosinone,31.2,77.7
3878547,45cc9897-9744-4638-b00c-e61e0cb4e2c8,32,1,00:00:38.056,0,38,Pass,Frosinone,Aleandro Rosi,4,Frosinone,44.4,80.0
3878547,03215c7c-78de-47ed-a677-9d6574236552,36,1,00:00:41.079,0,41,Pass,Frosinone,Mirko Gori,4,Frosinone,50.6,77.6
3878547,1b759e8c-b6ad-492f-add2-64c2c3256720,39,1,00:00:46.533,0,46,Pass,Frosinone,Aleandro Rosi,4,Frosinone,37.7,69.7
3878547,d24e0525-db2e-475a-bb63-b0e7e4e514fc,42,1,00:00:48.977,0,48,Pass,Frosinone,Adriano Russo,4,Frosinone,29.8,61.0
3878547,f2854db0-23b4-4bc7-a4e8-1118f2971098,45,1,00:00:51.217,0,51,Pass,Frosinone,Aleandro Rosi,4,Frosinone,39.3,74.9
3878547,13b9d76b-d33d-4b41-8048-3596d40d3333,48,1,00:00:55.487,0,55,Pass,Frosinone,Mirko Gori,4,Frosinone,58.1,66.6
3878547,b488a35f-6111-4810-b856-70c5d7679ba1,52,1,00:00:57.930,0,57,Pass,Torino,Alessandro Gazzi,5,Torino,41.2,29.2
3878547,918a3d1b-1686-49ce-9ff0-cae19b384856,56,1,00:01:00.988,1,0,Pass,Torino,Kamil Glik,5,Torino,29.8,37.5
3878547,15793fec-1236-414f-b224-7273dc7c558a,58,1,00:01:03.555,1,3,Pass,Frosinone,Modibo Diakité,5,Torino,47.0,20.4
3878547,7e0688a2-b183-4814-9610-894ab7aab3f1,60,1,00:01:19.804,1,19,Pass,Torino,Bruno da Silva Peres,6,Torino,77.4,80.0
3878547,27f1b77b-fd7b-4614-85e8-fd5898d8de9f,63,1,00:01:21.979,1,21,Pass,Torino,Kamil Glik,6,Torino,77.8,47.4
3878547,199ffad3-967a-4723-9eff-da832a5716b0,66,1,00:01:27.809,1,27,Pass,Torino,Danilo Fernando Avelar,6,Torino,55.4,4.7
3878547,8b508288-2b5e-4990-9869-0190d880a94a,69,1,00:01:30.063,1,30,Pass,Torino,Kamil Glik,6,Torino,38.3,15.0
3878547,4eaf95b6-d4d5-4583-bb55-ceebd689dcb9,72,1,00:01:33.044,1,33,Pass,Torino,Alessandro Gazzi,6,Torino,33.2,31.7
3878547,a78260e6-0c9e-4ae3-9ca5-29ed230dc1ca,76,1,00:01:37.579,1,37,Pass,Frosinone,Luca Paganini,7,Frosinone,92.1,61.5
3878547,b2433f01-a2a1-4d64-a0de-dd51dd1eb406,85,1,00:01:45.524,1,45,Pass,Frosinone,Aleandro Rosi,7,Frosinone,75.0,78.0
3878547,1d8c5feb-32fe-4b06-bd42-a9a0ae5ecf0c,92,1,00:02:11.253,2,11,Pass,Torino,Emiliano Moretti,8,Torino,20.1,4.8
3878547,38ea7ba4-b37e-4048-b13b-932b63cd84f1,94,1,00:02:14.185,2,14,Pass,Frosinone,Mirko Gori,8,Torino,57.4,52.2
3878547,52f037d0-9261-4c59-8fb0-8764cd7bd8fa,96,1,00:02:16.658,2,16,Pass,Torino,Kamil Glik,8,Torino,51.4,30.3
3878547,f6c8eed5-8776-4fd0-bb17-97f0c2cffe6a,100,1,00:02:18.106,2,18,Pass,Frosinone,Mirko Gori,9,Frosinone,53.7,52.2
3878547,fe5180cc-236f-48db-879e-b56bd3e7626a,102,1,00:02:19.142,2,19,Pass,Frosinone,Luca Paganini,9,Frosinone,64.5,71.1
3878547,880c0023-2a19-49b9-bf05-ec0750be704f,104,1,00:02:20.832,2,20,Pass,Frosinone,Aleandro Rosi,9,Frosinone,49.6,69.8
3878547,8f0e6504-fbbc-4c18-a082-b1b41f026746,108,1,00:02:25.516,2,25,Pass,Frosinone,Aleandro Rosi,9,Frosinone,49.1,71.2
3878547,0f04f3ab-8f26-4d69-807c-079ed028a4d1,115,1,00:02:30.323,2,30,Pass,Frosinone,Robert Gucher,9,Frosinone,68.0,51.6
3878547,a898a699-bb28-4382-809f-81d9b9a9680e,118,1,00:02:31.952,2,31,Pass,Frosinone,Mirko Gori,9,Frosinone,66.3,61.3
3878547,b858b9f4-9167-434b-acdc-77f553cd8320,120,1,00:02:32.656,2,32,Pass,Torino,Danilo Fernando Avelar,10,Torino,45.9,9.3
3878547,ee264a51-6f7c-40d7-8b0d-ca1d2fe34c4f,124,1,00:02:33.943,2,33,Pass,Torino,Daniele Baselli,10,Torino,55.4,11.4
3878547,b846114d-a21e-4cd9-8e2c-df9558224895,130,1,00:02:58.245,2,58,Pass,Torino,Alessandro Gazzi,11,Torino,65.2,34.7
3878547,152e6b39-0bcb-4e4e-9371-1685a967c11c,133,1,00:03:03.742,3,3,Pass,Torino,Emiliano Moretti,11,Torino,72.1,9.0
3878547,c97b5527-c8a1-4161-9352-a914ec2e7003,137,1,00:03:06.081,3,6,Pass,Torino,Alessandro Gazzi,11,Torino,65.9,23.7
3878547,564cf9cb-78d8-49c0-9102-62eb14126a71,140,1,00:03:10.100,3,10,Pass,Torino,Nikola Maksimović,11,Torino,76.8,67.3
3878547,5aac55df-c012-4f85-947b-539c9a07a6e9,144,1,00:03:12.443,3,12,Pass,Torino,Marco Benassi,11,Torino,93.2,60.8
3878547,db48bf1e-e9a5-4c39-89c5-990ebf8da037,148,1,00:03:47.272,3,47,Pass,Torino,Daniele Baselli,12,Torino,120.0,80.0
3878547,c4bb18f5-0462-4c19-b8e8-c5029394cb73,153,1,00:03:54.239,3,54,Pass,Torino,Bruno da Silva Peres,12,Torino,68.1,14.5
3878547,83f397c0-bb7c-44b5-8034-ead0df142a1a,156,1,00:04:00.694,4,0,Pass,Torino,Daniele Padelli,12,Torino,19.7,34.0
