match_id,id,index,period,timestamp,minute,second,type,team,player,possession,possession_team,x,y
3879768,6864fc22-cabb-4833-98fc-c09336a9c71d,1,1,00:00:00.000,0,0,Starting XI,Hellas Verona,nan,1,Hellas Verona,,
3879768,46b821a8-4e30-4724-bf75-912668506326,2,1,00:00:00.000,0,0,Starting XI,Sampdoria,nan,1,Hellas Verona,,
3879768,7c83ae3e-5b3f-4819-b49c-f7d2e80fcb0a,3,1,00:00:00.000,0,0,Half Start,Sampdoria,nan,1,Hellas Verona,,
3879768,88b4337f-7bf7-4069-acdd-50dfae2468c3,4,1,00:00:00.000,0,0,Half Start,Hellas Verona,nan,1,Hellas Verona,,
3879768,087a178b-7325-42fc-adbe-342919916b6f,1866,2,00:00:00.000,45,0,Half Start,Sampdoria,nan,110,Sampdoria,,
3879768,e36b2ffa-1ddd-43a4-ab0d-53ab1409c0a4,1867,2,00:00:00.000,45,0,Half Start,Hellas Verona,nan,110,Sampdoria,,
3879768,8bb59081-f812-410d-bdde-0df543c0f952,5,1,00:00:00.547,0,0,Pass,Sampdoria,Roberto Soriano,2,Sampdoria,61.0,40.1
3879768,640caaa8-ddde-4b67-9064-c690a0a4d4b8,7,1,00:00:01.071,0,1,Pass,Sampdoria,Fabio Quagliarella,2,Sampdoria,62.6,40.8
3879768,cc2759a2-f685-46df-81eb-b792a6d25d14,10,1,00:00:04.731,0,4,Pass,Sampdoria,Andrea Ranocchia,2,Sampdoria,35.6,53.9
3879768,76e1a019-0fe8-42ae-a7db-ee1313fb1fbe,11,1,00:00:07.770,0,7,Pass,Hellas Verona,Filip Helander,3,Hellas Verona,22.9,22.2
3879768,bb2d356e-eb95-4f90-b11f-feb21322f98f,14,1,00:00:13.380,0,13,Pass,Hellas Verona,Pierluigi Gollini,3,Hellas Verona,9.5,33.4
3879768,8e9f98d4-72ba-4b81-ad4b-cbe425f0bada,17,1,00:00:17.450,0,17,Pass,Hellas Verona,Eros Pisano,3,Hellas Verona,21.3,60.4
