match_id,id,index,period,timestamp,minute,second,type,team,player,possession,possession_team,x,y
3879628,5bed3737-0c40-4dcc-a88e-2c453eb0e6d7,1,1,00:00:00.000,0,0,Starting XI,AC Milan,nan,1,AC Milan,,
3879628,baa66d1f-0c7b-416a-be3a-4be056451c68,2,1,00:00:00.000,0,0,Starting XI,Sampdoria,nan,1,AC Milan,,
3879628,65f5fffe-66e1-4229-bd38-a3886f4d6b8c,3,1,00:00:00.000,0,0,Half Start,Sampdoria,nan,1,AC Milan,,
3879628,f0d9c85b-a22c-49e5-a4ad-d9958eb6a581,4,1,00:00:00.000,0,0,Half Start,AC Milan,nan,1,AC Milan,,
3879628,a2ee53f6-7d02-4182-9871-515be4ac5524,1780,2,00:00:00.000,45,0,Half Start,AC Milan,nan,100,AC Milan,,
3879628,c5f6ddd4-be46-4d4f-b2d4-0dd2c37b6cc3,1781,2,00:00:00.000,45,0,Half Start,Sampdoria,nan,100,AC Milan,,
3879628,9c7086fb-dcbe-464f-845e-0787d806e303,5,1,00:00:00.053,0,0,Pass,AC Milan,Riccardo Montolivo,2,AC Milan,60.0,40.0
3879628,62b8028b-aa05-4f48-bdd4-c17537733e2a,7,1,00:00:02.021,0,2,Pass,AC Milan,Alessio Romagnoli,2,AC Milan,37.6,40.7
3879628,ef9b0196-eb9a-49db-b7aa-1b08f5407622,9,1,00:00:03.835,0,3,Pass,Sampdoria,Édgar Osvaldo Barreto Cáceres,2,AC Milan,44.1,18.5
3879628,5c8af68f-4d28-4b8a-861f-3cb9e12e64a7,13,1,00:00:15.992,0,15,Pass,AC Milan,Ignazio Abate,3,AC Milan,50.4,80.0
3879628,37efaa8f-ed65-407b-87e6-f84a093d1d70,16,1,00:00:18.851,0,18,Pass,AC Milan,Alex Rodrigo Dias da Costa,3,AC Milan,27.0,72.0
3879628,c2d6875c-59c8-4b51-ac96-0c905c56b62b,20,1,00:00:22.144,0,22,Pass,AC Milan,Gianluigi Donnarumma,3,AC Milan,7.7,56.2
3879628,26fdb795-766b-4c6f-9eeb-1cee5b71f206,30,1,00:01:59.401,1,59,Pass,Sampdoria,Lorenzo De Silvestri,5,Sampdoria,68.7,80.0
3879628,f6a7e76b-2f2a-4874-b1d2-358062d792f4,33,1,00:02:00.337,2,0,Pass,Sampdoria,Dávid Ivan,5,Sampdoria,72.2,75.6
