match_id,id,index,period,timestamp,minute,second,type,team,player,possession,possession_team,x,y
3879615,167879a5-d5ea-40b6-a5fc-214b4f38e27c,1,1,00:00:00.000,0,0,Starting XI,Sassuolo,nan,1,Sassuolo,,
3879615,f7c2051e-c7df-4ba6-b5d3-742d510e1603,2,1,00:00:00.000,0,0,Starting XI,Carpi,nan,1,Sassuolo,,
3879615,8dd43150-adcb-4ca4-82ee-f4450a720224,3,1,00:00:00.000,0,0,Half Start,Carpi,nan,1,Sassuolo,,
3879615,3a0481e5-8c1e-4ff3-b988-e26215da54f0,4,1,00:00:00.000,0,0,Half Start,Sassuolo,nan,1,Sassuolo,,
3879615,74c505e1-9a5c-4709-8961-bb061caa9965,1716,2,00:00:00.000,45,0,Half Start,Carpi,nan,114,Sassuolo,,
3879615,cd072632-4074-40ab-bcf4-5fe4d66b2a6f,1717,2,00:00:00.000,45,0,Half Start,Sassuolo,nan,114,Sassuolo,,
3879615,c8461350-8f78-446a-bf03-17c6e478a5d1,5,1,00:00:00.205,0,0,Pass,Carpi,Lorenzo Lollo,2,Carpi,61.0,40.1
3879615,f74ed6f5-0ae3-48e0-a04c-6b23be83da2f,8,1,00:00:00.577,0,0,Pass,Carpi,Raffaele Bianco,2,Carpi,60.7,39.2
3879615,9a0b14f0-17a8-4a0d-9deb-180395bfd833,12,1,00:00:02.664,0,2,Pass,Carpi,Luca Marrone,2,Carpi,50.8,43.5
3879615,516e01cc-0ca1-4926-82c8-81d8f538d565,13,1,00:00:05.123,0,5,Pass,Sassuolo,Šime Vrsaljko,2,Carpi,27.9,66.5
3879615,4a34d76a-785f-4cb6-9e10-71c960352d96,15,1,00:00:14.113,0,14,Pass,Carpi,Gabriel Moisés Antunes da Silva,3,Carpi,77.3,0.1
3879615,b2daea74-e906-4a9d-9045-dbe20d83b017,17,1,00:00:15.762,0,15,Pass,Sassuolo,Šime Vrsaljko,4,Sassuolo,21.1,73.6
3879615,cee08229-a573-491f-be0b-27ac18874ddf,21,1,00:00:17.320,0,17,Pass,Sassuolo,Lorenzo Pellegrini,4,Sassuolo,27.4,73.1
3879615,69c42d15-803f-43f5-be8d-837a28e3178a,24,1,00:00:19.629,0,19,Pass,Sassuolo,Lorenzo Ariaudo,4,Sassuolo,21.1,60.5
3879615,593fcc9a-f959-45f2-95fa-0aee45f81a33,27,1,00:00:20.935,0,20,Pass,Sassuolo,Simone Missiroli,4,Sassuolo,29.3,52.3
3879615,a0920e20-6c6b-4a69-b68f-651daf68100f,29,1,00:00:22.626,0,22,Pass,Carpi,Luca Marrone,4,Sassuolo,70.2,28.6
3879615,338bdf11-5622-41e3-8ef3-02aca66b4ac7,31,1,00:00:24.740,0,24,Pass,Sassuolo,Francesco Acerbi,4,Sassuolo,30.0,39.9
3879615,b0d10139-27ac-4b3a-a84d-d64ca60648f5,34,1,00:00:25.549,0,25,Pass,Sassuolo,Francesco Magnanelli,4,Sassuolo,36.4,43.7
3879615,abe89e0b-05a7-4fc5-99f2-2087f9775787,37,1,00:00:27.268,0,27,Pass,Sassuolo,Lorenzo Pellegrini,4,Sassuolo,49.0,51.5
3879615,4351eb35-2061-45e5-9b96-f1bf2050e481,40,1,00:00:27.613,0,27,Pass,Sassuolo,Domenico Berardi,4,Sassuolo,55.5,56.7
3879615,eab30831-4ba6-4172-9135-d666bbbdbce0,46,1,00:00:40.158,0,40,Pass,Sassuolo,Francesco Magnanelli,5,Sassuolo,65.7,51.5
3879615,642d3eea-7d2a-42df-9754-cb845c3d051e,51,1,00:01:08.977,1,8,Pass,Carpi,Vid Belec,7,Carpi,22.0,22.6
3879615,0277641e-dd12-4d7b-9ec8-ea7a218841ee,53,1,00:01:12.309,1,12,Pass,Carpi,Kevin Lasagna,7,Carpi,79.2,14.8
3879615,2bf5d052-f1c7-4d57-83de-32ca08e6cebf,55,1,00:01:14.542,1,14,Pass,Sassuolo,Federico Peluso,7,Carpi,40.2,40.0
3879615,df6a94b6-958f-43e7-a0fa-8bb66482a388,56,1,00:01:16.666,1,16,Pass,Carpi,Simone Romagnoli,7,Carpi,42.3,35.4
3879615,16d82ab0-ba9e-4d3d-97bd-8f76e6cbe76b,57,1,00:01:18.878,1,18,Pass,Sassuolo,Lorenzo Pellegrini,7,Carpi,57.5,52.0
3879615,cd7160a7-a051-4c3b-a201-2d23a7ff3952,59,1,00:01:20.525,1,20,Pass,Carpi,Raffaele Bianco,7,Carpi,56.7,23.8
3879615,d1d48991-c49d-4001-b69a-4b380b494de5,62,1,00:01:23.591,1,23,Pass,Carpi,Riccardo Gagliolo,7,Carpi,40.0,12.4
3879615,f891928a-eaf0-4e71-ba12-089575eb363c,72,1,00:01:26.923,1,26,Pass,Sassuolo,Šime Vrsaljko,8,Sassuolo,63.2,66.5
3879615,5b65f4c8-b4db-41d8-bb05-fc005d6f8290,75,1,00:01:27.872,1,27,Pass,Sassuolo,Francesco Magnanelli,8,Sassuolo,56.5,63.4
3879615,4b04b9b9-47ca-48cf-abd9-d359f200184f,86,1,00:01:35.461,1,35,Pass,Sassuolo,Francesco Magnanelli,8,Sassuolo,57.4,73.8
3879615,8eb096fb-c82e-45d9-b221-88cee199573a,90,1,00:01:37.441,1,37,Pass,Sassuolo,Francesco Acerbi,8,Sassuolo,50.1,55.4
