match_id,id,index,period,timestamp,minute,second,type,team,player,possession,possession_team,x,y
3878598,2b6eaf50-9396-4f0a-95f1-1aad9afa84f5,1,1,00:00:00.000,0,0,Starting XI,Palermo,nan,1,Palermo,,
3878598,b2941f13-56c9-4cd0-98ed-b4f155878568,2,1,00:00:00.000,0,0,Starting XI,Carpi,nan,1,Palermo,,
3878598,a3b4bc17-e0d3-4e30-bdf2-49aac777e29a,3,1,00:00:00.000,0,0,Half Start,Palermo,nan,1,Palermo,,
3878598,0b80e351-df0b-4e84-8938-f4a6f0281bfe,4,1,00:00:00.000,0,0,Half Start,Carpi,nan,1,Palermo,,
3878598,758f56c5-1ceb-481e-80a9-80748e1c359a,1577,2,00:00:00.000,45,0,Half Start,Palermo,nan,97,Carpi,,
3878598,50b5a787-f2d7-44ad-a598-da8f53230268,1578,2,00:00:00.000,45,0,Half Start,Carpi,nan,97,Carpi,,
3878598,dd4bdf47-26f3-490f-9cf6-0600358d16c8,5,1,00:00:00.398,0,0,Pass,Palermo,Alberto Gilardino,2,Palermo,61.0,40.1
3878598,c2896efe-0479-4d2d-849a-fb944e09f5be,8,1,00:00:01.219,0,1,Pass,Palermo,Franco Damián Vázquez,2,Palermo,58.0,41.2
3878598,bf96fd09-3b47-43ef-a4ec-fce23c1dd1bf,11,1,00:00:04.560,0,4,Pass,Palermo,Giancarlo González Castro,2,Palermo,32.2,47.9
3878598,648dbf82-1c97-4494-99bf-54c17b8d544a,13,1,00:00:07.645,0,7,Pass,Palermo,Oscar Hiljemark,2,Palermo,85.1,67.8
3878598,48032736-fe5c-49b1-81ed-43af862e9235,24,1,00:00:17.256,0,17,Pass,Palermo,Mato Jajalo,2,Palermo,63.4,44.4
3878598,0ab0cec6-c802-4c93-a516-f393c07666f9,28,1,00:00:17.830,0,17,Pass,Palermo,Oscar Hiljemark,2,Palermo,60.7,47.7
3878598,0aead107-1b17-440b-a626-3210bf3c2465,31,1,00:00:19.490,0,19,Pass,Palermo,Giancarlo González Castro,2,Palermo,45.0,52.0
3878598,0160cb0a-a8b3-4097-9b9b-ff59e4e01d6c,34,1,00:00:23.091,0,23,Pass,Palermo,Roberto Vitiello,2,Palermo,54.7,64.0
3878598,03569e62-0077-413b-a6ea-2cc775266264,43,1,00:00:39.785,0,39,Pass,Palermo,Andrea Rispoli,3,Palermo,66.7,77.3
3878598,a4f0b790-20ca-456d-bfee-86093ef081a3,46,1,00:00:42.281,0,42,Pass,Palermo,Roberto Vitiello,3,Palermo,63.1,71.0
3878598,8cb88c2b-bd9d-4758-966a-5ac200631236,49,1,00:00:49.327,0,49,Pass,Palermo,Abdelhamid El Kaoutari,3,Palermo,43.9,25.4
3878598,3d6bebb7-bbae-4178-b601-7301e1e5d97d,52,1,00:00:51.710,0,51,Pass,Palermo,Giancarlo González Castro,3,Palermo,42.2,42.0
3878598,13153aba-af19-4164-bd28-6d66621f8c50,55,1,00:00:58.509,0,58,Pass,Palermo,Roberto Vitiello,3,Palermo,81.1,69.8
