match_id,id,index,period,timestamp,minute,second,type,team,player,possession,possession_team,x,y
3879853,9ba143e6-4f88-417a-bda5-d76da80def93,1,1,00:00:00.000,0,0,Starting XI,Lazio,nan,1,Lazio,,
3879853,543ecdc9-77b6-4afc-b2eb-f5be2d965483,2,1,00:00:00.000,0,0,Starting XI,Inter Milan,nan,1,Lazio,,
3879853,0a80e423-cdf1-42d2-b29b-57c773eba9fa,3,1,00:00:00.000,0,0,Half Start,Lazio,nan,1,Lazio,,
3879853,cb1a9120-ac53-492f-b8ea-13ba561fb297,4,1,00:00:00.000,0,0,Half Start,Inter Milan,nan,1,Lazio,,
3879853,24e5bfa9-d564-427d-bcb6-018726599cc9,2062,2,00:00:00.000,45,0,Half Start,Inter Milan,nan,99,Lazio,,
3879853,3ff7b5ae-c428-4d91-8449-dccc0e3b6d03,2063,2,00:00:00.000,45,0,Half Start,Lazio,nan,99,Lazio,,
3879853,fe2ec112-4ca2-421f-b2ff-37aaf4da973a,5,1,00:00:00.245,0,0,Pass,Inter Milan,Mauro Emanuel Icardi Rivero,2,Inter Milan,61.0,40.1
3879853,0d8131f5-0552-412a-9e9c-aed752f7a1cc,8,1,00:00:00.564,0,0,Pass,Inter Milan,Stevan Jovetić,2,Inter Milan,60.1,43.3
3879853,7f1c0709-d061-414c-97f6-e5f3aac0e17b,11,1,00:00:02.504,0,2,Pass,Inter Milan,Gary Alexis Medel Soto,2,Inter Milan,51.1,39.3
3879853,e002ce9e-2bf1-44e2-83b7-85a359426bce,15,1,00:00:06.591,0,6,Pass,Inter Milan,Ivan Perišić,2,Inter Milan,55.5,5.9
3879853,3118112c-382e-4baa-8981-a56118067696,19,1,00:00:08.276,0,8,Pass,Inter Milan,Yuto Nagatomo,2,Inter Milan,41.3,9.5
3879853,95ec9550-5208-4d71-a9e6-64f9ce42c9a2,22,1,00:00:10.691,0,10,Pass,Inter Milan,Jeison Fabián Murillo Cerón,2,Inter Milan,27.0,20.5
3879853,04c2ee25-fdac-4bd0-899b-3f4ae44cc451,25,1,00:00:13.390,0,13,Pass,Inter Milan,João Miranda de Souza Filho,2,Inter Milan,27.0,57.2
