match_id,id,index,period,timestamp,minute,second,type,team,player,possession,possession_team,x,y
3879565,bdbae224-4aff-4598-8fd3-0ee3fddccefe,1,1,00:00:00.000,0,0,Starting XI,Sampdoria,nan,1,Sampdoria,,
3879565,af380f50-9e34-4475-894e-95e44be98791,2,1,00:00:00.000,0,0,Starting XI,Inter Milan,nan,1,Sampdoria,,
3879565,5a1b2b90-44cf-4a15-9dbd-53ca6a9b3bc0,3,1,00:00:00.000,0,0,Half Start,Inter Milan,nan,1,Sampdoria,,
3879565,ae043657-722f-4fc0-a49c-a2e6474459a5,4,1,00:00:00.000,0,0,Half Start,Sampdoria,nan,1,Sampdoria,,
3879565,09effa1f-c9c5-4957-9212-49333098d895,1704,2,00:00:00.000,45,0,Half Start,Inter Milan,nan,110,Inter Milan,,
3879565,957f9029-3572-4b53-853a-96baebec2f53,1705,2,00:00:00.000,45,0,Half Start,Sampdoria,nan,110,Inter Milan,,
3879565,01b691dc-ca37-4ee5-8734-28eb9045264a,5,1,00:00:00.725,0,0,Pass,Sampdoria,Carlos Joaquín Correa,2,Sampdoria,61.0,40.1
3879565,a291f3bc-5b9a-492f-b3af-b9b02467c735,8,1,00:00:01.690,0,1,Pass,Sampdoria,Luis Fernando Muriel Fruto,2,Sampdoria,59.0,43.1
3879565,baaa0561-f358-4818-aea2-6c1722f9518d,11,1,00:00:04.473,0,4,Pass,Sampdoria,Niklas Moisander,2,Sampdoria,28.1,50.9
3879565,f00bc19b-6cb2-4ab2-96f3-314423fdf525,14,1,00:00:06.562,0,6,Pass,Sampdoria,Ervin Zukanović,2,Sampdoria,24.6,31.4
3879565,d94c6af8-781f-4fea-85c3-059ef6b77589,18,1,00:00:12.117,0,12,Pass,Sampdoria,Djamel Eddine Mesbah,2,Sampdoria,47.1,3.5
3879565,7ff9c96f-cf21-4e90-a39d-1fdfa548d534,21,1,00:00:19.180,0,19,Pass,Sampdoria,Djamel Eddine Mesbah,3,Sampdoria,64.2,0.1
3879565,f81b0957-b1d9-438b-b64e-cab24657347d,28,1,00:00:30.054,0,30,Pass,Sampdoria,Fernando Lucas Martins,4,Sampdoria,75.6,24.4
3879565,fd456c16-7e25-4099-bbfa-faddf2fb4148,31,1,00:00:34.397,0,34,Pass,Sampdoria,Eder Citadin Martins,4,Sampdoria,77.7,75.5
3879565,0425d3d7-42ed-4eb9-83cd-9a868dd99ca8,39,1,00:01:18.260,1,18,Pass,Sampdoria,Carlos Joaquín Correa,5,Sampdoria,120.0,80.0
3879565,1f12386d-6577-48fa-b99e-1e4312a75dc6,44,1,00:02:16.664,2,16,Pass,Sampdoria,Carlos Joaquín Correa,6,Sampdoria,120.0,80.0
3879565,4a40b614-666d-428c-a244-d227b8f218e8,49,1,00:02:37.576,2,37,Pass,Inter Milan,Samir Handanovič,7,Inter Milan,6.0,36.0
3879565,9c524ea3-a43c-4cef-9114-5c454f7eb1d1,51,1,00:02:41.167,2,41,Pass,Inter Milan,Jeison Fabián Murillo Cerón,7,Inter Milan,10.3,14.5
3879565,be797af7-4692-4b44-b707-afe7fabc9415,55,1,00:02:44.590,2,44,Pass,Inter Milan,Alex Nicolao Telles,7,Inter Milan,38.1,1.1
3879565,cdc40753-cdd5-44f9-b72c-4ff1a9d632a2,57,1,00:02:45.588,2,45,Pass,Sampdoria,Pedro Miguel Almeida Lopes Pereira,7,Inter Milan,52.0,77.8
3879565,ffd89a72-14ad-4946-951c-eb71194f2adb,63,1,00:02:48.363,2,48,Pass,Inter Milan,Ivan Perišić,7,Inter Milan,66.5,10.0
3879565,50d257da-cb92-4412-9b88-e0b4d6aaab4b,71,1,00:02:52.563,2,52,Pass,Inter Milan,Mauro Emanuel Icardi Rivero,7,Inter Milan,73.0,30.8
3879565,111b0198-0538-424f-a7d2-082111eac591,74,1,00:02:57.322,2,57,Pass,Inter Milan,Davide Santon,7,Inter Milan,94.1,70.7
3879565,6e91a861-52e9-429d-b3b4-25af1a7e0d2d,77,1,00:03:02.058,3,2,Pass,Inter Milan,Felipe Melo de Carvalho,7,Inter Milan,78.2,51.5
3879565,d5659e1f-17ee-4142-8f4c-32126432bc18,80,1,00:03:05.072,3,5,Pass,Inter Milan,Jeison Fabián Murillo Cerón,7,Inter Milan,67.9,31.4
3879565,3ee82e89-67f6-4342-b60a-eba375aef717,83,1,00:03:08.021,3,8,Pass,Inter Milan,Alex Nicolao Telles,7,Inter Milan,77.5,4.2
3879565,9f58916e-183f-4178-ab4b-72433609c8e0,87,1,00:03:11.373,3,11,Pass,Inter Milan,Ivan Perišić,7,Inter Milan,108.4,3.0
3879565,90f4b8f2-46d0-4ba6-97ac-0f071584b17d,91,1,00:03:41.342,3,41,Pass,Sampdoria,Emiliano Viviano,8,Sampdoria,7.0,44.1
3879565,6106406a-3778-4fec-a470-b72ad816246e,94,1,00:03:44.947,3,44,Pass,Inter Milan,Davide Santon,9,Inter Milan,44.9,64.8
3879565,7a139d13-2e56-429a-9074-d327b5a788a3,99,1,00:03:47.173,3,47,Pass,Inter Milan,Rodrigo Sebastián Palacio,9,Inter Milan,64.3,55.7
3879565,3f3aceb2-15a0-4745-8afb-fb0b6ded1ee6,103,1,00:03:49.102,3,49,Pass,Inter Milan,Fredy Alejandro Guarín Vásquez,9,Inter Milan,48.0,51.2
3879565,ccd6dd72-19c3-4d95-8691-d0dd736373f3,106,1,00:03:53.627,3,53,Pass,Inter Milan,Gary Alexis Medel Soto,9,Inter Milan,37.2,59.2
3879565,16f430ed-522f-4840-b476-e7da73c7081b,108,1,00:03:56.019,3,56,Pass,Sampdoria,Djamel Eddine Mesbah,10,Sampdoria,31.8,9.4
3879565,765a49af-9c6d-4907-8fd0-27571567e8cf,110,1,00:03:57.411,3,57,Pass,Sampdoria,Édgar Osvaldo Barreto Cáceres,10,Sampdoria,49.2,17.2
3879565,13385c21-6cb3-4cb6-925e-24c629cab8c7,121,1,00:03:59.856,3,59,Pass,Inter Milan,Davide Santon,10,Sampdoria,63.9,65.1
3879565,537f15f3-923b-4dc0-97f0-2f00aba7bf9f,123,1,00:04:00.822,4,0,Pass,Inter Milan,Felipe Melo de Carvalho,10,Sampdoria,63.4,54.1
3879565,8613c7eb-eb3a-4684-996a-d46dc872d03d,127,1,00:04:06.716,4,6,Pass,Inter Milan,Davide Santon,10,Sampdoria,70.5,61.1
3879565,8f02a3c2-a21a-4929-9b3a-1ac117ef3687,129,1,00:04:08.873,4,8,Pass,Inter Milan,Ivan Perišić,10,Sampdoria,92.5,77.7
3879565,d54adc5b-446f-4a5d-8506-c82dfedc3f2c,131,1,00:04:09.924,4,9,Pass,Sampdoria,Édgar Osvaldo Barreto Cáceres,10,Sampdoria,34.6,16.9
3879565,0a282888-7268-4995-aabf-86c2a0186ddf,134,1,00:04:11.801,4,11,Pass,Sampdoria,Ervin Zukanović,10,Sampdoria,20.8,12.7
3879565,f4ffdc11-e58a-46cb-8b3d-e217225682ed,140,1,00:04:21.521,4,21,Pass,Sampdoria,Ervin Zukanović,11,Sampdoria,24.6,6.4
3879565,9b3bc7ca-340e-4114-a126-6a41dc56aea5,143,1,00:04:33.746,4,33,Pass,Sampdoria,Emiliano Viviano,11,Sampdoria,18.5,31.4
3879565,acd25a89-7374-453e-82ab-0321a4ff846f,146,1,00:04:37.261,4,37,Pass,Sampdoria,Pedro Miguel Almeida Lopes Pereira,11,Sampdoria,56.9,76.9
3879565,2fac489b-9aa0-4111-9beb-88653369e532,149,1,00:04:38.996,4,38,Pass,Sampdoria,Roberto Soriano,11,Sampdoria,75.2,66.8
3879565,5456788c-c99f-406c-aef1-5cc0556edc24,154,1,00:04:43.358,4,43,Pass,Sampdoria,Eder Citadin Martins,11,Sampdoria,93.7,66.6
3879565,80afa479-6372-4fc5-b284-b2532973c8bf,156,1,00:04:44.072,4,44,Pass,Sampdoria,Luis Fernando Muriel Fruto,11,Sampdoria,104.9,46.9
3879565,17dea225-453b-4d4c-bb74-01fcdd4d264f,160,1,00:05:00.067,5,0,Pass,Inter Milan,Samir Handanovič,13,Inter Milan,9.1,41.9
3879565,ae643c66-f031-4e62-af6f-ce892c9a1db7,162,1,00:05:01.409,5,1,Pass,Inter Milan,Fredy Alejandro Guarín Vásquez,14,Inter Milan,35.3,54.5
3879565,9ce5b7e9-76bc-42cc-8998-c1052342c812,165,1,00:05:03.533,5,3,Pass,Inter Milan,Gary Alexis Medel Soto,15,Inter Milan,24.3,54.1
