match_id,id,index,period,timestamp,minute,second,type,team,player,possession,possession_team,x,y
3879723,0ca4c522-c3cf-48df-9283-000397aad07f,1,1,00:00:00.000,0,0,Starting XI,Inter Milan,nan,1,Inter Milan,,
3879723,1ea1a5f5-6c83-446c-b210-c728dbda2878,2,1,00:00:00.000,0,0,Starting XI,Chievo,nan,1,Inter Milan,,
3879723,42d0db06-0d06-474d-8090-50356fb6e0f7,3,1,00:00:00.000,0,0,Half Start,Inter Milan,nan,1,Inter Milan,,
3879723,64a3faa8-c508-4b6e-b796-7ed23d07c96e,4,1,00:00:00.000,0,0,Half Start,Chievo,nan,1,Inter Milan,,
3879723,095f0e06-f101-4251-affe-f22fccb1d4cf,1743,2,00:00:00.000,45,0,Half Start,Inter Milan,nan,85,Inter Milan,,
3879723,704fa49b-cf92-42fe-8f1e-4f91440c39aa,1744,2,00:00:00.000,45,0,Half Start,Chievo,nan,85,Inter Milan,,
3879723,28330e07-f06d-415c-a4f4-3cadc6f1da2b,5,1,00:00:00.807,0,0,Pass,Chievo,Roberto Inglese,2,Chievo,60.0,40.0
3879723,e79bd33b-e6fd-4c5f-8c5a-67a0341232a1,8,1,00:00:02.082,0,2,Pass,Chievo,Ivan Radovanović,2,Chievo,47.0,33.1
3879723,a47b0de1-cdbc-4bee-97b5-a9620dffeb4a,11,1,00:00:02.980,0,2,Pass,Chievo,Boštjan Cesar,2,Chievo,39.5,33.8
3879723,22cce453-dd48-4247-b0e0-f097bfb7fc1b,15,1,00:00:08.048,0,8,Pass,Chievo,Giampiero Pinzi,2,Chievo,85.1,49.0
3879723,8d5c1b36-78dc-446e-81f6-3f060258417a,20,1,00:00:13.418,0,13,Pass,Inter Milan,Yuto Nagatomo,2,Chievo,23.8,56.7
3879723,6c62650f-e61a-42ca-9735-cc5f636943af,22,1,00:00:16.498,0,16,Pass,Chievo,Boštjan Cesar,2,Chievo,46.7,30.9
3879723,67b236be-546f-4c76-9d6e-f8a09b006174,24,1,00:00:18.034,0,18,Pass,Chievo,Nicola Rigoni,2,Chievo,65.8,31.3
3879723,1e583260-e0d1-4d95-9912-feae3cb0b236,27,1,00:00:20.344,0,20,Pass,Chievo,Roberto Inglese,2,Chievo,77.2,38.2
3879723,4041f656-0d01-4ab6-affe-395d7e9318eb,30,1,00:00:22.514,0,22,Pass,Chievo,Sergio Pellissier,2,Chievo,83.3,51.0
3879723,4aa96663-e257-465b-ba7d-2c354a5532c9,34,1,00:00:55.381,0,55,Pass,Inter Milan,Samir Handanovič,3,Inter Milan,10.0,23.5
3879723,595b75c9-5ec0-4190-af47-e399e293e826,38,1,00:00:58.101,0,58,Pass,Inter Milan,Alex Nicolao Telles,3,Inter Milan,36.1,9.4
3879723,b6b2be31-a498-4fdb-b421-e7be2590a9d7,41,1,00:00:59.577,0,59,Pass,Inter Milan,Gary Alexis Medel Soto,3,Inter Milan,39.0,16.4
3879723,6e01bdaa-2f80-464a-928b-7052ab049713,44,1,00:01:09.643,1,9,Pass,Inter Milan,Alex Nicolao Telles,4,Inter Milan,41.5,0.1
3879723,0d345ca3-e7ac-4c26-ad06-96a8b669c7c5,47,1,00:01:11.239,1,11,Pass,Inter Milan,Mauro Emanuel Icardi Rivero,4,Inter Milan,56.3,12.2
3879723,421cd27a-71b2-4769-b6c9-c8c4fa62f9b5,50,1,00:01:12.460,1,12,Pass,Inter Milan,Eder Citadin Martins,4,Inter Milan,58.2,7.8
3879723,c30cc96d-9d4c-4525-b066-6a0080725d39,52,1,00:01:13.323,1,13,Pass,Chievo,Nicolás Federico Spolli,4,Inter Milan,46.4,68.2
3879723,3981345f-8454-42c8-b235-0c195940f3b7,57,1,00:01:15.269,1,15,Pass,Inter Milan,Gary Alexis Medel Soto,4,Inter Milan,51.8,24.7
3879723,b3b0edb8-8665-482b-bb38-7b3e2d4e15bd,60,1,00:01:19.335,1,19,Pass,Inter Milan,Marcelo Brozović,4,Inter Milan,67.0,53.4
3879723,6da4c1c9-e03b-4691-8766-39721101b4d9,63,1,00:01:23.048,1,23,Pass,Inter Milan,Yuto Nagatomo,4,Inter Milan,83.2,73.0
3879723,a2ed20f1-e045-4aea-8942-c58b0683f3ad,67,1,00:01:26.024,1,26,Pass,Inter Milan,Rodrigo Sebastián Palacio,4,Inter Milan,84.6,71.2
3879723,423a08b8-9aa0-4058-85b2-2ee43f49577e,71,1,00:01:28.320,1,28,Pass,Inter Milan,Gary Alexis Medel Soto,4,Inter Milan,69.6,53.4
3879723,b9706d10-cfe7-4a14-a06b-631cb1b111cb,73,1,00:01:30.062,1,30,Pass,Inter Milan,João Miranda de Souza Filho,4,Inter Milan,64.7,69.5
3879723,d3ead3d3-b91e-4141-a2eb-eb32bcc898b0,76,1,00:01:31.909,1,31,Pass,Inter Milan,Yuto Nagatomo,4,Inter Milan,71.7,75.9
3879723,4eb0c65f-3cab-42cc-9451-381145836aa6,79,1,00:01:33.305,1,33,Pass,Inter Milan,Gary Alexis Medel Soto,4,Inter Milan,57.4,59.4
3879723,d5902ea0-6c0e-4e2f-93a7-c9ab6087e82b,82,1,00:01:35.260,1,35,Pass,Inter Milan,Gary Alexis Medel Soto,4,Inter Milan,56.2,57.1
3879723,9cc7d1b8-09d0-47ef-a770-d807862ee06a,85,1,00:01:36.485,1,36,Pass,Chievo,Nicola Rigoni,4,Inter Milan,54.6,19.6
3879723,02042686-6fa5-4fd5-82d0-d33a69e6cef2,90,1,00:01:40.049,1,40,Pass,Inter Milan,Geoffrey Kondogbia,4,Inter Milan,58.2,54.0
3879723,6c67d9ec-a8c3-462c-811f-971cf95ac9df,93,1,00:01:42.788,1,42,Pass,Inter Milan,Jeison Fabián Murillo Cerón,4,Inter Milan,47.7,39.3
3879723,e32c3868-d9be-4890-a283-589843336b72,96,1,00:01:48.598,1,48,Pass,Inter Milan,Alex Nicolao Telles,4,Inter Milan,80.1,17.7
3879723,8002e11a-05a1-46d6-90a0-a474e3a1f014,100,1,00:01:50.438,1,50,Pass,Inter Milan,Eder Citadin Martins,4,Inter Milan,78.9,7.4
3879723,bd2a0028-ac1e-4386-91dd-3d2295aa02f4,102,1,00:01:51.834,1,51,Pass,Inter Milan,Gary Alexis Medel Soto,4,Inter Milan,67.3,24.9
3879723,06ff89d2-a11d-4166-bc04-f97fbd3e9eb1,105,1,00:01:54.376,1,54,Pass,Inter Milan,Jeison Fabián Murillo Cerón,4,Inter Milan,45.8,28.9
3879723,ca020180-08a0-4201-a404-919217160417,108,1,00:01:58.614,1,58,Pass,Inter Milan,Samir Handanovič,4,Inter Milan,20.5,49.2
3879723,856a01e6-3253-4905-8175-a87efbad07b3,111,1,00:02:02.363,2,2,Pass,Inter Milan,Yuto Nagatomo,4,Inter Milan,35.9,75.0
