match_id,id,index,period,timestamp,minute,second,type,team,player,possession,possession_team,x,y
3879625,7d49f794-fe12-423d-ba54-bfc5b13ec96d,1,1,00:00:00.000,0,0,Starting XI,Udinese,nan,1,Udinese,,
3879625,46c017c9-852b-4fef-9418-04396688af46,2,1,00:00:00.000,0,0,Starting XI,Sampdoria,nan,1,Udinese,,
3879625,856499ec-f769-4e58-bf47-7ff0c646108c,3,1,00:00:00.000,0,0,Half Start,Sampdoria,nan,1,Udinese,,
3879625,67cb05b3-185d-4683-b43b-6f5be8e6ed1c,4,1,00:00:00.000,0,0,Half Start,Udinese,nan,1,Udinese,,
3879625,512e3ab7-b37c-4b22-b512-d62013b001fd,1829,2,00:00:00.000,45,0,Half Start,Sampdoria,nan,98,Udinese,,
3879625,80223796-acea-4fcb-99ba-ae52ce8e4c2e,1830,2,00:00:00.000,45,0,Half Start,Udinese,nan,98,Udinese,,
3879625,51473371-87d9-4ae9-9e41-beb02091ce81,5,1,00:00:00.042,0,0,Pass,Sampdoria,Eder Citadin Martins,2,Sampdoria,60.0,40.0
3879625,a95085d6-1aa6-40a6-883e-51cd0ec5976a,7,1,00:00:00.220,0,0,Pass,Sampdoria,Luis Fernando Muriel Fruto,2,Sampdoria,59.2,42.6
3879625,811450c5-501c-443a-a2e7-c597dbbc7722,10,1,00:00:02.214,0,2,Pass,Sampdoria,Fernando Lucas Martins,2,Sampdoria,50.8,37.8
3879625,6125dcdf-669e-4c23-a62c-ea69b80da8a7,12,1,00:00:03.033,0,3,Pass,Sampdoria,Roberto Soriano,2,Sampdoria,43.9,51.4
3879625,f9a7e05a-5730-443f-ae03-a9748b0af789,15,1,00:00:05.284,0,5,Pass,Sampdoria,Matías Agustín Silvestre,2,Sampdoria,28.1,50.2
3879625,8aa28c2b-b711-486e-affa-62ba21c92fae,18,1,00:00:09.642,0,9,Pass,Sampdoria,Lorenzo De Silvestri,2,Sampdoria,33.4,75.5
3879625,a6c152f0-9642-48f0-b24e-286215f71b6c,21,1,00:00:11.622,0,11,Pass,Sampdoria,Fernando Lucas Martins,2,Sampdoria,39.4,63.0
3879625,7c7a1636-5a3b-4ec1-8e74-bbbdbc49690d,27,1,00:00:19.521,0,19,Pass,Sampdoria,Lorenzo De Silvestri,3,Sampdoria,47.9,80.0
3879625,d4de2c44-bf6c-4749-a23d-0ddb71c2bd45,30,1,00:00:20.867,0,20,Pass,Sampdoria,Fernando Lucas Martins,3,Sampdoria,44.4,71.3
3879625,b090b0ac-17a6-4a55-9e25-ef19dccc455a,33,1,00:00:23.937,0,23,Pass,Sampdoria,Matías Agustín Silvestre,3,Sampdoria,7.9,69.7
3879625,fc65485a-1aed-42ef-a80e-4c54c7a81681,37,1,00:00:25.762,0,25,Pass,Sampdoria,Emiliano Viviano,3,Sampdoria,4.8,53.8
3879625,e9114a0c-9880-4b03-81b4-7319c25ad7f8,39,1,00:00:26.707,0,26,Pass,Udinese,Manuel Rolando Iturra Urrutia,3,Sampdoria,91.8,24.9
3879625,64461a20-5163-4f2b-ba32-af7e82d92a51,46,1,00:00:30.917,0,30,Pass,Sampdoria,Niklas Moisander,3,Sampdoria,18.1,39.5
3879625,2cbdb647-ebbd-4572-b4a4-54d8941f2d32,50,1,00:00:32.231,0,32,Pass,Sampdoria,Roberto Soriano,3,Sampdoria,22.3,50.9
3879625,3e34f9e8-4f15-4f8c-99ad-7627bd5ff76c,54,1,00:00:59.813,0,59,Pass,Udinese,Felipe Dias da Silva dal Belo,4,Udinese,50.6,14.6
3879625,21c8cb53-9c22-41fb-98eb-5c5a90700b52,57,1,00:01:05.267,1,5,Pass,Udinese,Silvan Widmer,4,Udinese,51.2,77.2
3879625,eb8697ac-4354-465d-a0a6-d55dfe7bc957,60,1,00:01:07.507,1,7,Pass,Udinese,Molla Wagué,4,Udinese,39.3,72.0
3879625,14e687ac-f966-49be-b76d-99a6b32a2efe,63,1,00:01:09.175,1,9,Pass,Udinese,Francesco Lodi,4,Udinese,46.6,55.2
3879625,5f1f9117-cf3b-4ddc-aa9a-1e1c971e4baa,66,1,00:01:13.078,1,13,Pass,Udinese,Molla Wagué,4,Udinese,38.5,76.1
