match_id,id,index,period,timestamp,minute,second,type,team,player,possession,possession_team,x,y
3879710,95510b86-6b51-44e3-8a9c-385982dc6bde,1,1,00:00:00.000,0,0,Starting XI,Bologna,nan,1,Bologna,,
3879710,da564038-ad56-4abc-8fbc-145905e17611,2,1,00:00:00.000,0,0,Starting XI,Sampdoria,nan,1,Bologna,,
3879710,4c7c5341-87f5-47ec-99ce-af6739e8e064,3,1,00:00:00.000,0,0,Half Start,Bologna,nan,1,Bologna,,
3879710,b5624b07-dd40-41e9-80c7-9a2303563303,4,1,00:00:00.000,0,0,Half Start,Sampdoria,nan,1,Bologna,,
3879710,d21608be-819c-4ba1-bdf2-82fbd5388260,1917,2,00:00:00.000,45,0,Half Start,Sampdoria,nan,104,Bologna,,
3879710,90b0cf23-c8ac-4cd5-b3d2-441c916a1928,1918,2,00:00:00.000,45,0,Half Start,Bologna,nan,104,Bologna,,
3879710,ede9b346-3eb6-4014-8304-c286954a8221,5,1,00:00:00.679,0,0,Pass,Sampdoria,Luis Fernando Muriel Fruto,2,Sampdoria,61.0,40.1
3879710,5d40f8d1-5268-4c2a-a46e-e49186230744,8,1,00:00:01.513,0,1,Pass,Sampdoria,Roberto Soriano,2,Sampdoria,57.7,44.3
3879710,ac85419d-5044-4ece-9a3a-8d33154ae419,11,1,00:00:04.216,0,4,Pass,Sampdoria,Andrea Ranocchia,2,Sampdoria,32.8,51.5
3879710,08f83c16-6ecd-42d5-9a54-19a474ff881f,14,1,00:00:07.626,0,7,Pass,Sampdoria,Niklas Moisander,2,Sampdoria,34.7,29.1
3879710,8ebfd944-283f-425d-a167-4a7dbedfb1f4,17,1,00:00:10.165,0,10,Pass,Sampdoria,Andrea Ranocchia,2,Sampdoria,26.0,46.4
3879710,04b5b7a9-d668-457c-883b-7bf66cbf0977,20,1,00:00:15.145,0,15,Pass,Sampdoria,Niklas Moisander,2,Sampdoria,28.6,11.1
3879710,b3d3713e-b41c-44a3-af7b-32f7b1bbe73f,24,1,00:00:17.789,0,17,Pass,Sampdoria,José Rodolfo Pires Ribeiro,2,Sampdoria,55.4,6.5
3879710,452aed2c-5036-4b56-809f-d437c13d72a6,29,1,00:00:22.708,0,22,Pass,Sampdoria,Carlos Joaquín Correa,2,Sampdoria,57.1,17.5
3879710,b8e593ab-f10b-48d6-94f9-0e343a159db9,33,1,00:00:30.030,0,30,Pass,Sampdoria,Fernando Lucas Martins,2,Sampdoria,53.5,44.9
3879710,21873263-ef32-48f8-9f7a-8c0ece61180f,36,1,00:00:31.250,0,31,Pass,Sampdoria,Roberto Soriano,2,Sampdoria,67.6,52.7
3879710,8851dcf3-ae9b-4e47-9928-3ca7f6822f2c,39,1,00:00:34.964,0,34,Pass,Sampdoria,Andrea Ranocchia,2,Sampdoria,57.3,61.2
3879710,1e31ac0c-3392-4372-9954-dea63196563a,44,1,00:00:52.252,0,52,Pass,Bologna,Adam Masina,3,Bologna,43.9,0.1
3879710,89988593-e8f2-4b1b-83eb-14c316b4fd8a,49,1,00:00:56.609,0,56,Pass,Sampdoria,Andrea Ranocchia,4,Sampdoria,56.2,62.9
3879710,927a9da3-5c27-4b4f-978d-179443eea964,52,1,00:00:58.581,0,58,Pass,Sampdoria,Jacopo Sala,4,Sampdoria,45.7,75.4
3879710,1295e744-a572-4496-9a8a-48d245f401d5,56,1,00:01:07.378,1,7,Pass,Sampdoria,Fernando Lucas Martins,5,Sampdoria,66.5,70.3
3879710,aa63a3ef-7cb2-401c-8014-058e7141e479,59,1,00:01:09.896,1,9,Pass,Sampdoria,Édgar Osvaldo Barreto Cáceres,5,Sampdoria,66.9,51.4
3879710,7ef8f88c-fb9a-4545-9813-7a84da1c6660,60,1,00:01:22.140,1,22,Pass,Bologna,Antonio Mirante,6,Bologna,6.0,36.0
3879710,b35a7e73-1c11-42e4-a508-700fb8ffa974,63,1,00:01:27.660,1,27,Pass,Bologna,Daniele Gastaldello,6,Bologna,28.4,16.2
3879710,0d5c67ec-ad04-4ad6-bcb8-a54488c6687a,67,1,00:01:35.840,1,35,Pass,Bologna,Marios Oikonomou,6,Bologna,60.1,56.3
3879710,ba8da120-723c-44c9-89ab-de8ec8467493,71,1,00:01:38.246,1,38,Pass,Bologna,Godfred Donsah,6,Bologna,78.8,75.5
3879710,ccf07c23-6395-4645-b39a-277484acbc0c,74,1,00:01:38.842,1,38,Pass,Bologna,Luca Rossettini,6,Bologna,86.8,76.3
3879710,9981313e-b3ba-4576-b995-63eb0c9a8011,77,1,00:01:40.067,1,40,Pass,Bologna,Mattia Destro,6,Bologna,86.2,64.1
3879710,5f663e08-56e6-4ded-bd7e-55ce3445899f,81,1,00:01:42.730,1,42,Pass,Bologna,Anthony Mounier,6,Bologna,74.2,61.3
3879710,117690b7-074c-4e0c-828f-2ee01ae3fe1e,88,1,00:01:50.657,1,50,Pass,Sampdoria,Jacopo Sala,7,Sampdoria,11.0,75.5
3879710,afd5e07d-3b76-4e7e-bf91-e4becb7bdbe2,92,1,00:01:52.382,1,52,Pass,Sampdoria,Andrea Ranocchia,7,Sampdoria,8.7,59.9
3879710,e117b530-bc33-476b-a2ec-0294452f4ce7,95,1,00:01:52.955,1,52,Pass,Sampdoria,Fernando Lucas Martins,7,Sampdoria,15.5,56.1
3879710,e11a03b2-2144-4f7a-af40-ef8ebd89e0a7,98,1,00:01:55.379,1,55,Pass,Sampdoria,Jacopo Sala,7,Sampdoria,12.1,74.2
3879710,0dad8005-88b0-47ba-ab3a-9a02843a64c6,102,1,00:02:00.638,2,0,Pass,Sampdoria,Luis Fernando Muriel Fruto,7,Sampdoria,65.4,55.8
3879710,bae1317d-9c41-45bc-aa77-fee590aafa00,107,1,00:02:05.413,2,5,Pass,Bologna,Marios Oikonomou,8,Bologna,8.0,20.6
3879710,97aaa626-98d0-4b69-8c27-7f62dcb24755,110,1,00:02:06.725,2,6,Pass,Bologna,Antonio Mirante,8,Bologna,4.6,33.8
3879710,7065de04-9653-43c5-86ba-33e1a93296e7,113,1,00:02:08.753,2,8,Pass,Bologna,Adam Masina,8,Bologna,15.8,4.2
3879710,ddd96c21-8d6d-40f1-a8b5-7e7f00d8d4b2,117,1,00:02:10.268,2,10,Pass,Bologna,Marios Oikonomou,8,Bologna,5.6,7.5
3879710,c7201396-6625-45fb-ba80-17da77a08050,120,1,00:02:15.930,2,15,Pass,Bologna,Antonio Mirante,8,Bologna,8.0,40.9
3879710,e0ce4aa3-460a-4a69-8315-0a3c38dcccaf,123,1,00:02:18.464,2,18,Pass,Sampdoria,Niklas Moisander,8,Bologna,61.7,45.1
3879710,b3ee9e5e-a426-4e8b-a1e7-129feee804bd,127,1,00:02:21.384,2,21,Pass,Sampdoria,Fernando Lucas Martins,9,Sampdoria,63.1,44.6
3879710,d584a421-4d3a-4d65-9e4a-a0e1f425557d,131,1,00:02:23.823,2,23,Pass,Sampdoria,Roberto Soriano,9,Sampdoria,77.2,60.6
3879710,28e8cb6a-dce9-483d-8349-dff5c2ece6b1,135,1,00:02:27.770,2,27,Pass,Sampdoria,Dávid Ivan,9,Sampdoria,77.4,75.0
3879710,bf20d027-988b-4708-9f4d-e53d211de63a,138,1,00:02:30.625,2,30,Pass,Sampdoria,Jacopo Sala,9,Sampdoria,58.0,67.9
3879710,c63a7bb9-6104-4f1f-b4e6-f66540688693,142,1,00:02:33.399,2,33,Pass,Sampdoria,Andrea Ranocchia,9,Sampdoria,34.3,53.7
