match_id,id,index,period,timestamp,minute,second,type,team,player,possession,possession_team,x,y
3879718,c4b4b3ff-11fa-4bd8-9214-0b8163068b01,1,1,00:00:00.000,0,0,Starting XI,Empoli,nan,1,Empoli,,
3879718,9a154f7d-8ea9-42d8-821b-72951acacd7c,2,1,00:00:00.000,0,0,Starting XI,Udinese,nan,1,Empoli,,
3879718,3cf1d2b2-8ba6-44ea-9e47-96883d48140f,3,1,00:00:00.000,0,0,Half Start,Udinese,nan,1,Empoli,,
3879718,25e6f15f-104a-48d2-8634-cbc16acef9c3,4,1,00:00:00.000,0,0,Half Start,Empoli,nan,1,Empoli,,
3879718,da2ddef2-730b-4734-ae67-a9fa604d2e74,1810,2,00:00:00.000,45,0,Half Start,Udinese,nan,99,Empoli,,
3879718,d495bc70-a4d2-4f82-b0a5-8f8d4ea1a4c9,1811,2,00:00:00.000,45,0,Half Start,Empoli,nan,99,Empoli,,
3879718,64b01e43-c85c-40eb-aff1-f4de3699853d,5,1,00:00:00.492,0,0,Pass,Udinese,Duván Esteban Zapata Banguera,2,Udinese,61.0,40.1
3879718,007f3194-e34f-4381-a282-b5caaf9a0029,8,1,00:00:01.429,0,1,Pass,Udinese,Ryder Matos Santos,2,Udinese,59.9,40.5
3879718,4dcda36d-fc3b-4afb-a5a5-d01c6142fb1c,15,1,00:00:05.643,0,5,Pass,Udinese,Francesco Lodi,2,Udinese,51.6,39.1
3879718,40a7b896-08e1-4e66-9600-8e0c875f3690,19,1,00:00:09.019,0,9,Pass,Udinese,Silvan Widmer,2,Udinese,87.2,79.3
3879718,303c4ca7-c8b6-4756-8905-3a195d586a71,22,1,00:00:10.018,0,10,Pass,Udinese,Bruno Miguel Borges Fernandes,2,Udinese,79.9,76.5
3879718,a264a9b9-9ea4-4b1f-af9a-d18815ba6b17,24,1,00:00:10.867,0,10,Pass,Udinese,Silvan Widmer,2,Udinese,99.0,77.1
3879718,6b40eeec-6650-4ba0-9823-e4bc7413bfea,28,1,00:00:13.046,0,13,Pass,Udinese,Duván Esteban Zapata Banguera,2,Udinese,95.4,67.4
3879718,1623fe38-7d9b-4656-ad4a-022f29a48032,32,1,00:00:14.537,0,14,Pass,Empoli,Daniele Croce,3,Empoli,23.8,12.1
3879718,aa0f1305-0f2b-492c-a3b5-7b482045d939,36,1,00:00:15.519,0,15,Pass,Empoli,Mário Rui Silva Duarte,3,Empoli,19.4,12.5
3879718,5791491f-9614-4e34-b4b6-d205a5878213,39,1,00:00:16.817,0,16,Pass,Empoli,Leandro Daniel Paredes,3,Empoli,22.7,18.2
3879718,1d392c5a-2f04-4e21-b38b-21f51c28705a,42,1,00:00:20.044,0,20,Pass,Empoli,Łukasz Skorupski,3,Empoli,5.6,46.5
3879718,f231876b-4ed1-4973-94ae-58e4be233453,45,1,00:00:23.813,0,23,Pass,Empoli,Vincent Laurini,3,Empoli,22.7,70.8
3879718,6028aead-e786-4501-a305-d810c728e4f2,48,1,00:00:25.032,0,25,Pass,Empoli,Piotr Zieliński,3,Empoli,37.6,71.8
3879718,9e6f8fb6-512f-4eb8-aec7-d90ab73bc43b,52,1,00:00:26.503,0,26,Pass,Empoli,Vincent Laurini,3,Empoli,24.7,75.5
3879718,40dfc107-22ab-41ad-822e-6e008486f8a3,55,1,00:00:33.877,0,33,Pass,Empoli,Vincent Laurini,4,Empoli,33.3,80.0
3879718,235b9f7f-747f-4edc-975d-d2208771afa4,58,1,00:00:39.988,0,39,Pass,Empoli,Lorenzo Tonelli,4,Empoli,31.3,42.7
3879718,e4b86dd1-a346-44ba-bc4f-3d578c6d0184,60,1,00:00:40.841,0,40,Pass,Empoli,Leandro Daniel Paredes,4,Empoli,42.9,42.3
3879718,da50859a-a564-47a3-8288-e12088518f9d,63,1,00:00:44.015,0,44,Pass,Empoli,Lorenzo Tonelli,4,Empoli,38.2,42.1
3879718,1b8ba8f5-d64f-45f6-9b92-87401e054752,66,1,00:00:46.924,0,46,Pass,Empoli,Michele Camporese,4,Empoli,40.2,25.1
3879718,af2b03cd-5f05-42b3-9059-d273c14a6a4b,69,1,00:00:48.367,0,48,Pass,Empoli,Lorenzo Tonelli,4,Empoli,37.3,38.8
3879718,3f8e0984-10c2-4395-b83d-b4fbf7f0ec4a,73,1,00:00:51.710,0,51,Pass,Empoli,Leandro Daniel Paredes,4,Empoli,55.5,36.1
