match_id,id,index,period,timestamp,minute,second,type,team,player,possession,possession_team,x,y
3879617,72d3c354-b786-4452-9378-1bbb58cf561d,1,1,00:00:00.000,0,0,Starting XI,Bologna,nan,1,Bologna,,
3879617,f84c1627-3d89-4468-96a6-02782487153b,2,1,00:00:00.000,0,0,Starting XI,AS Roma,nan,1,Bologna,,
3879617,14149f43-a9a8-454b-b729-303066f39457,3,1,00:00:00.000,0,0,Half Start,AS Roma,nan,1,Bologna,,
3879617,50cd47ab-6a7f-48ac-927f-f5a8c7936992,4,1,00:00:00.000,0,0,Half Start,Bologna,nan,1,Bologna,,
3879617,8b4abfda-9dfb-4372-a3fb-610566c35402,1327,2,00:00:00.000,45,0,Half Start,AS Roma,nan,114,AS Roma,,
3879617,54f45ca2-98ea-4f85-a658-29fa0b037418,1328,2,00:00:00.000,45,0,Half Start,Bologna,nan,114,AS Roma,,
3879617,b9c92b4c-a9c0-4105-a841-6f5e2ef6bef3,5,1,00:00:01.309,0,1,Pass,Bologna,Matteo Brighi,2,Bologna,60.0,40.0
3879617,214ffaf0-39f8-4617-8c73-0cf2d85c14da,8,1,00:00:03.082,0,3,Pass,Bologna,Amadou Diawara,2,Bologna,57.5,39.4
3879617,82dd9c26-95c5-47c6-b541-5fdd08c95dc1,11,1,00:00:05.890,0,5,Pass,Bologna,Daniele Gastaldello,2,Bologna,40.2,50.3
3879617,53fdf255-5b38-401c-994f-19e06e43ff80,13,1,00:00:08.402,0,8,Pass,AS Roma,Lucas Digne,2,Bologna,30.1,12.4
3879617,c4c77ccc-5ff9-4060-bc83-fedf44cd6fa0,19,1,00:00:20.333,0,20,Pass,AS Roma,Lucas Digne,3,AS Roma,42.5,0.1
3879617,a2a06ff8-d525-4ced-8203-97dcac2a1208,21,1,00:00:21.977,0,21,Pass,AS Roma,Edin Džeko,3,AS Roma,70.1,8.3
3879617,c9dac3ba-4130-429b-acb2-d8a0c1720912,23,1,00:00:23.973,0,23,Pass,Bologna,Godfred Donsah,3,AS Roma,43.2,64.1
3879617,10d8fa39-1657-474d-94ed-4858260f845e,25,1,00:00:28.050,0,28,Pass,AS Roma,Antonio Rüdiger,3,AS Roma,39.8,16.5
3879617,43876c59-31da-4843-b120-bb1df88841d5,33,1,00:00:41.703,0,41,Pass,Bologna,Luca Rossettini,5,Bologna,85.9,80.0
3879617,1e1037c2-e698-40b0-88c3-fdafa8cf9608,36,1,00:00:43.343,0,43,Pass,Bologna,Godfred Donsah,5,Bologna,92.1,65.7
3879617,84f70c78-4ce9-49c7-8b0c-2211e378436e,44,1,00:00:47.593,0,47,Pass,AS Roma,Lucas Digne,5,Bologna,21.0,6.6
3879617,4bd0e2d2-72d5-4016-806f-e7ee369bf0ec,49,1,00:00:49.355,0,49,Pass,Bologna,Godfred Donsah,5,Bologna,97.0,77.2
3879617,785e2312-0e17-42ce-9db0-4f5adc1de5cc,51,1,00:00:54.556,0,54,Pass,Bologna,Luca Rossettini,6,Bologna,99.9,80.0
3879617,5a96e923-c0dc-41ca-8843-df7c691a2e69,53,1,00:00:55.404,0,55,Pass,Bologna,Mattia Destro,6,Bologna,97.0,60.0
3879617,816b1b6d-6705-4769-b5ea-af849e45363d,58,1,00:00:58.514,0,58,Pass,AS Roma,Antonio Rüdiger,6,Bologna,15.4,12.2
3879617,f873419b-37b3-4ee7-8c04-0cea65dc7ac9,60,1,00:01:03.651,1,3,Pass,Bologna,Luca Rossettini,7,Bologna,90.2,80.0
3879617,a9385c7e-f641-4d03-abe7-11a34fc539fc,65,1,00:01:08.759,1,8,Pass,AS Roma,Seydou Kéita,8,AS Roma,24.0,16.3
3879617,85524b02-f06b-4f49-acd5-d15961a021c6,68,1,00:01:12.183,1,12,Pass,AS Roma,Radja Nainggolan,8,AS Roma,45.3,45.4
