match_id,id,index,period,timestamp,minute,second,type,team,player,possession,possession_team,x,y
3879753,42dea3ff-b1fe-4127-9c2a-2d5f61b66e5a,1,1,00:00:00.000,0,0,Starting XI,Sassuolo,nan,1,Sassuolo,,
3879753,6f87f5a9-337c-4e0a-a803-40a39bf8c3e7,2,1,00:00:00.000,0,0,Starting XI,Empoli,nan,1,Sassuolo,,
3879753,d81b74c8-1987-4e21-ac37-8af4fb6a2cd4,3,1,00:00:00.000,0,0,Half Start,Empoli,nan,1,Sassuolo,,
3879753,98bdd28f-4096-4161-82df-c8e2950df6d4,4,1,00:00:00.000,0,0,Half Start,Sassuolo,nan,1,Sassuolo,,
3879753,8b77e954-2e4b-4dca-971f-56efc40233e2,1660,2,00:00:00.000,45,0,Half Start,Empoli,nan,102,Sassuolo,,
3879753,54d7cda4-f764-4f96-a12d-b2e5118f4f53,1661,2,00:00:00.000,45,0,Half Start,Sassuolo,nan,102,Sassuolo,,
3879753,c39e81b5-7343-42e9-9271-a13f16f4bb37,5,1,00:00:00.508,0,0,Pass,Empoli,Massimo Maccarone,2,Empoli,60.0,40.0
3879753,f7039a4a-32e8-4f1a-8c71-5169cf2fa74b,8,1,00:00:00.913,0,0,Pass,Empoli,Manuel Pucciarelli,2,Empoli,60.3,43.4
3879753,4e43a7dd-2467-42c2-8628-0f4f44f2002e,11,1,00:00:02.420,0,2,Pass,Empoli,Lorenzo Tonelli,2,Empoli,45.1,37.5
3879753,6f6a4f12-cc6e-4aac-85ec-d736a2d9e4b5,14,1,00:00:03.162,0,3,Pass,Empoli,Uroš Ćosić,2,Empoli,47.8,34.2
3879753,0d67a9fd-0b5a-4fd3-b632-303fd8419d11,21,1,00:00:13.574,0,13,Pass,Empoli,Vincent Laurini,2,Empoli,107.6,76.5
3879753,b34340fe-c264-4a97-961e-355cd4b665b4,24,1,00:00:29.308,0,29,Pass,Empoli,Vincent Laurini,3,Empoli,105.9,80.0
3879753,f7718e31-93a3-45af-b3c4-891551bee3fb,27,1,00:00:30.412,0,30,Pass,Empoli,Piotr Zieliński,3,Empoli,104.6,75.2
3879753,0677bbf3-25ce-40a6-bd44-231f929d5bd1,30,1,00:00:33.184,0,33,Pass,Empoli,Vincent Laurini,3,Empoli,107.1,77.7
3879753,04e63c86-3a9d-4cad-aeee-0db527f84e4f,34,1,00:00:35.714,0,35,Pass,Empoli,Riccardo Saponara,3,Empoli,97.3,59.0
3879753,2d4c09b8-7ad6-4366-a71d-cbc25ec7935e,37,1,00:00:41.031,0,41,Pass,Empoli,Uroš Ćosić,3,Empoli,54.4,45.4
3879753,5035593e-de45-48e4-b865-2808250f5484,39,1,00:00:43.226,0,43,Pass,Sassuolo,Simone Missiroli,3,Empoli,46.7,41.2
3879753,59b76c1a-a34a-404a-bc12-2e315d69c8e5,40,1,00:00:45.142,0,45,Pass,Empoli,Leandro Daniel Paredes,3,Empoli,63.8,42.7
3879753,17c5b752-74e1-42d0-a7c0-cf8e36aec19a,43,1,00:00:46.500,0,46,Pass,Empoli,Piotr Zieliński,3,Empoli,58.2,54.1
3879753,2ffe739d-6ee6-45bc-8d2b-db29c6fd0767,46,1,00:00:47.836,0,47,Pass,Empoli,Lorenzo Tonelli,3,Empoli,47.7,54.1
3879753,a2235ad6-2142-4dbc-af84-a0743dcc8f2d,49,1,00:00:48.259,0,48,Pass,Empoli,Riccardo Saponara,3,Empoli,63.8,52.2
3879753,82e7b8a3-5b30-4a12-9a72-39df3e265447,52,1,00:00:48.936,0,48,Pass,Empoli,Manuel Pucciarelli,3,Empoli,62.6,49.7
3879753,7bf91202-646a-470d-b662-722fab56fb1a,55,1,00:00:52.485,0,52,Pass,Empoli,Leandro Daniel Paredes,3,Empoli,64.1,47.5
3879753,b3db8423-44fa-438a-b75a-508b9a1b240c,58,1,00:00:54.762,0,54,Pass,Empoli,Piotr Zieliński,3,Empoli,80.8,60.7
3879753,4f5e8e69-3cf7-4698-9aa8-d415b279e3ce,61,1,00:01:05.776,1,5,Pass,Empoli,Vincent Laurini,4,Empoli,87.1,80.0
3879753,cdd48eac-f1da-494c-b0dc-d41cd96c1ae7,64,1,00:01:06.577,1,6,Pass,Empoli,Manuel Pucciarelli,4,Empoli,91.2,73.8
3879753,9248f827-432f-418a-906f-32619fb71a76,68,1,00:01:07.893,1,7,Pass,Empoli,Vincent Laurini,4,Empoli,84.7,77.3
3879753,3c8840e5-56da-48d8-bd31-ce3e5dc5e28c,71,1,00:01:08.568,1,8,Pass,Empoli,Piotr Zieliński,4,Empoli,88.7,78.0
3879753,d4018298-c4be-4540-b437-5e2cf53f341a,74,1,00:01:09.456,1,9,Pass,Sassuolo,Joseph Alfred Duncan,5,Sassuolo,35.7,2.7
