match_id,id,index,period,timestamp,minute,second,type,team,player,possession,possession_team,x,y
3878606,f4110c6f-9f8e-4aac-99d3-c973c0cbff6b,1,1,00:00:00.000,0,0,Starting XI,Torino,nan,1,Torino,,
3878606,7d418686-42c0-4300-8360-278ea8a025dc,2,1,00:00:00.000,0,0,Starting XI,Sampdoria,nan,1,Torino,,
3878606,b42da04d-0a15-4182-8374-6c3e92b68496,3,1,00:00:00.000,0,0,Half Start,Torino,nan,1,Torino,,
3878606,ebfe26b7-5b7c-4a72-8a3d-1a7a1522606e,4,1,00:00:00.000,0,0,Half Start,Sampdoria,nan,1,Torino,,
3878606,1473ea3f-bd9e-477e-b4cb-20b1abc99bbb,1878,2,00:00:00.000,45,0,Half Start,Torino,nan,103,Torino,,
3878606,64d94b7a-0e9a-4893-a516-f5f46721a6a2,1879,2,00:00:00.000,45,0,Half Start,Sampdoria,nan,103,Torino,,
3878606,f8ccc2e0-30e1-4d2a-b4c2-f102c653f5d8,5,1,00:00:00.993,0,0,Pass,Torino,Andrea Belotti,2,Torino,60.0,40.0
3878606,cd12444d-c651-49d7-b153-8b7b5e87f990,8,1,00:00:02.864,0,2,Pass,Torino,Giuseppe Vives,2,Torino,50.6,40.5
3878606,0360975d-0f40-4d0c-aa8c-f2bb7d0a4d40,11,1,00:00:07.283,0,7,Pass,Torino,Emiliano Moretti,2,Torino,52.3,15.9
3878606,51d9fa30-e60b-4506-945e-7beab2614e17,14,1,00:00:10.327,0,10,Pass,Torino,Kamil Glik,2,Torino,32.4,41.9
3878606,da0a05b5-84d9-419e-983d-c19e77d86579,17,1,00:00:13.343,0,13,Pass,Torino,Cesare Bovo,2,Torino,49.7,63.2
3878606,458d6901-4678-4248-b49f-c6a37225a8c1,20,1,00:00:18.879,0,18,Pass,Torino,Emiliano Moretti,2,Torino,82.5,7.5
3878606,4bec9957-3dbc-4671-9d38-96c98649caf1,24,1,00:00:21.477,0,21,Pass,Torino,Cristian Molinaro,2,Torino,99.6,4.7
3878606,ad5b362d-d8f6-4798-abc6-3f050fdc3e94,28,1,00:00:25.754,0,25,Pass,Torino,Cristian Molinaro,2,Torino,102.2,9.4
3878606,807e1c89-3856-4946-9fcc-8afe2e2a0eb3,30,1,00:00:27.528,0,27,Pass,Sampdoria,Matías Agustín Silvestre,2,Torino,13.9,45.8
3878606,b48f572d-f9e6-40c7-8286-d4e127103183,35,1,00:00:30.960,0,30,Pass,Torino,Emiliano Moretti,2,Torino,87.2,14.9
3878606,3f96080a-a341-43de-aef2-1e5a3777ad35,47,1,00:01:15.301,1,15,Pass,Torino,Daniele Baselli,3,Torino,120.0,0.1
3878606,8cf779de-a414-40bf-ac0c-a0373e6f533a,52,1,00:01:23.035,1,23,Pass,Sampdoria,Emiliano Viviano,4,Sampdoria,11.6,42.5
3878606,e1f2503f-5fd1-4144-a628-9db9521afd39,56,1,00:01:29.444,1,29,Pass,Torino,Giuseppe Vives,5,Torino,22.0,28.1
3878606,0d275fa0-6aa3-418b-afef-1d419d66955c,59,1,00:01:35.960,1,35,Pass,Torino,Bruno da Silva Peres,5,Torino,37.3,61.7
3878606,b09a9462-6b71-4f87-b3d2-c79cd88735d7,62,1,00:01:37.068,1,37,Pass,Torino,Cesare Bovo,5,Torino,37.8,57.0
3878606,287fc252-7d2f-4ec7-9f95-4df42f6af9ac,65,1,00:01:40.349,1,40,Pass,Torino,Kamil Glik,5,Torino,32.2,39.7
3878606,f9b4c667-38a6-49f3-a065-c52b096c93c6,68,1,00:01:44.791,1,44,Pass,Torino,Emiliano Moretti,5,Torino,61.3,10.2
3878606,5e842802-bdea-492e-9ba0-f4b0e530d0ff,71,1,00:01:48.813,1,48,Pass,Torino,Kamil Glik,5,Torino,44.5,40.5
3878606,63bde81b-c556-479a-b69b-9317ab94ab5f,74,1,00:01:52.738,1,52,Pass,Torino,Emiliano Moretti,5,Torino,59.4,13.3
3878606,1e941403-da26-4f4b-9546-56b9581bc28e,77,1,00:01:55.559,1,55,Pass,Torino,Kamil Glik,5,Torino,42.6,39.0
3878606,38ffb3f3-18b9-42bb-a53b-b019ad17381d,80,1,00:01:59.679,1,59,Pass,Torino,Cesare Bovo,5,Torino,62.2,63.4
3878606,47ddf0eb-fef1-4f2e-9e69-99f26b1c34ce,82,1,00:02:02.303,2,2,Pass,Torino,Kamil Glik,5,Torino,48.2,35.7
3878606,8503222c-3405-40cf-8216-f156b8b77a0c,85,1,00:02:06.145,2,6,Pass,Torino,Emiliano Moretti,5,Torino,62.0,9.5
3878606,40f3baf5-b158-4f9e-9949-267ef61f19a4,88,1,00:02:10.976,2,10,Pass,Torino,Kamil Glik,5,Torino,47.8,53.4
3878606,7c501cf2-c6dd-4ee1-a0cd-503e04a0c9b0,91,1,00:02:15.073,2,15,Pass,Torino,Emiliano Moretti,5,Torino,56.3,13.5
