match_id,id,index,period,timestamp,minute,second,type,team,player,possession,possession_team,x,y
3879801,3f5a5f74-ccd4-49d6-b8dc-f8e98d97b6c2,1,1,00:00:00.000,0,0,Starting XI,Inter Milan,nan,1,Inter Milan,,
3879801,cf8105cb-2e13-4ac8-b3aa-06caf03bbca1,2,1,00:00:00.000,0,0,Starting XI,Torino,nan,1,Inter Milan,,
3879801,7f1a48cd-fccf-4669-9cfa-a9e1462bb40e,3,1,00:00:00.000,0,0,Half Start,Inter Milan,nan,1,Inter Milan,,
3879801,dcc1be4b-7dc7-44b8-8e85-d71ce106de2e,4,1,00:00:00.000,0,0,Half Start,Torino,nan,1,Inter Milan,,
3879801,d46bd149-e4da-499f-94c0-7bf2bc611528,1946,2,00:00:00.000,45,0,Half Start,Torino,nan,77,Inter Milan,,
3879801,c1a65092-ee9c-4db8-8f2d-e66db6980654,1947,2,00:00:00.000,45,0,Half Start,Inter Milan,nan,77,Inter Milan,,
3879801,94d4d5e2-ee81-4559-8f3a-ba11b75ad2eb,5,1,00:00:00.644,0,0,Pass,Torino,Maximiliano Gastón López,2,Torino,61.0,40.1
3879801,8fbfae34-983d-40f5-b0c9-e0877133743f,7,1,00:00:01.298,0,1,Pass,Torino,Andrea Belotti,2,Torino,59.9,41.0
3879801,07634b60-5ba9-4574-95e3-5b188ec674f1,11,1,00:00:03.935,0,3,Pass,Inter Milan,Mauro Emanuel Icardi Rivero,2,Torino,75.4,39.1
3879801,c9705ce9-e4ae-4985-b2d4-6d819e2b71c2,13,1,00:00:04.649,0,4,Pass,Inter Milan,Rodrigo Sebastián Palacio,2,Torino,75.4,43.4
3879801,b692f66f-5dc0-4749-b6fd-0597fa2243bf,17,1,00:00:20.900,0,20,Pass,Inter Milan,Davide Santon,3,Inter Milan,44.4,80.0
3879801,9468a655-755f-4d47-a5e3-236fadd19387,19,1,00:00:22.839,0,22,Pass,Torino,Pontus Jansson,4,Torino,50.6,17.9
3879801,51bdf003-6d6a-4661-814b-ce081d90593d,21,1,00:00:24.727,0,24,Pass,Torino,Marco Benassi,4,Torino,56.0,26.3
3879801,ac7bd943-a220-450c-9203-a61b65973a5b,24,1,00:00:27.213,0,27,Pass,Torino,Cesare Bovo,4,Torino,37.6,35.4
3879801,31d49e65-f45d-43d1-9cc4-143b6a22240b,33,1,00:00:31.223,0,31,Pass,Inter Milan,Marcelo Brozović,5,Inter Milan,66.3,44.3
3879801,74cd1962-57e6-4473-8121-6589b1d71d6c,35,1,00:00:31.821,0,31,Pass,Inter Milan,Gary Alexis Medel Soto,5,Inter Milan,63.5,46.2
3879801,2814f4de-9d5d-4443-b77d-65ffbd1ccb25,38,1,00:00:36.834,0,36,Pass,Inter Milan,Yuto Nagatomo,5,Inter Milan,77.0,5.6
3879801,f783aebc-2fb4-4f96-86aa-dba0155d703e,41,1,00:00:40.638,0,40,Pass,Inter Milan,Ivan Perišić,5,Inter Milan,76.8,3.9
3879801,872358a6-e1d9-4c8b-a693-f846a9e17b3e,44,1,00:00:43.653,0,43,Pass,Inter Milan,Juan Guilherme Nunes Jesus,5,Inter Milan,58.5,33.9
3879801,c088ccfd-91fa-4cbc-b5a9-423dab072018,47,1,00:00:48.031,0,48,Pass,Inter Milan,Davide Santon,5,Inter Milan,72.0,67.4
3879801,c4c7c084-4ab3-46f8-a78e-a5b9c99fcd76,50,1,00:00:50.197,0,50,Pass,Inter Milan,Gary Alexis Medel Soto,5,Inter Milan,68.0,48.2
3879801,4af818ed-cc99-4194-9dd8-96016722e236,52,1,00:00:51.066,0,51,Pass,Inter Milan,Rodrigo Sebastián Palacio,5,Inter Milan,77.0,43.3
3879801,858e3852-dce5-4131-a3f3-7fd8caecb987,55,1,00:00:53.437,0,53,Pass,Inter Milan,Juan Guilherme Nunes Jesus,5,Inter Milan,58.2,33.1
3879801,c191d39f-7c58-4d13-a60e-c19bc281551c,58,1,00:00:56.132,0,56,Pass,Inter Milan,Marcelo Brozović,5,Inter Milan,73.1,4.4
3879801,0c634027-78bb-4b23-bcdd-8f6f4e135053,61,1,00:00:58.602,0,58,Pass,Inter Milan,Ivan Perišić,5,Inter Milan,80.8,4.4
3879801,860e5ea6-14ff-43c2-9782-8a68635a12a0,63,1,00:00:59.685,0,59,Pass,Inter Milan,Marcelo Brozović,5,Inter Milan,75.6,1.7
3879801,3223ba74-9d49-4bbf-8368-05d80ccf6528,66,1,00:01:05.288,1,5,Pass,Inter Milan,Ivan Perišić,5,Inter Milan,65.7,30.0
3879801,db30925c-8bac-4782-aaf0-acf1df3057eb,69,1,00:01:08.798,1,8,Pass,Inter Milan,João Miranda de Souza Filho,5,Inter Milan,72.0,70.5
3879801,35920cd0-a8cd-4cbb-b66e-aabedb345a0d,72,1,00:01:11.210,1,11,Pass,Inter Milan,Davide Santon,5,Inter Milan,79.5,76.3
3879801,70700c32-9b56-4ffd-9fbe-c04013828bb7,75,1,00:01:13.586,1,13,Pass,Inter Milan,João Miranda de Souza Filho,5,Inter Milan,65.7,70.8
3879801,681efe46-35db-4fe0-b18a-f9551ad4045a,78,1,00:01:16.100,1,16,Pass,Inter Milan,Gary Alexis Medel Soto,5,Inter Milan,58.2,47.9
3879801,a2c7b9f7-61c4-4c28-a933-36ed4db33e56,81,1,00:01:19.283,1,19,Pass,Inter Milan,Marcelo Brozović,5,Inter Milan,65.4,3.9
3879801,37262c7e-126c-4844-bf74-7fab15405a28,84,1,00:01:21.414,1,21,Pass,Inter Milan,Yuto Nagatomo,5,Inter Milan,73.1,1.4
3879801,4ba88853-81a0-43fe-b6f8-6f72fedb7794,87,1,00:01:23.742,1,23,Pass,Inter Milan,Marcelo Brozović,5,Inter Milan,59.6,6.6
3879801,fae99fef-7731-4c90-be49-0ba5b7fa3b42,90,1,00:01:29.159,1,29,Pass,Inter Milan,João Miranda de Souza Filho,5,Inter Milan,70.7,56.2
3879801,87f4ad22-95db-4ece-8418-a253e89039ec,94,1,00:01:32.209,1,32,Pass,Inter Milan,Adem Ljajić,5,Inter Milan,90.2,77.4
3879801,79258f03-244d-408e-8e34-48823a8224ce,98,1,00:01:34.547,1,34,Pass,Inter Milan,Davide Santon,5,Inter Milan,96.5,77.2
3879801,ea76d79f-51db-4828-a350-8d8fdc49ad0d,101,1,00:01:36.322,1,36,Pass,Inter Milan,Adem Ljajić,5,Inter Milan,85.0,66.9
3879801,97e9deff-821f-46d5-b9e1-5d1b49ebb934,103,1,00:01:37.352,1,37,Pass,Inter Milan,Marcelo Brozović,5,Inter Milan,84.7,52.9
3879801,8077371d-f7b5-4f85-a4b4-d95560e91d68,106,1,00:01:39.758,1,39,Pass,Inter Milan,Rodrigo Sebastián Palacio,5,Inter Milan,92.4,68.1
3879801,354ee484-3226-4791-9743-086803670915,110,1,00:01:44.355,1,44,Pass,Inter Milan,Davide Santon,5,Inter Milan,91.9,64.2
3879801,4679db3a-dc3d-4d37-ab46-0cdee5b1e117,113,1,00:01:46.441,1,46,Pass,Inter Milan,Ivan Perišić,5,Inter Milan,99.9,57.0
3879801,fc74f889-2258-4256-b27e-768d6d95bfd3,115,1,00:01:47.141,1,47,Pass,Inter Milan,Adem Ljajić,5,Inter Milan,104.6,68.9
3879801,7e4aad83-55af-47e8-b0f4-f24cf1bf758d,118,1,00:01:49.109,1,49,Pass,Inter Milan,Rodrigo Sebastián Palacio,5,Inter Milan,110.3,72.1
3879801,4dcbec35-a124-4de9-9022-ab2d076917ea,120,1,00:02:09.778,2,9,Pass,Inter Milan,Marcelo Brozović,6,Inter Milan,120.0,0.1
3879801,87b61daa-5638-4be7-9381-2b2e24f84157,130,1,00:02:19.887,2,19,Pass,Inter Milan,Davide Santon,6,Inter Milan,58.9,77.9
3879801,7ffe6669-5251-428a-84fa-3fefd654c3a7,133,1,00:02:23.206,2,23,Pass,Inter Milan,João Miranda de Souza Filho,6,Inter Milan,82.8,72.5
3879801,a99d14cb-1732-4328-94fa-8131b02c2c48,136,1,00:02:23.953,2,23,Pass,Inter Milan,Adem Ljajić,6,Inter Milan,81.7,60.7
3879801,90801d69-f267-4656-9e00-b5e7b3dc652b,139,1,00:02:26.370,2,26,Pass,Inter Milan,Gary Alexis Medel Soto,6,Inter Milan,70.9,60.5
3879801,f25c9c4a-97a3-47ed-8876-9db2fe1d0230,142,1,00:02:32.057,2,32,Pass,Inter Milan,Marcelo Brozović,6,Inter Milan,86.0,17.9
3879801,a61ab5cc-6281-4c4d-8b3e-c39a4fde4bb9,146,1,00:02:34.805,2,34,Pass,Inter Milan,Mauro Emanuel Icardi Rivero,6,Inter Milan,118.1,18.2
3879801,f2c3803a-f589-4156-b78c-851c53551b58,149,1,00:02:51.597,2,51,Pass,Torino,Daniele Padelli,7,Torino,7.0,44.1
3879801,e211cfe5-f661-455b-a9cc-168a15be53ec,152,1,00:02:54.616,2,54,Pass,Torino,Emiliano Moretti,7,Torino,8.6,16.2
