match_id,id,index,period,timestamp,minute,second,type,team,player,possession,possession_team,x,y
3879608,f5478ae6-db5b-49ea-bf1a-e6492aac0126,1,1,00:00:00.000,0,0,Starting XI,Hellas Verona,nan,1,Hellas Verona,,
3879608,2e5ea892-0cec-40bf-99fd-2ae8968d08ff,2,1,00:00:00.000,0,0,Starting XI,Bologna,nan,1,Hellas Verona,,
3879608,3f404cac-dbc3-4efa-9baf-15a77c77baeb,3,1,00:00:00.000,0,0,Half Start,Bologna,nan,1,Hellas Verona,,
3879608,8ea6ad98-ef3d-42a1-9f2d-05bdfbc3958b,4,1,00:00:00.000,0,0,Half Start,Hellas Verona,nan,1,Hellas Verona,,
3879608,ffefd303-f74d-4aeb-b13f-539a2a7748e1,2076,2,00:00:00.000,45,0,Half Start,Bologna,nan,99,Hellas Verona,,
3879608,d73e74ea-725f-4d97-928a-50da10eb1c28,2077,2,00:00:00.000,45,0,Half Start,Hellas Verona,nan,99,Hellas Verona,,
3879608,61da0e88-d78b-4bf4-befb-a26faed5049c,5,1,00:00:00.648,0,0,Pass,Hellas Verona,Juan Ignacio Gómez Taleb,2,Hellas Verona,60.0,40.0
3879608,9bd4fa04-29f2-4acb-8921-5681ce00ca3c,8,1,00:00:04.229,0,4,Pass,Hellas Verona,Leandro Greco,2,Hellas Verona,48.3,31.5
3879608,6d951559-8881-4b2c-b1db-716f23c3c6f9,11,1,00:00:07.956,0,7,Pass,Hellas Verona,Samuel Souprayen,2,Hellas Verona,48.9,3.5
3879608,0e2b7a05-a8c0-423e-b5b6-bef450777d18,14,1,00:00:15.858,0,15,Pass,Hellas Verona,Rafael de Andrade Bittencourt Pinheiro,2,Hellas Verona,20.6,25.5
3879608,aa7eb934-53ed-44e5-81ec-4cb91575853e,17,1,00:00:17.944,0,17,Pass,Hellas Verona,Filip Helander,2,Hellas Verona,29.0,23.8
3879608,de9cb973-347f-496e-9d0c-d7b36a650228,20,1,00:00:19.832,0,19,Pass,Hellas Verona,Vangelis Moras,2,Hellas Verona,28.1,51.8
3879608,7b01ad2e-0334-4f73-8569-acd0522050cd,23,1,00:00:22.137,0,22,Pass,Hellas Verona,Rafael de Andrade Bittencourt Pinheiro,2,Hellas Verona,14.4,38.9
3879608,cb9b5c9f-9fbe-4426-8723-495557119457,25,1,00:00:34.660,0,34,Pass,Bologna,Adam Masina,3,Bologna,56.1,0.1
3879608,fb537817-f30d-4b29-ace6-41e0e2876b02,27,1,00:00:35.977,0,35,Pass,Hellas Verona,Eros Pisano,3,Bologna,48.2,67.2
3879608,7ee3c6d6-7321-4a3b-b17e-c8f0557a1316,30,1,00:00:37.319,0,37,Pass,Hellas Verona,Boško Janković,3,Bologna,56.6,76.1
3879608,f0ba90d6-5231-4f69-b04e-726db4fbc32d,32,1,00:00:38.813,0,38,Pass,Bologna,Franco Brienza,3,Bologna,63.5,13.1
3879608,d03c6706-bb40-4e66-b2c5-5147db6cf883,34,1,00:00:40.022,0,40,Pass,Hellas Verona,Eros Pisano,3,Bologna,45.5,69.8
3879608,358272f4-026d-474a-8d57-997f28c47eec,41,1,00:00:43.591,0,43,Pass,Bologna,Domenico Maietta,3,Bologna,50.5,13.1
3879608,127c2ead-1fd1-414f-87e4-55ce5189d1a3,44,1,00:00:45.894,0,45,Pass,Bologna,Amadou Diawara,3,Bologna,42.6,26.3
3879608,df3b4657-e1d1-4784-ba4b-7b0ac8210c9c,48,1,00:00:50.191,0,50,Pass,Bologna,Antonio Mirante,3,Bologna,11.0,35.2
3879608,fcce5e9e-e364-48cd-9e6a-fe8e0dd08b28,50,1,00:00:57.688,0,57,Pass,Hellas Verona,Eros Pisano,4,Hellas Verona,65.4,80.0
3879608,89ab644b-ecdf-4486-b0ed-f68d45912d3b,53,1,00:01:01.074,1,1,Pass,Hellas Verona,Vangelis Moras,4,Hellas Verona,48.7,65.6
3879608,c7d3d02e-31fb-4c03-a028-27a4d58eabc6,57,1,00:01:04.457,1,4,Pass,Hellas Verona,Filip Helander,4,Hellas Verona,49.1,28.9
3879608,0d4f6f7e-7eba-4eb0-9f13-bf0075615980,59,1,00:01:07.242,1,7,Pass,Bologna,Daniele Gastaldello,5,Bologna,28.9,47.9
3879608,aec7094f-81e8-405c-8b2e-ddf92a9b4063,62,1,00:01:09.366,1,9,Pass,Bologna,Amadou Diawara,5,Bologna,36.2,41.2
3879608,92e5a20a-db95-4d18-8cae-5b400aa697b5,64,1,00:01:10.649,1,10,Pass,Bologna,Adam Masina,5,Bologna,28.1,23.9
3879608,81605f03-7753-4800-968e-f147c7111151,69,1,00:01:14.436,1,14,Pass,Hellas Verona,Vangelis Moras,6,Hellas Verona,53.2,43.6
3879608,e1c4eab4-8fd0-49c9-b25e-3544a8ba1dd0,72,1,00:01:17.955,1,17,Pass,Hellas Verona,Eros Pisano,6,Hellas Verona,49.7,73.2
3879608,257fc349-4154-42e5-97c9-158a59d10683,74,1,00:01:20.050,1,20,Pass,Bologna,Domenico Maietta,6,Hellas Verona,37.5,18.6
3879608,943c317c-8c24-4798-bc06-c0134c5f6152,82,1,00:01:25.429,1,25,Pass,Hellas Verona,Giampaolo Pazzini,6,Hellas Verona,76.8,44.2
3879608,c882bd39-8d4c-4f0a-bcd4-6193fd4ae739,85,1,00:01:27.361,1,27,Pass,Hellas Verona,Leandro Greco,6,Hellas Verona,71.0,44.4
3879608,e280a326-9f55-4e34-a234-f2a93a090bfc,88,1,00:01:29.942,1,29,Pass,Hellas Verona,Juan Ignacio Gómez Taleb,6,Hellas Verona,91.2,3.1
3879608,1de4bfa1-4b68-41e2-a156-0147a3005064,93,1,00:01:35.140,1,35,Pass,Hellas Verona,Emil Hallfreðsson,6,Hellas Verona,78.9,12.7
3879608,971d418c-e0d8-4a85-b118-70d6df837c1f,96,1,00:01:37.980,1,37,Pass,Hellas Verona,Leandro Greco,6,Hellas Verona,70.5,12.6
3879608,c164b420-f13f-4f47-b5b7-4155a3f74feb,99,1,00:01:41.037,1,41,Pass,Hellas Verona,Samuel Souprayen,6,Hellas Verona,99.1,3.0
3879608,26729351-826c-4e16-9bc8-cf3d3bf2dd38,103,1,00:02:16.579,2,16,Pass,Bologna,Antonio Mirante,7,Bologna,7.0,44.1
3879608,841650ef-1b1d-4356-8d76-74a3554091c4,105,1,00:02:19.827,2,19,Pass,Bologna,Godfred Donsah,7,Bologna,62.9,46.8
3879608,d066a26b-8c8c-40fc-9a2a-f98ffbe408a0,109,1,00:02:23.984,2,23,Pass,Hellas Verona,Eros Pisano,8,Hellas Verona,44.1,60.1
3879608,c058797d-c5a4-4c97-982a-3b01d5aba02b,111,1,00:02:27.060,2,27,Pass,Bologna,Adam Masina,8,Hellas Verona,29.5,19.4
3879608,043b3fe9-6feb-482f-b10a-d8bcd9e78a93,113,1,00:02:29.391,2,29,Pass,Hellas Verona,Jacopo Sala,8,Hellas Verona,82.3,56.4
3879608,bc848b6d-298f-4937-8715-7a100805df6e,117,1,00:02:30.781,2,30,Pass,Hellas Verona,Giampaolo Pazzini,8,Hellas Verona,89.1,44.2
3879608,2d85aa3d-83cb-4e46-bbdd-fee5dbfe896a,119,1,00:02:31.781,2,31,Pass,Bologna,Luca Rossettini,8,Hellas Verona,23.8,50.7
3879608,753886cb-6f3e-4d48-aa4c-fc77aaae4535,121,1,00:02:32.887,2,32,Pass,Bologna,Godfred Donsah,8,Hellas Verona,35.7,48.5
3879608,7bd53b34-062e-4073-a761-af02aa5cbcc6,124,1,00:02:35.379,2,35,Pass,Hellas Verona,Samuel Souprayen,8,Hellas Verona,64.8,20.0
3879608,01aaab56-1aae-47e6-8b89-ccfa4f1c6cd0,128,1,00:02:38.169,2,38,Pass,Hellas Verona,Juan Ignacio Gómez Taleb,8,Hellas Verona,76.0,9.5
3879608,02e66ff6-0f72-4469-be62-58d7fa369f87,136,1,00:02:46.526,2,46,Pass,Hellas Verona,Vangelis Moras,9,Bologna,21.6,27.5
3879608,0fd1a60a-5bcc-4419-8b01-06529c050dd4,141,1,00:02:51.435,2,51,Pass,Bologna,Daniele Gastaldello,9,Bologna,48.4,61.9
3879608,55eb7ab3-0c16-4d20-b6e9-2cd9a7f16e93,144,1,00:02:56.860,2,56,Pass,Bologna,Antonio Mirante,9,Bologna,13.7,50.5
3879608,55aaa80d-7dc9-4ef0-a064-89feca7cdb5c,147,1,00:03:03.046,3,3,Pass,Bologna,Daniele Gastaldello,9,Bologna,30.7,60.5
3879608,d420eb8a-9174-461a-9722-1b8e148dfa85,151,1,00:03:05.110,3,5,Pass,Bologna,Domenico Maietta,9,Bologna,28.8,35.2
3879608,125cff6d-4c0c-4fd0-8e75-1e5b93c9dff4,154,1,00:03:07.650,3,7,Pass,Bologna,Daniele Gastaldello,9,Bologna,24.4,59.5
3879608,ca13b8b7-a5d8-4061-9b14-ca64051d0744,158,1,00:03:11.248,3,11,Pass,Bologna,Antonio Mirante,9,Bologna,9.0,47.1
3879608,c72d6bf4-beef-4ff9-b46d-f9c7e3568e6a,162,1,00:03:14.878,3,14,Pass,Bologna,Daniele Gastaldello,9,Bologna,15.5,73.7
3879608,bffde470-0734-41c6-a02e-fc7a82ca1cd9,164,1,00:03:16.824,3,16,Pass,Bologna,Mattia Destro,9,Bologna,49.8,54.1
3879608,71991085-b954-420a-8be9-bc5834cf15d1,172,1,00:03:21.129,3,21,Pass,Bologna,Mattia Destro,9,Bologna,53.0,39.6
3879608,1a1dd29c-2fd7-452e-acf5-45f5d24981f2,174,1,00:03:23.041,3,23,Pass,Hellas Verona,Boško Janković,9,Bologna,57.9,46.0
3879608,add2c88f-ab5c-44a0-ae89-92e847833217,177,1,00:03:25.774,3,25,Pass,Hellas Verona,Emil Hallfreðsson,9,Bologna,65.0,44.6
3879608,cc74a779-356b-4da0-8b1d-ce8011e241c6,187,1,00:03:34.856,3,34,Pass,Hellas Verona,Emil Hallfreðsson,10,Hellas Verona,35.9,56.9
3879608,6f4f743a-a4ed-4820-8819-77143d5b8cd8,190,1,00:03:35.988,3,35,Pass,Hellas Verona,Leandro Greco,10,Hellas Verona,41.8,49.2
3879608,f8d11df1-3dac-42c2-9e41-61cde29c648a,194,1,00:03:37.716,3,37,Pass,Hellas Verona,Emil Hallfreðsson,10,Hellas Verona,41.0,56.6
3879608,cd17935e-f0fd-4452-9adf-798b0f1848ce,197,1,00:03:38.997,3,38,Pass,Hellas Verona,Eros Pisano,10,Hellas Verona,47.3,67.2
3879608,ed97c704-f332-4293-9247-5a401391f0b5,199,1,00:03:41.243,3,41,Pass,Bologna,Daniele Gastaldello,11,Bologna,52.3,39.7
3879608,c887d20f-7385-469d-b0a5-3c0e38b15a47,202,1,00:03:45.381,3,45,Pass,Bologna,Godfred Donsah,11,Bologna,63.2,44.4
3879608,1a2f06b3-23fc-45f3-becd-ddc98f8408db,205,1,00:03:47.162,3,47,Pass,Bologna,Luca Rizzo,11,Bologna,63.9,55.5
3879608,57258752-d62f-4f77-add8-3d20aaba2101,209,1,00:03:50.273,3,50,Pass,Bologna,Godfred Donsah,11,Bologna,67.7,44.7
3879608,758be1a0-e27e-4886-a1df-4f5c49bba97c,215,1,00:04:16.412,4,16,Pass,Hellas Verona,Rafael de Andrade Bittencourt Pinheiro,12,Hellas Verona,6.0,36.0
