match_id,id,index,period,timestamp,minute,second,type,team,player,possession,possession_team,x,y
3879621,78629295-588b-4a4f-a88b-934cd2be9f1a,1,1,00:00:00.000,0,0,Starting XI,Atalanta,nan,1,Atalanta,,
3879621,e9d9768b-9756-4d1a-bbbc-9f9f8bfdfc12,2,1,00:00:00.000,0,0,Starting XI,Torino,nan,1,Atalanta,,
3879621,df6feec9-42da-417e-b13f-237352171c1b,3,1,00:00:00.000,0,0,Half Start,Torino,nan,1,Atalanta,,
3879621,cf9a2992-f7c7-4798-8ce9-15616802ec28,4,1,00:00:00.000,0,0,Half Start,Atalanta,nan,1,Atalanta,,
3879621,6ec7ce8e-e9c9-4877-bdb7-2e6c55b03f02,1641,2,00:00:00.000,45,0,Half Start,Atalanta,nan,105,Torino,,
3879621,834148d5-a4ab-41dc-af84-77b2a4db2f16,1642,2,00:00:00.000,45,0,Half Start,Torino,nan,105,Torino,,
3879621,eb7ca774-0481-44c3-92f5-b4ef7e0c62c5,5,1,00:00:01.821,0,1,Pass,Torino,Andrea Belotti,2,Torino,60.0,40.0
3879621,cb59c7f5-3094-4581-a63c-080cdc6c50e7,7,1,00:00:02.269,0,2,Pass,Torino,Fabio Quagliarella,2,Torino,61.1,40.9
3879621,6ffa8ae8-62ab-4030-8377-4ab00bf249f3,10,1,00:00:04.275,0,4,Pass,Torino,Giuseppe Vives,2,Torino,50.2,31.6
3879621,86ddb803-d48c-442d-a9f7-022452061b47,13,1,00:00:06.637,0,6,Pass,Torino,Emiliano Moretti,2,Torino,43.6,8.2
3879621,7a38f8fa-f7d1-4710-aedd-44a42c35f06a,17,1,00:00:08.848,0,8,Pass,Torino,Cristian Molinaro,2,Torino,55.4,1.3
3879621,9ba64328-94a4-412b-83a9-6b769fca6f3e,24,1,00:00:13.462,0,13,Pass,Torino,Emiliano Moretti,2,Torino,35.1,18.7
3879621,d085be24-bdb4-46f3-813c-ebbda11c4a3a,26,1,00:00:15.969,0,15,Pass,Torino,Kamil Glik,2,Torino,21.6,39.8
3879621,f4789c32-8d2d-42a7-a58e-1c0619d199bb,28,1,00:00:17.978,0,17,Pass,Torino,Cesare Bovo,2,Torino,19.8,53.4
3879621,b7f51af4-5da0-434e-9300-9a9e4956ec2d,30,1,00:00:20.998,0,20,Pass,Torino,Bruno da Silva Peres,2,Torino,33.4,58.3
3879621,22dbd098-85b6-4929-8186-d5639761c556,33,1,00:00:22.638,0,22,Pass,Torino,Kamil Glik,2,Torino,20.6,47.8
3879621,b387a618-7067-474d-9763-23d785bd271b,37,1,00:00:25.029,0,25,Pass,Atalanta,Carlos Emilio Carmona Tello,3,Atalanta,64.3,39.0
3879621,76bc3ddd-643e-4016-aa53-464bd9db0ead,39,1,00:00:26.576,0,26,Pass,Atalanta,Guglielmo Stendardo,3,Atalanta,55.0,45.4
3879621,c048b786-6b17-47c3-b1c8-59f5ec5cbe27,42,1,00:00:30.744,0,30,Pass,Atalanta,Andrea Masiello,3,Atalanta,55.8,76.1
3879621,f283d72c-8f3c-46b9-a401-f673da1a1003,45,1,00:00:37.907,0,37,Pass,Atalanta,Guglielmo Stendardo,3,Atalanta,44.0,56.9
3879621,ff166ff6-b823-435c-8616-dd281cc1752a,49,1,00:00:43.069,0,43,Pass,Atalanta,Andrea Masiello,3,Atalanta,43.1,73.2
3879621,5cb3c1fe-f908-4eef-aa4e-b4aff532ba82,51,1,00:00:47.053,0,47,Pass,Atalanta,Gabriel Alejandro Paletta,3,Atalanta,37.8,26.4
3879621,b9d09687-bf4e-4209-b13b-3d5a4d4bc2b1,54,1,00:00:49.782,0,49,Pass,Atalanta,Gianpaolo Bellini,3,Atalanta,46.2,6.7
3879621,49947339-be1e-44ec-ad59-5ccd9e7c3eff,56,1,00:00:51.111,0,51,Pass,Atalanta,Alejandro Darío Gómez,3,Atalanta,63.5,12.5
3879621,a547d76f-6ad3-4925-b382-04d7980a58c6,60,1,00:00:53.751,0,53,Pass,Atalanta,Maximiliano Nicol Moralez,3,Atalanta,56.9,35.0
3879621,2555dd73-9ec6-4668-b623-39faaf19aae4,62,1,00:00:56.282,0,56,Pass,Atalanta,Carlos Emilio Carmona Tello,3,Atalanta,54.2,48.1
3879621,4f5fcb2a-8962-4b12-9f7f-f5f6431faef6,65,1,00:00:59.096,0,59,Pass,Atalanta,Guglielmo Stendardo,3,Atalanta,44.4,57.0
3879621,fbd5c4b5-9bb5-4b54-9fac-89d2a41af8a4,68,1,00:01:02.053,1,2,Pass,Atalanta,Andrea Masiello,3,Atalanta,55.1,75.7
3879621,2f1be062-dcea-47ad-a9ea-a7bcddc69614,71,1,00:01:04.792,1,4,Pass,Atalanta,Maximiliano Nicol Moralez,3,Atalanta,65.9,53.9
3879621,d07643b0-8400-4005-97a9-20b32f454667,74,1,00:01:09.467,1,9,Pass,Atalanta,Gianpaolo Bellini,3,Atalanta,64.8,11.8
3879621,ba31109e-a6b6-4fe0-b65e-885e3e6257fe,78,1,00:01:12.346,1,12,Pass,Atalanta,Gabriel Alejandro Paletta,3,Atalanta,48.9,30.2
3879621,2c028c85-fc60-4402-a960-556c5fcd0ffc,81,1,00:01:15.687,1,15,Pass,Atalanta,Andrea Masiello,3,Atalanta,62.5,74.7
3879621,7d1339a4-cff4-44c5-8d67-520d12f1115b,84,1,00:01:18.703,1,18,Pass,Atalanta,Maximiliano Nicol Moralez,3,Atalanta,70.3,67.7
3879621,85bc3ceb-0b65-4cca-8100-0ef24e079ddf,86,1,00:01:19.574,1,19,Pass,Atalanta,Carlos Emilio Carmona Tello,3,Atalanta,62.5,78.8
3879621,7a9b0b0d-4ec5-403d-b91a-834ff3794181,88,1,00:01:20.814,1,20,Pass,Atalanta,Andrea Masiello,3,Atalanta,50.1,76.3
3879621,689a8efa-8fab-47d1-9e54-037dcfa32556,91,1,00:01:24.512,1,24,Pass,Atalanta,Guglielmo Stendardo,3,Atalanta,42.0,55.6
3879621,ef6e6d34-f15d-4a95-bd7e-f88405e5f857,94,1,00:01:28.517,1,28,Pass,Atalanta,Gabriel Alejandro Paletta,3,Atalanta,46.6,21.8
3879621,f85b6fe3-e1af-4651-98c2-49b315218893,97,1,00:01:31.171,1,31,Pass,Atalanta,Gianpaolo Bellini,3,Atalanta,60.0,4.0
