match_id,id,index,period,timestamp,minute,second,type,team,player,possession,possession_team,x,y
3879695,058af4cf-2734-4ff2-a907-9acd70fb251e,1,1,00:00:00.000,0,0,Starting XI,Genoa,nan,1,Genoa,,
3879695,36ab7289-951c-4fba-9467-f7c2d5ea5ba5,2,1,00:00:00.000,0,0,Starting XI,Palermo,nan,1,Genoa,,
3879695,6ec9152c-157f-4196-83e3-d79940368eb8,3,1,00:00:00.000,0,0,Half Start,Genoa,nan,1,Genoa,,
3879695,50fe6615-8429-45aa-ade5-b347c9268714,4,1,00:00:00.000,0,0,Half Start,Palermo,nan,1,Genoa,,
3879695,a4cf7919-ccd3-42dd-ac93-a6697baf4af8,1912,2,00:00:00.000,45,0,Half Start,Genoa,nan,102,Genoa,,
3879695,7ab956c3-d4cd-44dd-9bce-f35bc51e3f13,1913,2,00:00:00.000,45,0,Half Start,Palermo,nan,102,Genoa,,
3879695,4442fbdc-989a-4964-bc0d-61d72fa4a92d,5,1,00:00:00.723,0,0,Pass,Genoa,Jesús Joaquín Fernández Sáez de la Torre,2,Genoa,60.0,40.0
3879695,97206d9f-b9a4-4db5-99ee-cef489239c79,8,1,00:00:03.007,0,3,Pass,Genoa,Luca Rigoni,2,Genoa,44.0,38.1
3879695,c6416017-4f2f-49d3-89e9-3918fb13f8ea,11,1,00:00:06.368,0,6,Pass,Genoa,Ezequiel Muñoz,2,Genoa,34.3,70.8
3879695,8bdddc40-3594-462c-be60-4f1918e2d7cf,14,1,00:00:09.879,0,9,Pass,Genoa,Luca Rigoni,2,Genoa,33.7,30.4
3879695,e2b5d2af-1548-41e3-b6e5-48a51a999b9a,17,1,00:00:13.562,0,13,Pass,Genoa,Armando Izzo,2,Genoa,46.6,4.7
3879695,ae84a8dc-9bf5-4548-8a38-a80c0c07d758,19,1,00:00:15.765,0,15,Pass,Palermo,Edoardo Goldaniga,3,Palermo,34.7,70.1
3879695,ecb34159-dcd9-4dd5-af92-4e662bafcdce,22,1,00:00:19.050,0,19,Pass,Palermo,Mato Jajalo,3,Palermo,43.0,65.5
3879695,7b377e28-d1ef-4e93-8b71-cb98a2a48650,26,1,00:00:21.013,0,21,Pass,Palermo,Bryan Cristante,3,Palermo,31.1,48.8
3879695,f1cfb82c-0052-4543-9e51-5598963f61a8,29,1,00:00:24.604,0,24,Pass,Palermo,Siniša Anđelković,3,Palermo,11.0,21.9
3879695,fa5b5d35-b2a8-45fd-9520-169291b835dc,33,1,00:00:27.265,0,27,Pass,Palermo,Achraf Lazaar,3,Palermo,28.9,3.3
3879695,8501f6ad-8386-43e0-be24-cbc41ebff64b,37,1,00:00:32.477,0,32,Pass,Palermo,Bryan Cristante,3,Palermo,37.2,22.5
3879695,f950192d-47f6-4501-8510-c741b7222bb2,40,1,00:00:35.167,0,35,Pass,Palermo,Giancarlo González Castro,3,Palermo,25.7,41.2
3879695,d2752239-6379-42cc-8775-210b4e1ae31b,43,1,00:00:39.200,0,39,Pass,Palermo,Michel Morganella,3,Palermo,52.2,77.2
3879695,dcfed8f9-50aa-4344-af70-2508feffc604,46,1,00:00:43.525,0,43,Pass,Palermo,Mato Jajalo,3,Palermo,80.9,76.8
3879695,8fc6b66e-6e96-4bb2-b18d-45944198a850,49,1,00:00:44.788,0,44,Pass,Palermo,Bryan Cristante,3,Palermo,66.1,73.2
3879695,3eb9ef5a-07c8-4b96-b7f8-38b607be471a,51,1,00:01:12.377,1,12,Pass,Genoa,Mattia Perin,4,Genoa,6.0,36.0
3879695,716e5981-4205-4e40-a159-1b043642f199,54,1,00:01:16.053,1,16,Pass,Genoa,Leonardo Pavoletti,4,Genoa,61.9,23.2
3879695,d0350ad8-3dd0-4c29-8274-83e7077af4d8,58,1,00:01:19.219,1,19,Pass,Genoa,Diego Perotti,4,Genoa,63.1,11.4
