match_id,id,index,period,timestamp,minute,second,type,team,player,possession,possession_team,x,y
3879767,48f3a876-102e-4fed-9048-3d1d5bb7ef17,1,1,00:00:00.000,0,0,Starting XI,AS Roma,nan,1,AS Roma,,
3879767,dc63888a-92b2-4b22-87de-76c39d23ca71,2,1,00:00:00.000,0,0,Starting XI,Fiorentina,nan,1,AS Roma,,
3879767,13fa9c9d-82b0-4d05-a4e0-dcc60f42d5aa,3,1,00:00:00.000,0,0,Half Start,Fiorentina,nan,1,AS Roma,,
3879767,6735e4c9-4cd6-499a-9a75-26a5d6c64af6,4,1,00:00:00.000,0,0,Half Start,AS Roma,nan,1,AS Roma,,
3879767,0889cc13-aa8f-4463-9eae-907b23643795,1892,2,00:00:00.000,45,0,Half Start,Fiorentina,nan,94,Fiorentina,,
3879767,9b4706f9-a9c4-4d74-b5fb-6a6b0ac0ca3c,1893,2,00:00:00.000,45,0,Half Start,AS Roma,nan,94,Fiorentina,,
3879767,fd8c702b-185b-42d2-a45c-beb879efae7d,5,1,00:00:00.506,0,0,Pass,AS Roma,Miralem Pjanić,2,AS Roma,61.0,40.1
3879767,818a8a54-6f49-4501-a838-ec86143b9ffc,12,1,00:00:12.526,0,12,Pass,AS Roma,Miralem Pjanić,3,AS Roma,80.4,40.3
3879767,5d4ac443-195a-4fc4-b4bd-95cca614daeb,15,1,00:00:16.192,0,16,Pass,AS Roma,Alessandro Florenzi,3,AS Roma,83.4,72.2
3879767,05a8e868-fc87-48c4-97f4-4cae66c57ca1,18,1,00:00:16.995,0,16,Pass,AS Roma,Mohamed Salah,3,AS Roma,92.3,77.6
3879767,23182aeb-5277-4a20-a104-e99a8a4184c8,21,1,00:00:20.343,0,20,Pass,AS Roma,Alessandro Florenzi,3,AS Roma,78.0,69.8
3879767,3b715b94-1003-4b73-b87b-c10016a58e1a,25,1,00:00:21.744,0,21,Pass,AS Roma,Konstantinos Manolas,3,AS Roma,59.8,62.6
3879767,a73d7454-2cc3-498b-9589-f2804773ca0f,27,1,00:00:31.785,0,31,Pass,Fiorentina,Marcos Alonso Mendoza,4,Fiorentina,54.0,0.1
3879767,b48898e3-d4cc-4f20-96f4-9ca2ba6cc022,31,1,00:00:33.096,0,33,Pass,Fiorentina,Borja Valero Iglesias,4,Fiorentina,65.1,7.1
3879767,3e951c6c-8a48-47c1-9b1a-91e47f9ef2d8,35,1,00:00:34.738,0,34,Pass,Fiorentina,Marcos Alonso Mendoza,4,Fiorentina,63.3,3.0
3879767,917f7458-388a-41e6-ab8c-67a82e7a730f,40,1,00:00:37.501,0,37,Pass,AS Roma,Antonio Rüdiger,4,Fiorentina,28.6,53.1
3879767,b4211477-fec7-4c41-a4b1-dc813253ca8c,42,1,00:00:45.559,0,45,Pass,Fiorentina,Marcos Alonso Mendoza,5,Fiorentina,69.0,0.1
3879767,69b3cfb5-c2a0-4bd6-a00b-dd60c4c040d6,44,1,00:00:48.465,0,48,Pass,Fiorentina,Davide Astori,5,Fiorentina,38.4,8.1
3879767,7ce52a74-8f54-4c5c-b808-87f3d3ae99d8,47,1,00:00:52.381,0,52,Pass,Fiorentina,Gonzalo Javier Rodríguez,5,Fiorentina,33.9,32.0
3879767,ca107bd5-a374-421f-a438-22f0df344eb2,50,1,00:00:54.121,0,54,Pass,Fiorentina,Facundo Sebastián Roncaglia,5,Fiorentina,41.0,60.6
3879767,51e2bdad-eed8-4857-931f-d0a99e504add,54,1,00:00:58.117,0,58,Pass,Fiorentina,Gonzalo Javier Rodríguez,5,Fiorentina,37.6,37.8
3879767,537827b6-5b61-49e3-91a3-298e2343d88d,58,1,00:01:00.668,1,0,Pass,Fiorentina,Borja Valero Iglesias,5,Fiorentina,66.6,37.2
3879767,4536a1d0-f556-4109-86fb-5dfffac893cf,60,1,00:01:01.298,1,1,Pass,AS Roma,Seydou Kéita,6,AS Roma,40.1,39.7
3879767,14fe8b81-4d02-42b4-a59c-52842eea5f72,64,1,00:01:04.317,1,4,Pass,AS Roma,Radja Nainggolan,6,AS Roma,37.3,57.0
3879767,cc0996aa-68e9-4fae-b099-406e276c5620,73,1,00:01:19.985,1,19,Pass,AS Roma,Alessandro Florenzi,7,AS Roma,55.5,74.8
3879767,5e8f7507-7f5f-42c1-a795-9bfa5d2f6d7f,77,1,00:01:23.918,1,23,Pass,Fiorentina,Federico Bernardeschi,8,Fiorentina,64.6,51.3
3879767,b798a1da-7e41-4fb0-87f7-99605b868063,83,1,00:01:40.517,1,40,Pass,Fiorentina,Alberto Facundo Costa,9,Fiorentina,54.9,37.2
3879767,824ae41b-42e3-4d53-a11a-0fcc7ca31481,85,1,00:01:44.561,1,44,Pass,Fiorentina,Gonzalo Javier Rodríguez,9,Fiorentina,48.2,40.4
3879767,8ffc25ab-a24c-4ee1-98ae-0907e7e87011,89,1,00:01:47.867,1,47,Pass,Fiorentina,Borja Valero Iglesias,9,Fiorentina,77.4,40.6
3879767,c1b157b8-9542-46a1-9b91-91505065a87c,92,1,00:01:52.341,1,52,Pass,Fiorentina,Federico Bernardeschi,9,Fiorentina,93.0,62.7
3879767,5df3b336-69e1-452a-b153-8e383484fee4,95,1,00:02:20.687,2,20,Pass,Fiorentina,Josip Iličić,10,Fiorentina,120.0,80.0
3879767,b71fa77a-3cce-455c-9970-ba424f4165f5,99,1,00:02:23.338,2,23,Pass,Fiorentina,Federico Bernardeschi,10,Fiorentina,107.7,27.6
3879767,1bbf180a-f051-40ec-a888-e6ff304500af,105,1,00:02:29.776,2,29,Pass,AS Roma,Diego Perotti,10,Fiorentina,15.6,56.6
3879767,176dbc01-2e28-441c-8a1f-4a3c6fdb1fc2,109,1,00:02:32.341,2,32,Pass,Fiorentina,Alberto Facundo Costa,10,Fiorentina,88.5,22.7
3879767,afd1c800-a1c7-462f-858d-5b4fb7201701,112,1,00:02:34.722,2,34,Pass,Fiorentina,Federico Bernardeschi,10,Fiorentina,102.3,13.1
3879767,db05fe6f-c07d-47d3-b33f-b622a6ab0dfb,123,1,00:02:41.536,2,41,Pass,AS Roma,Miralem Pjanić,11,AS Roma,28.8,67.2
3879767,972746d2-ec33-4aa3-ba4f-321b3ef90a3f,127,1,00:02:43.275,2,43,Pass,AS Roma,Diego Perotti,11,AS Roma,35.8,75.0
3879767,87556fc7-0a9c-4fb9-b62a-0e71871134ba,134,1,00:03:27.597,3,27,Pass,Fiorentina,Josip Iličić,12,Fiorentina,93.7,7.9
3879767,20da66a5-5b29-4db9-95a2-8f1f64ea2a78,136,1,00:03:51.012,3,51,Pass,AS Roma,Wojciech Szczęsny,13,AS Roma,11.1,43.6
3879767,edefd415-5836-4ab8-bf64-ad8919fe3e50,139,1,00:03:55.159,3,55,Pass,AS Roma,Antonio Rüdiger,13,AS Roma,19.5,16.7
3879767,d24b28ad-fb87-4553-8270-c82fa95a7590,142,1,00:03:56.465,3,56,Pass,AS Roma,Miralem Pjanić,13,AS Roma,35.1,20.4
3879767,b4dc19ad-11e2-4ba4-98b6-c205739c458d,145,1,00:04:00.693,4,0,Pass,AS Roma,Konstantinos Manolas,13,AS Roma,28.8,64.2
3879767,b30ce435-695a-4713-8b7c-0d0c754b2fff,148,1,00:04:02.246,4,2,Pass,AS Roma,Mohamed Salah,13,AS Roma,54.2,75.0
3879767,239b1d2f-e14b-4d01-95a2-5a62154ae21f,151,1,00:04:04.447,4,4,Pass,AS Roma,Alessandro Florenzi,13,AS Roma,39.4,77.1
3879767,dc0035f9-41ca-42a9-997f-2a4d4e9a5a30,154,1,00:04:05.804,4,5,Pass,AS Roma,Radja Nainggolan,13,AS Roma,51.8,60.9
3879767,e3047674-7d8f-4ec6-a870-296351eb3920,158,1,00:04:10.135,4,10,Pass,AS Roma,Alessandro Florenzi,13,AS Roma,52.0,71.3
3879767,f41e58d1-38ca-44b2-b746-98e3535ef845,160,1,00:04:27.593,4,27,Pass,Fiorentina,Marcos Alonso Mendoza,14,Fiorentina,22.0,0.1
3879767,d35755ad-f5b9-436a-8107-92478fb11ca3,162,1,00:04:29.950,4,29,Pass,AS Roma,Konstantinos Manolas,15,AS Roma,70.4,75.6
3879767,2f842509-56d4-4422-8980-58acd5526bd0,166,1,00:04:31.043,4,31,Pass,AS Roma,Alessandro Florenzi,15,AS Roma,77.3,75.9
3879767,4435ac58-b1d1-43ce-b2b0-e568ab97db50,169,1,00:04:33.872,4,33,Pass,AS Roma,Seydou Kéita,15,AS Roma,65.2,65.7
3879767,54e4e3cd-27d5-41f1-8720-71b43bdf5153,177,1,00:04:41.663,4,41,Pass,Fiorentina,Federico Bernardeschi,15,AS Roma,52.3,67.7
3879767,77ef5597-ae38-44a8-a237-3385ef114a6b,179,1,00:04:43.737,4,43,Pass,AS Roma,Radja Nainggolan,15,AS Roma,63.9,36.6
3879767,877e169f-3bf4-4a02-a15c-f7bed5e54cb2,182,1,00:04:45.819,4,45,Pass,AS Roma,Seydou Kéita,15,AS Roma,50.7,40.1
3879767,ff3a14bd-8ad3-45c8-a57f-fffdab74b6de,185,1,00:04:49.984,4,49,Pass,AS Roma,Alessandro Florenzi,15,AS Roma,57.4,65.0
3879767,38a6b800-05fa-405a-bf98-da194376652b,189,1,00:04:51.285,4,51,Pass,AS Roma,Diego Perotti,15,AS Roma,63.5,59.2
