match_id,id,index,period,timestamp,minute,second,type,team,player,possession,possession_team,x,y
3879633,f670fed0-5a3a-4ff9-85af-888349aa3f7f,1,1,00:00:00.000,0,0,Starting XI,Empoli,nan,1,Empoli,,
3879633,d3b4cb3e-85bb-4286-b42a-539c75d1e10b,2,1,00:00:00.000,0,0,Starting XI,Lazio,nan,1,Empoli,,
3879633,25be239a-fbaf-4457-85ca-c701a3d1df91,3,1,00:00:00.000,0,0,Half Start,Lazio,nan,1,Empoli,,
3879633,6c63f938-b26c-4a8a-b583-af841a04bc9f,4,1,00:00:00.000,0,0,Half Start,Empoli,nan,1,Empoli,,
3879633,a3219b01-9a65-4000-a4f4-f19a912255c5,1604,2,00:00:00.000,45,0,Half Start,Empoli,nan,92,Lazio,,
3879633,a91ef54e-ed51-4155-9446-e8746451a8a0,1605,2,00:00:00.000,45,0,Half Start,Lazio,nan,92,Lazio,,
3879633,fa1f919a-8dbd-4e07-b077-4c547772b471,5,1,00:00:01.099,0,1,Pass,Lazio,Filip Đorđević,2,Lazio,61.0,40.1
3879633,97fcf2a4-3b60-4e63-9563-f9b582414b86,9,1,00:00:02.617,0,2,Pass,Lazio,Lucas Rodrigo Biglia,2,Lazio,49.4,42.1
3879633,91f6f62c-a13c-47ca-be7d-f2863bd613e0,13,1,00:00:05.150,0,5,Pass,Lazio,Dušan Basta,2,Lazio,41.1,73.9
3879633,d08e62df-c37b-4bf8-9e76-520f61460ad2,19,1,00:00:38.735,0,38,Pass,Empoli,Łukasz Skorupski,3,Empoli,6.0,36.0
3879633,0252861d-b6b8-4e03-814e-e12898d4dc7d,21,1,00:00:44.115,0,44,Pass,Lazio,Wesley Hoedt,3,Empoli,32.3,57.3
3879633,796e287f-c005-4ffb-9d00-dbf95d8f5235,25,1,00:00:46.397,0,46,Pass,Lazio,Dušan Basta,3,Empoli,32.3,69.8
3879633,bca64d48-1a5a-4377-aa2b-4717aea05f71,29,1,00:00:52.499,0,52,Pass,Empoli,Lorenzo Tonelli,3,Empoli,31.3,43.1
3879633,5a28fe35-4738-48ba-9686-4cdc887034cd,32,1,00:00:56.627,0,56,Pass,Empoli,Łukasz Skorupski,3,Empoli,12.8,38.5
3879633,7fc91825-db39-4b86-bd19-167d51efbe4d,35,1,00:00:59.257,0,59,Pass,Empoli,Lorenzo Tonelli,3,Empoli,16.3,50.7
3879633,1c12690b-c97f-44cf-bddf-41834c7ae46a,38,1,00:01:02.439,1,2,Pass,Empoli,Vincent Laurini,3,Empoli,27.8,72.6
