match_id,id,index,period,timestamp,minute,second,type,team,player,possession,possession_team,x,y
3879563,7ea9e2a3-307c-44d9-9315-253710da0f59,1,1,00:00:00.000,0,0,Starting XI,Empoli,nan,1,Empoli,,
3879563,cc00c175-4d71-47e7-a374-b92af980f67b,2,1,00:00:00.000,0,0,Starting XI,Sassuolo,nan,1,Empoli,,
3879563,1f978c8c-5290-4987-835a-ba5061f12e57,3,1,00:00:00.000,0,0,Half Start,Empoli,nan,1,Empoli,,
3879563,750f467e-6414-4f1d-bb08-624cde41d022,4,1,00:00:00.000,0,0,Half Start,Sassuolo,nan,1,Empoli,,
3879563,80fcb915-a0a9-4e6f-a812-e85bdb70cb59,1653,2,00:00:00.000,45,0,Half Start,Sassuolo,nan,87,Sassuolo,,
3879563,b482b557-6a3c-4f8c-aa91-aac927026c03,1654,2,00:00:00.000,45,0,Half Start,Empoli,nan,87,Sassuolo,,
3879563,586e19fa-459f-4740-a5c8-a03855e08eb8,5,1,00:00:00.996,0,0,Pass,Empoli,Manuel Pucciarelli,2,Empoli,60.0,40.0
3879563,aaccde1f-5594-454d-acd0-04e9c048a2fc,7,1,00:00:01.156,0,1,Pass,Empoli,Massimo Maccarone,2,Empoli,59.6,37.2
3879563,aca26558-f05b-47cd-905b-76687959c05c,9,1,00:00:02.794,0,2,Pass,Empoli,Andrea Costa,2,Empoli,41.0,38.6
3879563,6e9c898d-aadd-46da-a36e-e6e87d83d055,11,1,00:00:03.547,0,3,Pass,Empoli,Lorenzo Tonelli,2,Empoli,41.0,41.3
3879563,cde14a43-42bb-4aa4-9f17-08e50bfb932f,13,1,00:00:20.133,0,20,Pass,Sassuolo,Federico Peluso,3,Sassuolo,38.1,0.1
3879563,336bc4f6-272f-4066-bc12-aef55c6c5f7b,16,1,00:00:23.046,0,23,Pass,Sassuolo,Paolo Cannavaro,3,Sassuolo,20.7,12.7
3879563,57324c27-e685-4c2e-959d-d1a3160f62e9,19,1,00:00:28.690,0,28,Pass,Sassuolo,Šime Vrsaljko,3,Sassuolo,33.8,69.1
3879563,df1a28ec-f88d-4eed-95ba-1ab7870cec61,22,1,00:00:31.509,0,31,Pass,Sassuolo,Emanuele Terranova,3,Sassuolo,24.4,54.2
3879563,3978d086-d70b-460e-b12b-1d9838207b18,25,1,00:00:41.133,0,41,Pass,Sassuolo,Andrea Consigli,3,Sassuolo,19.0,40.0
3879563,cf4fda2b-a73d-4574-a445-10ae0f412e87,27,1,00:00:44.131,0,44,Pass,Empoli,Vincent Laurini,3,Sassuolo,48.3,65.3
3879563,cf155e78-d0f4-4248-8ef4-b03812e82418,30,1,00:01:03.868,1,3,Pass,Sassuolo,Federico Peluso,4,Sassuolo,43.9,0.1
3879563,7d443139-dcad-4b08-906d-4d7c0fc8c0e6,33,1,00:01:07.100,1,7,Pass,Sassuolo,Paolo Cannavaro,4,Sassuolo,22.7,16.5
3879563,cccff673-7ea5-4f73-bdc5-fbf5214c4913,37,1,00:01:11.769,1,11,Pass,Sassuolo,Andrea Consigli,4,Sassuolo,9.4,36.0
3879563,b38a5a28-2c8d-4f82-92a8-7857f4131870,39,1,00:01:14.886,1,14,Pass,Sassuolo,Simone Missiroli,4,Sassuolo,68.9,64.4
3879563,efbffa29-77ad-4ed2-b393-3b8c278ab5fd,42,1,00:01:29.907,1,29,Pass,Sassuolo,Šime Vrsaljko,5,Sassuolo,103.5,80.0
3879563,15a07fbf-d559-4860-b0e5-edf47e3eee19,45,1,00:01:31.078,1,31,Pass,Sassuolo,Matteo Politano,5,Sassuolo,105.2,74.1
3879563,a123423d-6ef3-4fee-9bc8-c6ff8254d268,48,1,00:01:32.233,1,32,Pass,Sassuolo,Šime Vrsaljko,5,Sassuolo,105.6,77.8
3879563,d4ed7c30-67fe-47b2-810e-2a3c20a15044,50,1,00:01:32.848,1,32,Pass,Sassuolo,Simone Missiroli,5,Sassuolo,98.6,77.5
3879563,99d98bb3-854f-4152-bc22-836499ef0189,56,1,00:01:35.932,1,35,Pass,Empoli,Piotr Zieliński,6,Empoli,23.3,27.6
3879563,bd1d573f-ce31-4f4e-83a4-545e8376ea63,60,1,00:01:40.381,1,40,Pass,Empoli,Massimo Maccarone,6,Empoli,63.1,12.4
3879563,fefa202a-88d8-4e94-9239-a2f9b8e256e1,65,1,00:01:47.192,1,47,Pass,Empoli,Rade Krunić,6,Empoli,99.0,8.3
3879563,b105315b-ad97-47be-b801-87aaf85cea35,68,1,00:01:48.783,1,48,Pass,Sassuolo,Šime Vrsaljko,6,Empoli,20.7,63.6
3879563,9965bcc4-0661-455b-935f-c9dcb3087800,75,1,00:02:53.135,2,53,Pass,Empoli,Mário Rui Silva Duarte,7,Empoli,84.9,26.1
3879563,20167a27-7589-4eea-afc4-35e73e3982c7,81,1,00:03:09.479,3,9,Pass,Sassuolo,Andrea Consigli,8,Sassuolo,7.0,44.1
3879563,3d778d37-f2a0-44af-9c78-eb0230a02945,83,1,00:03:11.333,3,11,Pass,Sassuolo,Francesco Magnanelli,8,Sassuolo,12.0,43.9
3879563,eaf9ce42-ae1c-407e-ace3-00b600a280e2,85,1,00:03:19.558,3,19,Pass,Sassuolo,Andrea Consigli,8,Sassuolo,12.5,45.0
3879563,3587fe44-9256-40e3-a8c4-591ecb77db8c,92,1,00:03:25.471,3,25,Pass,Sassuolo,Federico Peluso,8,Sassuolo,43.7,9.9
3879563,00aaf16a-0f74-48cf-869b-4bd062b0d151,96,1,00:03:28.323,3,28,Pass,Sassuolo,Paolo Cannavaro,8,Sassuolo,30.6,25.8
3879563,0452d6f7-2c27-49d8-9ec0-87698689c3ff,99,1,00:03:33.681,3,33,Pass,Sassuolo,Andrea Consigli,8,Sassuolo,9.2,42.7
3879563,4671dcfc-6475-4574-ae7d-e2ec606ac963,101,1,00:03:36.690,3,36,Pass,Sassuolo,Simone Missiroli,8,Sassuolo,68.3,66.7
3879563,3c401cde-16e9-443b-9bd4-87295c444cfe,105,1,00:03:38.366,3,38,Pass,Empoli,Andrea Costa,9,Empoli,40.7,22.6
3879563,57848e2d-a9ce-49e6-888d-6ae6085ab349,108,1,00:03:40.491,3,40,Pass,Empoli,Assane Dioussé El Hadji,9,Empoli,49.7,31.3
3879563,aa4d7084-fb01-4f5a-a918-396201c9e2c2,111,1,00:03:41.819,3,41,Pass,Empoli,Piotr Zieliński,9,Empoli,49.4,48.2
3879563,74887132-84c1-47e0-80fe-0448cd56e4be,115,1,00:03:46.482,3,46,Pass,Empoli,Rade Krunić,9,Empoli,69.7,73.5
3879563,c31b89b8-c6aa-4a45-a9c3-b2724bcffaaf,118,1,00:03:47.686,3,47,Pass,Empoli,Piotr Zieliński,9,Empoli,65.4,66.2
3879563,99ffae9e-3520-4d02-a54d-916f43bbf0df,122,1,00:03:49.843,3,49,Pass,Empoli,Manuel Pucciarelli,9,Empoli,74.1,56.6
3879563,47ae25ae-a2e7-4cfa-be74-eb0a903dfd53,125,1,00:03:50.607,3,50,Pass,Empoli,Piotr Zieliński,9,Empoli,75.8,62.7
3879563,becb43a3-e3e5-4ce3-817a-8bfbae7c10fc,130,1,00:03:57.540,3,57,Pass,Sassuolo,Paolo Cannavaro,9,Empoli,54.7,42.7
3879563,aa704eb6-e821-42b8-8d46-19bfc970b20e,132,1,00:03:59.526,3,59,Pass,Empoli,Lorenzo Tonelli,9,Empoli,31.4,41.5
3879563,25fd121a-252b-447d-b4e5-1c0b3dab80ab,135,1,00:04:02.126,4,2,Pass,Empoli,Assane Dioussé El Hadji,9,Empoli,41.8,45.0
3879563,4a53619c-8cb1-4da8-97a8-ca48c9113850,138,1,00:04:02.924,4,2,Pass,Empoli,Rade Krunić,9,Empoli,51.4,39.2
